日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-04-08,3.85,3.9,3.91,3.84,61349,23741524.0,1.81,0.78,0.03,0.4
2020-04-09,3.9,3.89,3.92,3.89,47280,18453617.0,0.77,-0.26,-0.01,0.31
2020-04-10,3.9,3.86,3.91,3.84,42943,16657302.0,1.8,-0.77,-0.03,0.28
2020-04-13,3.85,3.84,3.87,3.82,28488,10948818.0,1.3,-0.52,-0.02,0.19
2020-04-14,3.86,3.86,3.87,3.84,32714,12622503.0,0.78,0.52,0.02,0.22
2020-04-15,3.86,3.84,3.87,3.84,32884,12674404.0,0.78,-0.52,-0.02,0.22
2020-04-16,3.83,3.85,3.85,3.81,37446,14345977.0,1.04,0.26,0.01,0.25
2020-04-17,3.85,3.85,3.88,3.84,44180,17030047.0,1.04,0.0,0.0,0.29
2020-04-20,3.85,3.87,3.87,3.83,45923,17687685.0,1.04,0.52,0.02,0.3
2020-04-21,3.85,3.85,3.86,3.82,41051,15752779.0,1.03,-0.52,-0.02,0.27
2020-04-22,3.84,3.84,3.85,3.81,38947,14887586.0,1.04,-0.26,-0.01,0.26
2020-04-23,3.84,3.84,3.85,3.82,38185,14639108.0,0.78,0.0,0.0,0.25
2020-04-24,3.84,3.79,3.84,3.78,76618,29130447.0,1.56,-1.3,-0.05,0.51
2020-04-27,3.79,3.83,3.86,3.78,63033,24166232.0,2.11,1.06,0.04,0.42
2020-04-28,3.83,3.78,3.84,3.72,73751,27831396.0,3.13,-1.31,-0.05,0.49
2020-04-29,3.81,3.86,3.97,3.81,120532,46657812.0,4.23,2.12,0.08,0.79
2020-04-30,3.84,3.88,3.9,3.84,73780,28548154.0,1.55,0.52,0.02,0.49
2020-05-06,3.86,3.88,3.89,3.84,62835,24285000.0,1.29,0.0,0.0,0.41
2020-05-07,3.87,3.85,3.88,3.84,46272,17834396.0,1.03,-0.77,-0.03,0.31
2020-05-08,3.85,3.86,3.88,3.85,39585,15286090.0,0.78,0.26,0.01,0.26
2020-05-11,3.86,3.83,3.87,3.81,47363,18175941.0,1.55,-0.78,-0.03,0.31
2020-05-12,3.82,3.79,3.83,3.78,50685,19217735.0,1.31,-1.04,-0.04,0.33
2020-05-13,3.78,3.8,3.81,3.77,27992,10617977.0,1.06,0.26,0.01,0.18
2020-05-14,3.8,3.77,3.8,3.76,37781,14259464.0,1.05,-0.79,-0.03,0.25
2020-05-15,3.77,3.76,3.79,3.76,26070,9830749.0,0.8,-0.27,-0.01,0.17
2020-05-18,3.76,3.77,3.78,3.75,26207,9880103.0,0.8,0.27,0.01,0.17
2020-05-19,3.78,3.79,3.79,3.77,32007,12101987.0,0.53,0.53,0.02,0.21
2020-05-20,3.77,3.76,3.78,3.75,32696,12302822.0,0.79,-0.79,-0.03,0.22
2020-05-21,3.76,3.76,3.77,3.75,21018,7899146.0,0.53,0.0,0.0,0.14
2020-05-22,3.75,3.7,3.75,3.68,37484,13937297.0,1.86,-1.6,-0.06,0.25
2020-05-25,3.71,3.69,3.72,3.68,18994,7024776.0,1.08,-0.27,-0.01,0.13
2020-05-26,3.69,3.71,3.71,3.69,34946,12935733.0,0.54,0.54,0.02,0.23
2020-05-27,3.71,3.7,3.72,3.69,26204,9691186.0,0.81,-0.27,-0.01,0.17
2020-05-28,3.7,3.7,3.72,3.67,35110,12975725.0,1.35,0.0,0.0,0.23
2020-05-29,3.69,3.69,3.7,3.67,32128,11838889.0,0.81,-0.27,-0.01,0.21
2020-06-01,3.69,3.74,3.75,3.69,46483,17348875.0,1.63,1.36,0.05,0.31
2020-06-02,3.74,3.79,3.79,3.73,52966,19937393.0,1.6,1.34,0.05,0.35
2020-06-03,3.79,3.76,3.8,3.75,37359,14099490.0,1.32,-0.79,-0.03,0.25
2020-06-04,3.77,3.76,3.79,3.74,24222,9098987.0,1.33,0.0,0.0,0.16
2020-06-05,3.76,3.76,3.78,3.74,26022,9779909.0,1.06,0.0,0.0,0.17
2020-06-08,3.76,3.76,3.78,3.75,25911,9752328.0,0.8,0.0,0.0,0.17
2020-06-09,3.76,3.78,3.78,3.75,29227,11010555.0,0.8,0.53,0.02,0.19
2020-06-10,3.78,3.76,3.79,3.75,34542,12992396.0,1.06,-0.53,-0.02,0.23
2020-06-11,3.76,3.72,3.76,3.71,36162,13492948.0,1.33,-1.06,-0.04,0.24
2020-06-12,3.69,3.7,3.72,3.65,42795,15791096.0,1.88,-0.54,-0.02,0.28
2020-06-15,3.69,3.71,3.74,3.68,44489,16486062.0,1.62,0.27,0.01,0.29
2020-06-16,3.71,3.73,3.74,3.7,34346,12776586.0,1.08,0.54,0.02,0.23
2020-06-17,3.71,3.72,3.74,3.7,33774,12548907.0,1.07,-0.27,-0.01,0.22
2020-06-18,3.72,3.75,3.76,3.71,40320,15081735.0,1.34,0.81,0.03,0.27
2020-06-19,3.74,3.78,3.79,3.74,51711,19477924.0,1.33,0.8,0.03,0.34
2020-06-22,3.77,3.76,3.79,3.75,36938,13937636.0,1.06,-0.53,-0.02,0.24
2020-06-23,3.77,3.75,3.77,3.74,36901,13842949.0,0.8,-0.27,-0.01,0.24
2020-06-24,3.75,3.76,3.76,3.73,39072,14651846.0,0.8,0.27,0.01,0.26
2020-06-29,3.75,3.8,3.82,3.71,65349,24477014.0,2.93,1.06,0.04,0.43
2020-06-30,3.79,3.83,3.85,3.78,71810,27403754.0,1.84,0.79,0.03,0.47
2020-07-01,3.84,3.86,3.9,3.81,80646,31137960.0,2.35,0.78,0.03,0.53
2020-07-02,3.87,3.86,3.89,3.83,173749,66953690.0,1.55,0.0,0.0,1.15
2020-07-03,3.87,3.92,3.93,3.86,133608,52078845.0,1.81,1.55,0.06,0.88
2020-07-06,3.93,4.09,4.1,3.93,243881,98244906.0,4.34,4.34,0.17,1.61
2020-07-07,4.13,4.07,4.18,4.06,188509,77463905.0,2.93,-0.49,-0.02,1.24
2020-07-08,4.07,4.12,4.14,4.04,173530,70907838.0,2.46,1.23,0.05,1.14
2020-07-09,3.98,4.0,4.02,3.93,221428,88191588.0,2.18,-2.91,-0.12,1.46
2020-07-10,3.99,3.93,4.02,3.92,166487,66050497.0,2.5,-1.75,-0.07,1.1
2020-07-13,3.93,4.01,4.02,3.92,153801,61253841.0,2.54,2.04,0.08,1.01
2020-07-14,4.02,3.98,4.04,3.93,127762,50846336.0,2.74,-0.75,-0.03,0.84
2020-07-15,3.98,3.94,4.03,3.91,133400,52820267.0,3.02,-1.01,-0.04,0.88
2020-07-16,3.94,3.86,3.97,3.85,125787,49260379.0,3.05,-2.03,-0.08,0.83
2020-07-17,3.86,3.87,3.9,3.81,84301,32505739.0,2.33,0.26,0.01,0.56
2020-07-20,3.88,3.96,3.97,3.88,103970,40921442.0,2.33,2.33,0.09,0.69
2020-07-21,3.97,3.94,3.97,3.92,80201,31600938.0,1.26,-0.51,-0.02,0.53
2020-07-22,3.93,3.93,3.97,3.92,87019,34287577.0,1.27,-0.25,-0.01,0.57
2020-07-23,3.91,3.9,3.93,3.83,98598,38204525.0,2.54,-0.76,-0.03,0.65
2020-07-24,3.86,3.8,3.92,3.77,100296,38532255.0,3.85,-2.56,-0.1,0.66
2020-07-27,3.81,3.76,3.82,3.66,61231,22977679.0,4.21,-1.05,-0.04,0.4
2020-07-28,3.77,3.77,3.81,3.75,45277,17098293.0,1.6,0.27,0.01,0.3
2020-07-29,3.78,3.81,3.82,3.73,55197,20886768.0,2.39,1.06,0.04,0.36
2020-07-30,3.79,3.82,3.84,3.79,45928,17514656.0,1.31,0.26,0.01,0.3
2020-07-31,3.81,3.82,3.86,3.78,58380,22306367.0,2.09,0.0,0.0,0.38
2020-08-03,3.85,3.9,3.91,3.84,92610,35966408.0,1.83,2.09,0.08,0.61
2020-08-04,3.91,3.9,3.92,3.87,83120,32374131.0,1.28,0.0,0.0,0.55
2020-08-05,3.89,3.88,3.92,3.85,84918,32950371.0,1.79,-0.51,-0.02,0.56
2020-08-06,3.88,3.88,3.9,3.82,78974,30515827.0,2.06,0.0,0.0,0.52
2020-08-07,3.88,3.85,3.88,3.82,56506,21733970.0,1.55,-0.77,-0.03,0.37
2020-08-10,3.84,3.91,3.92,3.84,90269,35179280.0,2.08,1.56,0.06,0.59
2020-08-11,3.92,3.86,3.93,3.85,89519,34828958.0,2.05,-1.28,-0.05,0.59
2020-08-12,3.85,3.92,3.92,3.82,93553,36109958.0,2.59,1.55,0.06,0.62
2020-08-13,3.9,3.92,3.96,3.9,101219,39798150.0,1.53,0.0,0.0,0.67
2020-08-14,3.92,3.91,3.93,3.87,67023,26135112.0,1.53,-0.26,-0.01,0.44
2020-08-17,3.91,3.97,3.98,3.91,143544,56748763.0,1.79,1.53,0.06,0.95
2020-08-18,3.97,3.95,3.97,3.93,82325,32489960.0,1.01,-0.5,-0.02,0.54
2020-08-19,3.94,3.93,3.96,3.92,74640,29401731.0,1.01,-0.51,-0.02,0.49
2020-08-20,3.92,3.93,3.95,3.9,64700,25438628.0,1.27,0.0,0.0,0.43
2020-08-21,3.93,3.93,3.96,3.9,67767,26634943.0,1.53,0.0,0.0,0.45
2020-08-24,3.93,3.93,3.94,3.91,50524,19833406.0,0.76,0.0,0.0,0.33
2020-08-25,3.92,3.89,3.94,3.88,68609,26802832.0,1.53,-1.02,-0.04,0.45
2020-08-26,3.89,3.84,3.9,3.82,71592,27609732.0,2.06,-1.29,-0.05,0.47
2020-08-27,3.85,3.85,3.86,3.81,51782,19887946.0,1.3,0.26,0.01,0.34
2020-08-28,3.84,3.9,3.9,3.83,56208,21756644.0,1.82,1.3,0.05,0.37
2020-08-31,3.9,3.9,3.94,3.89,79756,31228630.0,1.28,0.0,0.0,0.53
2020-09-01,3.87,3.88,3.9,3.86,66076,25592403.0,1.03,-0.51,-0.02,0.44
2020-09-02,3.88,3.86,3.89,3.85,49596,19171659.0,1.03,-0.52,-0.02,0.33
2020-09-03,3.86,3.85,3.89,3.84,43561,16836204.0,1.3,-0.26,-0.01,0.29
2020-09-04,3.82,3.82,3.83,3.8,77264,29463968.0,0.78,-0.78,-0.03,0.51
2020-09-07,3.82,3.85,3.9,3.81,84546,32619919.0,2.36,0.79,0.03,0.56
2020-09-08,3.86,3.99,4.0,3.84,228018,89826089.0,4.16,3.64,0.14,1.5
2020-09-09,3.97,3.94,4.04,3.93,171152,68178906.0,2.76,-1.25,-0.05,1.13
2020-09-10,3.98,3.86,4.0,3.85,145346,56973574.0,3.81,-2.03,-0.08,0.96
2020-09-11,3.86,3.86,3.89,3.82,71028,27401656.0,1.81,0.0,0.0,0.47
2020-09-14,3.87,3.84,3.88,3.79,115868,44431971.0,2.33,-0.52,-0.02,0.76
2020-09-15,3.83,3.83,3.84,3.81,51890,19838882.0,0.78,-0.26,-0.01,0.34
2020-09-16,3.83,3.83,3.86,3.81,66319,25453281.0,1.31,0.0,0.0,0.44
2020-09-17,3.83,3.83,3.87,3.81,75295,28939173.0,1.57,0.0,0.0,0.5
2020-09-18,3.83,3.9,3.9,3.83,87624,33926531.0,1.83,1.83,0.07,0.58
2020-09-21,3.9,3.91,3.94,3.88,104777,40902981.0,1.54,0.26,0.01,0.69
2020-09-22,3.88,3.93,3.95,3.88,133053,52219988.0,1.79,0.51,0.02,0.88
2020-09-23,3.92,3.9,3.96,3.87,114048,44464101.0,2.29,-0.76,-0.03,0.75
2020-09-24,3.88,3.81,3.92,3.81,123939,47862421.0,2.82,-2.31,-0.09,0.82
2020-09-25,3.83,3.8,3.84,3.78,76716,29187780.0,1.57,-0.26,-0.01,0.51
2020-09-28,3.79,3.79,3.82,3.78,56429,21427585.0,1.05,-0.26,-0.01,0.37
2020-09-29,3.79,3.81,3.82,3.78,43617,16573080.0,1.06,0.53,0.02,0.29
2020-09-30,3.81,3.78,3.81,3.75,49584,18765614.0,1.57,-0.79,-0.03,0.33
2020-10-09,3.79,3.82,3.83,3.79,50045,19053062.0,1.06,1.06,0.04,0.33
2020-10-12,3.83,3.87,3.89,3.82,83159,32111622.0,1.83,1.31,0.05,0.55
2020-10-13,3.87,3.84,3.88,3.83,39399,15153308.0,1.29,-0.78,-0.03,0.26
2020-10-14,3.85,3.82,3.85,3.81,37379,14312116.0,1.04,-0.52,-0.02,0.25
2020-10-15,3.82,3.85,3.88,3.81,49591,19081930.0,1.83,0.79,0.03,0.33
2020-10-16,3.84,3.84,3.87,3.84,33769,13004872.0,0.78,-0.26,-0.01,0.22
2020-10-19,3.86,3.84,3.89,3.82,51940,20045730.0,1.82,0.0,0.0,0.34
2020-10-20,3.83,3.84,3.85,3.8,43056,16458322.0,1.3,0.0,0.0,0.28
2020-10-21,3.84,3.83,3.85,3.82,31164,11939427.0,0.78,-0.26,-0.01,0.21
2020-10-22,3.83,3.87,3.88,3.81,69495,26798518.0,1.83,1.04,0.04,0.46
2020-10-23,3.86,3.85,3.89,3.83,68209,26354731.0,1.55,-0.52,-0.02,0.45
2020-10-26,3.84,3.85,3.88,3.83,39887,15353336.0,1.3,0.0,0.0,0.26
2020-10-27,3.84,3.82,3.85,3.8,45571,17417065.0,1.3,-0.78,-0.03,0.3
2020-10-28,3.81,3.81,3.82,3.79,25740,9795347.0,0.79,-0.26,-0.01,0.17
2020-10-29,3.78,3.82,3.83,3.78,34456,13129369.0,1.31,0.26,0.01,0.23
2020-10-30,3.83,3.82,3.87,3.8,88013,33834195.0,1.83,0.0,0.0,0.58
2020-11-02,3.83,3.81,3.83,3.79,67413,25694084.0,1.05,-0.26,-0.01,0.44
2020-11-03,3.82,3.86,3.87,3.81,82438,31674069.0,1.57,1.31,0.05,0.54
2020-11-04,3.86,3.85,3.87,3.83,43971,16903452.0,1.04,-0.26,-0.01,0.29
2020-11-05,3.86,3.89,3.89,3.85,80374,31133505.0,1.04,1.04,0.04,0.53
2020-11-06,3.88,3.88,3.9,3.85,77860,30170172.0,1.29,-0.26,-0.01,0.51
2020-11-09,3.9,3.9,3.93,3.89,124511,48688370.0,1.03,0.52,0.02,0.82
2020-11-10,3.91,3.88,3.92,3.87,80519,31351336.0,1.28,-0.51,-0.02,0.53
2020-11-11,3.88,3.93,3.95,3.86,112475,44045884.0,2.32,1.29,0.05,0.74
2020-11-12,3.93,3.92,3.94,3.9,53154,20836537.0,1.02,-0.25,-0.01,0.35
2020-11-13,3.91,3.88,3.92,3.85,77426,30054208.0,1.79,-1.02,-0.04,0.51
2020-11-16,3.88,3.94,3.94,3.88,96579,37850792.0,1.55,1.55,0.06,0.64
2020-11-17,3.93,3.94,3.97,3.92,102474,40361777.0,1.27,0.0,0.0,0.68
2020-11-18,3.95,3.96,3.98,3.92,105221,41630760.0,1.52,0.51,0.02,0.69
2020-11-19,3.96,3.93,3.97,3.92,79633,31353478.0,1.26,-0.76,-0.03,0.52
2020-11-20,3.93,3.95,3.95,3.9,61640,24211032.0,1.27,0.51,0.02,0.41
2020-11-23,3.95,3.99,4.01,3.94,135784,54066075.0,1.77,1.01,0.04,0.89
2020-11-24,3.99,3.96,4.01,3.95,81237,32277198.0,1.5,-0.75,-0.03,0.54
2020-11-25,3.98,3.94,4.0,3.93,99022,39219065.0,1.77,-0.51,-0.02,0.65
2020-11-26,3.93,3.93,3.96,3.92,72992,28736885.0,1.02,-0.25,-0.01,0.48
2020-11-27,3.94,3.94,3.96,3.9,71943,28267190.0,1.53,0.25,0.01,0.47
2020-11-30,3.94,3.94,4.02,3.94,172631,68826749.0,2.03,0.0,0.0,1.14
2020-12-01,3.95,4.02,4.04,3.95,152436,61017249.0,2.28,2.03,0.08,1.0
2020-12-02,4.02,4.01,4.04,3.99,125907,50587305.0,1.24,-0.25,-0.01,0.83
2020-12-03,4.01,4.0,4.04,4.0,96392,38703484.0,1.0,-0.25,-0.01,0.64
2020-12-04,4.0,3.98,4.02,3.97,81402,32446456.0,1.25,-0.5,-0.02,0.54
2020-12-07,3.98,3.96,4.0,3.94,88605,35193866.0,1.51,-0.5,-0.02,0.58
2020-12-08,3.96,3.95,4.0,3.95,66799,26559537.0,1.26,-0.25,-0.01,0.44
2020-12-09,3.95,3.95,4.02,3.95,102167,40729507.0,1.77,0.0,0.0,0.67
2020-12-10,3.95,4.06,4.09,3.95,255149,103262651.0,3.54,2.78,0.11,1.68
2020-12-11,4.05,3.95,4.13,3.93,220795,88888749.0,4.93,-2.71,-0.11,1.46
2020-12-14,3.94,4.03,4.03,3.94,145462,58193259.0,2.28,2.03,0.08,0.96
2020-12-15,4.0,4.08,4.09,4.0,134657,54608106.0,2.23,1.24,0.05,0.89
2020-12-16,4.07,4.06,4.1,4.03,95291,38709755.0,1.72,-0.49,-0.02,0.63
2020-12-17,4.06,4.13,4.14,4.06,155834,64017639.0,1.97,1.72,0.07,1.03
2020-12-18,4.11,4.12,4.16,4.11,97570,40324600.0,1.21,-0.24,-0.01,0.64
2020-12-21,4.12,4.23,4.25,4.07,206361,86420504.0,4.37,2.67,0.11,1.36
2020-12-22,4.22,4.19,4.26,4.18,157431,66367817.0,1.89,-0.95,-0.04,1.04
2020-12-23,4.22,4.25,4.27,4.17,133230,56421829.0,2.39,1.43,0.06,0.88
2020-12-24,4.23,4.19,4.26,4.16,124667,52343964.0,2.35,-1.41,-0.06,0.82
2020-12-25,4.19,4.3,4.33,4.17,138086,59055377.0,3.82,2.63,0.11,0.91
2020-12-28,4.28,4.42,4.43,4.28,159782,69798169.0,3.49,2.79,0.12,1.05
2020-12-29,4.43,4.35,4.45,4.35,157969,69323786.0,2.26,-1.58,-0.07,1.04
2020-12-30,4.35,4.29,4.38,4.25,120584,51961268.0,2.99,-1.38,-0.06,0.79
2020-12-31,4.29,4.25,4.33,4.22,96785,41311909.0,2.56,-0.93,-0.04,0.64
2021-01-04,4.36,4.25,4.48,4.2,211067,90840776.0,6.59,0.0,0.0,1.39
2021-01-05,4.21,4.16,4.22,4.12,123092,51249466.0,2.35,-2.12,-0.09,0.81
2021-01-06,4.12,4.15,4.17,4.11,92744,38384244.0,1.44,-0.24,-0.01,0.61
2021-01-07,4.14,4.03,4.14,3.99,156806,63406551.0,3.61,-2.89,-0.12,1.03
2021-01-08,4.03,4.07,4.09,3.99,85397,34586712.0,2.48,0.99,0.04,0.56
2021-01-11,4.05,4.04,4.1,4.03,63867,25911214.0,1.72,-0.74,-0.03,0.42
2021-01-12,4.01,4.04,4.06,4.0,58891,23752899.0,1.49,0.0,0.0,0.39
2021-01-13,4.03,4.09,4.15,4.01,78061,31753058.0,3.47,1.24,0.05,0.51
2021-01-14,4.06,4.14,4.22,4.06,103449,43083186.0,3.91,1.22,0.05,0.68
2021-01-15,4.13,4.2,4.21,4.13,73566,30782526.0,1.93,1.45,0.06,0.48
2021-01-18,4.2,4.13,4.2,4.12,64781,26879584.0,1.9,-1.67,-0.07,0.43
2021-01-19,4.12,4.14,4.18,4.12,53231,22039556.0,1.45,0.24,0.01,0.35
2021-01-20,4.13,4.1,4.16,4.09,34094,14010798.0,1.69,-0.97,-0.04,0.22
2021-01-21,4.08,4.12,4.12,4.07,40008,16386496.0,1.22,0.49,0.02,0.26
2021-01-22,4.11,4.07,4.11,4.05,38029,15500265.0,1.46,-1.21,-0.05,0.25
2021-01-25,4.07,4.21,4.22,4.05,114386,47709847.0,4.18,3.44,0.14,0.75
2021-01-26,4.2,4.28,4.32,4.19,124425,52984940.0,3.09,1.66,0.07,0.82
2021-01-27,4.28,4.26,4.31,4.23,68105,29050903.0,1.87,-0.47,-0.02,0.45
2021-01-28,4.24,4.26,4.3,4.24,77145,32987976.0,1.41,0.0,0.0,0.51
2021-01-29,4.26,4.28,4.36,4.24,101095,43426391.0,2.82,0.47,0.02,0.67
2021-02-01,4.29,4.14,4.34,4.1,107664,44995597.0,5.61,-3.27,-0.14,0.71
2021-02-02,4.16,4.27,4.38,4.14,102683,44051958.0,5.8,3.14,0.13,0.68
2021-02-03,4.25,4.23,4.25,4.17,57890,24370592.0,1.87,-0.94,-0.04,0.38
2021-02-04,4.23,4.13,4.26,4.1,61509,25539487.0,3.78,-2.36,-0.1,0.41
2021-02-05,4.12,4.16,4.18,4.1,43557,18042484.0,1.94,0.73,0.03,0.29
2021-02-08,4.16,4.2,4.28,4.15,52473,22128795.0,3.13,0.96,0.04,0.35
2021-02-09,4.2,4.24,4.24,4.18,43881,18453937.0,1.43,0.95,0.04,0.29
2021-02-10,4.24,4.21,4.25,4.18,43161,18143506.0,1.65,-0.71,-0.03,0.28
2021-02-18,4.24,4.29,4.29,4.22,63071,26857828.0,1.66,1.9,0.08,0.42
2021-02-19,4.28,4.37,4.38,4.27,86986,37866505.0,2.56,1.86,0.08,0.57
2021-02-22,4.42,4.32,4.42,4.32,119638,52230354.0,2.29,-1.14,-0.05,0.79
2021-02-23,4.32,4.28,4.34,4.27,72781,31258530.0,1.62,-0.93,-0.04,0.48
2021-02-24,4.27,4.25,4.3,4.22,58109,24776832.0,1.87,-0.7,-0.03,0.38
2021-02-25,4.29,4.4,4.42,4.26,134493,58542412.0,3.76,3.53,0.15,0.89
2021-02-26,4.35,4.32,4.37,4.28,80804,34965198.0,2.05,-1.82,-0.08,0.53
2021-03-01,4.34,4.38,4.4,4.3,63731,27760713.0,2.31,1.39,0.06,0.42
2021-03-02,4.36,4.4,4.41,4.33,70052,30636029.0,1.83,0.46,0.02,0.46
2021-03-03,4.41,4.43,4.43,4.37,104715,46173399.0,1.36,0.68,0.03,0.69
2021-03-04,4.41,4.44,4.48,4.39,137116,60933871.0,2.03,0.23,0.01,0.9
2021-03-05,4.42,4.37,4.44,4.34,91351,40018616.0,2.25,-1.58,-0.07,0.6
2021-03-08,4.37,4.41,4.47,4.36,120499,53246350.0,2.52,0.92,0.04,0.79
