日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-03-09,5.39,5.38,5.72,5.3,457278,251829132.0,7.71,-1.28,-0.07,2.87
2020-03-10,5.26,5.45,5.62,5.16,390832,209454634.0,8.55,1.3,0.07,2.45
2020-03-11,5.46,5.56,5.75,5.45,536172,300399808.0,5.5,2.02,0.11,3.36
2020-03-12,5.45,5.31,5.51,5.21,388918,207608402.0,5.4,-4.5,-0.25,2.44
2020-03-13,4.98,5.2,5.32,4.88,288145,147635203.0,8.29,-2.07,-0.11,1.81
2020-03-16,5.23,4.91,5.36,4.9,275054,140801424.0,8.85,-5.58,-0.29,1.72
2020-03-17,4.88,4.92,5.05,4.69,211392,103593976.0,7.33,0.2,0.01,1.33
2020-03-18,5.03,4.71,5.05,4.7,228460,111303549.0,7.11,-4.27,-0.21,1.43
2020-03-19,4.71,4.73,4.79,4.62,162298,76122861.0,3.61,0.42,0.02,1.02
2020-03-20,4.76,4.8,4.91,4.7,154684,74293830.0,4.44,1.48,0.07,0.97
2020-03-23,4.66,4.47,4.72,4.44,247822,113395906.0,5.83,-6.88,-0.33,1.55
2020-03-24,4.51,4.39,4.58,4.26,277372,122115063.0,7.16,-1.79,-0.08,1.74
2020-03-25,4.47,4.51,4.6,4.36,247125,110640389.0,5.47,2.73,0.12,1.55
2020-03-26,4.47,4.42,4.51,4.41,160892,71630449.0,2.22,-2.0,-0.09,1.01
2020-03-27,4.55,4.86,4.86,4.52,276164,132039438.0,7.69,9.95,0.44,1.73
2020-03-30,4.98,5.05,5.17,4.87,544920,273563024.0,6.17,3.91,0.19,3.42
2020-03-31,5.04,5.01,5.17,4.92,354942,179437051.0,4.95,-0.79,-0.04,2.23
2020-04-01,4.9,4.82,5.07,4.82,252846,124433181.0,4.99,-3.79,-0.19,1.59
2020-04-02,4.77,4.89,4.89,4.71,191259,91575238.0,3.73,1.45,0.07,1.2
2020-04-03,4.83,4.7,4.86,4.68,166760,79214146.0,3.68,-3.89,-0.19,1.05
2020-04-07,4.78,5.17,5.17,4.78,395216,199115603.0,8.3,10.0,0.47,2.48
2020-04-08,5.24,5.19,5.28,5.09,379548,196193618.0,3.68,0.39,0.02,2.38
2020-04-09,5.2,5.14,5.27,5.11,186551,96224927.0,3.08,-0.96,-0.05,1.17
2020-04-10,5.1,5.03,5.24,5.01,244565,124908578.0,4.47,-2.14,-0.11,1.53
2020-04-13,5.02,5.07,5.17,4.99,177544,90211504.0,3.58,0.8,0.04,1.11
2020-04-14,5.05,5.14,5.25,5.04,297413,152588275.0,4.14,1.38,0.07,1.87
2020-04-15,5.11,4.98,5.2,4.97,279141,141899400.0,4.47,-3.11,-0.16,1.75
2020-04-16,4.94,5.0,5.02,4.85,183298,90199608.0,3.41,0.4,0.02,1.15
2020-04-17,5.05,5.1,5.19,4.96,356902,181724723.0,4.6,2.0,0.1,2.24
2020-04-20,5.1,5.27,5.46,5.1,445719,234341355.0,7.06,3.33,0.17,2.8
2020-04-21,5.16,5.17,5.23,5.08,283515,146048656.0,2.85,-1.9,-0.1,1.78
2020-04-22,5.17,5.12,5.17,5.05,164518,83906570.0,2.32,-0.97,-0.05,1.03
2020-04-23,5.12,5.04,5.14,5.04,166039,84078493.0,1.95,-1.56,-0.08,1.04
2020-04-24,5.05,4.85,5.05,4.81,243558,119508277.0,4.76,-3.77,-0.19,1.53
2020-04-27,4.85,4.91,5.05,4.82,143796,70856734.0,4.74,1.24,0.06,0.9
2020-04-28,4.87,4.8,4.91,4.63,157479,74991772.0,5.7,-2.24,-0.11,0.99
2020-04-29,4.8,4.82,4.91,4.76,62786,30283446.0,3.13,0.42,0.02,0.39
2020-04-30,4.92,4.96,4.96,4.87,104560,51518802.0,1.87,2.9,0.14,0.66
2020-05-06,4.89,5.01,5.02,4.86,137843,68322987.0,3.23,1.01,0.05,0.86
2020-05-07,5.0,4.8,5.02,4.8,266436,129981938.0,4.39,-4.19,-0.21,1.67
2020-05-08,4.85,4.81,4.88,4.75,223504,107119586.0,2.71,0.21,0.01,1.4
2020-05-11,4.8,4.71,4.82,4.68,187667,88756986.0,2.91,-2.08,-0.1,1.18
2020-05-12,4.71,4.78,4.81,4.57,194348,90722912.0,5.1,1.49,0.07,1.22
2020-05-13,4.7,4.83,4.87,4.67,139875,66997259.0,4.18,1.05,0.05,0.88
2020-05-14,4.8,4.73,4.88,4.73,106828,50831232.0,3.11,-2.07,-0.1,0.67
2020-05-15,4.72,4.73,4.78,4.69,79268,37482398.0,1.9,0.0,0.0,0.5
2020-05-18,4.72,4.76,4.81,4.61,164684,77069953.0,4.23,0.63,0.03,1.03
2020-05-19,4.76,4.75,4.79,4.68,102983,48743298.0,2.31,-0.21,-0.01,0.65
2020-05-20,4.75,4.64,4.75,4.6,119048,55434730.0,3.16,-2.32,-0.11,0.75
2020-05-21,4.64,4.57,4.67,4.57,80033,36879612.0,2.16,-1.51,-0.07,0.5
2020-05-22,4.6,4.49,4.6,4.46,91083,41221572.0,3.06,-1.75,-0.08,0.57
2020-05-25,4.49,4.55,4.61,4.48,58559,26615568.0,2.9,1.34,0.06,0.37
2020-05-26,4.56,4.6,4.62,4.55,56768,26009357.0,1.54,1.1,0.05,0.36
2020-05-27,4.63,4.71,4.72,4.58,134722,62996739.0,3.04,2.39,0.11,0.84
2020-05-28,4.73,4.68,4.74,4.62,65444,30516209.0,2.55,-0.64,-0.03,0.41
2020-05-29,4.68,4.61,4.68,4.57,91946,42511636.0,2.35,-1.5,-0.07,0.58
2020-06-01,4.62,4.73,4.74,4.61,103000,48553094.0,2.82,2.6,0.12,0.65
2020-06-02,4.74,4.69,4.75,4.67,106483,50001419.0,1.69,-0.85,-0.04,0.67
2020-06-03,4.7,4.83,4.89,4.7,213593,102774195.0,4.05,2.99,0.14,1.34
2020-06-04,4.82,4.82,4.88,4.74,137903,66103247.0,2.9,-0.21,-0.01,0.86
2020-06-05,4.83,4.83,4.85,4.75,136272,65403816.0,2.07,0.21,0.01,0.85
2020-06-08,4.88,5.21,5.31,4.84,541851,278054640.0,9.73,7.87,0.38,3.4
2020-06-09,5.22,5.17,5.34,5.13,288201,149769536.0,4.03,-0.77,-0.04,1.81
2020-06-10,5.16,5.11,5.19,5.09,229031,117372296.0,1.93,-1.16,-0.06,1.44
2020-06-11,5.19,5.02,5.22,5.02,284537,145488310.0,3.91,-1.76,-0.09,1.78
2020-06-12,4.96,5.0,5.09,4.92,198505,99461980.0,3.39,-0.4,-0.02,1.24
2020-06-15,5.02,5.23,5.3,5.0,435048,226687605.0,6.0,4.6,0.23,2.73
2020-06-16,5.28,5.5,5.6,5.22,566088,308475040.0,7.27,5.16,0.27,3.55
2020-06-17,5.52,5.61,5.65,5.43,472490,262536590.0,4.0,2.0,0.11,2.96
2020-06-18,5.55,5.49,5.65,5.46,363392,201120485.0,3.39,-2.14,-0.12,2.28
2020-06-19,5.68,5.32,5.76,5.3,598240,324786304.0,8.38,-3.1,-0.17,3.75
2020-06-22,5.41,5.32,5.47,5.28,269340,144236031.0,3.57,0.0,0.0,1.69
2020-06-23,5.33,5.17,5.34,5.13,391571,203479709.0,3.95,-2.82,-0.15,2.46
2020-06-24,5.18,5.24,5.5,5.18,437708,232203182.0,6.19,1.35,0.07,2.75
2020-06-29,5.3,5.53,5.63,5.29,499519,273557488.0,6.49,5.53,0.29,3.13
2020-06-30,5.53,5.58,5.64,5.48,297356,165127112.0,2.89,0.9,0.05,1.86
2020-07-01,5.6,5.62,5.74,5.53,247141,139123281.0,3.76,0.72,0.04,1.55
2020-07-02,5.63,5.86,6.0,5.59,506277,295109888.0,7.3,4.27,0.24,3.18
2020-07-03,5.79,5.72,5.93,5.7,348171,200764502.0,3.92,-2.39,-0.14,2.18
2020-07-06,5.72,6.0,6.05,5.72,480114,283805488.0,5.77,4.9,0.28,3.01
2020-07-07,6.0,5.88,6.09,5.86,453859,269421936.0,3.83,-2.0,-0.12,2.85
2020-07-08,5.81,6.15,6.25,5.81,552179,338353392.0,7.48,4.59,0.27,3.46
2020-07-09,6.09,6.2,6.24,6.05,431079,264949059.0,3.09,0.81,0.05,2.7
2020-07-10,6.17,6.64,6.81,6.08,652986,423317408.0,11.77,7.1,0.44,4.1
2020-07-13,6.65,6.8,6.87,6.52,533261,356411488.0,5.27,2.41,0.16,3.34
2020-07-14,6.78,6.77,6.88,6.55,376091,252159227.0,4.85,-0.44,-0.03,2.36
2020-07-15,6.7,6.63,6.87,6.58,315825,212504165.0,4.28,-2.07,-0.14,1.98
2020-07-16,6.61,6.31,6.78,6.25,409175,266447294.0,7.99,-4.83,-0.32,2.57
2020-07-17,6.4,6.31,6.5,6.18,286495,181764055.0,5.07,0.0,0.0,1.8
2020-07-20,6.47,6.55,6.58,6.32,241422,156488994.0,4.12,3.8,0.24,1.51
2020-07-21,6.87,6.94,7.15,6.8,537807,375062832.0,5.34,5.95,0.39,3.37
2020-07-22,6.91,7.01,7.14,6.8,316421,221115780.0,4.9,1.01,0.07,1.98
2020-07-23,7.0,6.94,7.05,6.71,320476,220979268.0,4.85,-1.0,-0.07,2.01
2020-07-24,7.04,6.51,7.05,6.5,452889,303394464.0,7.93,-6.2,-0.43,2.84
2020-07-27,6.53,6.36,6.79,6.27,348214,225759078.0,7.99,-2.3,-0.15,2.18
2020-07-28,6.48,6.48,6.54,6.31,246695,157860041.0,3.62,1.89,0.12,1.55
2020-07-29,6.4,6.7,6.79,6.34,321479,213890609.0,6.94,3.4,0.22,2.02
2020-07-30,6.8,6.72,6.9,6.64,250333,168790756.0,3.88,0.3,0.02,1.57
2020-07-31,6.7,6.77,6.83,6.61,244832,164188039.0,3.27,0.74,0.05,1.54
2020-08-03,6.78,7.32,7.38,6.78,567825,404312624.0,8.86,8.12,0.55,3.56
2020-08-04,7.31,7.61,8.04,7.28,627536,476210368.0,10.38,3.96,0.29,3.94
2020-08-05,7.53,7.54,7.7,7.49,364659,276512080.0,2.76,-0.92,-0.07,2.29
2020-08-06,7.65,7.56,7.77,7.39,327371,247303726.0,5.04,0.27,0.02,2.05
2020-08-07,7.55,7.37,7.62,7.24,292756,216578555.0,5.03,-2.51,-0.19,1.84
2020-08-10,7.46,7.69,7.82,7.38,396914,304703232.0,5.97,4.34,0.32,2.49
2020-08-11,7.76,7.28,7.77,7.24,447644,332481632.0,6.89,-5.33,-0.41,2.81
2020-08-12,7.2,7.04,7.42,6.81,444347,312774976.0,8.38,-3.3,-0.24,2.79
2020-08-13,7.05,6.97,7.2,6.95,239406,168510230.0,3.55,-0.99,-0.07,1.5
2020-08-14,7.03,7.08,7.13,6.84,206874,144629952.0,4.16,1.58,0.11,1.3
2020-08-17,7.1,7.17,7.25,7.02,234206,166744301.0,3.25,1.27,0.09,1.47
2020-08-18,7.22,7.27,7.3,7.12,198734,143350746.0,2.51,1.39,0.1,1.25
2020-08-19,7.27,7.3,7.54,7.18,301989,222476374.0,4.95,0.41,0.03,1.89
2020-08-20,7.25,7.06,7.28,7.05,194173,139387624.0,3.15,-3.29,-0.24,1.22
2020-08-21,7.08,7.06,7.23,6.95,166070,117696106.0,3.97,0.0,0.0,1.04
2020-08-24,7.08,7.23,7.28,7.0,178320,127870255.0,3.97,2.41,0.17,1.12
2020-08-25,7.22,7.04,7.27,7.0,211588,149936051.0,3.73,-2.63,-0.19,1.33
2020-08-26,7.09,6.82,7.1,6.7,236966,163236329.0,5.68,-3.13,-0.22,1.49
2020-08-27,6.85,6.96,7.03,6.76,138304,95538372.0,3.96,2.05,0.14,0.87
2020-08-28,7.03,7.23,7.25,6.93,208686,148961706.0,4.6,3.88,0.27,1.31
2020-08-31,7.35,7.16,7.43,7.14,266278,193859338.0,4.01,-0.97,-0.07,1.67
2020-09-01,7.22,7.13,7.22,7.02,128006,91090073.0,2.79,-0.42,-0.03,0.8
2020-09-02,7.12,7.11,7.19,7.01,136154,96337471.0,2.52,-0.28,-0.02,0.85
2020-09-03,7.11,6.94,7.11,6.88,167820,117018419.0,3.23,-2.39,-0.17,1.05
2020-09-04,6.86,6.93,6.97,6.74,167615,114840353.0,3.31,-0.14,-0.01,1.05
2020-09-07,6.98,6.62,6.98,6.58,260319,175447945.0,5.77,-4.47,-0.31,1.63
2020-09-08,6.65,6.61,6.72,6.46,157190,103386697.0,3.93,-0.15,-0.01,0.99
2020-09-09,6.57,6.39,6.57,6.31,239008,153873694.0,3.93,-3.33,-0.22,1.5
2020-09-10,6.42,6.19,6.49,6.17,169036,106712851.0,5.01,-3.13,-0.2,1.06
2020-09-11,6.25,6.21,6.25,6.07,142203,87547072.0,2.91,0.32,0.02,0.89
2020-09-14,6.23,6.33,6.42,6.2,139984,88632927.0,3.54,1.93,0.12,0.88
2020-09-15,6.34,6.32,6.38,6.24,85295,53818880.0,2.21,-0.16,-0.01,0.53
2020-09-16,6.32,6.35,6.37,6.25,77931,49251357.0,1.9,0.47,0.03,0.49
2020-09-17,6.32,6.4,6.51,6.23,146233,93202419.0,4.41,0.79,0.05,0.92
2020-09-18,6.44,6.34,6.48,6.27,143429,91186462.0,3.28,-0.94,-0.06,0.9
2020-09-21,6.38,6.43,6.51,6.34,121793,78330737.0,2.68,1.42,0.09,0.76
2020-09-22,6.41,6.44,6.67,6.34,213087,139051616.0,5.13,0.16,0.01,1.34
2020-09-23,6.45,6.44,6.54,6.39,97835,63155348.0,2.33,0.0,0.0,0.61
2020-09-24,6.44,6.23,6.44,6.22,155828,98031784.0,3.42,-3.26,-0.21,0.98
2020-09-25,6.25,6.3,6.4,6.22,93665,59154545.0,2.89,1.12,0.07,0.59
2020-09-28,6.3,6.2,6.38,6.17,86389,54007980.0,3.33,-1.59,-0.1,0.54
2020-09-29,6.26,6.25,6.35,6.17,71101,44539462.0,2.9,0.81,0.05,0.45
2020-09-30,6.31,6.19,6.36,6.13,131091,81835538.0,3.68,-0.96,-0.06,0.82
2020-10-09,6.27,6.45,6.5,6.25,120383,77339075.0,4.04,4.2,0.26,0.76
2020-10-12,6.47,6.59,6.66,6.47,151654,99940030.0,2.95,2.17,0.14,0.95
2020-10-13,6.59,6.52,6.6,6.45,90376,58790489.0,2.28,-1.06,-0.07,0.57
2020-10-14,6.46,6.43,6.5,6.1,157536,100723245.0,6.13,-1.38,-0.09,0.99
2020-10-15,6.51,6.37,6.64,6.33,130263,83802153.0,4.82,-0.93,-0.06,0.82
2020-10-16,6.34,6.29,6.42,6.26,88256,55804824.0,2.51,-1.26,-0.08,0.55
2020-10-19,6.33,6.2,6.35,6.17,125738,78351773.0,2.86,-1.43,-0.09,0.79
2020-10-20,6.19,6.2,6.27,6.16,102422,63457461.0,1.77,0.0,0.0,0.64
2020-10-21,6.18,6.23,6.33,6.13,140506,87547669.0,3.23,0.48,0.03,0.88
2020-10-22,6.24,6.22,6.25,6.12,101478,62617352.0,2.09,-0.16,-0.01,0.64
2020-10-23,6.2,6.02,6.25,6.0,128903,78654234.0,4.02,-3.22,-0.2,0.81
2020-10-26,6.11,5.97,6.11,5.89,94845,56640528.0,3.65,-0.83,-0.05,0.59
2020-10-27,5.99,5.9,6.02,5.87,105618,62628311.0,2.51,-1.17,-0.07,0.66
2020-10-28,5.88,5.95,6.03,5.7,180865,106043333.0,5.59,0.85,0.05,1.13
2020-10-29,5.85,5.93,6.02,5.82,101502,60261841.0,3.36,-0.34,-0.02,0.64
2020-10-30,5.92,5.71,5.98,5.7,157362,91586709.0,4.72,-3.71,-0.22,0.99
2020-11-02,5.73,5.71,5.84,5.62,149681,85447321.0,3.85,0.0,0.0,0.94
2020-11-03,5.73,5.76,5.77,5.6,115941,66200307.0,2.98,0.88,0.05,0.73
2020-11-04,5.78,6.09,6.18,5.71,215590,129796315.0,8.16,5.73,0.33,1.35
2020-11-05,6.1,6.15,6.2,6.03,122704,75008880.0,2.79,0.99,0.06,0.77
2020-11-06,6.14,6.15,6.27,6.11,87628,54064912.0,2.6,0.0,0.0,0.55
2020-11-09,6.22,6.17,6.25,6.1,155477,95761003.0,2.44,0.33,0.02,0.98
2020-11-10,6.17,6.21,6.37,6.12,175994,110001154.0,4.05,0.65,0.04,1.1
2020-11-11,6.18,6.15,6.32,6.13,144296,89591253.0,3.06,-0.97,-0.06,0.91
2020-11-12,6.19,6.11,6.19,6.09,120062,73654759.0,1.63,-0.65,-0.04,0.75
2020-11-13,6.15,6.08,6.15,5.99,120383,73152689.0,2.62,-0.49,-0.03,0.76
2020-11-16,6.08,6.16,6.19,6.08,120302,73906079.0,1.81,1.32,0.08,0.75
2020-11-17,6.19,5.92,6.22,5.8,238657,142443250.0,6.82,-3.9,-0.24,1.5
2020-11-18,5.91,6.09,6.3,5.81,291505,178000123.0,8.28,2.87,0.17,1.83
2020-11-19,6.1,6.12,6.15,5.99,137761,83619330.0,2.63,0.49,0.03,0.86
2020-11-20,6.1,6.26,6.3,6.08,229209,142248704.0,3.59,2.29,0.14,1.44
2020-11-23,6.29,6.32,6.45,6.26,208345,132673794.0,3.04,0.96,0.06,1.31
2020-11-24,6.34,6.25,6.38,6.21,118021,74190136.0,2.69,-1.11,-0.07,0.74
2020-11-25,6.25,6.1,6.31,6.1,138099,85502960.0,3.36,-2.4,-0.15,0.87
2020-11-26,6.14,5.97,6.15,5.93,149560,89843464.0,3.61,-2.13,-0.13,0.94
2020-11-27,5.99,6.04,6.19,5.9,177848,107236698.0,4.86,1.17,0.07,1.12
2020-11-30,6.04,6.15,6.32,6.03,225077,139770505.0,4.8,1.82,0.11,1.41
2020-12-01,6.16,6.17,6.22,6.1,109973,67727436.0,1.95,0.33,0.02,0.69
2020-12-02,6.14,6.1,6.2,6.06,134563,82280990.0,2.27,-1.13,-0.07,0.84
2020-12-03,6.13,6.0,6.13,5.99,113971,68649308.0,2.3,-1.64,-0.1,0.71
2020-12-04,6.02,5.89,6.03,5.87,198883,117902168.0,2.67,-1.83,-0.11,1.25
2020-12-07,5.91,5.72,5.92,5.7,177913,102813814.0,3.74,-2.89,-0.17,1.12
2020-12-08,5.74,5.72,5.83,5.67,161496,92352669.0,2.8,0.0,0.0,1.01
2020-12-09,5.72,5.52,5.73,5.5,191261,107370610.0,4.02,-3.5,-0.2,1.2
2020-12-10,5.52,5.51,5.63,5.45,118210,65294135.0,3.26,-0.18,-0.01,0.74
2020-12-11,5.5,5.34,5.54,5.3,158934,85435619.0,4.36,-3.09,-0.17,1.0
2020-12-14,5.36,5.53,5.63,5.28,227366,124914900.0,6.55,3.56,0.19,1.43
2020-12-15,5.55,5.55,5.58,5.45,104779,57943238.0,2.35,0.36,0.02,0.66
2020-12-16,5.55,5.44,5.63,5.41,126910,69912334.0,3.96,-1.98,-0.11,0.8
2020-12-17,5.53,5.43,5.58,5.37,142397,77632478.0,3.86,-0.18,-0.01,0.89
2020-12-18,5.4,5.31,5.45,5.19,226422,119581558.0,4.79,-2.21,-0.12,1.42
2020-12-21,5.18,5.69,5.73,5.18,308626,167937083.0,10.36,7.16,0.38,1.94
2020-12-22,5.61,5.52,5.87,5.52,241844,137370147.0,6.15,-2.99,-0.17,1.52
2020-12-23,5.54,5.37,5.57,5.34,137735,74800342.0,4.17,-2.72,-0.15,0.86
2020-12-24,5.38,5.28,5.44,5.26,88786,47439970.0,3.35,-1.68,-0.09,0.56
2020-12-25,5.31,5.35,5.38,5.23,93527,49608360.0,2.84,1.33,0.07,0.59
2020-12-28,5.28,5.2,5.34,5.17,122441,64218083.0,3.18,-2.8,-0.15,0.77
2020-12-29,5.19,5.1,5.24,5.08,135665,70052027.0,3.08,-1.92,-0.1,0.85
2020-12-30,5.33,5.34,5.45,5.21,185829,98885745.0,4.71,4.71,0.24,1.17
2020-12-31,5.23,5.3,5.36,5.23,144776,76621793.0,2.43,-0.75,-0.04,0.91
2021-01-04,5.32,5.29,5.35,5.25,137693,72981026.0,1.89,-0.19,-0.01,0.86
2021-01-05,5.32,5.3,5.34,5.18,167116,87926935.0,3.02,0.19,0.01,1.05
2021-01-06,5.31,5.37,5.46,5.23,204064,109415700.0,4.34,1.32,0.07,1.28
2021-01-07,5.35,5.17,5.37,5.07,278652,144090516.0,5.59,-3.72,-0.2,1.75
2021-01-08,5.14,5.2,5.2,5.02,228972,116842456.0,3.48,0.58,0.03,1.44
2021-01-11,5.2,5.11,5.23,5.03,172907,88236210.0,3.85,-1.73,-0.09,1.08
2021-01-12,5.12,5.38,5.51,5.04,387324,205222548.0,9.2,5.28,0.27,2.43
2021-01-13,5.39,5.28,5.44,5.25,225297,119753583.0,3.53,-1.86,-0.1,1.41
2021-01-14,5.22,5.43,5.51,5.18,225914,122028333.0,6.25,2.84,0.15,1.42
2021-01-15,5.41,5.36,5.55,5.33,197396,107158221.0,4.05,-1.29,-0.07,1.24
2021-01-18,5.36,5.5,5.52,5.33,195183,106461589.0,3.54,2.61,0.14,1.22
2021-01-19,5.5,5.52,5.58,5.45,168613,93279692.0,2.36,0.36,0.02,1.06
2021-01-20,5.5,5.54,5.57,5.46,123695,68410822.0,1.99,0.36,0.02,0.78
2021-01-21,5.55,6.09,6.09,5.5,590559,349726240.0,10.65,9.93,0.55,3.7
2021-01-22,6.17,6.01,6.18,5.94,300717,181531768.0,3.94,-1.31,-0.08,1.89
2021-01-25,6.01,5.91,6.01,5.87,211518,125444686.0,2.33,-1.66,-0.1,1.33
2021-01-26,5.91,6.22,6.37,5.87,399925,248269115.0,8.46,5.25,0.31,2.51
2021-01-27,6.23,6.13,6.3,6.08,193230,118923995.0,3.54,-1.45,-0.09,1.21
2021-01-28,6.13,6.13,6.32,6.08,177361,110082481.0,3.92,0.0,0.0,1.11
2021-01-29,6.15,6.02,6.29,5.92,181085,109448865.0,6.04,-1.79,-0.11,1.14
2021-02-01,6.08,6.0,6.13,5.9,155317,93050737.0,3.82,-0.33,-0.02,0.97
2021-02-02,5.99,5.85,6.01,5.8,192740,113227658.0,3.5,-2.5,-0.15,1.21
2021-02-03,5.82,6.11,6.26,5.7,302208,181273906.0,9.57,4.44,0.26,1.9
2021-02-04,6.02,5.89,6.15,5.8,235184,139397195.0,5.73,-3.6,-0.22,1.47
2021-02-05,5.87,5.83,5.94,5.79,105901,62054172.0,2.55,-1.02,-0.06,0.66
2021-02-08,5.8,6.15,6.26,5.66,255888,155890150.0,10.29,5.49,0.32,1.6
2021-02-09,6.16,6.13,6.19,6.03,168993,103212561.0,2.6,-0.33,-0.02,1.06
2021-02-10,6.13,6.08,6.21,6.0,194743,118489906.0,3.43,-0.82,-0.05,1.22
2021-02-18,6.16,6.36,6.45,6.15,310200,195412199.0,4.93,4.61,0.28,1.95
2021-02-19,6.36,6.39,6.41,6.25,191086,121057993.0,2.52,0.47,0.03,1.2
2021-02-22,6.45,6.6,6.81,6.32,378091,248470448.0,7.67,3.29,0.21,2.37
2021-02-23,6.57,6.66,6.77,6.52,247909,164581964.0,3.79,0.91,0.06,1.55
2021-02-24,6.75,6.45,6.88,6.4,353934,235528552.0,7.21,-3.15,-0.21,2.22
2021-02-25,6.48,6.44,6.64,6.41,224371,146348193.0,3.57,-0.16,-0.01,1.41
2021-03-12,6.4,6.28,6.58,5.8,730081,441094096.0,12.11,-2.48,-0.16,4.58
2021-03-15,6.15,6.16,6.58,6.04,419962,266842025.0,8.6,-1.91,-0.12,2.63
2021-03-16,6.17,5.94,6.27,5.84,300672,179265491.0,6.98,-3.57,-0.22,1.89
2021-03-17,5.91,5.71,5.92,5.63,273469,156680321.0,4.88,-3.87,-0.23,1.71
2021-03-18,5.69,5.71,5.79,5.61,172466,98407955.0,3.15,0.0,0.0,1.08
2021-03-19,5.68,5.67,5.76,5.64,119337,67901133.0,2.1,-0.7,-0.04,0.75
