日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-03-07,29.51,29.82,29.86,29.25,123913,367029095.78,2.07,1.36,0.4,0.36
2024-03-08,29.71,29.29,30.1,29.11,139950,412327311.82,3.32,-1.78,-0.53,0.4
2024-03-11,29.28,29.13,29.41,28.82,151361,440282189.23,2.01,-0.55,-0.16,0.44
2024-03-12,29.01,28.56,29.1,28.36,175213,500593742.25,2.54,-1.96,-0.57,0.51
2024-03-13,28.53,28.33,28.64,28.16,121921,345557782.52,1.68,-0.81,-0.23,0.35
2024-03-14,28.3,28.49,28.63,28.01,103471,294525957.31,2.19,0.56,0.16,0.3
2024-03-15,28.48,28.61,28.75,28.3,99288,283056158.0,1.58,0.42,0.12,0.29
2024-03-18,28.44,28.81,28.87,28.31,104285,298847569.61,1.96,0.7,0.2,0.3
2024-03-19,28.73,28.58,28.84,28.57,70130,201219155.19,0.94,-0.8,-0.23,0.2
2024-03-20,28.58,28.76,28.84,28.32,74082,212441711.18,1.82,0.63,0.18,0.21
2024-03-21,28.77,28.62,28.8,28.23,102336,291546919.83,1.98,-0.49,-0.14,0.3
2024-03-22,28.62,28.46,28.74,28.31,76848,218865786.42,1.5,-0.56,-0.16,0.22
2024-03-25,28.37,28.3,28.65,28.3,80989,230485145.5,1.23,-0.56,-0.16,0.23
2024-03-26,28.31,28.57,28.86,28.27,105520,301380460.59,2.08,0.95,0.27,0.3
2024-03-27,27.0,25.87,27.37,25.8,590566,1552275782.26,5.5,-9.45,-2.7,1.7
2024-03-28,25.85,25.78,25.97,25.3,334122,857767067.86,2.59,-0.35,-0.09,0.96
2024-03-29,25.7,26.25,26.3,25.6,217608,565753132.58,2.72,1.82,0.47,0.63
2024-04-01,26.23,26.72,26.81,25.87,242039,637034980.33,3.58,1.79,0.47,0.7
2024-04-02,26.55,26.85,26.98,26.33,165526,441663412.56,2.43,0.49,0.13,0.48
2024-04-03,26.78,26.65,26.93,26.62,87977,235192042.68,1.15,-0.74,-0.2,0.25
2024-04-08,26.56,26.74,27.0,26.36,115383,308525311.69,2.4,0.34,0.09,0.33
2024-04-09,26.74,26.55,26.75,26.13,101100,267220196.6,2.32,-0.71,-0.19,0.29
2024-04-10,26.46,26.7,27.08,26.4,131850,353164440.0,2.56,0.56,0.15,0.38
2024-04-11,26.6,26.88,27.06,26.53,89746,241473308.65,1.99,0.67,0.18,0.26
2024-04-12,26.86,26.87,27.14,26.77,91852,247584512.4,1.38,-0.04,-0.01,0.27
2024-04-15,26.84,26.93,27.1,26.65,123199,331767039.01,1.67,0.22,0.06,0.36
2024-04-16,26.86,27.01,27.38,26.8,145212,393875905.54,2.15,0.3,0.08,0.42
2024-04-17,27.02,26.99,27.18,26.55,137668,370155261.83,2.33,-0.07,-0.02,0.4
2024-04-18,26.9,27.6,28.03,26.81,194170,536433772.07,4.52,2.26,0.61,0.56
2024-04-19,27.53,27.58,27.78,27.4,83417,230192827.3,1.38,-0.07,-0.02,0.24
2024-04-22,27.56,27.53,27.83,27.4,101851,281185550.0,1.56,-0.18,-0.05,0.29
2024-04-23,26.9,27.19,27.58,26.25,207253,558929956.18,4.83,-1.24,-0.34,0.6
2024-04-24,27.37,27.43,27.47,26.93,101893,277653655.82,1.99,0.88,0.24,0.29
2024-04-25,27.4,27.4,27.58,27.26,75116,205990549.56,1.17,-0.11,-0.03,0.22
2024-04-26,26.88,27.0,27.1,26.73,91383,246400147.4,1.35,-1.46,-0.4,0.26
2024-04-29,26.94,26.9,27.13,26.7,104245,280629921.24,1.59,-0.37,-0.1,0.3
2024-04-30,26.73,26.94,27.12,26.73,78081,210738307.64,1.45,0.15,0.04,0.23
2024-05-06,26.93,26.52,27.05,26.28,186862,494938370.84,2.86,-1.56,-0.42,0.54
2024-05-07,26.45,26.34,26.5,26.12,114462,301269993.34,1.43,-0.68,-0.18,0.33
2024-05-08,26.31,26.63,26.78,26.15,129928,344936700.31,2.39,1.1,0.29,0.38
2024-05-09,26.58,26.5,26.6,26.21,100722,265840915.59,1.46,-0.49,-0.13,0.29
2024-05-10,26.49,26.7,26.86,26.42,95393,254652541.72,1.66,0.75,0.2,0.28
2024-05-13,26.69,26.5,26.7,26.27,95111,251614836.43,1.61,-0.75,-0.2,0.27
2024-05-14,26.47,26.26,26.49,26.22,96981,255104071.72,1.02,-0.91,-0.24,0.28
2024-05-15,26.23,25.81,26.29,25.8,113925,295198805.01,1.87,-1.71,-0.45,0.33
2024-05-16,25.79,25.45,25.85,25.4,176639,451899608.25,1.74,-1.39,-0.36,0.51
2024-05-17,25.49,25.68,25.69,25.41,101485,259361533.6,1.1,0.9,0.23,0.29
2024-05-20,25.8,25.99,26.23,25.78,150522,391630423.28,1.75,1.21,0.31,0.43
2024-05-21,25.99,25.98,26.11,25.82,70690,183652690.2,1.12,-0.04,-0.01,0.2
2024-05-22,26.0,25.86,26.05,25.76,72154,186493912.8,1.12,-0.46,-0.12,0.21
2024-05-23,25.82,25.52,25.97,25.44,85268,218147538.45,2.05,-1.31,-0.34,0.25
2024-05-24,25.44,25.54,25.72,25.35,57042,145832836.6,1.45,0.08,0.02,0.16
2024-05-27,25.59,25.91,25.93,25.3,107402,275065122.35,2.47,1.45,0.37,0.31
2024-05-28,25.8,25.7,25.98,25.69,80285,207106625.68,1.12,-0.81,-0.21,0.23
2024-05-29,25.65,25.8,25.85,25.52,56906,146273547.5,1.28,0.39,0.1,0.16
2024-05-30,25.75,25.51,25.89,25.45,61319,157196267.19,1.71,-1.12,-0.29,0.18
2024-05-31,25.54,25.34,25.6,25.18,135619,343331686.63,1.65,-0.67,-0.17,0.39
