日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-03-23,4.45,4.45,4.54,4.41,127309,57115010.0,2.89,-1.11,-0.05,1.16
2020-03-24,4.51,4.48,4.55,4.38,91398,40848918.0,3.82,0.67,0.03,0.83
2020-03-25,4.55,4.53,4.59,4.48,103213,46659281.0,2.46,1.12,0.05,0.94
2020-03-26,4.52,4.47,4.52,4.44,78722,35184743.0,1.77,-1.32,-0.06,0.72
2020-03-27,4.49,4.47,4.5,4.44,68302,30476005.0,1.34,0.0,0.0,0.62
2020-03-30,4.44,4.33,4.44,4.3,88858,38635923.0,3.13,-3.13,-0.14,0.81
2020-03-31,4.35,4.31,4.41,4.3,66913,28997691.0,2.54,-0.46,-0.02,0.61
2020-04-01,4.31,4.31,4.33,4.28,67878,29233619.0,1.16,0.0,0.0,0.62
2020-04-02,4.28,4.34,4.35,4.25,63121,27168164.0,2.32,0.7,0.03,0.57
2020-04-03,4.33,4.3,4.34,4.29,48700,20982653.0,1.15,-0.92,-0.04,0.44
2020-04-07,4.35,4.42,4.42,4.33,98338,42999990.0,2.09,2.79,0.12,0.89
2020-04-08,4.4,4.43,4.45,4.37,74241,32778696.0,1.81,0.23,0.01,0.68
2020-04-09,4.45,4.44,4.48,4.43,59849,26647014.0,1.13,0.23,0.01,0.54
2020-04-10,4.45,4.37,4.46,4.35,51320,22549802.0,2.48,-1.58,-0.07,0.47
2020-04-13,4.34,4.34,4.36,4.31,36975,16022790.0,1.14,-0.69,-0.03,0.34
2020-04-14,4.35,4.41,4.41,4.35,46537,20356519.0,1.38,1.61,0.07,0.42
2020-04-15,4.4,4.37,4.43,4.37,46263,20320418.0,1.36,-0.91,-0.04,0.42
2020-04-16,4.37,4.45,4.47,4.34,85281,37796054.0,2.97,1.83,0.08,0.78
2020-04-17,4.47,4.4,4.47,4.38,82068,36277668.0,2.02,-1.12,-0.05,0.75
2020-04-20,4.36,4.4,4.4,4.36,44908,19676425.0,0.91,0.0,0.0,0.41
2020-04-21,4.39,4.36,4.4,4.33,60799,26464758.0,1.59,-0.91,-0.04,0.55
2020-04-22,4.33,4.36,4.36,4.3,51694,22405706.0,1.38,0.0,0.0,0.47
2020-04-23,4.37,4.44,4.49,4.33,116903,51744384.0,3.67,1.83,0.08,1.06
2020-04-24,4.47,4.54,4.71,4.43,206068,94630884.0,6.31,2.25,0.1,1.87
2020-04-27,4.53,4.4,4.53,4.38,109772,48582485.0,3.3,-3.08,-0.14,1.0
2020-04-28,4.38,4.27,4.39,4.13,118298,50550875.0,5.91,-2.95,-0.13,1.08
2020-04-29,4.26,4.23,4.29,4.21,53849,22913590.0,1.87,-0.94,-0.04,0.49
2020-04-30,4.25,4.29,4.3,4.24,60438,25822615.0,1.42,1.42,0.06,0.55
2020-05-06,4.25,4.32,4.32,4.23,61143,26197738.0,2.1,0.7,0.03,0.56
2020-05-07,4.31,4.3,4.32,4.28,47184,20282036.0,0.93,-0.46,-0.02,0.43
2020-05-08,4.3,4.39,4.41,4.3,88657,38699824.0,2.56,2.09,0.09,0.81
2020-05-11,4.39,4.42,4.49,4.37,76488,33773237.0,2.73,0.68,0.03,0.7
2020-05-12,4.42,4.37,4.44,4.32,56278,24607792.0,2.71,-1.13,-0.05,0.51
2020-05-13,4.35,4.34,4.35,4.31,42250,18287198.0,0.92,-0.69,-0.03,0.38
2020-05-14,4.32,4.25,4.33,4.24,72084,30824038.0,2.07,-2.07,-0.09,0.66
2020-05-15,4.26,4.26,4.29,4.24,43211,18399562.0,1.18,0.24,0.01,0.39
2020-05-18,4.26,4.21,4.26,4.18,66305,27950772.0,1.88,-1.17,-0.05,0.6
2020-05-19,4.25,4.24,4.25,4.21,30750,12999401.0,0.95,0.71,0.03,0.28
2020-05-20,4.24,4.22,4.24,4.19,37962,15988256.0,1.18,-0.47,-0.02,0.35
2020-05-21,4.21,4.17,4.24,4.15,49613,20779439.0,2.13,-1.18,-0.05,0.45
2020-05-22,4.17,4.07,4.17,4.06,72853,29943945.0,2.64,-2.4,-0.1,0.66
2020-05-25,4.07,3.99,4.07,3.99,78134,31374706.0,1.97,-1.97,-0.08,0.71
2020-05-26,4.01,4.02,4.05,3.99,49753,19972656.0,1.5,0.75,0.03,0.45
2020-05-27,4.02,3.97,4.03,3.96,52679,20963914.0,1.74,-1.24,-0.05,0.48
2020-05-28,3.98,4.02,4.12,3.94,88951,35933594.0,4.53,1.26,0.05,0.81
2020-05-29,4.0,4.02,4.03,3.97,46512,18626011.0,1.49,0.0,0.0,0.42
2020-06-01,4.08,4.12,4.15,4.02,73940,30360312.0,3.23,2.49,0.1,0.67
2020-06-02,4.13,4.18,4.19,4.12,72810,30262736.0,1.7,1.46,0.06,0.66
2020-06-03,4.18,4.15,4.23,4.15,69077,28865368.0,1.91,-0.72,-0.03,0.63
2020-06-04,4.15,4.15,4.18,4.12,40480,16776898.0,1.45,0.0,0.0,0.37
2020-06-05,4.14,4.2,4.21,4.13,79392,33228568.0,1.93,1.2,0.05,0.72
2020-06-08,4.2,4.19,4.23,4.18,42762,17929029.0,1.19,-0.24,-0.01,0.39
2020-06-09,4.23,4.21,4.23,4.18,35474,14892723.0,1.19,0.48,0.02,0.32
2020-06-10,4.19,4.12,4.19,4.09,64428,26545771.0,2.38,-2.14,-0.09,0.59
2020-06-11,4.1,4.07,4.12,4.06,44644,18263647.0,1.46,-1.21,-0.05,0.41
2020-06-12,4.0,4.2,4.2,3.98,93738,38514451.0,5.41,3.19,0.13,0.85
2020-06-15,4.15,4.18,4.32,4.15,84166,35664276.0,4.05,-0.48,-0.02,0.77
2020-06-16,4.2,4.22,4.24,4.16,43375,18209600.0,1.91,0.96,0.04,0.39
2020-06-17,4.21,4.32,4.34,4.18,104824,44715661.0,3.79,2.37,0.1,0.95
2020-06-18,4.34,4.36,4.38,4.29,89735,39031020.0,2.08,0.93,0.04,0.82
2020-06-19,4.38,4.34,4.38,4.31,62616,27196778.0,1.61,-0.46,-0.02,0.57
2020-06-22,4.34,4.33,4.38,4.31,59270,25714334.0,1.61,-0.23,-0.01,0.54
2020-06-23,4.32,4.23,4.32,4.21,89133,37871596.0,2.54,-2.31,-0.1,0.81
2020-06-24,4.23,4.24,4.27,4.21,33859,14321245.0,1.42,0.24,0.01,0.31
2020-06-29,4.23,4.14,4.23,4.1,78411,32539530.0,3.07,-2.36,-0.1,0.71
2020-06-30,4.17,4.16,4.18,4.13,38763,16102750.0,1.21,0.48,0.02,0.35
2020-07-01,4.15,4.13,4.16,4.11,47925,19815029.0,1.2,-0.72,-0.03,0.44
2020-07-02,4.14,4.36,4.37,4.14,165756,70953553.0,5.57,5.57,0.23,1.51
2020-07-03,4.36,4.55,4.57,4.34,279085,125465224.0,5.28,4.36,0.19,2.54
2020-07-06,4.59,4.85,4.85,4.59,421644,200095221.0,5.71,6.59,0.3,3.84
2020-07-07,4.97,4.69,4.97,4.66,325502,154732389.0,6.39,-3.3,-0.16,2.96
2020-07-08,4.65,4.88,4.92,4.63,268327,128031726.0,6.18,4.05,0.19,2.44
2020-07-09,4.87,4.91,4.97,4.81,265379,129654628.0,3.28,0.61,0.03,2.41
2020-07-10,4.9,4.83,4.94,4.81,184864,89942713.0,2.65,-1.63,-0.08,1.68
2020-07-13,4.79,4.94,4.98,4.79,222021,109389134.0,3.93,2.28,0.11,2.02
2020-07-14,4.94,5.16,5.16,4.94,371626,187951630.0,4.45,4.45,0.22,3.38
2020-07-15,5.17,5.0,5.24,4.94,308604,155798274.0,5.81,-3.1,-0.16,2.81
2020-07-16,5.03,4.85,5.19,4.78,351841,176942839.0,8.2,-3.0,-0.15,3.2
2020-07-17,4.85,4.73,4.91,4.66,210087,100490297.0,5.15,-2.47,-0.12,1.91
2020-07-20,4.77,5.1,5.16,4.77,274299,137870719.0,8.25,7.82,0.37,2.5
2020-07-21,5.13,5.02,5.18,4.95,206504,103727350.0,4.51,-1.57,-0.08,1.88
2020-07-22,5.03,4.97,5.06,4.94,140910,70331745.0,2.39,-1.0,-0.05,1.28
2020-07-23,4.98,4.96,5.02,4.83,158232,77874172.0,3.82,-0.2,-0.01,1.44
2020-07-24,4.96,4.8,5.08,4.74,253324,124784857.0,6.85,-3.23,-0.16,2.3
2020-07-27,4.8,4.76,4.87,4.7,105106,49926101.0,3.54,-0.83,-0.04,0.96
2020-07-28,4.76,4.73,4.82,4.69,86681,41180736.0,2.73,-0.63,-0.03,0.79
2020-07-29,4.73,4.88,4.88,4.65,143634,68796919.0,4.86,3.17,0.15,1.31
2020-07-30,4.88,5.04,5.13,4.85,292833,147202065.0,5.74,3.28,0.16,2.66
2020-07-31,5.03,5.02,5.06,4.95,174498,87359627.0,2.18,-0.4,-0.02,1.59
2020-08-03,5.05,5.1,5.15,5.01,200007,102042487.0,2.79,1.59,0.08,1.82
2020-08-04,5.1,5.06,5.17,5.04,141875,72232172.0,2.55,-0.78,-0.04,1.29
2020-08-05,5.07,5.03,5.07,4.96,115207,57727290.0,2.17,-0.59,-0.03,1.05
2020-08-06,5.03,5.01,5.08,4.93,108388,54013103.0,2.98,-0.4,-0.02,0.99
2020-08-07,5.01,4.9,5.02,4.84,141713,69638131.0,3.59,-2.2,-0.11,1.29
2020-08-10,4.91,5.07,5.12,4.88,248663,125702183.0,4.9,3.47,0.17,2.26
2020-08-11,5.12,4.99,5.13,4.98,141997,71834250.0,2.96,-1.58,-0.08,1.29
2020-08-12,5.0,5.03,5.05,4.88,135774,67347876.0,3.41,0.8,0.04,1.24
2020-08-13,5.02,5.52,5.53,4.99,622149,330810624.0,10.74,9.74,0.49,5.66
2020-08-14,5.43,5.3,5.47,5.19,459129,243208114.0,5.07,-3.99,-0.22,4.18
2020-08-17,5.29,5.42,5.53,5.27,323915,175881393.0,4.91,2.26,0.12,2.95
2020-08-18,5.45,5.49,5.57,5.38,245471,134499416.0,3.51,1.29,0.07,2.23
2020-08-19,5.49,5.46,5.64,5.35,234498,128138568.0,5.28,-0.55,-0.03,2.13
2020-08-20,5.55,5.5,5.58,5.42,213290,117214383.0,2.93,0.73,0.04,1.94
2020-08-21,5.59,5.55,5.59,5.47,186636,103151564.0,2.18,0.91,0.05,1.7
2020-08-24,5.59,5.43,5.62,5.4,183486,100959429.0,3.96,-2.16,-0.12,1.67
2020-08-25,5.4,5.27,5.43,5.25,149728,79687751.0,3.31,-2.95,-0.16,1.36
2020-08-26,5.23,5.29,5.44,5.22,158088,84191283.0,4.17,0.38,0.02,1.44
2020-08-27,5.29,5.31,5.36,5.23,106115,56087864.0,2.46,0.38,0.02,0.97
2020-08-28,5.29,5.36,5.4,5.26,110168,58815584.0,2.64,0.94,0.05,1.0
2020-08-31,5.36,5.42,5.49,5.33,143685,77953306.0,2.99,1.12,0.06,1.31
2020-09-01,5.42,5.51,5.52,5.36,121221,66209520.0,2.95,1.66,0.09,1.1
2020-09-02,6.06,5.57,6.06,5.55,727176,422747536.0,9.26,1.09,0.06,6.62
2020-09-03,5.45,5.17,5.48,5.06,488264,255563947.0,7.54,-7.18,-0.4,4.44
2020-09-04,5.02,5.03,5.08,4.94,220682,110695293.0,2.71,-2.71,-0.14,2.01
2020-09-07,5.0,4.81,5.05,4.79,256677,126136011.0,5.17,-4.37,-0.22,2.34
2020-09-08,4.75,4.85,4.88,4.75,132638,63957017.0,2.7,0.83,0.04,1.21
2020-09-09,4.8,4.85,4.94,4.78,128323,62475044.0,3.3,0.0,0.0,1.17
2020-09-10,4.86,4.72,4.9,4.71,108946,52113605.0,3.92,-2.68,-0.13,0.99
2020-09-11,4.69,4.87,4.87,4.66,78804,37657191.0,4.45,3.18,0.15,0.72
2020-09-14,4.91,4.83,4.92,4.8,68354,33161754.0,2.46,-0.82,-0.04,0.62
2020-09-15,4.86,4.77,4.87,4.76,67958,32521873.0,2.28,-1.24,-0.06,0.62
2020-09-16,4.79,4.79,4.83,4.75,58863,28197261.0,1.68,0.42,0.02,0.54
2020-09-17,4.84,4.77,4.84,4.76,57433,27517202.0,1.67,-0.42,-0.02,0.52
2020-09-18,4.76,4.81,4.81,4.71,97507,46471799.0,2.1,0.84,0.04,0.89
2020-09-21,4.82,4.78,4.82,4.77,60816,29111913.0,1.04,-0.62,-0.03,0.55
2020-09-22,4.73,4.71,4.76,4.7,58458,27637677.0,1.26,-1.46,-0.07,0.53
2020-09-23,4.71,4.65,4.72,4.62,68527,31923521.0,2.12,-1.27,-0.06,0.62
2020-09-24,4.64,4.49,4.64,4.46,100703,45481370.0,3.87,-3.44,-0.16,0.92
2020-09-25,4.49,4.44,4.52,4.41,56951,25378108.0,2.45,-1.11,-0.05,0.52
2020-09-28,4.43,4.37,4.48,4.35,55571,24388780.0,2.93,-1.58,-0.07,0.51
2020-09-29,4.39,4.45,4.48,4.37,46796,20710032.0,2.52,1.83,0.08,0.43
2020-09-30,4.47,4.44,4.47,4.41,32117,14262917.0,1.35,-0.22,-0.01,0.29
2020-10-09,4.51,4.6,4.65,4.51,76931,35297915.0,3.15,3.6,0.16,0.7
2020-10-12,4.61,4.73,4.74,4.6,87264,40812460.0,3.04,2.83,0.13,0.79
2020-10-13,4.72,4.68,4.73,4.67,51830,24309747.0,1.27,-1.06,-0.05,0.47
2020-10-14,4.67,4.68,4.73,4.64,55498,26020682.0,1.92,0.0,0.0,0.5
2020-10-15,4.7,4.64,4.72,4.6,56830,26410646.0,2.56,-0.85,-0.04,0.52
2020-10-16,4.64,4.62,4.65,4.59,47676,22011506.0,1.29,-0.43,-0.02,0.43
2020-10-19,4.62,4.6,4.67,4.58,46182,21350080.0,1.95,-0.43,-0.02,0.42
2020-10-20,4.59,4.59,4.6,4.54,33051,15080478.0,1.3,-0.22,-0.01,0.3
2020-10-21,4.58,4.57,4.6,4.53,30284,13780577.0,1.53,-0.44,-0.02,0.28
2020-10-22,4.57,4.53,4.57,4.5,34188,15448757.0,1.53,-0.88,-0.04,0.31
2020-10-23,4.51,4.48,4.54,4.47,39313,17695126.0,1.55,-1.1,-0.05,0.36
2020-10-26,4.45,4.46,4.48,4.4,29532,13110048.0,1.79,-0.45,-0.02,0.27
2020-10-27,4.45,4.44,4.46,4.39,31607,13978968.0,1.57,-0.45,-0.02,0.29
2020-10-28,4.44,4.46,4.47,4.38,39239,17366079.0,2.03,0.45,0.02,0.36
2020-10-29,4.42,4.46,4.48,4.39,49367,21913012.0,2.02,0.0,0.0,0.45
2020-10-30,4.46,4.34,4.48,4.32,70335,30850631.0,3.59,-2.69,-0.12,0.64
2020-11-02,4.35,4.27,4.35,4.23,49111,20964605.0,2.76,-1.61,-0.07,0.45
2020-11-03,4.28,4.36,4.36,4.25,37311,16106459.0,2.58,2.11,0.09,0.34
2020-11-04,4.37,4.36,4.39,4.32,41032,17864339.0,1.61,0.0,0.0,0.37
2020-11-05,4.39,4.37,4.4,4.34,41378,18071681.0,1.38,0.23,0.01,0.38
2020-11-06,4.37,4.36,4.4,4.32,36894,16028943.0,1.83,-0.23,-0.01,0.34
2020-11-09,4.38,4.51,4.51,4.36,83041,36899901.0,3.44,3.44,0.15,0.76
2020-11-10,4.55,4.45,4.56,4.41,62703,28033415.0,3.33,-1.33,-0.06,0.57
2020-11-11,4.45,4.43,4.48,4.41,50787,22558297.0,1.57,-0.45,-0.02,0.46
2020-11-12,4.48,4.36,4.48,4.35,73767,32391141.0,2.93,-1.58,-0.07,0.67
2020-11-13,4.35,4.34,4.35,4.26,47042,20283315.0,2.06,-0.46,-0.02,0.43
2020-11-16,4.35,4.42,4.42,4.33,49113,21488694.0,2.07,1.84,0.08,0.45
2020-11-17,4.43,4.37,4.43,4.34,53732,23441931.0,2.04,-1.13,-0.05,0.49
2020-11-18,4.37,4.37,4.4,4.33,46110,20145109.0,1.6,0.0,0.0,0.42
2020-11-19,4.34,4.37,4.38,4.32,41614,18114226.0,1.37,0.0,0.0,0.38
2020-11-20,4.37,4.38,4.38,4.34,41472,18061827.0,0.92,0.23,0.01,0.38
2020-11-23,4.38,4.43,4.46,4.35,93408,41230578.0,2.51,1.14,0.05,0.85
2020-11-24,4.45,4.47,4.49,4.42,101965,45421431.0,1.58,0.9,0.04,0.93
2020-11-25,4.45,4.44,4.59,4.42,137766,61953234.0,3.8,-0.67,-0.03,1.25
2020-11-26,4.42,4.49,4.55,4.38,138570,62025703.0,3.83,1.13,0.05,1.26
2020-11-27,4.49,4.48,4.51,4.42,79094,35278811.0,2.0,-0.22,-0.01,0.72
2020-11-30,4.47,4.45,4.55,4.43,129526,58212424.0,2.68,-0.67,-0.03,1.18
2020-12-01,4.43,4.46,4.49,4.36,116549,51599106.0,2.92,0.22,0.01,1.06
2020-12-02,4.47,4.48,4.52,4.44,93421,41857182.0,1.79,0.45,0.02,0.85
2020-12-03,4.49,4.6,4.61,4.45,172788,78577343.0,3.57,2.68,0.12,1.57
2020-12-04,4.61,4.59,4.67,4.56,147238,68046237.0,2.39,-0.22,-0.01,1.34
2020-12-07,4.56,4.55,4.6,4.5,90667,41153859.0,2.18,-0.87,-0.04,0.82
2020-12-08,4.55,4.48,4.56,4.47,63956,28757766.0,1.98,-1.54,-0.07,0.58
2020-12-09,4.46,4.48,4.52,4.44,69801,31183831.0,1.79,0.0,0.0,0.64
2020-12-10,4.46,4.43,4.47,4.42,60037,26678941.0,1.12,-1.12,-0.05,0.55
2020-12-11,4.41,4.29,4.42,4.26,95092,41046709.0,3.61,-3.16,-0.14,0.87
2020-12-14,4.26,4.32,4.35,4.25,48367,20833158.0,2.33,0.7,0.03,0.44
2020-12-15,4.32,4.3,4.32,4.27,42786,18332560.0,1.16,-0.46,-0.02,0.39
2020-12-16,4.3,4.28,4.32,4.27,45731,19641577.0,1.16,-0.47,-0.02,0.42
2020-12-17,4.27,4.3,4.32,4.2,63335,27012753.0,2.8,0.47,0.02,0.58
2020-12-18,4.33,4.37,4.42,4.32,81875,35803916.0,2.33,1.63,0.07,0.74
2020-12-21,4.33,4.39,4.43,4.31,73476,32256988.0,2.75,0.46,0.02,0.67
2020-12-22,4.38,4.29,4.43,4.28,87015,37934366.0,3.42,-2.28,-0.1,0.79
2020-12-23,4.27,4.45,4.51,4.26,157328,69675318.0,5.83,3.73,0.16,1.43
2020-12-24,4.45,4.56,4.57,4.41,186064,83639137.0,3.6,2.47,0.11,1.69
2020-12-25,4.7,5.02,5.02,4.63,330564,162178377.0,8.55,10.09,0.46,3.01
2020-12-28,5.41,5.18,5.52,5.11,1033622,548219728.0,8.17,3.19,0.16,9.4
2020-12-29,5.01,4.67,5.07,4.66,639063,308766192.0,7.92,-9.85,-0.51,5.8
2020-12-30,4.58,4.78,4.99,4.58,421888,203862862.0,8.78,2.36,0.11,3.83
2020-12-31,4.84,4.74,4.88,4.72,279919,134207029.0,3.35,-0.84,-0.04,2.54
2021-01-04,4.72,4.96,5.04,4.64,393648,192695519.0,8.44,4.64,0.22,3.57
2021-01-05,4.97,4.86,4.97,4.79,292057,141699254.0,3.63,-2.02,-0.1,2.65
2021-01-06,4.84,4.8,4.87,4.67,224675,106667516.0,4.12,-1.23,-0.06,2.04
2021-01-07,4.77,4.59,4.78,4.56,225939,104813010.0,4.58,-4.38,-0.21,2.05
2021-01-08,4.6,4.43,4.62,4.39,254915,113701887.0,5.01,-3.49,-0.16,2.31
2021-01-11,4.42,4.31,4.43,4.26,244343,105510387.0,3.84,-2.71,-0.12,2.22
2021-01-12,4.28,4.33,4.35,4.26,136816,58826280.0,2.09,0.46,0.02,1.24
2021-01-13,4.34,4.19,4.35,4.18,209447,88354037.0,3.93,-3.23,-0.14,1.9
2021-01-14,4.24,4.21,4.29,4.18,119549,50606997.0,2.63,0.48,0.02,1.08
2021-01-15,4.2,4.25,4.29,4.2,90592,38469175.0,2.14,0.95,0.04,0.82
2021-01-18,4.25,4.27,4.28,4.21,87616,37304377.0,1.65,0.47,0.02,0.8
2021-01-19,4.27,4.25,4.27,4.21,106858,45290854.0,1.41,-0.47,-0.02,0.97
2021-01-20,4.24,4.2,4.24,4.18,117054,49212353.0,1.41,-1.18,-0.05,1.06
2021-01-21,4.18,4.22,4.24,4.17,116925,49217075.0,1.67,0.48,0.02,1.06
2021-01-22,4.22,4.11,4.22,4.09,148243,61117582.0,3.08,-2.61,-0.11,1.35
2021-01-25,4.11,4.03,4.12,4.01,109545,44339892.0,2.68,-1.95,-0.08,0.99
2021-01-26,4.0,4.22,4.24,3.99,169442,69676711.0,6.2,4.71,0.19,1.54
2021-01-27,4.19,4.21,4.25,4.12,134519,56465662.0,3.08,-0.24,-0.01,1.22
2021-01-28,4.17,4.15,4.23,4.11,81050,33704394.0,2.85,-1.43,-0.06,0.74
2021-01-29,4.14,4.2,4.27,4.11,109381,45981480.0,3.86,1.2,0.05,0.99
2021-02-01,4.2,4.1,4.21,4.1,80544,33346457.0,2.62,-2.38,-0.1,0.73
2021-02-02,4.09,4.04,4.09,4.0,117993,47599988.0,2.2,-1.46,-0.06,1.07
2021-02-03,4.01,4.04,4.07,4.01,52377,21134040.0,1.49,0.0,0.0,0.48
2021-02-04,4.04,3.9,4.04,3.87,100549,39478528.0,4.21,-3.47,-0.14,0.91
2021-02-05,3.9,3.87,3.93,3.86,51971,20231091.0,1.79,-0.77,-0.03,0.47
2021-02-08,3.9,3.89,3.93,3.88,31091,12136374.0,1.29,0.52,0.02,0.28
2021-02-09,3.89,3.93,3.95,3.86,46718,18267740.0,2.31,1.03,0.04,0.42
2021-02-10,3.93,4.01,4.03,3.91,52777,20963017.0,3.05,2.04,0.08,0.48
2021-02-18,4.04,4.1,4.12,4.04,67067,27436904.0,2.0,2.24,0.09,0.61
2021-02-19,4.1,4.16,4.17,4.06,80314,33146325.0,2.68,1.46,0.06,0.73
2021-02-22,4.15,4.18,4.24,4.12,115606,48575071.0,2.88,0.48,0.02,1.05
2021-02-23,4.17,4.17,4.25,4.14,80891,33841737.0,2.63,-0.24,-0.01,0.73
2021-02-24,4.18,4.13,4.2,4.11,77176,32066012.0,2.16,-0.96,-0.04,0.7
2021-02-25,4.15,4.16,4.18,4.14,57523,23930169.0,0.97,0.73,0.03,0.52
2021-02-26,4.12,4.09,4.14,4.07,68902,28243869.0,1.68,-1.68,-0.07,0.63
2021-03-01,4.08,4.11,4.14,4.08,50335,20697062.0,1.47,0.49,0.02,0.46
2021-03-02,4.13,4.39,4.39,4.12,309382,132501938.0,6.57,6.81,0.28,2.81
2021-03-03,4.35,4.4,4.51,4.26,204837,89177518.0,5.69,0.23,0.01,1.86
2021-03-04,4.33,4.28,4.39,4.26,122797,52995960.0,2.95,-2.73,-0.12,1.11
2021-03-05,4.29,4.29,4.34,4.26,79014,33906493.0,1.87,0.23,0.01,0.72
