日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-04-24,5.26,5.14,5.27,5.13,64928,33570771.0,2.66,-2.47,-0.13,0.75
2020-04-27,5.17,5.15,5.21,5.14,42597,22017314.0,1.36,0.19,0.01,0.49
2020-04-28,5.15,5.05,5.16,4.95,57436,28995312.0,4.08,-1.94,-0.1,0.66
2020-04-29,5.03,5.02,5.07,5.01,29214,14718272.0,1.19,-0.59,-0.03,0.34
2020-04-30,5.03,5.09,5.1,5.03,31996,16239331.0,1.39,1.39,0.07,0.37
2020-05-06,5.04,5.12,5.12,5.03,30307,15437857.0,1.77,0.59,0.03,0.35
2020-05-07,5.1,5.08,5.13,5.08,27282,13918931.0,0.98,-0.78,-0.04,0.31
2020-05-08,5.09,5.09,5.11,5.06,41149,20933864.0,0.98,0.2,0.01,0.47
2020-05-11,5.09,5.13,5.15,5.09,42183,21604389.0,1.18,0.79,0.04,0.49
2020-05-12,5.13,5.12,5.15,5.09,25481,13044702.0,1.17,-0.19,-0.01,0.29
2020-05-13,5.1,5.12,5.13,5.08,24386,12475239.0,0.98,0.0,0.0,0.28
2020-05-14,5.09,5.07,5.11,5.05,33766,17143166.0,1.17,-0.98,-0.05,0.39
2020-05-15,5.08,5.07,5.1,5.05,18640,9450986.0,0.99,0.0,0.0,0.21
2020-05-18,5.02,5.0,5.04,4.98,26888,13478279.0,1.18,-1.38,-0.07,0.31
2020-05-19,4.99,5.02,5.04,4.99,21293,10678443.0,1.0,0.4,0.02,0.25
2020-05-20,4.97,4.97,5.02,4.96,32691,16287722.0,1.2,-1.0,-0.05,0.38
2020-05-21,4.98,4.96,5.01,4.95,24960,12423999.0,1.21,-0.2,-0.01,0.29
2020-05-22,4.92,4.88,4.96,4.88,34369,16873760.0,1.61,-1.61,-0.08,0.4
2020-05-25,4.91,4.9,4.93,4.88,18580,9098682.0,1.02,0.41,0.02,0.21
2020-05-26,4.92,4.94,4.94,4.9,21480,10572072.0,0.82,0.82,0.04,0.25
2020-05-27,4.95,4.91,4.95,4.9,25493,12524710.0,1.01,-0.61,-0.03,0.29
2020-05-28,4.91,4.9,4.96,4.87,26695,13117376.0,1.83,-0.2,-0.01,0.31
2020-05-29,4.91,4.93,4.96,4.9,25222,12422704.0,1.22,0.61,0.03,0.29
2020-06-01,4.94,4.99,4.99,4.93,44774,22244029.0,1.22,1.22,0.06,0.52
2020-06-02,5.03,5.01,5.03,4.99,40745,20434998.0,0.8,0.4,0.02,0.47
2020-06-03,5.04,5.03,5.13,5.02,47489,24074539.0,2.2,0.4,0.02,0.55
2020-06-04,5.05,5.01,5.07,4.99,36425,18263540.0,1.59,-0.4,-0.02,0.42
2020-06-05,5.04,5.02,5.05,4.99,30039,15084159.0,1.2,0.2,0.01,0.35
2020-06-08,5.05,5.04,5.07,5.0,26377,13267198.0,1.39,0.4,0.02,0.3
2020-06-09,5.03,5.04,5.05,5.01,25397,12776140.0,0.79,0.0,0.0,0.29
2020-06-10,5.03,5.02,5.03,5.0,24829,12455033.0,0.6,-0.4,-0.02,0.29
2020-06-11,5.03,4.99,5.05,4.98,35496,17792782.0,1.39,-0.6,-0.03,0.41
2020-06-12,4.96,4.95,4.99,4.91,45938,22771723.0,1.6,-0.8,-0.04,0.53
2020-06-15,5.15,5.1,5.34,5.1,169533,87930813.0,4.85,3.03,0.15,1.95
2020-06-16,5.07,5.07,5.15,5.02,71318,36056709.0,2.55,-0.59,-0.03,0.82
2020-06-17,5.07,5.19,5.23,5.06,130384,67299831.0,3.35,2.37,0.12,1.5
2020-06-18,5.18,5.12,5.18,5.08,65666,33618566.0,1.93,-1.35,-0.07,0.76
2020-06-19,5.12,5.1,5.14,5.07,46375,23608866.0,1.37,-0.39,-0.02,0.53
2020-06-22,5.1,5.09,5.12,5.07,40495,20621383.0,0.98,-0.2,-0.01,0.47
2020-06-23,5.08,5.06,5.12,5.06,34981,17800068.0,1.18,-0.59,-0.03,0.4
2020-06-24,5.1,5.05,5.1,5.04,31258,15821887.0,1.19,-0.2,-0.01,0.36
2020-06-29,5.05,5.02,5.07,5.0,34673,17419732.0,1.39,-0.59,-0.03,0.4
2020-06-30,5.03,5.04,5.05,5.0,37868,19045279.0,1.0,0.4,0.02,0.44
2020-07-01,5.06,5.04,5.07,5.01,38676,19489874.0,1.19,0.0,0.0,0.45
2020-07-02,5.05,5.11,5.14,5.03,61106,31063895.0,2.18,1.39,0.07,0.7
2020-07-03,5.12,5.16,5.18,5.1,63265,32547208.0,1.57,0.98,0.05,0.73
2020-07-06,5.16,5.31,5.32,5.16,131278,69049213.0,3.1,2.91,0.15,1.51
2020-07-07,5.33,5.28,5.38,5.27,128653,68344955.0,2.07,-0.56,-0.03,1.48
2020-07-08,5.27,5.31,5.32,5.21,108974,57453469.0,2.08,0.57,0.03,1.26
2020-07-09,5.32,5.47,5.49,5.29,153716,83255986.0,3.77,3.01,0.16,1.77
2020-07-10,5.46,5.36,5.48,5.33,131851,71223102.0,2.74,-2.01,-0.11,1.52
2020-07-13,5.36,5.47,5.47,5.33,129113,70090854.0,2.61,2.05,0.11,1.49
2020-07-14,5.47,5.43,5.54,5.36,116682,63647080.0,3.29,-0.73,-0.04,1.34
2020-07-15,5.43,5.35,5.47,5.31,105451,56832944.0,2.95,-1.47,-0.08,1.21
2020-07-16,5.35,5.16,5.37,5.14,114781,60261000.0,4.3,-3.55,-0.19,1.32
2020-07-17,5.16,5.15,5.19,5.09,70753,36356453.0,1.94,-0.19,-0.01,0.82
2020-07-20,5.15,5.25,5.25,5.14,78991,41078147.0,2.14,1.94,0.1,0.91
2020-07-21,5.24,5.29,5.31,5.22,68373,36042622.0,1.71,0.76,0.04,0.79
2020-07-22,5.29,5.26,5.33,5.21,76423,40357272.0,2.27,-0.57,-0.03,0.88
2020-07-23,5.22,5.29,5.29,5.12,85113,44409507.0,3.23,0.57,0.03,0.98
2020-07-24,5.29,5.12,5.3,5.1,79253,41042522.0,3.78,-3.21,-0.17,0.91
2020-07-27,5.12,5.24,5.27,5.05,88314,45566956.0,4.3,2.34,0.12,1.02
2020-07-28,5.25,5.19,5.28,5.15,69946,36370359.0,2.48,-0.95,-0.05,0.81
2020-07-29,5.18,5.71,5.71,5.13,433788,242025391.0,11.18,10.02,0.52,5.0
2020-07-30,6.25,6.28,6.28,6.12,793291,497225760.0,2.8,9.98,0.57,9.14
2020-07-31,6.0,6.55,6.9,5.87,1185238,754772160.0,16.4,4.3,0.27,13.65
2020-08-03,6.33,6.69,7.09,6.3,950376,630375808.0,12.06,2.14,0.14,10.95
2020-08-04,6.57,6.2,6.58,6.2,683859,435448368.0,5.68,-7.32,-0.49,7.88
2020-08-05,6.0,6.09,6.16,5.91,405779,245393421.0,4.03,-1.77,-0.11,4.67
2020-08-06,6.14,6.02,6.26,5.92,307712,186078870.0,5.58,-1.15,-0.07,3.54
2020-08-07,6.0,6.22,6.47,5.95,425233,262055906.0,8.64,3.32,0.2,4.9
2020-08-10,6.11,6.12,6.2,6.05,241383,147708076.0,2.41,-1.61,-0.1,2.78
2020-08-11,6.12,5.9,6.14,5.77,281672,167610302.0,6.05,-3.59,-0.22,3.24
2020-08-12,5.9,5.86,5.9,5.75,160816,93593196.0,2.54,-0.68,-0.04,1.85
2020-08-13,5.87,5.84,5.92,5.83,119334,69923754.0,1.54,-0.34,-0.02,1.37
2020-08-14,5.8,5.77,5.81,5.69,160254,92020393.0,2.05,-1.2,-0.07,1.85
2020-08-17,5.78,5.84,5.88,5.76,151381,88159432.0,2.08,1.21,0.07,1.74
2020-08-18,5.83,6.0,6.05,5.82,211073,125078305.0,3.94,2.74,0.16,2.43
2020-08-19,6.01,5.76,6.02,5.75,191146,111967445.0,4.5,-4.0,-0.24,2.2
2020-08-20,5.7,5.68,5.75,5.64,96718,55111159.0,1.91,-1.39,-0.08,1.11
2020-08-21,5.7,5.72,5.74,5.67,71311,40719035.0,1.23,0.7,0.04,0.82
2020-08-24,5.72,5.72,5.73,5.63,75943,43120656.0,1.75,0.0,0.0,0.87
2020-08-25,5.71,5.7,5.78,5.68,71754,41035886.0,1.75,-0.35,-0.02,0.83
2020-08-26,5.71,5.53,5.72,5.52,100064,56107820.0,3.51,-2.98,-0.17,1.15
2020-08-27,5.53,5.58,5.58,5.46,71984,39783297.0,2.17,0.9,0.05,0.83
2020-08-28,5.56,5.69,5.69,5.52,80339,45346276.0,3.05,1.97,0.11,0.93
2020-08-31,5.69,5.63,5.73,5.62,74855,42497751.0,1.93,-1.05,-0.06,0.86
2020-09-01,5.63,5.64,5.66,5.59,56411,31706465.0,1.24,0.18,0.01,0.65
2020-09-02,5.63,5.6,5.65,5.56,66803,37425736.0,1.6,-0.71,-0.04,0.77
2020-09-03,5.62,5.62,5.79,5.58,130544,74301183.0,3.75,0.36,0.02,1.5
2020-09-04,5.57,5.55,5.58,5.46,84706,46761397.0,2.14,-1.25,-0.07,0.98
2020-09-07,5.52,5.43,5.59,5.43,91262,50340931.0,2.88,-2.16,-0.12,1.05
2020-09-08,5.45,5.51,5.51,5.37,72689,39539959.0,2.58,1.47,0.08,0.84
2020-09-09,5.47,5.49,5.53,5.43,86877,47617171.0,1.81,-0.36,-0.02,1.0
2020-09-10,5.47,5.34,5.56,5.3,91259,49594610.0,4.74,-2.73,-0.15,1.05
2020-09-11,5.33,5.38,5.39,5.2,53187,28320939.0,3.56,0.75,0.04,0.61
2020-09-14,5.39,5.38,5.48,5.35,43431,23439082.0,2.42,0.0,0.0,0.5
2020-09-15,5.4,5.4,5.41,5.35,32675,17569158.0,1.12,0.37,0.02,0.38
2020-09-16,5.4,5.5,5.58,5.39,100366,55221152.0,3.52,1.85,0.1,1.16
2020-09-17,5.46,5.43,5.51,5.38,53416,28977592.0,2.36,-1.27,-0.07,0.62
2020-09-18,5.42,5.49,5.5,5.39,47857,26099419.0,2.03,1.1,0.06,0.55
2020-09-21,5.48,5.51,5.52,5.45,49574,27196137.0,1.28,0.36,0.02,0.57
2020-09-22,5.46,5.55,5.62,5.44,94137,52334105.0,3.27,0.73,0.04,1.08
2020-09-23,5.55,5.62,5.65,5.49,94892,52986430.0,2.88,1.26,0.07,1.09
2020-09-24,5.58,5.42,5.59,5.42,89985,49420886.0,3.02,-3.56,-0.2,1.04
2020-09-25,5.45,5.61,5.65,5.43,120171,66926069.0,4.06,3.51,0.19,1.38
2020-09-28,5.62,5.69,5.75,5.56,154207,87505389.0,3.39,1.43,0.08,1.78
2020-09-29,5.66,5.64,5.68,5.55,97204,54518912.0,2.28,-0.88,-0.05,1.12
2020-09-30,5.7,5.54,5.74,5.52,78639,44206761.0,3.9,-1.77,-0.1,0.91
2020-10-09,5.57,5.61,5.69,5.57,86195,48478758.0,2.17,1.26,0.07,0.99
2020-10-12,5.63,5.68,5.68,5.58,138912,78246369.0,1.78,1.25,0.07,1.6
2020-10-13,5.71,5.74,5.86,5.69,164271,94862378.0,2.99,1.06,0.06,1.89
2020-10-14,5.7,5.58,5.71,5.56,114695,64483453.0,2.61,-2.79,-0.16,1.32
2020-10-15,5.63,5.58,5.63,5.55,58656,32752994.0,1.43,0.0,0.0,0.68
2020-10-16,5.58,5.62,5.65,5.53,65802,36757263.0,2.15,0.72,0.04,0.76
2020-10-19,5.63,5.56,5.67,5.55,60546,33965507.0,2.14,-1.07,-0.06,0.7
2020-10-20,5.53,5.51,5.56,5.43,62955,34467276.0,2.34,-0.9,-0.05,0.73
2020-10-21,5.5,5.45,5.55,5.44,48184,26373741.0,2.0,-1.09,-0.06,0.56
2020-10-22,5.41,5.38,5.44,5.34,51618,27744282.0,1.83,-1.28,-0.07,0.59
2020-10-23,5.35,5.31,5.4,5.3,46422,24803804.0,1.86,-1.3,-0.07,0.53
2020-10-26,5.26,5.24,5.3,5.2,45945,24128042.0,1.88,-1.32,-0.07,0.53
2020-10-27,5.22,5.3,5.31,5.2,33018,17393437.0,2.1,1.15,0.06,0.19
2020-10-28,5.31,5.26,5.32,5.22,33116,17393865.0,1.89,-0.75,-0.04,0.19
2020-10-29,5.2,5.29,5.3,5.2,35846,18892687.0,1.9,0.57,0.03,0.21
2020-10-30,5.28,5.36,5.45,5.27,96973,52113823.0,3.4,1.32,0.07,0.56
2020-11-02,5.38,5.27,5.39,5.21,65038,34271596.0,3.36,-1.68,-0.09,0.38
2020-11-03,5.27,5.4,5.43,5.22,69624,37364631.0,3.98,2.47,0.13,0.4
2020-11-04,5.41,5.39,5.45,5.33,27567,14820719.0,2.22,-0.19,-0.01,0.16
2020-11-05,5.45,5.42,5.45,5.38,37753,20442410.0,1.3,0.56,0.03,0.22
2020-11-06,5.44,5.36,5.44,5.35,34313,18421245.0,1.66,-1.11,-0.06,0.2
2020-11-09,5.37,5.42,5.45,5.37,49892,27028075.0,1.49,1.12,0.06,0.29
2020-11-10,5.44,5.47,5.53,5.42,71766,39285292.0,2.03,0.92,0.05,0.42
2020-11-11,5.44,5.47,5.52,5.4,52697,28724057.0,2.19,0.0,0.0,0.3
2020-11-12,5.5,5.59,5.8,5.49,147613,83038387.0,5.67,2.19,0.12,0.85
2020-11-13,5.5,5.51,5.53,5.42,96372,52571940.0,1.97,-1.43,-0.08,0.56
2020-11-16,5.57,5.73,5.79,5.57,185169,105362022.0,3.99,3.99,0.22,1.07
2020-11-17,5.66,5.73,5.83,5.63,151758,86702362.0,3.49,0.0,0.0,0.88
2020-11-18,5.65,5.62,5.68,5.57,104550,58709891.0,1.92,-1.92,-0.11,0.6
2020-11-19,5.57,5.59,5.64,5.57,45134,25243776.0,1.25,-0.53,-0.03,0.26
2020-11-20,5.56,5.43,5.56,5.38,111526,60578881.0,3.22,-2.86,-0.16,0.65
2020-11-23,5.46,5.47,5.5,5.41,74195,40501904.0,1.66,0.74,0.04,0.43
2020-11-24,5.46,5.43,5.47,5.4,49869,27082654.0,1.28,-0.73,-0.04,0.29
2020-11-25,5.42,5.45,5.52,5.41,67129,36629273.0,2.03,0.37,0.02,0.39
2020-11-26,5.45,5.41,5.49,5.4,43811,23791272.0,1.65,-0.73,-0.04,0.25
2020-11-27,5.4,5.45,5.45,5.38,36848,19975400.0,1.29,0.74,0.04,0.21
2020-11-30,5.43,5.42,5.49,5.41,45592,24842564.0,1.47,-0.55,-0.03,0.26
2020-12-01,5.41,5.47,5.47,5.4,45379,24741688.0,1.29,0.92,0.05,0.26
2020-12-02,5.47,5.54,5.58,5.45,62507,34474001.0,2.38,1.28,0.07,0.36
2020-12-03,5.53,5.6,5.66,5.53,95815,53621875.0,2.35,1.08,0.06,0.55
2020-12-04,5.58,5.58,5.63,5.55,56690,31653582.0,1.43,-0.36,-0.02,0.33
2020-12-07,5.59,5.5,5.65,5.5,59440,33035082.0,2.69,-1.43,-0.08,0.34
2020-12-08,5.5,5.42,5.53,5.42,55917,30550484.0,2.0,-1.45,-0.08,0.32
2020-12-09,5.43,5.35,5.45,5.33,58852,31687210.0,2.21,-1.29,-0.07,0.34
2020-12-10,5.35,5.43,5.43,5.25,47364,25409376.0,3.36,1.5,0.08,0.27
2020-12-11,5.43,5.5,5.64,5.36,109173,59863400.0,5.16,1.29,0.07,0.63
2020-12-14,5.47,5.39,5.48,5.32,64038,34426251.0,2.91,-2.0,-0.11,0.37
2020-12-15,5.36,5.42,5.46,5.3,66675,35949746.0,2.97,0.56,0.03,0.39
2020-12-16,5.43,5.33,5.43,5.32,47787,25653448.0,2.03,-1.66,-0.09,0.28
2020-12-17,5.33,5.33,5.36,5.26,58928,31294543.0,1.88,0.0,0.0,0.34
2020-12-18,5.31,5.28,5.33,5.27,44303,23477492.0,1.13,-0.94,-0.05,0.26
2020-12-21,5.29,5.3,5.32,5.25,33774,17869857.0,1.33,0.38,0.02,0.2
2020-12-22,5.29,5.29,5.38,5.26,63733,33978037.0,2.26,-0.19,-0.01,0.37
2020-12-23,5.29,5.24,5.3,5.22,60024,31456810.0,1.51,-0.95,-0.05,0.35
2020-12-24,5.23,5.12,5.23,5.09,73141,37606311.0,2.67,-2.29,-0.12,0.42
2020-12-25,5.14,5.13,5.15,5.07,43307,22181144.0,1.56,0.2,0.01,0.25
2020-12-28,5.13,5.18,5.26,5.1,56655,29507193.0,3.12,0.97,0.05,0.33
2020-12-29,5.19,5.16,5.21,5.13,40365,20862700.0,1.54,-0.39,-0.02,0.23
2020-12-30,5.15,5.15,5.15,5.11,37970,19497987.0,0.78,-0.19,-0.01,0.22
2020-12-31,5.14,5.2,5.2,5.13,41359,21386547.0,1.36,0.97,0.05,0.24
2021-01-04,5.21,5.19,5.21,5.14,43778,22635937.0,1.35,-0.19,-0.01,0.25
2021-01-05,5.16,5.19,5.22,5.15,40927,21212229.0,1.35,0.0,0.0,0.24
2021-01-06,5.18,5.17,5.21,5.13,42713,22043116.0,1.54,-0.39,-0.02,0.25
2021-01-07,5.15,5.01,5.16,5.0,65435,33210123.0,3.09,-3.09,-0.16,0.38
2021-01-08,5.01,5.08,5.1,4.91,59164,29639495.0,3.79,1.4,0.07,0.34
2021-01-11,5.07,4.98,5.07,4.92,46580,23290382.0,2.95,-1.97,-0.1,0.27
2021-01-12,4.98,5.0,5.03,4.96,37422,18660305.0,1.41,0.4,0.02,0.22
2021-01-13,5.0,4.94,5.0,4.91,42304,20856714.0,1.8,-1.2,-0.06,0.24
2021-01-14,4.94,4.99,5.01,4.91,31507,15683273.0,2.02,1.01,0.05,0.18
2021-01-15,5.05,5.06,5.14,5.03,66671,33943986.0,2.2,1.4,0.07,0.39
2021-01-18,5.06,5.07,5.09,5.04,36235,18354998.0,0.99,0.2,0.01,0.21
2021-01-19,5.09,5.11,5.13,5.04,39584,20180939.0,1.78,0.79,0.04,0.23
2021-01-20,5.1,5.09,5.17,5.08,29473,15082971.0,1.76,-0.39,-0.02,0.17
2021-01-21,5.1,5.13,5.17,5.09,44050,22626758.0,1.57,0.79,0.04,0.25
2021-01-22,5.22,5.19,5.25,5.15,63962,33296824.0,1.95,1.17,0.06,0.37
2021-01-25,5.19,5.08,5.22,5.04,50023,25684197.0,3.47,-2.12,-0.11,0.29
2021-01-26,5.08,5.09,5.17,5.06,34806,17813841.0,2.17,0.2,0.01,0.2
2021-01-27,5.1,5.14,5.18,5.07,36899,18940865.0,2.16,0.98,0.05,0.21
2021-01-28,5.11,5.04,5.13,5.01,40860,20694780.0,2.33,-1.95,-0.1,0.24
2021-01-29,5.01,4.94,5.05,4.92,47019,23378840.0,2.58,-1.98,-0.1,0.27
2021-02-01,4.97,4.96,5.01,4.95,25878,12861785.0,1.21,0.4,0.02,0.15
2021-02-02,4.98,4.99,5.04,4.98,26072,13048703.0,1.21,0.6,0.03,0.15
2021-02-03,4.99,5.07,5.09,4.93,44723,22414700.0,3.21,1.6,0.08,0.26
2021-02-04,5.03,4.98,5.04,4.93,36878,18336926.0,2.17,-1.78,-0.09,0.21
2021-02-05,4.99,4.94,5.05,4.93,25683,12768210.0,2.41,-0.8,-0.04,0.15
2021-02-08,4.95,4.94,5.0,4.92,29102,14398054.0,1.62,0.0,0.0,0.17
2021-02-09,4.94,4.96,4.98,4.92,40621,20078086.0,1.21,0.4,0.02,0.24
2021-02-10,4.96,5.04,5.11,4.94,43167,21660092.0,3.43,1.61,0.08,0.25
2021-02-18,5.05,5.08,5.1,5.02,48977,24800572.0,1.59,0.79,0.04,0.28
2021-02-19,5.09,5.17,5.17,5.06,58681,30068341.0,2.17,1.77,0.09,0.34
2021-02-22,5.18,5.16,5.23,5.13,77291,40109750.0,1.93,-0.19,-0.01,0.45
2021-02-23,5.15,5.18,5.21,5.12,50609,26132514.0,1.74,0.39,0.02,0.29
2021-02-24,5.18,5.16,5.2,5.11,38991,20128925.0,1.74,-0.39,-0.02,0.23
2021-02-25,5.16,5.11,5.18,5.1,40468,20755396.0,1.55,-0.97,-0.05,0.23
2021-02-26,5.07,5.09,5.13,5.05,35178,17908796.0,1.57,-0.39,-0.02,0.2
2021-03-01,5.1,5.14,5.15,5.09,46168,23636358.0,1.18,0.98,0.05,0.27
2021-03-02,5.14,5.1,5.16,5.07,42532,21703069.0,1.75,-0.78,-0.04,0.25
2021-03-03,5.06,5.12,5.12,5.06,35799,18216486.0,1.18,0.39,0.02,0.21
2021-03-04,5.09,5.07,5.11,5.06,44720,22744147.0,0.98,-0.98,-0.05,0.26
2021-03-05,5.06,5.1,5.11,5.04,41155,20902425.0,1.38,0.59,0.03,0.24
