日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-02-24,3.8,3.73,3.8,3.73,120318,45156214.0,1.83,-2.36,-0.09,0.18
2020-02-25,3.7,3.77,3.77,3.68,162174,60475980.0,2.41,1.07,0.04,0.25
2020-02-26,3.73,3.74,3.77,3.67,151655,56408321.0,2.65,-0.8,-0.03,0.23
2020-02-27,3.75,3.77,3.79,3.73,113166,42558302.0,1.6,0.8,0.03,0.17
2020-02-28,3.74,3.67,3.75,3.64,141209,51925705.0,2.92,-2.65,-0.1,0.22
2020-03-02,3.67,3.71,3.74,3.66,180628,66912810.0,2.18,1.09,0.04,0.28
2020-03-03,3.73,3.7,3.75,3.69,121462,45171063.0,1.62,-0.27,-0.01,0.19
2020-03-04,3.69,3.72,3.73,3.68,80176,29718194.0,1.35,0.54,0.02,0.12
2020-03-05,3.74,3.79,3.79,3.73,134043,50426987.0,1.61,1.88,0.07,0.21
2020-03-06,3.75,3.74,3.76,3.73,80247,30047160.0,0.79,-1.32,-0.05,0.12
2020-03-09,3.7,3.66,3.71,3.65,135087,49627184.0,1.6,-2.14,-0.08,0.21
2020-03-10,3.64,3.82,3.99,3.64,288904,108938095.0,9.56,4.37,0.16,0.44
2020-03-11,3.78,3.71,3.79,3.71,200984,75145788.0,2.09,-2.88,-0.11,0.31
2020-03-12,3.69,3.68,3.7,3.66,107093,39353719.0,1.08,-0.81,-0.03,0.16
2020-03-13,3.6,3.7,3.77,3.5,152427,55467531.0,7.34,0.54,0.02,0.23
2020-03-16,3.68,3.58,3.71,3.57,145180,52740806.0,3.78,-3.24,-0.12,0.22
2020-03-17,3.57,3.59,3.64,3.56,91046,32775725.0,2.23,0.28,0.01,0.14
2020-03-18,3.59,3.52,3.61,3.5,93158,33189999.0,3.06,-1.95,-0.07,0.14
2020-03-19,3.5,3.53,3.56,3.46,99218,34912442.0,2.84,0.28,0.01,0.15
2020-03-20,3.55,3.56,3.56,3.49,73127,25804687.0,1.98,0.85,0.03,0.11
2020-03-23,3.52,3.52,3.55,3.48,86173,30242575.0,1.97,-1.12,-0.04,0.13
2020-03-24,3.51,3.56,3.58,3.51,100336,35735321.0,1.99,1.14,0.04,0.15
2020-03-25,3.62,3.57,3.62,3.56,81935,29380708.0,1.69,0.28,0.01,0.13
2020-03-26,3.57,3.57,3.58,3.52,83420,29591028.0,1.68,0.0,0.0,0.13
2020-03-27,3.58,3.55,3.6,3.55,78369,27988752.0,1.4,-0.56,-0.02,0.12
2020-03-30,3.54,3.54,3.56,3.51,69476,24522622.0,1.41,-0.28,-0.01,0.11
2020-03-31,3.55,3.54,3.57,3.53,60455,21457913.0,1.13,0.0,0.0,0.09
2020-04-01,3.54,3.56,3.58,3.53,68884,24514188.0,1.41,0.56,0.02,0.11
2020-04-02,3.53,3.62,3.62,3.53,79656,28618661.0,2.53,1.69,0.06,0.12
2020-04-03,3.61,3.57,3.63,3.56,46730,16773362.0,1.93,-1.38,-0.05,0.07
2020-04-07,3.61,3.62,3.64,3.6,65733,23796329.0,1.12,1.4,0.05,0.1
2020-04-08,3.63,3.6,3.63,3.59,46109,16620075.0,1.1,-0.55,-0.02,0.07
2020-04-09,3.62,3.63,3.65,3.62,45354,16484643.0,0.83,0.83,0.03,0.07
2020-04-10,3.63,3.64,3.65,3.62,70504,25661233.0,0.83,0.28,0.01,0.11
2020-04-13,3.62,3.64,3.68,3.62,48457,17691931.0,1.65,0.0,0.0,0.07
2020-04-14,3.64,3.64,3.67,3.63,63060,22995624.0,1.1,0.0,0.0,0.1
2020-04-15,3.65,3.63,3.66,3.6,63497,22992733.0,1.65,-0.27,-0.01,0.1
2020-04-16,3.62,3.67,3.7,3.59,104353,38176156.0,3.03,1.1,0.04,0.16
2020-04-17,3.67,3.64,3.7,3.63,74946,27469570.0,1.91,-0.82,-0.03,0.12
2020-04-20,3.65,3.63,3.65,3.62,59940,21765926.0,0.82,-0.27,-0.01,0.09
2020-04-21,3.63,3.59,3.64,3.57,52852,19003944.0,1.93,-1.1,-0.04,0.08
2020-04-22,3.58,3.65,3.66,3.56,71802,25984170.0,2.79,1.67,0.06,0.11
2020-04-23,3.65,3.64,3.67,3.61,49589,18021663.0,1.64,-0.27,-0.01,0.08
2020-04-24,3.63,3.63,3.64,3.6,45982,16638552.0,1.1,-0.27,-0.01,0.07
2020-04-27,3.64,3.66,3.69,3.61,84896,31160331.0,2.2,0.83,0.03,0.13
2020-04-28,3.67,3.66,3.7,3.61,98807,36079067.0,2.46,0.0,0.0,0.15
2020-04-29,3.66,3.68,3.69,3.65,51318,18884397.0,1.09,0.55,0.02,0.08
2020-04-30,3.7,3.72,3.76,3.69,164473,61494312.0,1.9,1.09,0.04,0.25
2020-05-06,3.7,3.65,3.72,3.62,209749,76481738.0,2.69,-1.88,-0.07,0.32
2020-05-07,3.63,3.59,3.65,3.58,127132,45738965.0,1.92,-1.64,-0.06,0.2
2020-05-08,3.6,3.61,3.61,3.57,72774,26156985.0,1.11,0.56,0.02,0.11
2020-05-11,3.61,3.6,3.62,3.59,66162,23841658.0,0.83,-0.28,-0.01,0.1
2020-05-12,3.6,3.58,3.62,3.57,62591,22504905.0,1.39,-0.56,-0.02,0.1
2020-05-13,3.58,3.58,3.6,3.57,62621,22445152.0,0.84,0.0,0.0,0.1
2020-05-14,3.58,3.52,3.58,3.51,93164,32989969.0,1.96,-1.68,-0.06,0.14
2020-05-15,3.53,3.53,3.55,3.52,50598,17884601.0,0.85,0.28,0.01,0.08
2020-05-18,3.54,3.54,3.58,3.51,92141,32731624.0,1.98,0.28,0.01,0.14
2020-05-19,3.56,3.54,3.57,3.54,68696,24398735.0,0.85,0.0,0.0,0.11
2020-05-20,3.54,3.51,3.55,3.5,87501,30748574.0,1.41,-0.85,-0.03,0.13
2020-05-21,3.52,3.46,3.53,3.46,84730,29526993.0,1.99,-1.42,-0.05,0.13
2020-05-22,3.47,3.43,3.48,3.43,70891,24491596.0,1.45,-0.87,-0.03,0.11
2020-05-25,3.44,3.52,3.52,3.43,102695,35906257.0,2.62,2.62,0.09,0.16
2020-05-26,3.51,3.49,3.52,3.48,58476,20452465.0,1.14,-0.85,-0.03,0.09
2020-05-27,3.49,3.48,3.5,3.46,55051,19139158.0,1.15,-0.29,-0.01,0.08
2020-05-28,3.47,3.49,3.5,3.47,45331,15789546.0,0.86,0.29,0.01,0.07
2020-05-29,3.48,3.54,3.56,3.47,116647,40998606.0,2.58,1.43,0.05,0.18
2020-06-01,3.53,3.56,3.58,3.52,128041,45455087.0,1.69,0.56,0.02,0.2
2020-06-02,3.56,3.53,3.57,3.49,138771,48796381.0,2.25,-0.84,-0.03,0.21
2020-06-03,3.53,3.53,3.55,3.52,73057,25812221.0,0.85,0.0,0.0,0.11
2020-06-04,3.53,3.5,3.54,3.5,59421,20885305.0,1.13,-0.85,-0.03,0.09
2020-06-05,3.54,3.54,3.59,3.52,109061,38745301.0,2.0,1.14,0.04,0.17
2020-06-08,3.54,3.52,3.55,3.5,80277,28276381.0,1.41,-0.56,-0.02,0.12
2020-06-09,3.53,3.52,3.54,3.51,64087,22592045.0,0.85,0.0,0.0,0.1
2020-06-10,3.53,3.5,3.53,3.5,50901,17869087.0,0.85,-0.57,-0.02,0.08
2020-06-11,3.5,3.47,3.51,3.47,63425,22099695.0,1.14,-0.86,-0.03,0.1
2020-06-12,3.46,3.48,3.49,3.43,68127,23585498.0,1.73,0.29,0.01,0.1
2020-06-15,3.47,3.45,3.5,3.45,73356,25470167.0,1.44,-0.86,-0.03,0.11
2020-06-16,3.47,3.49,3.5,3.46,52839,18394724.0,1.16,1.16,0.04,0.08
2020-06-17,3.49,3.49,3.5,3.47,77314,26961993.0,0.86,0.0,0.0,0.12
2020-06-18,3.49,3.53,3.53,3.48,68162,23957841.0,1.43,1.15,0.04,0.1
2020-06-19,3.52,3.54,3.54,3.51,97758,34497174.0,0.85,0.28,0.01,0.15
2020-06-22,3.53,3.52,3.55,3.52,52599,18594447.0,0.85,-0.56,-0.02,0.08
2020-06-23,3.53,3.5,3.53,3.49,59233,20772842.0,1.14,-0.57,-0.02,0.09
2020-06-24,3.51,3.52,3.53,3.5,37447,13155574.0,0.86,0.57,0.02,0.06
2020-06-29,3.52,3.5,3.54,3.49,73367,25753962.0,1.42,-0.57,-0.02,0.11
2020-06-30,3.52,3.52,3.56,3.5,83913,29650689.0,1.71,0.57,0.02,0.13
2020-07-01,3.52,3.55,3.55,3.51,77974,27515300.0,1.14,0.85,0.03,0.12
2020-07-02,3.53,3.61,3.62,3.53,169274,60673520.0,2.54,1.69,0.06,0.26
2020-07-03,3.61,3.65,3.68,3.61,148788,54277854.0,1.94,1.11,0.04,0.23
2020-07-06,3.69,3.85,3.86,3.69,332286,126315569.0,4.66,5.48,0.2,0.51
2020-07-07,3.88,3.8,3.98,3.79,316950,122577101.0,4.94,-1.3,-0.05,0.49
2020-07-08,3.8,3.85,3.86,3.77,180092,68776506.0,2.37,1.32,0.05,0.28
2020-07-09,3.85,3.95,3.95,3.8,232801,90567854.0,3.9,2.6,0.1,0.36
2020-07-10,3.94,3.9,3.95,3.89,157711,61924484.0,1.52,-1.27,-0.05,0.24
2020-07-13,3.92,4.01,4.03,3.91,186665,74311902.0,3.08,2.82,0.11,0.29
2020-07-14,4.01,4.11,4.11,3.98,307023,124508806.0,3.24,2.49,0.1,0.47
2020-07-15,4.11,4.0,4.13,3.99,183537,74101066.0,3.41,-2.68,-0.11,0.28
2020-07-16,4.01,3.93,4.12,3.92,234030,94127702.0,5.0,-1.75,-0.07,0.36
2020-07-17,3.95,3.97,4.03,3.93,132930,52854562.0,2.54,1.02,0.04,0.2
2020-07-20,3.99,4.05,4.07,3.94,340100,136218745.0,3.27,2.02,0.08,0.52
2020-07-21,4.05,4.0,4.06,3.98,151493,60693030.0,1.98,-1.23,-0.05,0.23
2020-07-22,3.98,4.0,4.06,3.95,201976,81010178.0,2.75,0.0,0.0,0.31
2020-07-23,3.91,3.85,3.92,3.81,154445,59561263.0,2.75,-3.75,-0.15,0.24
2020-07-24,3.85,3.71,3.88,3.69,202364,76244988.0,4.94,-3.64,-0.14,0.31
2020-07-27,3.71,3.73,3.75,3.69,90760,33766727.0,1.62,0.54,0.02,0.14
2020-07-28,3.74,3.76,3.8,3.73,71255,26769510.0,1.88,0.8,0.03,0.11
2020-07-29,3.75,3.79,3.79,3.72,79735,30073551.0,1.86,0.8,0.03,0.12
2020-07-30,3.79,3.76,3.81,3.72,146015,54728385.0,2.37,-0.79,-0.03,0.22
2020-07-31,3.75,3.77,3.81,3.74,138333,52153228.0,1.86,0.27,0.01,0.21
2020-08-03,3.77,3.8,3.83,3.77,180925,68682290.0,1.59,0.8,0.03,0.28
2020-08-04,3.81,3.8,3.82,3.78,136600,51859682.0,1.05,0.0,0.0,0.21
2020-08-05,3.81,3.78,3.82,3.75,96635,36513926.0,1.84,-0.53,-0.02,0.15
2020-08-06,3.78,3.77,3.8,3.74,98222,36991767.0,1.59,-0.26,-0.01,0.15
2020-08-07,3.77,3.74,3.78,3.71,96235,35995544.0,1.86,-0.8,-0.03,0.15
2020-08-10,3.74,3.78,3.8,3.73,94762,35717518.0,1.87,1.07,0.04,0.15
2020-08-11,3.8,3.78,3.84,3.77,125099,47607307.0,1.85,0.0,0.0,0.19
2020-08-12,3.78,3.76,3.79,3.73,94839,35617298.0,1.59,-0.53,-0.02,0.15
2020-08-13,3.76,3.84,3.85,3.76,153100,58303727.0,2.39,2.13,0.08,0.24
2020-08-14,3.83,3.85,3.86,3.81,87089,33356415.0,1.3,0.26,0.01,0.13
2020-08-17,3.85,3.87,3.9,3.84,143916,55639427.0,1.56,0.52,0.02,0.22
2020-08-18,3.9,3.88,3.92,3.86,124084,48259382.0,1.55,0.26,0.01,0.19
2020-08-19,3.88,3.99,4.05,3.85,332897,132367872.0,5.15,2.84,0.11,0.51
2020-08-20,3.96,3.92,4.0,3.9,145319,57275091.0,2.51,-1.75,-0.07,0.22
2020-08-21,3.92,3.96,4.02,3.91,151538,60227120.0,2.81,1.02,0.04,0.23
2020-08-24,3.96,3.97,4.01,3.94,105242,41868301.0,1.77,0.25,0.01,0.16
2020-08-25,3.98,3.95,4.01,3.94,100842,40085456.0,1.76,-0.5,-0.02,0.16
2020-08-26,3.96,3.94,3.98,3.91,118840,46836923.0,1.77,-0.25,-0.01,0.18
2020-08-27,3.94,3.95,3.96,3.91,70412,27729347.0,1.27,0.25,0.01,0.11
2020-08-28,3.94,3.94,3.96,3.86,185125,72299933.0,2.53,-0.25,-0.01,0.28
2020-08-31,3.94,3.9,3.98,3.89,130019,51081514.0,2.28,-1.02,-0.04,0.2
2020-09-01,3.9,3.95,3.95,3.87,122032,47859595.0,2.05,1.28,0.05,0.19
2020-09-02,3.94,3.88,3.95,3.88,127498,49820029.0,1.77,-1.77,-0.07,0.2
2020-09-03,3.89,3.9,3.94,3.87,134706,52483246.0,1.8,0.52,0.02,0.21
2020-09-04,3.86,3.85,3.88,3.83,70370,27109734.0,1.28,-1.28,-0.05,0.11
2020-09-07,3.86,3.82,3.9,3.81,91111,35134025.0,2.34,-0.78,-0.03,0.14
2020-09-08,3.83,3.88,3.89,3.8,93926,36182009.0,2.36,1.57,0.06,0.14
2020-09-09,3.86,3.89,3.92,3.86,132459,51584673.0,1.55,0.26,0.01,0.2
2020-09-10,3.89,3.85,3.92,3.84,104269,40421763.0,2.06,-1.03,-0.04,0.16
2020-09-11,3.84,3.85,3.89,3.83,68218,26368842.0,1.56,0.0,0.0,0.1
2020-09-14,3.86,3.86,3.88,3.83,72775,28041978.0,1.3,0.26,0.01,0.11
2020-09-15,3.87,3.84,3.87,3.82,63289,24279301.0,1.3,-0.52,-0.02,0.1
2020-09-16,3.84,3.9,3.9,3.82,105288,40776253.0,2.08,1.56,0.06,0.16
2020-09-17,3.88,3.87,3.9,3.85,83913,32514614.0,1.28,-0.77,-0.03,0.13
2020-09-18,3.87,3.89,3.91,3.85,108515,42164364.0,1.55,0.52,0.02,0.17
2020-09-21,3.92,3.86,3.93,3.84,87306,33796072.0,2.31,-0.77,-0.03,0.13
2020-09-22,3.84,3.79,3.85,3.79,92355,35283737.0,1.55,-1.81,-0.07,0.14
2020-09-23,3.81,3.8,3.82,3.78,62751,23799173.0,1.06,0.26,0.01,0.1
2020-09-24,3.78,3.7,3.79,3.69,113131,42068944.0,2.63,-2.63,-0.1,0.17
2020-09-25,3.7,3.7,3.74,3.67,59810,22142012.0,1.89,0.0,0.0,0.09
2020-09-28,3.71,3.75,3.75,3.7,56951,21249015.0,1.35,1.35,0.05,0.09
2020-09-29,3.74,3.75,3.8,3.73,80909,30476116.0,1.87,0.0,0.0,0.12
2020-09-30,3.74,3.71,3.76,3.67,83485,31019314.0,2.4,-1.07,-0.04,0.13
2020-10-09,3.75,3.77,3.81,3.74,105021,39641918.0,1.89,1.62,0.06,0.16
2020-10-12,3.79,3.82,3.84,3.77,99550,37935035.0,1.86,1.33,0.05,0.15
2020-10-13,3.9,3.89,3.93,3.82,196662,76056980.0,2.88,1.83,0.07,0.3
2020-10-14,3.88,3.96,3.97,3.84,207885,81501274.0,3.34,1.8,0.07,0.32
2020-10-15,3.95,3.95,3.97,3.9,127914,50408387.0,1.77,-0.25,-0.01,0.2
2020-10-16,3.94,3.93,3.99,3.93,164949,65306411.0,1.52,-0.51,-0.02,0.25
2020-10-19,3.95,3.94,4.01,3.91,162140,64188469.0,2.54,0.25,0.01,0.25
2020-10-20,3.97,3.99,4.01,3.93,135768,53895588.0,2.03,1.27,0.05,0.21
2020-10-21,4.0,3.97,4.0,3.93,116264,46090381.0,1.75,-0.5,-0.02,0.18
2020-10-22,3.97,3.99,4.0,3.96,96015,38172930.0,1.01,0.5,0.02,0.15
2020-10-23,3.99,3.97,4.02,3.96,121965,48729782.0,1.5,-0.5,-0.02,0.19
2020-10-26,3.97,3.99,4.0,3.91,111607,44256157.0,2.27,0.5,0.02,0.17
2020-10-27,3.97,3.98,4.0,3.93,103665,41069669.0,1.75,-0.25,-0.01,0.16
2020-10-28,3.95,4.01,4.01,3.95,103698,41370459.0,1.51,0.75,0.03,0.16
2020-10-29,3.98,4.11,4.13,3.98,314801,128586239.0,3.74,2.49,0.1,0.48
2020-10-30,4.11,3.96,4.13,3.95,231836,93483830.0,4.38,-3.65,-0.15,0.36
2020-11-02,3.97,4.0,4.06,3.94,193254,77477090.0,3.03,1.01,0.04,0.3
2020-11-03,4.02,4.05,4.08,4.0,121720,49191214.0,2.0,1.25,0.05,0.19
2020-11-04,4.04,3.97,4.04,3.94,160584,63779597.0,2.47,-1.98,-0.08,0.25
2020-11-05,4.0,3.98,4.01,3.95,101965,40572175.0,1.51,0.25,0.01,0.16
2020-11-06,3.97,3.94,3.98,3.91,145430,57217139.0,1.76,-1.01,-0.04,0.22
2020-11-09,3.95,4.0,4.05,3.95,219904,88311367.0,2.54,1.52,0.06,0.34
2020-11-10,4.03,3.97,4.07,3.97,159236,63897854.0,2.5,-0.75,-0.03,0.24
2020-11-11,3.97,4.01,4.06,3.97,172672,69438731.0,2.27,1.01,0.04,0.27
2020-11-12,4.01,4.02,4.05,3.99,122322,49111591.0,1.5,0.25,0.01,0.19
2020-11-13,4.0,3.93,4.01,3.92,146479,57734630.0,2.24,-2.24,-0.09,0.23
2020-11-16,3.94,4.03,4.03,3.93,122291,48835750.0,2.54,2.54,0.1,0.19
2020-11-17,4.02,4.06,4.06,4.01,159337,64457371.0,1.24,0.74,0.03,0.24
2020-11-18,4.06,4.11,4.15,4.04,208564,85725700.0,2.71,1.23,0.05,0.32
2020-11-19,4.13,4.15,4.18,4.1,140639,58257859.0,1.95,0.97,0.04,0.22
2020-11-20,4.15,4.13,4.15,4.09,92747,38213554.0,1.45,-0.48,-0.02,0.14
2020-11-23,4.11,4.19,4.19,4.11,199572,82967377.0,1.94,1.45,0.06,0.31
2020-11-24,4.16,4.11,4.17,4.11,134945,55816837.0,1.43,-1.91,-0.08,0.21
2020-11-25,4.13,4.09,4.18,4.08,130332,53823641.0,2.43,-0.49,-0.02,0.2
2020-11-26,4.09,4.15,4.16,4.05,128792,53184862.0,2.69,1.47,0.06,0.2
2020-11-27,4.15,4.12,4.16,4.07,130068,53504673.0,2.17,-0.72,-0.03,0.2
2020-11-30,4.12,4.08,4.2,4.08,375717,155057934.0,2.91,-0.97,-0.04,0.58
2020-12-01,4.11,4.08,4.14,4.04,165243,67454551.0,2.45,0.0,0.0,0.25
2020-12-02,4.08,4.06,4.1,4.04,127359,51741198.0,1.47,-0.49,-0.02,0.2
2020-12-03,4.07,4.04,4.07,4.03,95474,38621837.0,0.99,-0.49,-0.02,0.15
2020-12-04,4.03,4.0,4.04,3.97,132918,53108830.0,1.73,-0.99,-0.04,0.2
2020-12-07,3.99,3.92,4.0,3.91,135749,53497528.0,2.25,-2.0,-0.08,0.21
2020-12-08,3.92,3.92,3.96,3.91,101289,39827594.0,1.28,0.0,0.0,0.16
2020-12-09,3.94,3.82,3.94,3.82,133851,51820846.0,3.06,-2.55,-0.1,0.21
2020-12-10,3.82,3.82,3.86,3.81,122719,47062722.0,1.31,0.0,0.0,0.19
2020-12-11,3.84,3.73,3.84,3.72,152165,57213894.0,3.14,-2.36,-0.09,0.23
2020-12-14,3.73,3.74,3.76,3.71,103037,38539693.0,1.34,0.27,0.01,0.16
2020-12-15,3.73,3.74,3.76,3.71,82362,30746578.0,1.34,0.0,0.0,0.13
2020-12-16,3.75,3.76,3.78,3.73,88005,33016615.0,1.34,0.53,0.02,0.14
2020-12-17,3.75,3.81,3.83,3.74,134611,51014579.0,2.39,1.33,0.05,0.21
2020-12-18,3.84,3.9,3.92,3.83,181917,70630393.0,2.36,2.36,0.09,0.28
2020-12-21,3.88,3.87,3.93,3.86,159267,61993243.0,1.79,-0.77,-0.03,0.24
2020-12-22,3.86,3.8,3.88,3.79,135820,52037579.0,2.33,-1.81,-0.07,0.21
2020-12-23,3.83,3.88,3.9,3.8,196356,75610352.0,2.63,2.11,0.08,0.3
2020-12-24,3.89,3.81,3.89,3.8,121570,46595186.0,2.32,-1.8,-0.07,0.19
2020-12-25,3.78,3.95,4.05,3.78,426963,168684657.0,7.09,3.67,0.14,0.66
2020-12-28,3.99,4.05,4.08,3.98,358447,144426160.0,2.53,2.53,0.1,0.55
2020-12-29,4.06,3.92,4.07,3.91,192229,76154216.0,3.95,-3.21,-0.13,0.3
2020-12-30,3.92,3.92,3.98,3.91,176753,69615291.0,1.79,0.0,0.0,0.27
2020-12-31,3.92,3.88,3.95,3.85,184075,71813620.0,2.55,-1.02,-0.04,0.28
2021-01-04,3.88,3.87,3.92,3.83,236775,91806881.0,2.32,-0.26,-0.01,0.36
2021-01-05,3.85,3.8,3.86,3.77,237800,90373068.0,2.33,-1.81,-0.07,0.37
2021-01-06,3.77,3.78,3.81,3.74,215447,81215647.0,1.84,-0.53,-0.02,0.33
2021-01-07,3.77,3.72,3.78,3.71,199098,74421414.0,1.85,-1.59,-0.06,0.31
2021-01-08,3.74,3.75,3.77,3.69,201047,75233855.0,2.15,0.81,0.03,0.31
2021-01-11,3.76,3.66,3.77,3.64,234472,86530782.0,3.47,-2.4,-0.09,0.36
2021-01-12,3.64,3.66,3.68,3.63,185878,67932880.0,1.37,0.0,0.0,0.29
2021-01-13,3.66,3.69,3.69,3.62,175283,64045903.0,1.91,0.82,0.03,0.27
2021-01-14,3.68,3.69,3.75,3.66,179039,66249545.0,2.44,0.0,0.0,0.28
2021-01-15,3.69,3.71,3.72,3.67,123293,45622299.0,1.36,0.54,0.02,0.19
2021-01-18,3.74,3.65,3.74,3.64,304364,111622771.0,2.7,-1.62,-0.06,0.47
2021-01-19,3.63,3.69,3.69,3.61,239283,87344112.0,2.19,1.1,0.04,0.37
2021-01-20,3.67,3.64,3.68,3.63,130475,47628617.0,1.36,-1.36,-0.05,0.2
2021-01-21,3.65,3.63,3.65,3.62,176166,64039141.0,0.82,-0.27,-0.01,0.27
2021-01-22,3.63,3.6,3.63,3.58,132312,47642628.0,1.38,-0.83,-0.03,0.2
2021-01-25,3.6,3.56,3.6,3.56,119166,42558514.0,1.11,-1.11,-0.04,0.18
2021-01-26,3.56,3.58,3.59,3.55,93850,33558366.0,1.12,0.56,0.02,0.14
2021-01-27,3.57,3.58,3.62,3.56,104197,37409318.0,1.68,0.0,0.0,0.16
2021-01-28,3.58,3.57,3.58,3.55,92379,32906481.0,0.84,-0.28,-0.01,0.14
2021-01-29,3.57,3.54,3.61,3.53,118930,42459839.0,2.24,-0.84,-0.03,0.18
2021-02-01,3.52,3.52,3.55,3.49,142840,50286842.0,1.69,-0.56,-0.02,0.22
2021-02-02,3.52,3.5,3.53,3.49,96908,33973046.0,1.14,-0.57,-0.02,0.15
2021-02-03,3.5,3.47,3.51,3.45,92184,31973347.0,1.71,-0.86,-0.03,0.14
2021-02-04,3.48,3.43,3.48,3.42,106345,36660219.0,1.73,-1.15,-0.04,0.16
2021-02-05,3.45,3.44,3.48,3.42,80211,27614445.0,1.75,0.29,0.01,0.12
2021-02-08,3.44,3.44,3.51,3.43,187080,64829683.0,2.33,0.0,0.0,0.29
2021-02-09,3.45,3.46,3.49,3.43,131865,45534642.0,1.74,0.58,0.02,0.2
2021-02-10,3.48,3.52,3.54,3.46,139936,49024145.0,2.31,1.73,0.06,0.22
2021-02-18,3.55,3.52,3.56,3.5,277794,97775972.0,1.7,0.0,0.0,0.43
2021-02-19,3.52,3.58,3.61,3.5,284414,101109107.0,3.13,1.7,0.06,0.44
2021-02-22,3.6,3.61,3.67,3.59,374064,135790783.0,2.23,0.84,0.03,0.58
2021-02-23,3.61,3.6,3.66,3.59,249894,90577471.0,1.94,-0.28,-0.01,0.38
2021-02-24,3.6,3.61,3.64,3.58,183831,66306324.0,1.67,0.28,0.01,0.28
2021-02-25,3.62,3.6,3.62,3.59,144002,51893225.0,0.83,-0.28,-0.01,0.22
2021-02-26,3.58,3.61,3.7,3.56,267317,96234619.0,3.89,0.28,0.01,0.41
2021-03-01,3.61,3.6,3.63,3.59,140220,50553107.0,1.11,-0.28,-0.01,0.22
2021-03-02,3.62,3.66,3.67,3.6,304614,111003379.0,1.94,1.67,0.06,0.47
2021-03-03,3.65,3.66,3.67,3.63,227225,83086211.0,1.09,0.0,0.0,0.35
2021-03-04,3.65,3.69,3.7,3.65,244172,89804251.0,1.37,0.82,0.03,0.38
2021-03-05,3.69,3.72,3.74,3.67,210336,78124095.0,1.9,0.81,0.03,0.32
2021-03-08,3.73,3.78,3.83,3.72,425689,160783506.0,2.96,1.61,0.06,0.65
