day,open,high,low,close,volume
2024-05-21 13:33:00,6.19,6.19,6.18,6.18,12000
2024-05-21 13:34:00,6.18,6.18,6.18,6.18,5700
2024-05-21 13:35:00,6.18,6.19,6.18,6.18,12400
2024-05-21 13:36:00,6.18,6.18,6.18,6.18,44400
2024-05-21 13:37:00,6.18,6.19,6.17,6.17,29400
2024-05-21 13:38:00,6.18,6.19,6.18,6.18,26800
2024-05-21 13:39:00,6.19,6.19,6.19,6.19,100
2024-05-21 13:40:00,6.18,6.19,6.18,6.19,1200
2024-05-21 13:41:00,6.19,6.19,6.19,6.19,200
2024-05-21 13:42:00,6.18,6.19,6.18,6.19,2900
2024-05-21 13:43:00,6.19,6.19,6.19,6.19,1300
2024-05-21 13:44:00,6.19,6.19,6.18,6.19,2500
2024-05-21 13:45:00,6.18,6.19,6.18,6.18,22100
2024-05-21 13:46:00,6.18,6.18,6.17,6.18,61600
2024-05-21 13:47:00,6.18,6.18,6.17,6.18,61700
2024-05-21 13:48:00,6.18,6.18,6.18,6.18,500
2024-05-21 13:49:00,6.18,6.19,6.18,6.18,64800
2024-05-21 13:50:00,6.18,6.19,6.18,6.19,10900
2024-05-21 13:51:00,6.18,6.19,6.17,6.18,69500
2024-05-21 13:52:00,6.17,6.17,6.17,6.17,39000
2024-05-21 13:53:00,6.17,6.17,6.17,6.17,5900
2024-05-21 13:54:00,6.17,6.17,6.16,6.16,38000
2024-05-21 13:55:00,6.16,6.17,6.16,6.17,23400
2024-05-21 13:56:00,6.17,6.17,6.16,6.16,4500
2024-05-21 13:57:00,6.17,6.17,6.17,6.17,19300
2024-05-21 13:58:00,6.17,6.17,6.16,6.16,19500
2024-05-21 13:59:00,6.16,6.17,6.16,6.16,12000
2024-05-21 14:00:00,6.16,6.17,6.16,6.17,43900
2024-05-21 14:01:00,6.17,6.17,6.16,6.16,47800
2024-05-21 14:02:00,6.17,6.17,6.16,6.16,48300
2024-05-21 14:03:00,6.16,6.16,6.16,6.16,14400
2024-05-21 14:04:00,6.17,6.17,6.16,6.16,20600
2024-05-21 14:05:00,6.16,6.16,6.16,6.16,14000
2024-05-21 14:06:00,6.17,6.17,6.16,6.16,6400
2024-05-21 14:07:00,6.16,6.17,6.16,6.16,9600
2024-05-21 14:08:00,6.16,6.17,6.16,6.16,4500
2024-05-21 14:10:00,6.17,6.17,6.16,6.17,13100
2024-05-21 14:11:00,6.16,6.17,6.16,6.17,13000
2024-05-21 14:12:00,6.16,6.17,6.16,6.16,37200
2024-05-21 14:13:00,6.16,6.17,6.16,6.16,33500
2024-05-21 14:14:00,6.16,6.17,6.16,6.16,7100
2024-05-21 14:15:00,6.16,6.17,6.16,6.17,7200
2024-05-21 14:16:00,6.16,6.17,6.16,6.17,7000
2024-05-21 14:17:00,6.16,6.16,6.15,6.15,62900
2024-05-21 14:18:00,6.16,6.17,6.16,6.16,46000
2024-05-21 14:19:00,6.16,6.16,6.16,6.16,25000
2024-05-21 14:20:00,6.16,6.16,6.15,6.16,14000
2024-05-21 14:21:00,6.16,6.16,6.16,6.16,5800
2024-05-21 14:22:00,6.15,6.15,6.15,6.15,14400
2024-05-21 14:23:00,6.15,6.16,6.15,6.16,3800
2024-05-21 14:24:00,6.16,6.16,6.15,6.15,4700
2024-05-21 14:25:00,6.15,6.16,6.15,6.15,3800
2024-05-21 14:26:00,6.16,6.17,6.16,6.17,44000
2024-05-21 14:27:00,6.17,6.17,6.16,6.16,59600
2024-05-21 14:28:00,6.17,6.17,6.16,6.16,3100
2024-05-21 14:29:00,6.16,6.17,6.16,6.16,3300
2024-05-21 14:30:00,6.16,6.17,6.16,6.16,12000
2024-05-21 14:31:00,6.17,6.17,6.16,6.16,22600
2024-05-21 14:32:00,6.16,6.17,6.16,6.16,14200
2024-05-21 14:33:00,6.17,6.17,6.16,6.17,2200
2024-05-21 14:34:00,6.17,6.17,6.16,6.16,1500
2024-05-21 14:35:00,6.17,6.18,6.16,6.18,51500
2024-05-21 14:36:00,6.18,6.18,6.17,6.17,15700
2024-05-21 14:37:00,6.18,6.18,6.17,6.17,900
2024-05-21 14:38:00,6.18,6.18,6.18,6.18,100
2024-05-21 14:39:00,6.17,6.18,6.17,6.18,39500
2024-05-21 14:40:00,6.17,6.17,6.17,6.17,7600
2024-05-21 14:41:00,6.18,6.18,6.17,6.18,6800
2024-05-21 14:42:00,6.17,6.18,6.17,6.18,9900
2024-05-21 14:43:00,6.18,6.18,6.17,6.18,6100
2024-05-21 14:44:00,6.18,6.18,6.17,6.18,18500
2024-05-21 14:45:00,6.18,6.18,6.17,6.18,14200
2024-05-21 14:46:00,6.18,6.18,6.17,6.18,11900
2024-05-21 14:47:00,6.18,6.18,6.17,6.18,20100
2024-05-21 14:48:00,6.18,6.19,6.17,6.18,39300
2024-05-21 14:49:00,6.18,6.19,6.17,6.18,26300
2024-05-21 14:50:00,6.18,6.19,6.18,6.18,11400
2024-05-21 14:51:00,6.18,6.19,6.18,6.18,33500
2024-05-21 14:52:00,6.18,6.19,6.18,6.19,17800
2024-05-21 14:53:00,6.19,6.19,6.18,6.19,24600
2024-05-21 14:54:00,6.19,6.19,6.18,6.19,20100
2024-05-21 14:55:00,6.19,6.19,6.18,6.18,55700
2024-05-21 14:56:00,6.18,6.19,6.18,6.18,40700
2024-05-21 14:57:00,6.19,6.2,6.18,6.19,24600
2024-05-21 15:00:00,6.19,6.19,6.19,6.19,79700
2024-05-22 09:31:00,6.19,6.27,6.19,6.24,155000
2024-05-22 09:32:00,6.23,6.25,6.23,6.23,131700
2024-05-22 09:33:00,6.23,6.24,6.21,6.23,44800
2024-05-22 09:34:00,6.23,6.24,6.22,6.23,51800
2024-05-22 09:35:00,6.24,6.24,6.23,6.24,49500
2024-05-22 09:36:00,6.24,6.26,6.24,6.25,177600
2024-05-22 09:37:00,6.24,6.25,6.23,6.23,29900
2024-05-22 09:38:00,6.23,6.23,6.21,6.21,54500
2024-05-22 09:39:00,6.21,6.21,6.19,6.2,28900
2024-05-22 09:40:00,6.21,6.21,6.19,6.2,19000
2024-05-22 09:41:00,6.21,6.21,6.2,6.2,25800
2024-05-22 09:42:00,6.2,6.2,6.19,6.19,21900
2024-05-22 09:43:00,6.2,6.2,6.19,6.2,8600
2024-05-22 09:44:00,6.19,6.2,6.19,6.2,7500
2024-05-22 09:45:00,6.2,6.2,6.19,6.19,10600
2024-05-22 09:46:00,6.19,6.22,6.19,6.21,48800
2024-05-22 09:47:00,6.2,6.21,6.19,6.19,43100
2024-05-22 09:48:00,6.2,6.2,6.18,6.19,65100
