day,open,high,low,close,volume
2024-05-21 10:57:00,6.29,6.3,6.29,6.29,6800
2024-05-21 10:58:00,6.29,6.3,6.29,6.29,14400
2024-05-21 10:59:00,6.29,6.3,6.29,6.29,35200
2024-05-21 11:00:00,6.29,6.32,6.29,6.31,93430
2024-05-21 11:01:00,6.31,6.32,6.31,6.32,21400
2024-05-21 11:02:00,6.32,6.33,6.31,6.32,14800
2024-05-21 11:03:00,6.32,6.33,6.32,6.32,52000
2024-05-21 11:04:00,6.32,6.34,6.32,6.33,12800
2024-05-21 11:05:00,6.33,6.33,6.32,6.32,11300
2024-05-21 11:06:00,6.32,6.33,6.32,6.32,7700
2024-05-21 11:07:00,6.32,6.32,6.32,6.32,13300
2024-05-21 11:08:00,6.32,6.33,6.32,6.32,18000
2024-05-21 11:09:00,6.32,6.32,6.31,6.31,24500
2024-05-21 11:10:00,6.32,6.33,6.31,6.31,22100
2024-05-21 11:11:00,6.32,6.33,6.31,6.32,8800
2024-05-21 11:12:00,6.32,6.33,6.32,6.32,5900
2024-05-21 11:13:00,6.32,6.33,6.32,6.32,12000
2024-05-21 11:14:00,6.32,6.33,6.32,6.32,5100
2024-05-21 11:15:00,6.33,6.33,6.32,6.32,15100
2024-05-21 11:16:00,6.32,6.33,6.32,6.32,12600
2024-05-21 11:17:00,6.32,6.33,6.31,6.31,19600
2024-05-21 11:18:00,6.32,6.32,6.31,6.31,20300
2024-05-21 11:19:00,6.32,6.32,6.31,6.31,4900
2024-05-21 11:20:00,6.31,6.32,6.3,6.3,16400
2024-05-21 11:21:00,6.31,6.32,6.31,6.31,21200
2024-05-21 11:22:00,6.31,6.32,6.31,6.31,4300
2024-05-21 11:23:00,6.31,6.32,6.31,6.31,10600
2024-05-21 11:24:00,6.31,6.32,6.31,6.31,5800
2024-05-21 11:25:00,6.31,6.32,6.31,6.31,12800
2024-05-21 11:26:00,6.31,6.32,6.31,6.31,4000
2024-05-21 11:27:00,6.31,6.32,6.31,6.31,3900
2024-05-21 11:28:00,6.31,6.32,6.31,6.32,15300
2024-05-21 11:29:00,6.32,6.33,6.31,6.31,31600
2024-05-21 11:30:00,6.31,6.32,6.31,6.32,11400
2024-05-21 13:01:00,6.32,6.32,6.31,6.31,47000
2024-05-21 13:02:00,6.31,6.31,6.3,6.31,3900
2024-05-21 13:03:00,6.3,6.31,6.3,6.31,2700
2024-05-21 13:04:00,6.3,6.31,6.3,6.3,1900
2024-05-21 13:05:00,6.31,6.31,6.31,6.31,1100
2024-05-21 13:06:00,6.3,6.3,6.29,6.29,34000
2024-05-21 13:07:00,6.29,6.3,6.29,6.29,12600
2024-05-21 13:08:00,6.29,6.29,6.29,6.29,200
2024-05-21 13:09:00,6.29,6.29,6.29,6.29,40200
2024-05-21 13:10:00,6.3,6.3,6.3,6.3,800
