day,open,high,low,close,volume
2024-05-21 09:57:00,1.76,1.77,1.76,1.76,43500
2024-05-21 09:58:00,1.77,1.77,1.76,1.77,51500
2024-05-21 09:59:00,1.77,1.77,1.76,1.77,8200
2024-05-21 10:00:00,1.77,1.77,1.76,1.76,2900
2024-05-21 10:01:00,1.76,1.77,1.76,1.77,34800
2024-05-21 10:02:00,1.76,1.77,1.76,1.77,12000
2024-05-21 10:03:00,1.76,1.77,1.76,1.77,9000
2024-05-21 10:04:00,1.76,1.77,1.75,1.76,718000
2024-05-21 10:05:00,1.76,1.76,1.75,1.76,23800
2024-05-21 10:06:00,1.75,1.76,1.75,1.76,14900
2024-05-21 10:07:00,1.76,1.76,1.75,1.76,7600
2024-05-21 10:08:00,1.76,1.76,1.75,1.76,10200
2024-05-21 10:09:00,1.75,1.76,1.75,1.76,18900
2024-05-21 10:10:00,1.76,1.76,1.75,1.75,3500
2024-05-21 10:11:00,1.75,1.76,1.75,1.76,26500
2024-05-21 10:12:00,1.76,1.76,1.75,1.75,13400
2024-05-21 10:13:00,1.75,1.76,1.75,1.76,60500
2024-05-21 10:14:00,1.76,1.76,1.75,1.75,45400
2024-05-21 10:15:00,1.76,1.76,1.76,1.76,1300
2024-05-21 10:16:00,1.75,1.76,1.75,1.76,11600
2024-05-21 10:17:00,1.75,1.76,1.75,1.76,89500
2024-05-21 10:18:00,1.76,1.76,1.75,1.76,109300
2024-05-21 10:19:00,1.76,1.76,1.75,1.75,86800
2024-05-21 10:20:00,1.76,1.76,1.75,1.75,44700
2024-05-21 10:21:00,1.76,1.76,1.75,1.76,20600
2024-05-21 10:22:00,1.76,1.76,1.75,1.76,12400
2024-05-21 10:23:00,1.76,1.76,1.75,1.76,55600
2024-05-21 10:24:00,1.75,1.76,1.75,1.76,36900
2024-05-21 10:25:00,1.76,1.76,1.75,1.75,2500
2024-05-21 10:26:00,1.76,1.76,1.75,1.75,1800
2024-05-21 10:27:00,1.76,1.76,1.75,1.76,3800
2024-05-21 10:28:00,1.76,1.76,1.75,1.76,1800
2024-05-21 10:29:00,1.75,1.76,1.75,1.76,95300
2024-05-21 10:30:00,1.76,1.76,1.75,1.76,19700
2024-05-21 10:31:00,1.75,1.76,1.75,1.75,4200
2024-05-21 10:32:00,1.76,1.76,1.75,1.76,38800
2024-05-21 10:33:00,1.75,1.76,1.75,1.76,24900
2024-05-21 10:34:00,1.76,1.76,1.76,1.76,5700
2024-05-21 10:35:00,1.75,1.76,1.75,1.76,4200
2024-05-21 10:36:00,1.76,1.76,1.76,1.76,500
2024-05-21 10:37:00,1.76,1.76,1.75,1.75,42700
2024-05-21 10:38:00,1.76,1.76,1.76,1.76,100
2024-05-21 10:39:00,1.76,1.76,1.75,1.75,21000
2024-05-21 10:40:00,1.75,1.76,1.75,1.75,48700
2024-05-21 10:41:00,1.76,1.76,1.75,1.75,200
2024-05-21 10:42:00,1.75,1.75,1.75,1.75,300
2024-05-21 10:43:00,1.76,1.76,1.75,1.76,700
2024-05-21 10:44:00,1.76,1.76,1.75,1.75,2800
2024-05-21 10:45:00,1.75,1.76,1.75,1.76,17100
2024-05-21 10:46:00,1.76,1.76,1.75,1.75,2900
2024-05-21 10:47:00,1.75,1.76,1.75,1.76,22100
2024-05-21 10:48:00,1.76,1.76,1.76,1.76,4000
2024-05-21 10:49:00,1.75,1.76,1.75,1.75,37700
2024-05-21 10:50:00,1.75,1.76,1.75,1.76,2200
2024-05-21 10:52:00,1.76,1.76,1.76,1.76,100
2024-05-21 10:53:00,1.75,1.76,1.75,1.76,3300
2024-05-21 10:54:00,1.76,1.76,1.75,1.75,12200
2024-05-21 10:55:00,1.76,1.76,1.75,1.75,12300
2024-05-21 10:56:00,1.76,1.76,1.76,1.76,900
2024-05-21 10:57:00,1.75,1.75,1.75,1.75,1800
2024-05-21 10:58:00,1.76,1.76,1.75,1.75,2200
2024-05-21 10:59:00,1.76,1.76,1.76,1.76,200
2024-05-21 11:00:00,1.76,1.76,1.75,1.75,1100
2024-05-21 11:01:00,1.75,1.76,1.75,1.76,100300
2024-05-21 11:02:00,1.75,1.75,1.75,1.75,200
2024-05-21 11:03:00,1.76,1.76,1.76,1.76,200
2024-05-21 11:04:00,1.76,1.76,1.75,1.75,400
2024-05-21 11:05:00,1.76,1.76,1.75,1.76,6500
2024-05-21 11:06:00,1.76,1.76,1.76,1.76,200
2024-05-21 11:07:00,1.76,1.76,1.75,1.75,13100
2024-05-21 11:08:00,1.76,1.76,1.76,1.76,200
2024-05-21 11:09:00,1.76,1.76,1.76,1.76,500
2024-05-21 11:10:00,1.75,1.75,1.75,1.75,600
2024-05-21 11:11:00,1.75,1.76,1.75,1.75,7900
2024-05-21 11:12:00,1.75,1.76,1.75,1.76,17100
2024-05-21 11:13:00,1.75,1.76,1.75,1.76,21500
2024-05-21 11:14:00,1.75,1.76,1.75,1.76,16800
2024-05-21 11:15:00,1.76,1.76,1.76,1.76,100
2024-05-21 11:16:00,1.75,1.77,1.75,1.76,201300
2024-05-21 11:17:00,1.76,1.77,1.76,1.77,11800
2024-05-21 11:18:00,1.76,1.77,1.76,1.77,33400
2024-05-21 11:19:00,1.76,1.77,1.76,1.77,1400
2024-05-21 11:20:00,1.77,1.77,1.76,1.76,50700
2024-05-21 11:21:00,1.77,1.77,1.76,1.76,50100
2024-05-21 11:22:00,1.77,1.77,1.77,1.77,400
2024-05-21 11:23:00,1.76,1.76,1.76,1.76,3000
2024-05-21 11:24:00,1.77,1.77,1.76,1.76,4900
2024-05-21 11:25:00,1.77,1.77,1.76,1.76,127900
2024-05-21 11:26:00,1.77,1.77,1.76,1.77,1100
2024-05-21 11:27:00,1.77,1.77,1.77,1.77,32200
2024-05-21 11:29:00,1.77,1.77,1.76,1.76,2900
2024-05-21 11:30:00,1.77,1.77,1.77,1.77,800
2024-05-21 13:01:00,1.76,1.77,1.76,1.76,36010
2024-05-21 13:02:00,1.76,1.76,1.76,1.76,16600
2024-05-21 13:03:00,1.76,1.76,1.76,1.76,6000
2024-05-21 13:04:00,1.76,1.76,1.76,1.76,8500
2024-05-21 13:05:00,1.76,1.76,1.76,1.76,7100
2024-05-21 13:06:00,1.76,1.76,1.76,1.76,61600
2024-05-21 13:07:00,1.76,1.76,1.76,1.76,23600
2024-05-21 13:08:00,1.76,1.76,1.76,1.76,7500
2024-05-21 13:09:00,1.77,1.77,1.77,1.77,300
2024-05-21 13:10:00,1.76,1.76,1.76,1.76,9700
2024-05-21 13:12:00,1.76,1.76,1.76,1.76,1700
2024-05-21 13:14:00,1.76,1.77,1.76,1.77,39500
2024-05-21 13:15:00,1.76,1.76,1.76,1.76,67500
2024-05-21 13:16:00,1.76,1.77,1.76,1.76,4600
2024-05-21 13:17:00,1.77,1.77,1.76,1.76,284400
2024-05-21 13:19:00,1.76,1.76,1.76,1.76,11200
2024-05-21 13:20:00,1.76,1.76,1.76,1.76,6600
2024-05-21 13:25:00,1.76,1.76,1.76,1.76,4100
2024-05-21 13:27:00,1.77,1.77,1.76,1.77,3900
2024-05-21 13:29:00,1.76,1.76,1.76,1.76,1200
2024-05-21 13:30:00,1.77,1.77,1.76,1.76,51700
2024-05-21 13:32:00,1.76,1.77,1.76,1.76,14500
2024-05-21 13:33:00,1.76,1.76,1.76,1.76,1300
2024-05-21 13:34:00,1.76,1.76,1.76,1.76,400
2024-05-21 13:35:00,1.76,1.76,1.76,1.76,700
2024-05-21 13:36:00,1.76,1.77,1.76,1.77,12500
2024-05-21 13:38:00,1.77,1.78,1.77,1.77,231600
2024-05-21 13:39:00,1.78,1.78,1.78,1.78,800
2024-05-21 13:40:00,1.77,1.77,1.77,1.77,1300
2024-05-21 13:41:00,1.77,1.78,1.77,1.77,136800
2024-05-21 13:42:00,1.77,1.77,1.77,1.77,1700
2024-05-21 13:43:00,1.77,1.78,1.77,1.77,31500
2024-05-21 13:44:00,1.78,1.78,1.78,1.78,1000
2024-05-21 13:45:00,1.78,1.78,1.77,1.77,13000
2024-05-21 13:46:00,1.77,1.78,1.77,1.77,260100
2024-05-21 13:47:00,1.77,1.77,1.77,1.77,53100
2024-05-21 13:48:00,1.77,1.77,1.77,1.77,20200
2024-05-21 13:49:00,1.77,1.77,1.77,1.77,1600
2024-05-21 13:50:00,1.77,1.77,1.77,1.77,1200
2024-05-21 13:51:00,1.77,1.77,1.77,1.77,1200
2024-05-21 13:52:00,1.76,1.77,1.76,1.76,5300
2024-05-21 13:53:00,1.77,1.77,1.77,1.77,5200
2024-05-21 13:54:00,1.77,1.77,1.77,1.77,600
2024-05-21 13:55:00,1.77,1.77,1.77,1.77,3300
2024-05-21 13:56:00,1.77,1.77,1.77,1.77,800
2024-05-21 13:57:00,1.77,1.77,1.76,1.76,9700
2024-05-21 13:58:00,1.77,1.77,1.77,1.77,8900
2024-05-21 13:59:00,1.76,1.77,1.76,1.76,14200
2024-05-21 14:00:00,1.77,1.77,1.77,1.77,19000
2024-05-21 14:02:00,1.76,1.76,1.76,1.76,10200
2024-05-21 14:03:00,1.76,1.77,1.76,1.76,6400
2024-05-21 14:04:00,1.77,1.77,1.77,1.77,100
2024-05-21 14:05:00,1.77,1.77,1.76,1.77,700
2024-05-21 14:06:00,1.77,1.77,1.77,1.77,800
2024-05-21 14:07:00,1.76,1.76,1.76,1.76,2500
2024-05-21 14:09:00,1.76,1.76,1.76,1.76,1400
2024-05-21 14:11:00,1.76,1.77,1.76,1.76,31900
2024-05-21 14:12:00,1.76,1.77,1.76,1.76,80300
2024-05-21 14:13:00,1.77,1.77,1.76,1.76,6000
2024-05-21 14:14:00,1.77,1.77,1.76,1.77,14500
2024-05-21 14:15:00,1.77,1.77,1.77,1.77,43400
2024-05-21 14:16:00,1.77,1.77,1.76,1.76,19500
2024-05-21 14:17:00,1.76,1.77,1.76,1.77,200
2024-05-21 14:18:00,1.77,1.77,1.77,1.77,300
2024-05-21 14:19:00,1.76,1.77,1.76,1.77,900
2024-05-21 14:20:00,1.77,1.77,1.76,1.76,700
