day,open,high,low,close,volume
2024-05-21 13:45:00,6.7,6.71,6.7,6.71,2400
2024-05-21 13:46:00,6.7,6.7,6.7,6.7,10800
2024-05-21 13:47:00,6.7,6.71,6.69,6.7,80100
2024-05-21 13:48:00,6.7,6.7,6.69,6.69,2300
2024-05-21 13:49:00,6.7,6.71,6.7,6.71,17300
2024-05-21 13:50:00,6.71,6.71,6.71,6.71,7400
2024-05-21 13:51:00,6.71,6.71,6.71,6.71,2300
2024-05-21 13:52:00,6.71,6.71,6.7,6.7,27900
2024-05-21 13:53:00,6.7,6.7,6.7,6.7,27800
2024-05-21 13:54:00,6.7,6.7,6.69,6.69,4200
2024-05-21 13:55:00,6.7,6.7,6.69,6.69,15000
2024-05-21 13:56:00,6.7,6.7,6.69,6.7,2800
2024-05-21 13:57:00,6.7,6.7,6.69,6.7,34600
2024-05-21 13:58:00,6.69,6.7,6.69,6.7,28100
2024-05-21 13:59:00,6.7,6.7,6.7,6.7,2700
2024-05-21 14:00:00,6.7,6.7,6.7,6.7,13800
2024-05-21 14:01:00,6.7,6.7,6.7,6.7,22700
2024-05-21 14:02:00,6.7,6.7,6.69,6.69,800
2024-05-21 14:03:00,6.69,6.69,6.68,6.69,60000
2024-05-21 14:04:00,6.69,6.69,6.68,6.68,12400
2024-05-21 14:05:00,6.68,6.69,6.68,6.68,8600
2024-05-21 14:06:00,6.69,6.69,6.69,6.69,3100
2024-05-21 14:07:00,6.68,6.69,6.68,6.68,3400
2024-05-21 14:08:00,6.69,6.69,6.68,6.68,17900
2024-05-21 14:09:00,6.68,6.69,6.68,6.68,7000
2024-05-21 14:10:00,6.68,6.69,6.67,6.67,4100
2024-05-21 14:11:00,6.69,6.69,6.68,6.68,3200
2024-05-21 14:12:00,6.69,6.69,6.68,6.68,15500
2024-05-21 14:13:00,6.68,6.68,6.67,6.67,35600
2024-05-21 14:14:00,6.68,6.68,6.67,6.68,4800
2024-05-21 14:15:00,6.68,6.68,6.67,6.67,9700
2024-05-21 14:16:00,6.67,6.68,6.67,6.67,5600
2024-05-21 14:17:00,6.67,6.67,6.67,6.67,1300
2024-05-21 14:18:00,6.67,6.68,6.66,6.66,50000
2024-05-21 14:19:00,6.66,6.67,6.66,6.66,13300
2024-05-21 14:20:00,6.66,6.67,6.66,6.66,15100
2024-05-21 14:21:00,6.66,6.66,6.65,6.65,11800
2024-05-21 14:22:00,6.65,6.65,6.64,6.64,53200
2024-05-21 14:23:00,6.64,6.65,6.64,6.65,16300
2024-05-21 14:24:00,6.65,6.65,6.64,6.65,57500
2024-05-21 14:25:00,6.66,6.66,6.66,6.66,34400
2024-05-21 14:26:00,6.66,6.67,6.66,6.67,35400
2024-05-21 14:27:00,6.67,6.68,6.67,6.67,4400
2024-05-21 14:28:00,6.66,6.67,6.66,6.67,57700
2024-05-21 14:29:00,6.67,6.67,6.67,6.67,23100
2024-05-21 14:30:00,6.66,6.67,6.66,6.67,31500
2024-05-21 14:31:00,6.67,6.68,6.67,6.68,14200
2024-05-21 14:32:00,6.68,6.69,6.68,6.69,38800
2024-05-21 14:33:00,6.68,6.69,6.68,6.69,10300
2024-05-21 14:34:00,6.69,6.69,6.69,6.69,44500
2024-05-21 14:35:00,6.69,6.69,6.69,6.69,16400
2024-05-21 14:36:00,6.69,6.69,6.69,6.69,19800
2024-05-21 14:37:00,6.69,6.7,6.69,6.7,35300
2024-05-21 14:38:00,6.69,6.7,6.69,6.69,23500
2024-05-21 14:39:00,6.69,6.7,6.68,6.69,76700
2024-05-21 14:40:00,6.69,6.7,6.69,6.7,4300
2024-05-21 14:41:00,6.7,6.7,6.69,6.7,39000
2024-05-21 14:42:00,6.69,6.7,6.69,6.7,2900
2024-05-21 14:43:00,6.7,6.71,6.7,6.71,96500
2024-05-21 14:44:00,6.7,6.73,6.7,6.72,129100
2024-05-21 14:45:00,6.72,6.74,6.72,6.74,124800
2024-05-21 14:46:00,6.73,6.75,6.73,6.74,77501
2024-05-21 14:47:00,6.74,6.76,6.72,6.75,138300
2024-05-21 14:48:00,6.74,6.79,6.74,6.76,207700
2024-05-21 14:49:00,6.76,6.77,6.75,6.76,90300
2024-05-21 14:50:00,6.75,6.76,6.75,6.76,93200
