day,open,high,low,close,volume
2024-05-21 13:43:00,8.11,8.12,8.11,8.12,600
2024-05-21 13:44:00,8.12,8.12,8.11,8.11,26400
2024-05-21 13:45:00,8.12,8.12,8.11,8.12,45300
2024-05-21 13:46:00,8.12,8.13,8.11,8.11,58500
2024-05-21 13:47:00,8.11,8.13,8.1,8.1,59200
2024-05-21 13:48:00,8.1,8.13,8.1,8.12,77700
2024-05-21 13:49:00,8.12,8.13,8.11,8.12,21800
2024-05-21 13:50:00,8.12,8.12,8.11,8.12,22500
2024-05-21 13:51:00,8.12,8.12,8.1,8.1,31000
2024-05-21 13:52:00,8.1,8.1,8.1,8.1,16600
2024-05-21 13:53:00,8.1,8.1,8.1,8.1,41600
2024-05-21 13:54:00,8.1,8.1,8.09,8.09,40200
2024-05-21 13:55:00,8.09,8.1,8.09,8.1,17700
2024-05-21 13:56:00,8.09,8.1,8.09,8.1,9600
2024-05-21 13:57:00,8.09,8.11,8.09,8.09,7400
2024-05-21 13:58:00,8.1,8.11,8.09,8.09,24000
2024-05-21 13:59:00,8.09,8.1,8.09,8.09,19700
2024-05-21 14:00:00,8.09,8.1,8.09,8.09,7800
2024-05-21 14:01:00,8.1,8.1,8.09,8.09,34900
2024-05-21 14:02:00,8.09,8.1,8.08,8.08,60900
2024-05-21 14:03:00,8.08,8.09,8.08,8.08,43400
2024-05-21 14:04:00,8.08,8.09,8.08,8.08,13900
2024-05-21 14:05:00,8.08,8.08,8.07,8.08,90200
2024-05-21 14:06:00,8.08,8.08,8.07,8.07,158400
2024-05-21 14:07:00,8.07,8.08,8.07,8.07,11400
2024-05-21 14:08:00,8.07,8.08,8.06,8.07,54600
2024-05-21 14:09:00,8.07,8.08,8.07,8.07,2700
2024-05-21 14:10:00,8.08,8.08,8.07,8.08,25000
2024-05-21 14:11:00,8.08,8.08,8.07,8.07,4200
2024-05-21 14:12:00,8.07,8.08,8.07,8.07,33900
2024-05-21 14:13:00,8.07,8.07,8.06,8.06,20000
2024-05-21 14:14:00,8.06,8.06,8.06,8.06,21300
2024-05-21 14:15:00,8.06,8.07,8.06,8.06,4200
2024-05-21 14:16:00,8.06,8.07,8.06,8.07,2600
2024-05-21 14:17:00,8.07,8.07,8.06,8.07,5600
