day,open,high,low,close,volume
2024-05-21 13:50:00,7.14,7.16,7.14,7.14,35400
2024-05-21 13:51:00,7.15,7.15,7.13,7.14,137100
2024-05-21 13:52:00,7.14,7.14,7.13,7.13,27100
2024-05-21 13:53:00,7.13,7.14,7.13,7.13,68600
2024-05-21 13:54:00,7.13,7.14,7.13,7.13,135100
2024-05-21 13:55:00,7.13,7.14,7.12,7.12,73600
2024-05-21 13:56:00,7.12,7.13,7.12,7.12,27900
2024-05-21 13:57:00,7.12,7.14,7.12,7.12,108300
2024-05-21 13:58:00,7.12,7.13,7.12,7.13,156100
2024-05-21 13:59:00,7.13,7.14,7.13,7.13,33000
2024-05-21 14:00:00,7.13,7.14,7.13,7.14,5300
2024-05-21 14:01:00,7.14,7.14,7.13,7.13,22200
2024-05-21 14:02:00,7.13,7.13,7.12,7.13,15100
2024-05-21 14:03:00,7.13,7.13,7.12,7.12,106300
2024-05-21 14:04:00,7.12,7.12,7.11,7.11,27100
2024-05-21 14:05:00,7.12,7.12,7.11,7.12,117300
2024-05-21 14:06:00,7.12,7.12,7.11,7.12,20200
2024-05-21 14:07:00,7.11,7.12,7.11,7.12,9800
2024-05-21 14:08:00,7.11,7.12,7.11,7.11,24800
2024-05-21 14:09:00,7.12,7.12,7.11,7.11,21900
2024-05-21 14:10:00,7.11,7.12,7.11,7.12,89000
2024-05-21 14:11:00,7.13,7.13,7.12,7.13,10500
2024-05-21 14:12:00,7.13,7.13,7.12,7.12,19900
2024-05-21 14:13:00,7.12,7.13,7.12,7.12,32900
2024-05-21 14:14:00,7.13,7.13,7.12,7.13,10600
2024-05-21 14:15:00,7.13,7.13,7.13,7.13,16700
2024-05-21 14:16:00,7.13,7.14,7.13,7.14,13200
2024-05-21 14:17:00,7.14,7.14,7.13,7.14,5200
2024-05-21 14:18:00,7.14,7.15,7.13,7.14,62800
2024-05-21 14:19:00,7.14,7.15,7.14,7.14,26500
2024-05-21 14:20:00,7.14,7.14,7.13,7.13,62300
2024-05-21 14:21:00,7.13,7.14,7.13,7.13,35300
2024-05-21 14:22:00,7.13,7.14,7.13,7.14,28000
2024-05-21 14:23:00,7.14,7.14,7.14,7.14,12300
