day,open,high,low,close,volume
2024-05-21 13:53:00,5.96,5.97,5.96,5.97,29400
2024-05-21 13:54:00,5.97,5.97,5.96,5.97,56600
2024-05-21 13:55:00,5.97,5.97,5.96,5.96,355600
2024-05-21 13:56:00,5.97,5.97,5.96,5.96,36500
2024-05-21 13:57:00,5.96,5.97,5.96,5.96,43300
2024-05-21 13:58:00,5.97,5.97,5.96,5.96,74200
2024-05-21 13:59:00,5.97,5.97,5.96,5.96,53000
2024-05-21 14:00:00,5.97,5.97,5.96,5.96,19300
2024-05-21 14:01:00,5.97,5.97,5.96,5.97,96900
2024-05-21 14:02:00,5.97,5.97,5.96,5.97,152000
2024-05-21 14:03:00,5.96,5.96,5.95,5.95,778600
2024-05-21 14:04:00,5.96,5.96,5.95,5.96,130600
2024-05-21 14:05:00,5.95,5.96,5.95,5.96,110300
2024-05-21 14:06:00,5.96,5.97,5.95,5.97,309200
2024-05-21 14:07:00,5.96,5.97,5.95,5.95,119600
2024-05-21 14:08:00,5.96,5.96,5.95,5.95,118700
2024-05-21 14:09:00,5.96,5.96,5.95,5.95,277000
2024-05-21 14:10:00,5.96,5.96,5.95,5.96,123400
2024-05-21 14:11:00,5.96,5.96,5.95,5.95,88800
2024-05-21 14:12:00,5.96,5.96,5.95,5.96,151800
2024-05-21 14:13:00,5.96,5.96,5.95,5.95,208200
2024-05-21 14:14:00,5.96,5.96,5.95,5.96,52700
2024-05-21 14:15:00,5.96,5.96,5.95,5.95,22900
2024-05-21 14:16:00,5.96,5.96,5.95,5.96,100900
2024-05-21 14:17:00,5.96,5.96,5.95,5.95,61800
2024-05-21 14:18:00,5.95,5.96,5.95,5.96,525300
2024-05-21 14:19:00,5.96,5.96,5.95,5.95,827500
2024-05-21 14:20:00,5.95,5.95,5.94,5.94,88100
2024-05-21 14:21:00,5.95,5.95,5.94,5.94,95400
2024-05-21 14:22:00,5.94,5.95,5.94,5.94,280100
2024-05-21 14:23:00,5.94,5.95,5.94,5.94,317600
2024-05-21 14:24:00,5.95,5.96,5.94,5.95,731225
2024-05-21 14:25:00,5.95,5.96,5.95,5.96,85800
2024-05-21 14:26:00,5.96,5.96,5.95,5.96,33000
2024-05-21 14:27:00,5.95,5.96,5.95,5.96,41100
2024-05-21 14:28:00,5.96,5.96,5.95,5.96,39700
2024-05-21 14:29:00,5.95,5.96,5.95,5.95,23800
2024-05-21 14:30:00,5.96,5.96,5.95,5.96,98100
2024-05-21 14:31:00,5.95,5.96,5.95,5.96,18000
2024-05-21 14:32:00,5.95,5.96,5.95,5.96,137500
2024-05-21 14:33:00,5.95,5.96,5.95,5.95,28200
2024-05-21 14:34:00,5.95,5.96,5.95,5.95,64100
2024-05-21 14:35:00,5.95,5.97,5.95,5.96,718700
2024-05-21 14:36:00,5.96,5.97,5.96,5.96,40900
2024-05-21 14:37:00,5.97,5.97,5.96,5.96,15000
2024-05-21 14:38:00,5.96,5.97,5.96,5.96,44500
2024-05-21 14:39:00,5.96,5.97,5.96,5.96,77600
2024-05-21 14:40:00,5.96,5.97,5.96,5.96,75500
2024-05-21 14:41:00,5.96,5.97,5.96,5.96,57100
2024-05-21 14:42:00,5.96,5.97,5.96,5.96,80900
2024-05-21 14:43:00,5.96,5.97,5.96,5.96,150518
2024-05-21 14:44:00,5.97,5.97,5.96,5.96,117700
2024-05-21 14:45:00,5.96,5.97,5.96,5.96,546000
2024-05-21 14:46:00,5.97,5.97,5.96,5.96,328100
2024-05-21 14:47:00,5.96,5.97,5.96,5.96,113627
2024-05-21 14:48:00,5.96,5.97,5.96,5.97,193700
2024-05-21 14:49:00,5.97,5.97,5.96,5.96,473009
2024-05-21 14:50:00,5.96,5.97,5.96,5.97,105400
2024-05-21 14:51:00,5.96,5.97,5.96,5.96,127300
2024-05-21 14:52:00,5.96,5.97,5.96,5.96,186400
2024-05-21 14:53:00,5.96,5.97,5.96,5.96,234900
2024-05-21 14:54:00,5.97,5.97,5.96,5.96,218300
2024-05-21 14:55:00,5.96,5.97,5.96,5.97,556000
2024-05-21 14:56:00,5.96,5.98,5.96,5.98,437100
2024-05-21 14:57:00,5.98,5.98,5.97,5.97,728200
2024-05-21 15:00:00,5.97,5.97,5.97,5.97,419600
2024-05-22 09:31:00,5.98,5.99,5.97,5.97,659800
2024-05-22 09:32:00,5.97,5.98,5.96,5.96,330104
2024-05-22 09:33:00,5.97,5.97,5.95,5.96,259696
2024-05-22 09:34:00,5.96,5.97,5.95,5.96,187004
2024-05-22 09:35:00,5.97,5.98,5.96,5.98,229000
2024-05-22 09:36:00,5.98,5.98,5.96,5.97,193700
2024-05-22 09:37:00,5.98,5.98,5.97,5.97,172700
2024-05-22 09:38:00,5.98,5.98,5.97,5.97,106500
2024-05-22 09:39:00,5.98,5.98,5.96,5.96,299900
2024-05-22 09:40:00,5.96,5.97,5.96,5.97,137200
2024-05-22 09:41:00,5.96,5.97,5.96,5.96,148000
2024-05-22 09:42:00,5.96,5.97,5.95,5.95,344196
2024-05-22 09:43:00,5.96,5.96,5.95,5.96,144400
2024-05-22 09:44:00,5.96,5.97,5.95,5.95,401000
2024-05-22 09:45:00,5.95,5.96,5.95,5.96,176600
2024-05-22 09:46:00,5.97,5.97,5.96,5.97,77600
2024-05-22 09:47:00,5.96,5.97,5.96,5.96,147200
2024-05-22 09:48:00,5.97,5.97,5.96,5.96,330000
2024-05-22 09:49:00,5.96,5.97,5.96,5.97,206200
2024-05-22 09:50:00,5.97,5.98,5.96,5.98,1027500
2024-05-22 09:51:00,5.98,5.98,5.97,5.98,207700
2024-05-22 09:52:00,5.98,5.98,5.97,5.98,377200
2024-05-22 09:53:00,5.98,5.99,5.98,5.99,145300
2024-05-22 09:54:00,5.99,5.99,5.98,5.98,187600
2024-05-22 09:55:00,5.99,5.99,5.98,5.99,258700
2024-05-22 09:56:00,5.99,6.0,5.98,5.99,286200
2024-05-22 09:57:00,5.99,6.0,5.98,5.99,429100
2024-05-22 09:58:00,5.99,5.99,5.98,5.99,476500
2024-05-22 09:59:00,5.99,5.99,5.98,5.99,86600
2024-05-22 10:00:00,5.99,5.99,5.98,5.99,47800
2024-05-22 10:01:00,5.98,5.99,5.98,5.99,111300
2024-05-22 10:02:00,5.98,5.99,5.98,5.98,92400
2024-05-22 10:03:00,5.98,5.99,5.97,5.98,913000
2024-05-22 10:04:00,5.97,5.98,5.97,5.98,78700
2024-05-22 10:05:00,5.97,5.99,5.97,5.98,146600
2024-05-22 10:06:00,5.99,5.99,5.98,5.99,69800
2024-05-22 10:07:00,5.98,5.99,5.98,5.98,83500
2024-05-22 10:08:00,5.99,5.99,5.98,5.98,117100
2024-05-22 10:09:00,5.98,5.99,5.98,5.98,112800
2024-05-22 10:10:00,5.98,5.99,5.98,5.98,142300
2024-05-22 10:11:00,5.98,5.99,5.98,5.99,349100
2024-05-22 10:12:00,5.98,5.99,5.98,5.98,56500
2024-05-22 10:13:00,5.98,5.99,5.98,5.98,25000
2024-05-22 10:14:00,5.98,5.99,5.98,5.98,36200
2024-05-22 10:15:00,5.98,5.98,5.97,5.98,280400
2024-05-22 10:16:00,5.98,5.98,5.97,5.97,133400
2024-05-22 10:17:00,5.98,5.98,5.97,5.98,18600
2024-05-22 10:18:00,5.98,5.98,5.97,5.97,81900
2024-05-22 10:19:00,5.97,5.98,5.97,5.98,38500
2024-05-22 10:20:00,5.97,5.98,5.97,5.97,54200
2024-05-22 10:21:00,5.97,5.98,5.97,5.97,108600
2024-05-22 10:22:00,5.98,5.98,5.97,5.97,150400
2024-05-22 10:23:00,5.97,5.98,5.97,5.97,41800
2024-05-22 10:24:00,5.98,5.98,5.97,5.98,38800
2024-05-22 10:25:00,5.98,5.98,5.97,5.97,119400
2024-05-22 10:26:00,5.97,5.98,5.96,5.97,738700
2024-05-22 10:27:00,5.97,5.98,5.97,5.98,262700
2024-05-22 10:28:00,5.98,5.98,5.97,5.97,373700
2024-05-22 10:29:00,5.98,6.0,5.98,6.0,1374900
2024-05-22 10:30:00,6.0,6.0,5.99,5.99,503200
