day,open,high,low,close,volume
2024-05-21 11:14:00,8.91,8.91,8.91,8.91,800
2024-05-21 11:15:00,8.9,8.91,8.9,8.91,3600
2024-05-21 11:16:00,8.91,8.91,8.9,8.91,7200
2024-05-21 11:17:00,8.91,8.92,8.91,8.92,5800
2024-05-21 11:18:00,8.92,8.92,8.92,8.92,17000
2024-05-21 11:19:00,8.92,8.92,8.91,8.92,6400
2024-05-21 11:20:00,8.92,8.92,8.92,8.92,900
2024-05-21 11:21:00,8.92,8.92,8.91,8.91,2100
2024-05-21 11:22:00,8.92,8.92,8.92,8.92,900
2024-05-21 11:23:00,8.92,8.92,8.92,8.92,900
2024-05-21 11:24:00,8.91,8.92,8.91,8.92,8700
2024-05-21 11:25:00,8.91,8.92,8.91,8.92,5400
2024-05-21 11:26:00,8.91,8.92,8.91,8.92,2300
2024-05-21 11:27:00,8.92,8.92,8.91,8.91,6000
2024-05-21 11:28:00,8.92,8.92,8.91,8.91,3100
2024-05-21 11:29:00,8.91,8.92,8.91,8.92,9600
2024-05-21 11:30:00,8.92,8.92,8.91,8.91,4700
2024-05-21 13:01:00,8.92,8.92,8.9,8.91,11400
2024-05-21 13:02:00,8.91,8.92,8.91,8.92,5600
2024-05-21 13:03:00,8.92,8.97,8.92,8.97,105100
2024-05-21 13:04:00,8.98,8.99,8.97,8.97,61300
2024-05-21 13:05:00,8.96,8.97,8.96,8.96,12100
2024-05-21 13:06:00,8.97,8.97,8.94,8.94,8300
2024-05-21 13:07:00,8.94,8.94,8.94,8.94,300
2024-05-21 13:08:00,8.94,8.94,8.94,8.94,1700
2024-05-21 13:09:00,8.94,8.95,8.94,8.95,700
2024-05-21 13:10:00,8.94,8.94,8.93,8.93,14000
2024-05-21 13:11:00,8.93,8.94,8.92,8.92,15800
2024-05-21 13:13:00,8.92,8.92,8.92,8.92,3300
2024-05-21 13:14:00,8.92,8.92,8.91,8.91,32800
2024-05-21 13:15:00,8.91,8.91,8.91,8.91,900
2024-05-21 13:17:00,8.92,8.92,8.92,8.92,5000
2024-05-21 13:18:00,8.92,8.92,8.92,8.92,1000
2024-05-21 13:20:00,8.93,8.95,8.93,8.94,32000
2024-05-21 13:21:00,8.93,8.93,8.93,8.93,600
2024-05-21 13:22:00,8.94,8.94,8.94,8.94,3200
2024-05-21 13:23:00,8.94,8.94,8.94,8.94,4300
2024-05-21 13:24:00,8.94,8.94,8.93,8.93,4400
2024-05-21 13:25:00,8.93,8.94,8.93,8.93,5000
2024-05-21 13:26:00,8.93,8.93,8.93,8.93,100
2024-05-21 13:27:00,8.93,8.94,8.93,8.93,32760
2024-05-21 13:28:00,8.94,8.94,8.93,8.93,14400
2024-05-21 13:29:00,8.94,8.94,8.94,8.94,9800
2024-05-21 13:30:00,8.94,8.94,8.94,8.94,1700
2024-05-21 13:32:00,8.94,8.94,8.94,8.94,20300
2024-05-21 13:33:00,8.94,8.94,8.94,8.94,12900
2024-05-21 13:34:00,8.94,8.94,8.94,8.94,4300
2024-05-21 13:35:00,8.94,8.95,8.94,8.95,1100
2024-05-21 13:36:00,8.94,8.94,8.94,8.94,3300
2024-05-21 13:37:00,8.94,8.94,8.94,8.94,2000
2024-05-21 13:38:00,8.94,8.94,8.94,8.94,4700
2024-05-21 13:39:00,8.94,8.94,8.94,8.94,100
2024-05-21 13:41:00,8.93,8.93,8.93,8.93,4900
2024-05-21 13:42:00,8.93,8.93,8.93,8.93,200
2024-05-21 13:43:00,8.94,8.94,8.94,8.94,200
2024-05-21 13:44:00,8.94,8.95,8.94,8.95,17200
2024-05-21 13:45:00,8.94,8.94,8.94,8.94,1200
2024-05-21 13:46:00,8.94,8.94,8.93,8.93,15600
2024-05-21 13:47:00,8.93,8.93,8.93,8.93,16300
2024-05-21 13:48:00,8.93,8.93,8.92,8.93,19400
2024-05-21 13:49:00,8.93,8.94,8.93,8.94,2100
2024-05-21 13:50:00,8.93,8.93,8.93,8.93,200
2024-05-21 13:51:00,8.93,8.93,8.93,8.93,4800
2024-05-21 13:52:00,8.92,8.92,8.92,8.92,3300
2024-05-21 13:53:00,8.92,8.93,8.92,8.93,1200
2024-05-21 13:54:00,8.92,8.92,8.92,8.92,5200
