day,open,high,low,close,volume
2024-05-21 11:19:00,5.44,5.44,5.44,5.44,300
2024-05-21 11:20:00,5.44,5.44,5.44,5.44,400
2024-05-21 11:21:00,5.44,5.45,5.44,5.45,15700
2024-05-21 11:22:00,5.44,5.44,5.44,5.44,200
2024-05-21 11:23:00,5.44,5.44,5.44,5.44,300
2024-05-21 11:24:00,5.43,5.44,5.43,5.44,11000
2024-05-21 11:25:00,5.44,5.44,5.44,5.44,900
2024-05-21 11:26:00,5.44,5.45,5.43,5.45,17600
2024-05-21 11:27:00,5.44,5.44,5.44,5.44,1000
2024-05-21 11:28:00,5.44,5.45,5.44,5.45,700
2024-05-21 11:29:00,5.45,5.45,5.45,5.45,800
2024-05-21 11:30:00,5.44,5.45,5.44,5.44,17500
2024-05-21 13:01:00,5.44,5.45,5.43,5.44,33800
2024-05-21 13:02:00,5.44,5.44,5.44,5.44,100
2024-05-21 13:03:00,5.43,5.43,5.43,5.43,100
2024-05-21 13:04:00,5.43,5.43,5.43,5.43,9200
2024-05-21 13:05:00,5.43,5.43,5.43,5.43,1200
2024-05-21 13:06:00,5.43,5.43,5.43,5.43,3700
2024-05-21 13:07:00,5.43,5.44,5.42,5.43,10800
2024-05-21 13:09:00,5.44,5.44,5.44,5.44,2000
2024-05-21 13:10:00,5.43,5.43,5.43,5.43,100
2024-05-21 13:11:00,5.43,5.44,5.43,5.44,4400
2024-05-21 13:12:00,5.43,5.43,5.42,5.43,13500
2024-05-21 13:13:00,5.43,5.43,5.42,5.43,6200
2024-05-21 13:14:00,5.43,5.43,5.42,5.43,3100
2024-05-21 13:15:00,5.43,5.44,5.42,5.42,16500
2024-05-21 13:16:00,5.43,5.44,5.42,5.44,2700
2024-05-21 13:17:00,5.44,5.44,5.44,5.44,12200
2024-05-21 13:18:00,5.44,5.44,5.44,5.44,200
2024-05-21 13:19:00,5.44,5.44,5.44,5.44,2300
2024-05-21 13:20:00,5.45,5.45,5.44,5.44,27000
2024-05-21 13:21:00,5.45,5.45,5.45,5.45,18400
2024-05-21 13:22:00,5.44,5.44,5.44,5.44,300
2024-05-21 13:23:00,5.45,5.45,5.45,5.45,1100
2024-05-21 13:24:00,5.44,5.44,5.43,5.44,14800
2024-05-21 13:25:00,5.44,5.44,5.44,5.44,2900
2024-05-21 13:26:00,5.44,5.44,5.44,5.44,10400
2024-05-21 13:27:00,5.44,5.44,5.44,5.44,100
2024-05-21 13:29:00,5.45,5.45,5.45,5.45,17800
2024-05-21 13:30:00,5.45,5.45,5.45,5.45,4800
2024-05-21 13:31:00,5.46,5.46,5.45,5.46,18300
2024-05-21 13:32:00,5.46,5.46,5.46,5.46,16200
2024-05-21 13:33:00,5.46,5.47,5.46,5.47,2500
2024-05-21 13:34:00,5.47,5.47,5.46,5.46,6600
2024-05-21 13:35:00,5.46,5.46,5.46,5.46,4700
2024-05-21 13:36:00,5.46,5.48,5.46,5.46,38200
2024-05-21 13:37:00,5.47,5.47,5.46,5.46,18900
2024-05-21 13:38:00,5.46,5.46,5.46,5.46,900
2024-05-21 13:39:00,5.46,5.46,5.46,5.46,2100
2024-05-21 13:40:00,5.46,5.46,5.46,5.46,900
2024-05-21 13:41:00,5.46,5.48,5.46,5.48,28300
2024-05-21 13:42:00,5.48,5.48,5.47,5.47,15900
2024-05-21 13:43:00,5.48,5.49,5.47,5.47,16900
2024-05-21 13:44:00,5.48,5.48,5.47,5.47,5400
2024-05-21 13:45:00,5.48,5.48,5.47,5.48,37000
2024-05-21 13:46:00,5.47,5.47,5.46,5.46,54800
2024-05-21 13:47:00,5.46,5.46,5.46,5.46,23100
2024-05-21 13:48:00,5.46,5.46,5.46,5.46,100
