day,open,high,low,close,volume
2024-05-21 10:22:00,7.22,7.22,7.21,7.21,13300
2024-05-21 10:23:00,7.21,7.21,7.21,7.21,6500
2024-05-21 10:24:00,7.22,7.22,7.21,7.21,18400
2024-05-21 10:25:00,7.21,7.21,7.21,7.21,1500
2024-05-21 10:26:00,7.21,7.22,7.21,7.21,12500
2024-05-21 10:27:00,7.22,7.23,7.22,7.22,80200
2024-05-21 10:28:00,7.22,7.22,7.21,7.21,62700
2024-05-21 10:29:00,7.22,7.22,7.22,7.22,14800
2024-05-21 10:30:00,7.22,7.22,7.21,7.22,14800
2024-05-21 10:31:00,7.22,7.22,7.21,7.22,13200
2024-05-21 10:32:00,7.22,7.22,7.22,7.22,19200
2024-05-21 10:33:00,7.22,7.22,7.22,7.22,300
2024-05-21 10:34:00,7.23,7.23,7.23,7.23,100
2024-05-21 10:35:00,7.23,7.23,7.23,7.23,6200
2024-05-21 10:36:00,7.22,7.23,7.22,7.22,22000
2024-05-21 10:38:00,7.22,7.22,7.22,7.22,9900
2024-05-21 10:39:00,7.23,7.23,7.21,7.21,7100
2024-05-21 10:40:00,7.22,7.22,7.21,7.21,2400
2024-05-21 10:41:00,7.21,7.22,7.21,7.22,16200
2024-05-21 10:42:00,7.21,7.22,7.21,7.22,1100
2024-05-21 10:43:00,7.22,7.22,7.2,7.21,62600
2024-05-21 10:44:00,7.21,7.21,7.2,7.2,6700
2024-05-21 10:45:00,7.2,7.21,7.2,7.2,51000
2024-05-21 10:46:00,7.19,7.2,7.19,7.2,8600
2024-05-21 10:47:00,7.2,7.21,7.2,7.2,15600
2024-05-21 10:48:00,7.21,7.21,7.21,7.21,200
2024-05-21 10:49:00,7.2,7.2,7.19,7.19,48300
2024-05-21 10:50:00,7.19,7.2,7.19,7.2,9700
2024-05-21 10:51:00,7.19,7.19,7.19,7.19,8700
2024-05-21 10:52:00,7.19,7.2,7.19,7.2,7200
2024-05-21 10:53:00,7.19,7.19,7.19,7.19,5200
2024-05-21 10:54:00,7.2,7.2,7.2,7.2,37300
2024-05-21 10:55:00,7.2,7.2,7.2,7.2,1500
2024-05-21 10:56:00,7.2,7.21,7.2,7.21,8800
2024-05-21 10:57:00,7.2,7.2,7.2,7.2,10500
2024-05-21 10:58:00,7.2,7.2,7.2,7.2,25700
2024-05-21 10:59:00,7.2,7.2,7.2,7.2,3700
2024-05-21 11:00:00,7.21,7.21,7.21,7.21,20000
2024-05-21 11:01:00,7.21,7.21,7.21,7.21,4700
2024-05-21 11:02:00,7.21,7.22,7.21,7.21,7800
2024-05-21 11:03:00,7.21,7.21,7.2,7.21,4900
2024-05-21 11:05:00,7.21,7.22,7.21,7.21,7200
2024-05-21 11:06:00,7.21,7.22,7.21,7.22,6900
2024-05-21 11:08:00,7.22,7.22,7.22,7.22,1400
2024-05-21 11:09:00,7.22,7.22,7.22,7.22,100
2024-05-21 11:10:00,7.21,7.21,7.21,7.21,3100
2024-05-21 11:11:00,7.21,7.22,7.21,7.22,8500
2024-05-21 11:12:00,7.21,7.21,7.2,7.21,8100
2024-05-21 11:13:00,7.21,7.21,7.2,7.21,3900
2024-05-21 11:14:00,7.21,7.21,7.21,7.21,4000
2024-05-21 11:15:00,7.21,7.22,7.21,7.22,45800
2024-05-21 11:16:00,7.21,7.21,7.21,7.21,3600
2024-05-21 11:17:00,7.22,7.22,7.22,7.22,4200
2024-05-21 11:20:00,7.21,7.21,7.21,7.21,300
2024-05-21 11:23:00,7.21,7.22,7.21,7.22,19700
2024-05-21 11:24:00,7.21,7.21,7.21,7.21,800
2024-05-21 11:25:00,7.22,7.22,7.21,7.21,1000
2024-05-21 11:26:00,7.22,7.23,7.22,7.23,12800
2024-05-21 11:27:00,7.23,7.23,7.22,7.23,1700
2024-05-21 11:28:00,7.23,7.23,7.23,7.23,100
2024-05-21 11:30:00,7.22,7.23,7.22,7.23,1000
2024-05-21 13:01:00,7.23,7.23,7.21,7.22,24800
2024-05-21 13:03:00,7.21,7.21,7.21,7.21,2200
2024-05-21 13:04:00,7.22,7.22,7.21,7.21,28400
2024-05-21 13:05:00,7.21,7.21,7.2,7.21,3600
2024-05-21 13:06:00,7.21,7.21,7.21,7.21,2900
2024-05-21 13:07:00,7.21,7.21,7.21,7.21,5900
2024-05-21 13:08:00,7.21,7.21,7.21,7.21,6700
2024-05-21 13:09:00,7.21,7.21,7.21,7.21,700
2024-05-21 13:10:00,7.22,7.22,7.21,7.21,4100
2024-05-21 13:11:00,7.21,7.21,7.2,7.21,48400
2024-05-21 13:12:00,7.21,7.21,7.21,7.21,5400
2024-05-21 13:13:00,7.21,7.21,7.2,7.2,5700
2024-05-21 13:14:00,7.2,7.2,7.2,7.2,1400
2024-05-21 13:15:00,7.2,7.2,7.2,7.2,300
2024-05-21 13:18:00,7.21,7.21,7.21,7.21,2500
2024-05-21 13:19:00,7.21,7.21,7.2,7.2,9800
2024-05-21 13:20:00,7.21,7.21,7.21,7.21,4500
2024-05-21 13:21:00,7.21,7.21,7.2,7.21,25000
2024-05-21 13:22:00,7.2,7.21,7.2,7.2,300
2024-05-21 13:23:00,7.2,7.21,7.2,7.21,500
2024-05-21 13:24:00,7.21,7.21,7.21,7.21,13400
2024-05-21 13:25:00,7.21,7.21,7.21,7.21,300
2024-05-21 13:26:00,7.21,7.22,7.21,7.22,2200
2024-05-21 13:27:00,7.22,7.22,7.22,7.22,5900
2024-05-21 13:28:00,7.22,7.22,7.22,7.22,17000
2024-05-21 13:29:00,7.21,7.22,7.21,7.22,400
2024-05-21 13:30:00,7.23,7.23,7.22,7.23,3200
2024-05-21 13:31:00,7.23,7.23,7.23,7.23,1100
2024-05-21 13:32:00,7.23,7.23,7.22,7.22,17800
2024-05-21 13:33:00,7.21,7.22,7.21,7.22,15000
2024-05-21 13:34:00,7.22,7.22,7.22,7.22,1300
2024-05-21 13:35:00,7.22,7.22,7.22,7.22,100
2024-05-21 13:36:00,7.21,7.21,7.21,7.21,1000
2024-05-21 13:37:00,7.22,7.22,7.21,7.22,4500
2024-05-21 13:38:00,7.21,7.23,7.21,7.22,14400
2024-05-21 13:40:00,7.22,7.22,7.22,7.22,900
2024-05-21 13:41:00,7.22,7.22,7.21,7.22,3400
2024-05-21 13:42:00,7.21,7.22,7.21,7.21,16600
2024-05-21 13:43:00,7.22,7.22,7.22,7.22,18500
2024-05-21 13:44:00,7.22,7.22,7.22,7.22,7100
2024-05-21 13:45:00,7.23,7.23,7.22,7.23,21700
2024-05-21 13:46:00,7.22,7.22,7.21,7.22,23500
2024-05-21 13:47:00,7.21,7.21,7.21,7.21,1300
2024-05-21 13:48:00,7.22,7.22,7.21,7.21,4300
2024-05-21 13:50:00,7.22,7.22,7.22,7.22,800
2024-05-21 13:51:00,7.22,7.22,7.21,7.21,800
2024-05-21 13:52:00,7.22,7.22,7.21,7.21,36100
2024-05-21 13:54:00,7.2,7.2,7.2,7.2,2600
2024-05-21 13:55:00,7.2,7.2,7.2,7.2,39100
2024-05-21 13:56:00,7.21,7.21,7.21,7.21,1000
2024-05-21 13:57:00,7.21,7.21,7.2,7.21,16300
2024-05-21 13:58:00,7.21,7.21,7.21,7.21,3900
2024-05-21 13:59:00,7.21,7.21,7.2,7.2,700
2024-05-21 14:00:00,7.2,7.21,7.2,7.21,1800
2024-05-21 14:01:00,7.21,7.21,7.2,7.21,6100
2024-05-21 14:02:00,7.2,7.21,7.2,7.2,21300
2024-05-21 14:03:00,7.2,7.2,7.19,7.2,32300
2024-05-21 14:04:00,7.19,7.19,7.19,7.19,7600
2024-05-21 14:05:00,7.2,7.2,7.2,7.2,200
2024-05-21 14:06:00,7.19,7.21,7.19,7.2,21900
2024-05-21 14:07:00,7.2,7.2,7.2,7.2,10100
2024-05-21 14:08:00,7.2,7.21,7.2,7.21,4400
2024-05-21 14:09:00,7.2,7.2,7.2,7.2,35000
2024-05-21 14:11:00,7.2,7.21,7.2,7.2,5400
2024-05-21 14:12:00,7.21,7.21,7.21,7.21,100
2024-05-21 14:13:00,7.2,7.2,7.2,7.2,400
2024-05-21 14:14:00,7.2,7.21,7.2,7.21,1300
2024-05-21 14:15:00,7.21,7.21,7.2,7.2,7000
2024-05-21 14:16:00,7.2,7.21,7.2,7.21,4600
2024-05-21 14:17:00,7.2,7.2,7.2,7.2,2800
2024-05-21 14:18:00,7.21,7.21,7.2,7.21,13300
2024-05-21 14:19:00,7.2,7.2,7.2,7.2,52200
2024-05-21 14:20:00,7.2,7.2,7.19,7.2,12900
2024-05-21 14:21:00,7.19,7.2,7.19,7.2,8400
2024-05-21 14:22:00,7.19,7.19,7.19,7.19,700
2024-05-21 14:23:00,7.19,7.2,7.19,7.2,2900
2024-05-21 14:24:00,7.2,7.2,7.19,7.2,9000
2024-05-21 14:25:00,7.19,7.2,7.19,7.19,25400
2024-05-21 14:26:00,7.19,7.2,7.19,7.2,15900
2024-05-21 14:27:00,7.2,7.21,7.2,7.2,21100
2024-05-21 14:28:00,7.2,7.21,7.2,7.2,5300
2024-05-21 14:29:00,7.2,7.2,7.2,7.2,7000
2024-05-21 14:30:00,7.2,7.2,7.2,7.2,800
2024-05-21 14:31:00,7.2,7.21,7.2,7.21,1800
2024-05-21 14:32:00,7.21,7.21,7.21,7.21,200
2024-05-21 14:33:00,7.2,7.21,7.2,7.21,3600
2024-05-21 14:34:00,7.21,7.21,7.21,7.21,7800
2024-05-21 14:35:00,7.21,7.22,7.21,7.22,45400
2024-05-21 14:36:00,7.22,7.22,7.21,7.22,18200
2024-05-21 14:37:00,7.22,7.22,7.21,7.21,4400
2024-05-21 14:38:00,7.22,7.22,7.22,7.22,3300
2024-05-21 14:39:00,7.22,7.22,7.21,7.21,8300
2024-05-21 14:40:00,7.22,7.22,7.21,7.21,13600
2024-05-21 14:41:00,7.21,7.22,7.21,7.21,24100
2024-05-21 14:42:00,7.22,7.22,7.21,7.22,2700
2024-05-21 14:43:00,7.22,7.22,7.21,7.22,2500
2024-05-21 14:44:00,7.22,7.22,7.21,7.22,5900
2024-05-21 14:45:00,7.22,7.22,7.21,7.22,21000
2024-05-21 14:46:00,7.21,7.22,7.21,7.22,13100
2024-05-21 14:47:00,7.22,7.22,7.21,7.21,5900
2024-05-21 14:48:00,7.22,7.22,7.21,7.22,15200
2024-05-21 14:49:00,7.21,7.22,7.21,7.21,41200
2024-05-21 14:50:00,7.21,7.22,7.2,7.21,41100
2024-05-21 14:51:00,7.21,7.21,7.2,7.21,8900
2024-05-21 14:52:00,7.21,7.22,7.2,7.2,17800
2024-05-21 14:53:00,7.21,7.21,7.2,7.2,3300
2024-05-21 14:54:00,7.21,7.21,7.2,7.21,30200
2024-05-21 14:55:00,7.2,7.21,7.2,7.2,25000
2024-05-21 14:56:00,7.2,7.21,7.19,7.19,113000
2024-05-21 14:57:00,7.2,7.2,7.19,7.2,24300
2024-05-21 15:00:00,7.2,7.2,7.2,7.2,89000
2024-05-22 09:31:00,7.24,7.24,7.2,7.21,81800
2024-05-22 09:32:00,7.21,7.22,7.2,7.21,21500
2024-05-22 09:33:00,7.21,7.21,7.19,7.21,100400
2024-05-22 09:34:00,7.22,7.24,7.22,7.24,36000
2024-05-22 09:35:00,7.23,7.24,7.23,7.24,16900
2024-05-22 09:36:00,7.23,7.26,7.23,7.26,30700
2024-05-22 09:37:00,7.26,7.26,7.24,7.24,16000
2024-05-22 09:38:00,7.23,7.23,7.22,7.22,15800
2024-05-22 09:39:00,7.22,7.24,7.22,7.22,16000
2024-05-22 09:40:00,7.22,7.24,7.22,7.24,18700
2024-05-22 09:41:00,7.22,7.23,7.22,7.23,2700
2024-05-22 09:42:00,7.22,7.23,7.22,7.23,8700
2024-05-22 09:43:00,7.23,7.23,7.22,7.22,8800
2024-05-22 09:44:00,7.22,7.22,7.22,7.22,4300
2024-05-22 09:45:00,7.22,7.23,7.22,7.23,12700
2024-05-22 09:46:00,7.23,7.25,7.23,7.23,31400
2024-05-22 09:47:00,7.24,7.25,7.23,7.23,19900
2024-05-22 09:48:00,7.23,7.23,7.23,7.23,20200
2024-05-22 09:49:00,7.23,7.23,7.23,7.23,10200
2024-05-22 09:50:00,7.22,7.24,7.22,7.24,5600
2024-05-22 09:51:00,7.24,7.24,7.23,7.23,6500
2024-05-22 09:52:00,7.23,7.23,7.22,7.23,17500
2024-05-22 09:53:00,7.23,7.23,7.22,7.22,5000
2024-05-22 09:54:00,7.22,7.24,7.22,7.24,22500
2024-05-22 09:55:00,7.23,7.24,7.23,7.24,6600
2024-05-22 09:56:00,7.23,7.24,7.23,7.24,17400
2024-05-22 09:57:00,7.24,7.24,7.23,7.24,10800
2024-05-22 09:58:00,7.24,7.24,7.24,7.24,17300
2024-05-22 09:59:00,7.24,7.24,7.23,7.23,21200
2024-05-22 10:00:00,7.23,7.23,7.23,7.23,3500
2024-05-22 10:01:00,7.23,7.23,7.23,7.23,27000
2024-05-22 10:02:00,7.23,7.24,7.23,7.24,7600
2024-05-22 10:03:00,7.24,7.24,7.24,7.24,5000
2024-05-22 10:04:00,7.23,7.23,7.23,7.23,19500
2024-05-22 10:05:00,7.23,7.23,7.22,7.22,13700
2024-05-22 10:06:00,7.23,7.23,7.23,7.23,1800
2024-05-22 10:07:00,7.23,7.23,7.22,7.22,4400
2024-05-22 10:08:00,7.23,7.25,7.23,7.24,88500
2024-05-22 10:09:00,7.24,7.24,7.24,7.24,49200
2024-05-22 10:10:00,7.24,7.24,7.24,7.24,1500
2024-05-22 10:11:00,7.24,7.24,7.24,7.24,600
2024-05-22 10:12:00,7.24,7.25,7.24,7.25,5200
2024-05-22 10:13:00,7.24,7.25,7.24,7.25,17900
2024-05-22 10:14:00,7.25,7.25,7.24,7.24,20700
2024-05-22 10:15:00,7.25,7.25,7.24,7.24,25600
2024-05-22 10:16:00,7.24,7.24,7.24,7.24,67100
2024-05-22 10:17:00,7.24,7.24,7.23,7.24,10500
2024-05-22 10:18:00,7.24,7.25,7.24,7.24,19700
2024-05-22 10:19:00,7.24,7.25,7.24,7.24,12600
2024-05-22 10:20:00,7.23,7.24,7.23,7.24,7500
2024-05-22 10:21:00,7.24,7.24,7.24,7.24,9300
2024-05-22 10:22:00,7.24,7.24,7.23,7.24,5600
2024-05-22 10:23:00,7.23,7.24,7.23,7.24,6500
2024-05-22 10:24:00,7.24,7.24,7.23,7.24,8600
2024-05-22 10:25:00,7.23,7.23,7.23,7.23,2800
2024-05-22 10:26:00,7.23,7.24,7.23,7.23,9700
2024-05-22 10:27:00,7.23,7.24,7.23,7.24,4300
2024-05-22 10:28:00,7.24,7.24,7.23,7.24,13300
2024-05-22 10:29:00,7.23,7.24,7.23,7.24,3600
2024-05-22 10:30:00,7.23,7.24,7.23,7.24,14600
2024-05-22 10:32:00,7.24,7.24,7.23,7.24,2100
2024-05-22 10:33:00,7.23,7.23,7.23,7.23,200
2024-05-22 10:34:00,7.24,7.24,7.24,7.24,1000
2024-05-22 10:35:00,7.24,7.24,7.23,7.23,1900
2024-05-22 10:36:00,7.24,7.24,7.23,7.24,4000
2024-05-22 10:37:00,7.23,7.24,7.23,7.24,17400
2024-05-22 10:38:00,7.24,7.24,7.24,7.24,1400
2024-05-22 10:39:00,7.23,7.24,7.23,7.24,29700
2024-05-22 10:40:00,7.23,7.24,7.23,7.24,3200
2024-05-22 10:41:00,7.24,7.25,7.24,7.25,44100
2024-05-22 10:42:00,7.25,7.25,7.25,7.25,1100
2024-05-22 10:43:00,7.24,7.25,7.24,7.24,16200
2024-05-22 10:44:00,7.24,7.25,7.24,7.25,1100
2024-05-22 10:45:00,7.25,7.25,7.25,7.25,4200
