day,open,high,low,close,volume
2024-05-21 13:42:00,3.71,3.71,3.7,3.71,25700
2024-05-21 13:43:00,3.71,3.71,3.7,3.71,16100
2024-05-21 13:44:00,3.71,3.71,3.7,3.71,8400
2024-05-21 13:45:00,3.71,3.71,3.7,3.71,17900
2024-05-21 13:46:00,3.71,3.71,3.7,3.7,42600
2024-05-21 13:47:00,3.71,3.71,3.7,3.71,32600
2024-05-21 13:48:00,3.71,3.71,3.7,3.71,17100
2024-05-21 13:49:00,3.7,3.71,3.7,3.71,22400
2024-05-21 13:50:00,3.7,3.71,3.7,3.7,12900
2024-05-21 13:51:00,3.71,3.71,3.7,3.71,6400
2024-05-21 13:52:00,3.71,3.71,3.7,3.7,19800
2024-05-21 13:53:00,3.71,3.71,3.71,3.71,13500
2024-05-21 13:54:00,3.7,3.71,3.7,3.71,8500
2024-05-21 13:55:00,3.71,3.71,3.71,3.71,9400
2024-05-21 13:56:00,3.71,3.71,3.71,3.71,8600
2024-05-21 13:57:00,3.71,3.71,3.7,3.7,18900
2024-05-21 13:58:00,3.71,3.71,3.7,3.71,103100
2024-05-21 13:59:00,3.71,3.71,3.7,3.71,29500
2024-05-21 14:00:00,3.7,3.71,3.7,3.7,54700
2024-05-21 14:01:00,3.71,3.71,3.7,3.71,33100
2024-05-21 14:02:00,3.7,3.71,3.7,3.71,38000
2024-05-21 14:03:00,3.7,3.71,3.69,3.7,297600
2024-05-21 14:04:00,3.7,3.7,3.69,3.69,12300
2024-05-21 14:05:00,3.7,3.7,3.69,3.69,20500
2024-05-21 14:06:00,3.7,3.7,3.7,3.7,75000
2024-05-21 14:07:00,3.7,3.7,3.7,3.7,23100
2024-05-21 14:08:00,3.7,3.7,3.7,3.7,35800
2024-05-21 14:09:00,3.7,3.71,3.69,3.7,89100
2024-05-21 14:10:00,3.7,3.71,3.69,3.7,64000
2024-05-21 14:11:00,3.71,3.71,3.7,3.7,63100
2024-05-21 14:12:00,3.7,3.7,3.7,3.7,18500
2024-05-21 14:13:00,3.7,3.7,3.69,3.7,46900
2024-05-21 14:14:00,3.69,3.71,3.69,3.7,34000
2024-05-21 14:15:00,3.7,3.71,3.69,3.71,32400
2024-05-21 14:16:00,3.7,3.7,3.7,3.7,53300
2024-05-21 14:17:00,3.7,3.7,3.69,3.7,138900
2024-05-21 14:18:00,3.7,3.71,3.69,3.69,225300
2024-05-21 14:19:00,3.7,3.7,3.69,3.7,14900
2024-05-21 14:20:00,3.69,3.7,3.69,3.7,24700
2024-05-21 14:21:00,3.69,3.7,3.69,3.7,24900
