day,open,high,low,close,volume
2024-05-21 10:38:00,7.32,7.33,7.32,7.32,13700
2024-05-21 10:39:00,7.32,7.33,7.32,7.32,13000
2024-05-21 10:40:00,7.33,7.33,7.31,7.31,44500
2024-05-21 10:41:00,7.31,7.32,7.31,7.31,27600
2024-05-21 10:42:00,7.31,7.31,7.31,7.31,57600
2024-05-21 10:43:00,7.31,7.32,7.31,7.31,7800
2024-05-21 10:44:00,7.31,7.31,7.31,7.31,2500
2024-05-21 10:45:00,7.31,7.31,7.31,7.31,9900
2024-05-21 10:46:00,7.32,7.32,7.31,7.31,13700
2024-05-21 10:47:00,7.32,7.32,7.31,7.32,800
2024-05-21 10:48:00,7.32,7.32,7.31,7.32,9200
2024-05-21 10:49:00,7.32,7.32,7.31,7.32,19100
2024-05-21 10:50:00,7.32,7.33,7.32,7.32,28900
2024-05-21 10:51:00,7.32,7.32,7.32,7.32,18800
2024-05-21 10:52:00,7.32,7.33,7.32,7.32,17500
2024-05-21 10:54:00,7.32,7.32,7.32,7.32,7490
2024-05-21 10:55:00,7.32,7.33,7.32,7.32,14710
2024-05-21 10:56:00,7.32,7.32,7.31,7.31,30800
2024-05-21 10:57:00,7.31,7.32,7.31,7.32,6500
2024-05-21 10:58:00,7.31,7.32,7.31,7.31,2500
2024-05-21 10:59:00,7.32,7.32,7.31,7.31,27400
2024-05-21 11:00:00,7.31,7.32,7.3,7.3,99000
2024-05-21 11:01:00,7.3,7.31,7.3,7.31,52300
2024-05-21 11:02:00,7.31,7.31,7.31,7.31,400
2024-05-21 11:03:00,7.31,7.31,7.3,7.31,19600
2024-05-21 11:04:00,7.32,7.32,7.31,7.32,11100
2024-05-21 11:05:00,7.32,7.32,7.3,7.32,10900
2024-05-21 11:06:00,7.32,7.32,7.3,7.32,10400
2024-05-21 11:07:00,7.32,7.32,7.32,7.32,2000
2024-05-21 11:08:00,7.32,7.32,7.31,7.32,4500
2024-05-21 11:09:00,7.32,7.32,7.31,7.32,24400
2024-05-21 11:10:00,7.32,7.32,7.32,7.32,500
2024-05-21 11:11:00,7.31,7.32,7.31,7.32,1500
2024-05-21 11:12:00,7.31,7.32,7.31,7.31,52400
2024-05-21 11:13:00,7.31,7.32,7.31,7.32,10600
2024-05-21 11:14:00,7.32,7.32,7.31,7.32,14600
2024-05-21 11:15:00,7.32,7.33,7.31,7.33,24801
2024-05-21 11:16:00,7.33,7.33,7.33,7.33,3900
2024-05-21 11:17:00,7.33,7.33,7.33,7.33,900
2024-05-21 11:18:00,7.33,7.33,7.32,7.33,6400
2024-05-21 11:19:00,7.33,7.33,7.32,7.33,16300
2024-05-21 11:20:00,7.33,7.33,7.32,7.32,3400
2024-05-21 11:21:00,7.33,7.33,7.32,7.32,12200
2024-05-21 11:22:00,7.33,7.33,7.32,7.32,5200
2024-05-21 11:23:00,7.32,7.33,7.31,7.32,20299
2024-05-21 11:24:00,7.31,7.32,7.31,7.32,5500
2024-05-21 11:25:00,7.32,7.32,7.31,7.32,2900
2024-05-21 11:26:00,7.32,7.32,7.32,7.32,23801
2024-05-21 11:27:00,7.33,7.33,7.32,7.33,4100
2024-05-21 11:28:00,7.33,7.33,7.32,7.32,5200
2024-05-21 11:29:00,7.33,7.33,7.32,7.33,35099
2024-05-21 11:30:00,7.33,7.33,7.32,7.33,17800
2024-05-21 13:01:00,7.33,7.33,7.3,7.3,91700
2024-05-21 13:02:00,7.31,7.31,7.3,7.31,11700
2024-05-21 13:03:00,7.31,7.31,7.3,7.31,31600
2024-05-21 13:04:00,7.31,7.31,7.3,7.3,105100
2024-05-21 13:05:00,7.3,7.3,7.29,7.3,5100
2024-05-21 13:06:00,7.3,7.3,7.29,7.29,13600
2024-05-21 13:07:00,7.3,7.3,7.29,7.3,45000
2024-05-21 13:08:00,7.3,7.31,7.3,7.3,21100
2024-05-21 13:09:00,7.31,7.31,7.3,7.3,6600
2024-05-21 13:10:00,7.3,7.31,7.29,7.3,15100
2024-05-21 13:11:00,7.3,7.3,7.3,7.3,700
2024-05-21 13:12:00,7.29,7.3,7.29,7.3,8500
2024-05-21 13:13:00,7.29,7.3,7.29,7.3,10400
2024-05-21 13:14:00,7.3,7.3,7.29,7.29,6900
2024-05-21 13:15:00,7.29,7.3,7.29,7.29,141700
2024-05-21 13:16:00,7.29,7.29,7.28,7.28,235300
2024-05-21 13:17:00,7.28,7.29,7.28,7.29,180700
2024-05-21 13:18:00,7.29,7.29,7.29,7.29,6700
2024-05-21 13:19:00,7.29,7.29,7.28,7.29,12500
2024-05-21 13:20:00,7.29,7.29,7.29,7.29,2900
2024-05-21 13:21:00,7.29,7.29,7.28,7.28,28200
2024-05-21 13:22:00,7.29,7.29,7.29,7.29,7400
2024-05-21 13:23:00,7.29,7.29,7.29,7.29,7100
2024-05-21 13:24:00,7.29,7.29,7.29,7.29,15600
2024-05-21 13:25:00,7.29,7.29,7.28,7.29,38300
2024-05-21 13:26:00,7.3,7.3,7.3,7.3,200
2024-05-21 13:27:00,7.3,7.3,7.3,7.3,600
2024-05-21 13:28:00,7.3,7.3,7.3,7.3,2500
2024-05-21 13:29:00,7.3,7.3,7.3,7.3,2700
2024-05-21 13:30:00,7.3,7.3,7.29,7.3,16700
2024-05-21 13:31:00,7.3,7.3,7.29,7.3,36100
