day,open,high,low,close,volume
2024-05-21 13:53:00,8.41,8.42,8.41,8.42,48100
2024-05-21 13:54:00,8.41,8.42,8.41,8.41,58200
2024-05-21 13:55:00,8.41,8.42,8.41,8.42,40099
2024-05-21 13:56:00,8.41,8.42,8.41,8.42,38200
2024-05-21 13:57:00,8.41,8.43,8.41,8.42,86700
2024-05-21 13:58:00,8.42,8.43,8.4,8.41,176100
2024-05-21 13:59:00,8.42,8.43,8.41,8.42,76100
2024-05-21 14:00:00,8.43,8.43,8.41,8.43,76900
2024-05-21 14:01:00,8.43,8.43,8.41,8.41,49500
2024-05-21 14:02:00,8.42,8.43,8.41,8.42,81600
2024-05-21 14:03:00,8.42,8.43,8.41,8.42,45100
2024-05-21 14:04:00,8.41,8.42,8.41,8.41,56500
2024-05-21 14:05:00,8.41,8.42,8.41,8.42,33100
2024-05-21 14:06:00,8.42,8.42,8.41,8.42,114900
2024-05-21 14:07:00,8.42,8.42,8.41,8.42,51300
2024-05-21 14:08:00,8.42,8.42,8.41,8.41,25300
2024-05-21 14:09:00,8.42,8.42,8.41,8.42,45400
2024-05-21 14:10:00,8.42,8.42,8.41,8.42,137800
2024-05-21 14:11:00,8.42,8.42,8.41,8.42,260300
2024-05-21 14:12:00,8.41,8.42,8.41,8.42,86500
2024-05-21 14:13:00,8.41,8.42,8.4,8.41,159300
2024-05-21 14:14:00,8.41,8.42,8.4,8.41,98200
2024-05-21 14:15:00,8.41,8.42,8.4,8.4,279300
2024-05-21 14:16:00,8.4,8.41,8.4,8.41,61900
2024-05-21 14:17:00,8.4,8.42,8.4,8.4,91100
2024-05-21 14:18:00,8.4,8.41,8.4,8.4,41100
2024-05-21 14:19:00,8.41,8.41,8.4,8.4,51400
2024-05-21 14:20:00,8.41,8.41,8.4,8.41,26400
2024-05-21 14:21:00,8.41,8.41,8.4,8.4,49000
2024-05-21 14:22:00,8.4,8.41,8.4,8.41,97100
2024-05-21 14:23:00,8.4,8.41,8.4,8.41,129600
2024-05-21 14:24:00,8.4,8.41,8.39,8.4,183000
2024-05-21 14:25:00,8.4,8.41,8.4,8.41,35300
2024-05-21 14:26:00,8.41,8.42,8.4,8.42,106300
2024-05-21 14:27:00,8.42,8.42,8.41,8.42,27100
2024-05-21 14:28:00,8.41,8.42,8.41,8.42,10100
2024-05-21 14:29:00,8.41,8.42,8.4,8.41,95100
2024-05-21 14:30:00,8.4,8.42,8.4,8.4,102300
2024-05-21 14:31:00,8.41,8.41,8.4,8.4,36300
2024-05-21 14:32:00,8.41,8.42,8.41,8.42,56400
2024-05-21 14:33:00,8.41,8.42,8.41,8.41,27100
2024-05-21 14:34:00,8.41,8.42,8.41,8.41,19600
2024-05-21 14:35:00,8.42,8.43,8.41,8.43,165100
2024-05-21 14:36:00,8.42,8.43,8.41,8.42,106500
2024-05-21 14:37:00,8.42,8.42,8.41,8.41,20000
2024-05-21 14:38:00,8.41,8.42,8.41,8.42,94600
2024-05-21 14:39:00,8.41,8.42,8.41,8.42,47100
2024-05-21 14:40:00,8.41,8.42,8.41,8.42,26200
2024-05-21 14:41:00,8.41,8.42,8.41,8.42,71700
2024-05-21 14:42:00,8.41,8.42,8.41,8.42,48600
2024-05-21 14:43:00,8.42,8.43,8.41,8.42,136600
2024-05-21 14:44:00,8.42,8.43,8.42,8.42,105800
2024-05-21 14:45:00,8.42,8.43,8.42,8.43,120000
2024-05-21 14:46:00,8.42,8.44,8.42,8.44,239100
2024-05-21 14:47:00,8.43,8.44,8.42,8.44,149300
2024-05-21 14:48:00,8.43,8.44,8.43,8.44,138900
2024-05-21 14:49:00,8.43,8.44,8.43,8.44,159300
2024-05-21 14:50:00,8.43,8.44,8.43,8.44,54100
2024-05-21 14:51:00,8.43,8.44,8.43,8.44,55200
2024-05-21 14:52:00,8.44,8.44,8.43,8.43,86000
2024-05-21 14:53:00,8.43,8.44,8.43,8.43,480500
2024-05-21 14:54:00,8.43,8.44,8.43,8.43,204300
2024-05-21 14:55:00,8.44,8.45,8.43,8.44,267656
2024-05-21 14:56:00,8.44,8.45,8.43,8.43,188200
2024-05-21 14:57:00,8.43,8.45,8.43,8.45,343700
2024-05-21 15:00:00,8.45,8.45,8.45,8.45,926900
2024-05-22 09:31:00,8.44,8.45,8.39,8.4,688000
2024-05-22 09:32:00,8.39,8.41,8.38,8.41,202600
2024-05-22 09:33:00,8.4,8.4,8.37,8.39,282100
2024-05-22 09:34:00,8.38,8.4,8.38,8.39,122600
2024-05-22 09:35:00,8.39,8.41,8.39,8.4,254300
2024-05-22 09:36:00,8.39,8.4,8.38,8.39,173100
2024-05-22 09:37:00,8.39,8.4,8.35,8.36,780800
2024-05-22 09:38:00,8.35,8.38,8.33,8.35,739500
2024-05-22 09:39:00,8.35,8.36,8.33,8.33,418300
2024-05-22 09:40:00,8.33,8.36,8.33,8.35,279600
2024-05-22 09:41:00,8.35,8.36,8.34,8.34,299200
2024-05-22 09:42:00,8.34,8.34,8.31,8.32,884200
2024-05-22 09:43:00,8.32,8.34,8.32,8.33,325700
2024-05-22 09:44:00,8.34,8.35,8.33,8.35,220600
2024-05-22 09:45:00,8.35,8.38,8.34,8.37,184800
2024-05-22 09:46:00,8.38,8.4,8.37,8.39,215100
2024-05-22 09:47:00,8.39,8.41,8.38,8.4,300400
2024-05-22 09:48:00,8.4,8.42,8.39,8.42,377000
2024-05-22 09:49:00,8.42,8.43,8.39,8.41,270000
2024-05-22 09:50:00,8.4,8.41,8.35,8.37,435100
2024-05-22 09:51:00,8.37,8.38,8.36,8.37,105000
2024-05-22 09:52:00,8.37,8.41,8.37,8.4,160000
2024-05-22 09:53:00,8.4,8.4,8.39,8.39,108200
2024-05-22 09:54:00,8.4,8.4,8.36,8.37,353500
2024-05-22 09:55:00,8.37,8.39,8.36,8.39,393200
2024-05-22 09:56:00,8.39,8.41,8.37,8.4,377900
2024-05-22 09:57:00,8.4,8.43,8.39,8.42,201000
2024-05-22 09:58:00,8.42,8.44,8.41,8.43,427700
2024-05-22 09:59:00,8.43,8.44,8.43,8.43,97500
2024-05-22 10:00:00,8.44,8.44,8.43,8.44,107600
2024-05-22 10:01:00,8.44,8.44,8.43,8.43,204700
2024-05-22 10:02:00,8.44,8.46,8.43,8.43,516732
2024-05-22 10:03:00,8.44,8.46,8.43,8.46,186000
2024-05-22 10:04:00,8.45,8.45,8.44,8.44,145400
2024-05-22 10:05:00,8.44,8.45,8.43,8.43,72400
2024-05-22 10:06:00,8.43,8.44,8.43,8.44,28500
2024-05-22 10:07:00,8.44,8.44,8.4,8.41,390100
2024-05-22 10:08:00,8.41,8.42,8.41,8.41,48500
2024-05-22 10:09:00,8.42,8.42,8.41,8.42,47500
2024-05-22 10:10:00,8.42,8.44,8.41,8.42,191000
2024-05-22 10:11:00,8.43,8.43,8.41,8.43,102400
2024-05-22 10:12:00,8.42,8.43,8.42,8.42,57900
2024-05-22 10:13:00,8.42,8.42,8.4,8.4,292800
2024-05-22 10:14:00,8.4,8.41,8.4,8.4,68600
2024-05-22 10:15:00,8.4,8.41,8.4,8.4,119300
2024-05-22 10:16:00,8.4,8.41,8.4,8.4,74300
2024-05-22 10:17:00,8.4,8.41,8.4,8.41,42600
2024-05-22 10:18:00,8.4,8.41,8.39,8.4,185400
2024-05-22 10:19:00,8.4,8.41,8.4,8.4,49600
2024-05-22 10:20:00,8.4,8.41,8.4,8.4,81500
2024-05-22 10:21:00,8.4,8.41,8.4,8.41,81000
2024-05-22 10:22:00,8.4,8.41,8.4,8.4,70900
2024-05-22 10:23:00,8.41,8.42,8.4,8.42,155800
2024-05-22 10:24:00,8.42,8.43,8.41,8.43,113000
2024-05-22 10:25:00,8.43,8.44,8.42,8.43,126000
2024-05-22 10:26:00,8.43,8.44,8.42,8.43,117300
2024-05-22 10:27:00,8.43,8.44,8.43,8.44,183401
2024-05-22 10:28:00,8.44,8.44,8.42,8.43,111899
2024-05-22 10:29:00,8.42,8.43,8.42,8.42,41935
2024-05-22 10:30:00,8.42,8.43,8.42,8.43,114900
2024-05-22 10:31:00,8.42,8.43,8.41,8.41,139165
2024-05-22 10:32:00,8.41,8.41,8.4,8.41,137200
2024-05-22 10:33:00,8.41,8.42,8.4,8.41,71400
2024-05-22 10:34:00,8.4,8.41,8.4,8.4,42700
2024-05-22 10:35:00,8.4,8.42,8.4,8.41,90900
2024-05-22 10:36:00,8.42,8.42,8.4,8.41,42600
2024-05-22 10:37:00,8.41,8.41,8.4,8.4,19800
2024-05-22 10:38:00,8.4,8.42,8.4,8.4,41900
2024-05-22 10:39:00,8.4,8.42,8.4,8.4,175300
2024-05-22 10:40:00,8.4,8.4,8.39,8.4,17900
2024-05-22 10:41:00,8.39,8.4,8.38,8.39,190300
2024-05-22 10:42:00,8.38,8.41,8.38,8.41,239100
