day,open,high,low,close,volume
2024-05-21 09:48:00,3.11,3.12,3.11,3.11,32200
2024-05-21 09:49:00,3.12,3.12,3.11,3.12,42400
2024-05-21 09:50:00,3.11,3.12,3.11,3.12,80800
2024-05-21 09:51:00,3.11,3.12,3.11,3.11,111800
2024-05-21 09:52:00,3.11,3.11,3.1,3.1,37700
2024-05-21 09:53:00,3.11,3.11,3.1,3.11,16900
2024-05-21 09:54:00,3.11,3.11,3.1,3.11,17800
2024-05-21 09:55:00,3.11,3.11,3.1,3.1,92500
2024-05-21 09:56:00,3.1,3.11,3.09,3.1,301800
2024-05-21 09:57:00,3.09,3.1,3.09,3.09,9300
2024-05-21 09:58:00,3.09,3.1,3.09,3.1,94000
2024-05-21 09:59:00,3.09,3.1,3.09,3.1,123800
2024-05-21 10:00:00,3.09,3.1,3.09,3.09,7300
2024-05-21 10:01:00,3.09,3.1,3.09,3.09,71000
2024-05-21 10:02:00,3.09,3.1,3.09,3.1,118900
2024-05-21 10:03:00,3.1,3.1,3.09,3.09,171900
2024-05-21 10:04:00,3.09,3.1,3.08,3.09,113500
2024-05-21 10:05:00,3.08,3.09,3.08,3.09,24700
2024-05-21 10:06:00,3.09,3.09,3.08,3.09,20000
2024-05-21 10:07:00,3.08,3.09,3.08,3.09,140300
2024-05-21 10:08:00,3.09,3.09,3.09,3.09,12800
2024-05-21 10:09:00,3.1,3.1,3.09,3.09,1100
2024-05-21 10:10:00,3.09,3.1,3.09,3.1,21200
2024-05-21 10:11:00,3.1,3.1,3.09,3.1,12500
2024-05-21 10:12:00,3.1,3.1,3.1,3.1,11600
2024-05-21 10:13:00,3.09,3.1,3.09,3.1,8400
2024-05-21 10:14:00,3.1,3.1,3.09,3.09,500
2024-05-21 10:15:00,3.1,3.1,3.09,3.09,33100
2024-05-21 10:16:00,3.09,3.09,3.09,3.09,43300
2024-05-21 10:17:00,3.1,3.1,3.09,3.09,14600
2024-05-21 10:18:00,3.09,3.1,3.09,3.09,114200
2024-05-21 10:19:00,3.09,3.09,3.09,3.09,3500
2024-05-21 10:20:00,3.09,3.09,3.08,3.08,17000
2024-05-21 10:21:00,3.09,3.09,3.08,3.09,83200
2024-05-21 10:22:00,3.09,3.09,3.09,3.09,46800
2024-05-21 10:23:00,3.1,3.1,3.1,3.1,17300
2024-05-21 10:24:00,3.1,3.11,3.1,3.11,22300
2024-05-21 10:25:00,3.1,3.11,3.1,3.11,27800
2024-05-21 10:26:00,3.11,3.11,3.1,3.1,4100
2024-05-21 10:27:00,3.11,3.11,3.11,3.11,15600
2024-05-21 10:28:00,3.11,3.11,3.09,3.11,215900
2024-05-21 10:29:00,3.1,3.1,3.1,3.1,6700
2024-05-21 10:30:00,3.1,3.11,3.1,3.11,16600
2024-05-21 10:31:00,3.11,3.11,3.1,3.11,90800
2024-05-21 10:32:00,3.11,3.11,3.11,3.11,300
2024-05-21 10:33:00,3.1,3.11,3.1,3.11,24400
2024-05-21 10:34:00,3.1,3.11,3.1,3.1,1900
2024-05-21 10:35:00,3.1,3.1,3.1,3.1,8400
2024-05-21 10:36:00,3.1,3.1,3.1,3.1,6100
2024-05-21 10:37:00,3.1,3.1,3.08,3.1,619400
2024-05-21 10:38:00,3.09,3.09,3.09,3.09,2000
2024-05-21 10:39:00,3.1,3.1,3.1,3.1,200
2024-05-21 10:40:00,3.1,3.1,3.09,3.09,12900
2024-05-21 10:41:00,3.1,3.1,3.09,3.1,102500
2024-05-21 10:42:00,3.09,3.09,3.09,3.09,15200
2024-05-21 10:44:00,3.09,3.09,3.09,3.09,100
2024-05-21 10:45:00,3.09,3.1,3.09,3.1,4600
2024-05-21 10:46:00,3.09,3.1,3.09,3.1,1900
2024-05-21 10:47:00,3.09,3.09,3.09,3.09,1600
2024-05-21 10:48:00,3.1,3.1,3.1,3.1,500
2024-05-21 10:49:00,3.09,3.09,3.09,3.09,4200
2024-05-21 10:50:00,3.09,3.09,3.09,3.09,21700
2024-05-21 10:51:00,3.09,3.09,3.09,3.09,8600
2024-05-21 10:52:00,3.09,3.1,3.09,3.09,9300
2024-05-21 10:53:00,3.09,3.09,3.09,3.09,100
2024-05-21 10:54:00,3.09,3.1,3.09,3.09,3600
2024-05-21 10:55:00,3.09,3.1,3.09,3.1,8100
2024-05-21 10:56:00,3.1,3.1,3.1,3.1,1500
2024-05-21 10:57:00,3.09,3.09,3.09,3.09,52300
2024-05-21 10:58:00,3.09,3.09,3.08,3.08,11500
2024-05-21 10:59:00,3.09,3.09,3.08,3.09,4600
2024-05-21 11:00:00,3.08,3.09,3.08,3.09,29800
2024-05-21 11:01:00,3.09,3.09,3.09,3.09,14200
2024-05-21 11:02:00,3.1,3.1,3.1,3.1,42300
2024-05-21 11:03:00,3.1,3.11,3.1,3.11,50200
2024-05-21 11:04:00,3.11,3.12,3.11,3.12,7400
2024-05-21 11:05:00,3.12,3.12,3.11,3.12,48200
2024-05-21 11:06:00,3.13,3.13,3.12,3.12,18600
2024-05-21 11:07:00,3.12,3.13,3.11,3.12,2200
2024-05-21 11:08:00,3.12,3.13,3.12,3.12,2600
2024-05-21 11:09:00,3.12,3.13,3.12,3.13,1600
2024-05-21 11:10:00,3.12,3.13,3.12,3.13,2500
2024-05-21 11:11:00,3.13,3.13,3.13,3.13,11200
2024-05-21 11:12:00,3.13,3.13,3.12,3.12,64500
2024-05-21 11:13:00,3.13,3.14,3.13,3.14,13300
2024-05-21 11:14:00,3.14,3.14,3.14,3.14,1400
2024-05-21 11:15:00,3.14,3.14,3.13,3.13,6800
2024-05-21 11:16:00,3.13,3.13,3.13,3.13,500
2024-05-21 11:17:00,3.13,3.13,3.12,3.13,5100
2024-05-21 11:18:00,3.13,3.13,3.13,3.13,1600
2024-05-21 11:19:00,3.13,3.13,3.13,3.13,1800
2024-05-21 11:20:00,3.13,3.13,3.12,3.13,3700
2024-05-21 11:21:00,3.13,3.13,3.13,3.13,1400
2024-05-21 11:22:00,3.12,3.13,3.12,3.13,4300
2024-05-21 11:23:00,3.12,3.13,3.12,3.13,62200
2024-05-21 11:24:00,3.12,3.13,3.12,3.12,1600
2024-05-21 11:25:00,3.13,3.13,3.13,3.13,1200
2024-05-21 11:26:00,3.13,3.13,3.13,3.13,4200
2024-05-21 11:27:00,3.12,3.13,3.12,3.13,1500
2024-05-21 11:28:00,3.12,3.13,3.12,3.13,3600
2024-05-21 11:29:00,3.13,3.13,3.13,3.13,3500
2024-05-21 11:30:00,3.13,3.13,3.12,3.13,4200
2024-05-21 13:01:00,3.13,3.13,3.11,3.12,31200
2024-05-21 13:02:00,3.12,3.12,3.11,3.11,1900
2024-05-21 13:03:00,3.11,3.11,3.11,3.11,1900
2024-05-21 13:04:00,3.12,3.12,3.11,3.11,7800
2024-05-21 13:05:00,3.12,3.12,3.11,3.11,1700
2024-05-21 13:06:00,3.12,3.12,3.12,3.12,100
2024-05-21 13:07:00,3.11,3.12,3.11,3.11,33400
2024-05-21 13:08:00,3.11,3.12,3.11,3.12,2600
2024-05-21 13:09:00,3.12,3.12,3.12,3.12,200
2024-05-21 13:10:00,3.11,3.11,3.11,3.11,6800
2024-05-21 13:11:00,3.11,3.11,3.11,3.11,34000
2024-05-21 13:12:00,3.11,3.11,3.11,3.11,4100
2024-05-21 13:13:00,3.11,3.11,3.11,3.11,100
2024-05-21 13:14:00,3.11,3.11,3.11,3.11,300
2024-05-21 13:16:00,3.11,3.11,3.11,3.11,3000
2024-05-21 13:18:00,3.11,3.12,3.11,3.11,12300
2024-05-21 13:19:00,3.11,3.11,3.11,3.11,3500
2024-05-21 13:20:00,3.11,3.11,3.11,3.11,17700
2024-05-21 13:21:00,3.1,3.11,3.1,3.11,25000
2024-05-21 13:22:00,3.1,3.11,3.1,3.11,500
2024-05-21 13:25:00,3.1,3.11,3.1,3.11,2100
2024-05-21 13:27:00,3.1,3.1,3.1,3.1,12000
2024-05-21 13:28:00,3.1,3.11,3.1,3.11,2200
2024-05-21 13:29:00,3.11,3.11,3.11,3.11,4200
2024-05-21 13:30:00,3.11,3.11,3.11,3.11,4900
2024-05-21 13:31:00,3.11,3.11,3.11,3.11,23900
2024-05-21 13:32:00,3.1,3.11,3.1,3.11,12100
2024-05-21 13:34:00,3.1,3.1,3.1,3.1,1600
2024-05-21 13:35:00,3.1,3.1,3.1,3.1,4300
2024-05-21 13:36:00,3.1,3.11,3.1,3.1,15650
2024-05-21 13:37:00,3.1,3.1,3.1,3.1,26900
2024-05-21 13:38:00,3.11,3.11,3.11,3.11,500
2024-05-21 13:39:00,3.11,3.11,3.1,3.1,1600
2024-05-21 13:40:00,3.1,3.11,3.1,3.11,16200
2024-05-21 13:41:00,3.1,3.11,3.1,3.11,12600
2024-05-21 13:42:00,3.11,3.11,3.11,3.11,200
2024-05-21 13:43:00,3.1,3.1,3.1,3.1,100
2024-05-21 13:44:00,3.1,3.11,3.1,3.11,61100
2024-05-21 13:45:00,3.11,3.11,3.11,3.11,4900
2024-05-21 13:46:00,3.11,3.11,3.1,3.1,32200
2024-05-21 13:47:00,3.1,3.1,3.1,3.1,1000
2024-05-21 13:48:00,3.1,3.11,3.1,3.11,9900
2024-05-21 13:49:00,3.11,3.11,3.11,3.11,1300
2024-05-21 13:50:00,3.11,3.11,3.11,3.11,300
2024-05-21 13:51:00,3.11,3.11,3.1,3.11,1100
2024-05-21 13:52:00,3.1,3.1,3.1,3.1,60700
2024-05-21 13:53:00,3.1,3.1,3.1,3.1,8300
2024-05-21 13:54:00,3.1,3.11,3.1,3.11,24600
2024-05-21 13:55:00,3.11,3.11,3.11,3.11,3500
2024-05-21 13:56:00,3.11,3.11,3.11,3.11,2000
2024-05-21 13:57:00,3.1,3.1,3.1,3.1,2200
2024-05-21 13:58:00,3.1,3.11,3.1,3.1,12700
2024-05-21 13:59:00,3.1,3.11,3.1,3.1,7200
2024-05-21 14:00:00,3.11,3.11,3.11,3.11,2300
2024-05-21 14:01:00,3.11,3.11,3.1,3.1,21100
2024-05-21 14:02:00,3.11,3.11,3.11,3.11,1900
2024-05-21 14:03:00,3.11,3.11,3.1,3.11,8900
2024-05-21 14:04:00,3.11,3.11,3.1,3.1,10500
2024-05-21 14:05:00,3.11,3.11,3.11,3.11,28800
2024-05-21 14:06:00,3.11,3.11,3.11,3.11,100
2024-05-21 14:07:00,3.11,3.11,3.11,3.11,32300
2024-05-21 14:08:00,3.11,3.11,3.11,3.11,21300
2024-05-21 14:09:00,3.11,3.11,3.11,3.11,600
2024-05-21 14:10:00,3.11,3.11,3.1,3.11,8200
2024-05-21 14:11:00,3.1,3.1,3.1,3.1,2500
2024-05-21 14:12:00,3.11,3.11,3.1,3.1,10200
2024-05-21 14:13:00,3.11,3.11,3.1,3.11,4800
2024-05-21 14:14:00,3.11,3.11,3.11,3.11,400
2024-05-21 14:15:00,3.11,3.11,3.11,3.11,8000
2024-05-21 14:16:00,3.11,3.12,3.1,3.1,21400
2024-05-21 14:17:00,3.1,3.1,3.1,3.1,4200
2024-05-21 14:18:00,3.11,3.11,3.11,3.11,2200
2024-05-21 14:19:00,3.1,3.11,3.1,3.1,30400
2024-05-21 14:20:00,3.1,3.11,3.1,3.1,2000
2024-05-21 14:21:00,3.11,3.11,3.11,3.11,2800
