day,open,high,low,close,volume
2024-05-21 13:51:00,6.02,6.02,6.02,6.02,13100
2024-05-21 13:52:00,6.03,6.03,6.02,6.02,43400
2024-05-21 13:53:00,6.02,6.03,6.02,6.03,61300
2024-05-21 13:54:00,6.03,6.03,6.02,6.02,45500
2024-05-21 13:55:00,6.02,6.03,6.02,6.02,5400
2024-05-21 13:56:00,6.02,6.03,6.02,6.02,2300
2024-05-21 13:57:00,6.02,6.03,6.02,6.03,17500
2024-05-21 13:58:00,6.02,6.02,6.02,6.02,13500
2024-05-21 13:59:00,6.02,6.03,6.02,6.02,17600
2024-05-21 14:00:00,6.02,6.03,6.01,6.02,118200
2024-05-21 14:01:00,6.02,6.02,6.01,6.01,48400
2024-05-21 14:02:00,6.01,6.02,6.01,6.01,20300
2024-05-21 14:03:00,6.01,6.02,6.01,6.01,31100
2024-05-21 14:04:00,6.01,6.02,6.01,6.01,63600
2024-05-21 14:05:00,6.02,6.02,6.01,6.01,21900
2024-05-21 14:06:00,6.02,6.02,6.01,6.01,8000
2024-05-21 14:07:00,6.01,6.02,6.01,6.01,21200
2024-05-21 14:08:00,6.01,6.02,6.01,6.01,17500
2024-05-21 14:09:00,6.01,6.02,6.01,6.01,15700
2024-05-21 14:10:00,6.01,6.02,6.01,6.01,40300
2024-05-21 14:11:00,6.01,6.02,6.01,6.02,22000
2024-05-21 14:12:00,6.01,6.02,6.01,6.01,14800
2024-05-21 14:13:00,6.01,6.02,6.01,6.01,79700
2024-05-21 14:14:00,6.01,6.01,6.0,6.0,280400
2024-05-21 14:15:00,6.01,6.01,6.0,6.01,25800
2024-05-21 14:16:00,6.0,6.01,6.0,6.01,25900
2024-05-21 14:17:00,6.0,6.01,6.0,6.01,77400
2024-05-21 14:18:00,6.01,6.02,6.01,6.01,38300
2024-05-21 14:19:00,6.01,6.02,6.01,6.01,28500
2024-05-21 14:20:00,6.01,6.02,6.01,6.01,5500
2024-05-21 14:21:00,6.02,6.02,6.01,6.01,9700
2024-05-21 14:22:00,6.01,6.01,6.01,6.01,102400
2024-05-21 14:23:00,6.01,6.02,6.0,6.01,110600
2024-05-21 14:24:00,6.0,6.02,6.0,6.01,89700
2024-05-21 14:25:00,6.01,6.02,6.01,6.01,2900
2024-05-21 14:26:00,6.01,6.02,6.01,6.02,32700
