day,open,high,low,close,volume
2024-05-21 13:05:00,4.1,4.11,4.1,4.11,300
2024-05-21 13:06:00,4.11,4.11,4.09,4.09,119000
2024-05-21 13:07:00,4.1,4.1,4.1,4.1,1000
2024-05-21 13:08:00,4.09,4.11,4.09,4.1,89200
2024-05-21 13:09:00,4.11,4.11,4.1,4.1,12600
2024-05-21 13:10:00,4.1,4.1,4.09,4.09,47400
2024-05-21 13:11:00,4.09,4.1,4.09,4.1,3900
2024-05-21 13:12:00,4.09,4.1,4.09,4.09,2900
2024-05-21 13:13:00,4.09,4.1,4.09,4.1,2900
2024-05-21 13:14:00,4.09,4.1,4.09,4.09,1900
2024-05-21 13:15:00,4.09,4.1,4.09,4.1,68800
2024-05-21 13:16:00,4.09,4.1,4.09,4.1,4800
2024-05-21 13:17:00,4.09,4.1,4.09,4.1,29900
2024-05-21 13:18:00,4.1,4.1,4.09,4.1,2500
2024-05-21 13:19:00,4.09,4.1,4.09,4.1,48300
2024-05-21 13:20:00,4.09,4.1,4.09,4.09,43500
2024-05-21 13:21:00,4.09,4.09,4.08,4.08,94300
2024-05-21 13:22:00,4.09,4.09,4.09,4.09,17700
2024-05-21 13:23:00,4.09,4.09,4.09,4.09,14500
2024-05-21 13:24:00,4.09,4.1,4.09,4.1,200
2024-05-21 13:25:00,4.09,4.09,4.09,4.09,10500
2024-05-21 13:26:00,4.1,4.1,4.09,4.1,9200
2024-05-21 13:27:00,4.1,4.1,4.1,4.1,100
2024-05-21 13:28:00,4.1,4.1,4.1,4.1,16000
2024-05-21 13:29:00,4.09,4.1,4.09,4.1,23900
2024-05-21 13:30:00,4.11,4.11,4.1,4.1,10200
2024-05-21 13:31:00,4.1,4.11,4.1,4.11,10600
2024-05-21 13:32:00,4.1,4.11,4.1,4.11,10600
2024-05-21 13:33:00,4.1,4.1,4.1,4.1,5600
2024-05-21 13:34:00,4.1,4.1,4.1,4.1,1500
2024-05-21 13:35:00,4.11,4.11,4.11,4.11,200
2024-05-21 13:36:00,4.11,4.11,4.11,4.11,10300
