day,open,high,low,close,volume
2024-05-21 13:45:00,4.69,4.7,4.68,4.69,51500
2024-05-21 13:46:00,4.69,4.69,4.68,4.68,207800
2024-05-21 13:47:00,4.68,4.68,4.68,4.68,24000
2024-05-21 13:48:00,4.69,4.69,4.69,4.69,4000
2024-05-21 13:49:00,4.68,4.68,4.68,4.68,1900
2024-05-21 13:50:00,4.68,4.69,4.68,4.69,300
2024-05-21 13:51:00,4.68,4.69,4.68,4.68,66400
2024-05-21 13:52:00,4.68,4.68,4.67,4.68,56100
2024-05-21 13:53:00,4.67,4.67,4.67,4.67,35000
2024-05-21 13:54:00,4.67,4.67,4.67,4.67,43400
2024-05-21 13:55:00,4.67,4.68,4.67,4.68,7100
2024-05-21 13:56:00,4.67,4.68,4.67,4.68,3400
2024-05-21 13:57:00,4.67,4.68,4.67,4.67,50600
2024-05-21 13:58:00,4.67,4.68,4.67,4.67,30800
2024-05-21 13:59:00,4.68,4.68,4.67,4.67,22200
2024-05-21 14:00:00,4.67,4.68,4.67,4.67,5500
2024-05-21 14:01:00,4.67,4.68,4.66,4.67,180900
2024-05-21 14:02:00,4.66,4.67,4.66,4.66,22700
2024-05-21 14:03:00,4.67,4.68,4.67,4.67,109700
2024-05-21 14:04:00,4.67,4.67,4.67,4.67,63500
2024-05-21 14:05:00,4.67,4.67,4.66,4.67,147800
2024-05-21 14:06:00,4.67,4.67,4.67,4.67,132800
2024-05-21 14:07:00,4.67,4.67,4.67,4.67,25400
2024-05-21 14:08:00,4.67,4.67,4.67,4.67,15200
2024-05-21 14:09:00,4.67,4.67,4.67,4.67,8500
2024-05-21 14:10:00,4.67,4.67,4.67,4.67,7500
2024-05-21 14:11:00,4.67,4.68,4.67,4.67,30100
2024-05-21 14:12:00,4.67,4.67,4.66,4.67,38600
2024-05-21 14:13:00,4.66,4.67,4.66,4.66,29800
2024-05-21 14:14:00,4.67,4.67,4.66,4.67,7700
2024-05-21 14:15:00,4.67,4.67,4.66,4.66,1300
2024-05-21 14:16:00,4.66,4.67,4.66,4.66,8000
2024-05-21 14:17:00,4.66,4.67,4.66,4.66,4000
