day,open,high,low,close,volume
2024-05-21 13:43:00,4.33,4.33,4.32,4.33,4700
2024-05-21 13:44:00,4.33,4.33,4.32,4.32,23100
2024-05-21 13:45:00,4.33,4.33,4.32,4.32,57300
2024-05-21 13:46:00,4.32,4.33,4.32,4.32,25400
2024-05-21 13:47:00,4.32,4.33,4.31,4.31,42900
2024-05-21 13:48:00,4.31,4.32,4.31,4.32,48700
2024-05-21 13:49:00,4.32,4.32,4.32,4.32,44700
2024-05-21 13:50:00,4.32,4.32,4.31,4.32,37600
2024-05-21 13:51:00,4.32,4.32,4.31,4.32,2300
2024-05-21 13:52:00,4.31,4.31,4.31,4.31,7100
2024-05-21 13:53:00,4.31,4.32,4.31,4.31,5900
2024-05-21 13:54:00,4.31,4.32,4.31,4.32,11800
2024-05-21 13:55:00,4.31,4.32,4.31,4.31,24300
2024-05-21 13:56:00,4.31,4.32,4.31,4.31,4500
2024-05-21 13:57:00,4.31,4.32,4.31,4.31,50200
2024-05-21 13:58:00,4.31,4.32,4.31,4.32,27800
2024-05-21 13:59:00,4.31,4.32,4.31,4.31,24000
2024-05-21 14:00:00,4.31,4.32,4.31,4.32,18500
2024-05-21 14:01:00,4.31,4.32,4.31,4.31,20100
2024-05-21 14:02:00,4.31,4.32,4.31,4.31,50500
2024-05-21 14:03:00,4.31,4.32,4.31,4.31,15300
2024-05-21 14:04:00,4.31,4.32,4.31,4.32,10500
2024-05-21 14:05:00,4.31,4.31,4.31,4.31,6600
2024-05-21 14:06:00,4.31,4.32,4.31,4.32,2800
2024-05-21 14:07:00,4.31,4.32,4.31,4.31,14300
2024-05-21 14:08:00,4.31,4.32,4.31,4.31,56900
2024-05-21 14:09:00,4.31,4.32,4.31,4.32,50600
2024-05-21 14:10:00,4.31,4.32,4.31,4.31,14500
2024-05-21 14:11:00,4.31,4.32,4.31,4.31,2900
2024-05-21 14:12:00,4.31,4.32,4.31,4.32,15800
2024-05-21 14:13:00,4.31,4.32,4.31,4.31,6300
2024-05-21 14:14:00,4.32,4.32,4.31,4.32,51700
2024-05-21 14:15:00,4.31,4.32,4.31,4.32,15100
2024-05-21 14:16:00,4.31,4.32,4.31,4.31,84200
2024-05-21 14:17:00,4.31,4.32,4.31,4.31,10300
2024-05-21 14:18:00,4.31,4.32,4.31,4.31,121800
2024-05-21 14:19:00,4.31,4.32,4.31,4.31,46200
2024-05-21 14:20:00,4.32,4.32,4.31,4.32,143000
2024-05-21 14:21:00,4.31,4.32,4.3,4.3,325100
2024-05-21 14:22:00,4.31,4.31,4.3,4.31,47500
2024-05-21 14:23:00,4.31,4.31,4.3,4.3,37600
2024-05-21 14:24:00,4.31,4.31,4.3,4.3,169600
2024-05-21 14:25:00,4.3,4.31,4.3,4.3,43900
2024-05-21 14:26:00,4.31,4.32,4.31,4.31,96200
2024-05-21 14:27:00,4.31,4.32,4.31,4.32,147100
2024-05-21 14:28:00,4.31,4.32,4.31,4.32,4100
2024-05-21 14:29:00,4.32,4.32,4.31,4.32,8000
2024-05-21 14:30:00,4.32,4.32,4.31,4.32,15900
2024-05-21 14:31:00,4.31,4.31,4.31,4.31,9200
2024-05-21 14:32:00,4.32,4.32,4.31,4.31,1700
2024-05-21 14:33:00,4.31,4.31,4.31,4.31,10000
2024-05-21 14:34:00,4.31,4.31,4.31,4.31,85100
2024-05-21 14:35:00,4.31,4.32,4.31,4.31,36100
2024-05-21 14:36:00,4.31,4.32,4.31,4.31,25800
2024-05-21 14:37:00,4.31,4.32,4.31,4.32,13000
2024-05-21 14:38:00,4.31,4.32,4.31,4.31,82300
2024-05-21 14:39:00,4.31,4.31,4.31,4.31,11900
2024-05-21 14:40:00,4.31,4.32,4.31,4.31,23800
2024-05-21 14:41:00,4.31,4.31,4.31,4.31,25600
2024-05-21 14:42:00,4.31,4.32,4.31,4.31,36900
2024-05-21 14:43:00,4.32,4.32,4.31,4.31,8800
2024-05-21 14:44:00,4.31,4.32,4.31,4.31,58100
2024-05-21 14:45:00,4.31,4.32,4.31,4.31,26400
2024-05-21 14:46:00,4.32,4.33,4.31,4.32,332850
2024-05-21 14:47:00,4.33,4.33,4.32,4.32,22400
2024-05-21 14:48:00,4.33,4.33,4.31,4.31,144350
2024-05-21 14:49:00,4.32,4.32,4.31,4.31,18400
2024-05-21 14:50:00,4.32,4.32,4.31,4.32,31500
2024-05-21 14:51:00,4.32,4.32,4.31,4.31,33700
2024-05-21 14:52:00,4.32,4.32,4.31,4.31,24900
2024-05-21 14:53:00,4.32,4.32,4.31,4.32,33900
2024-05-21 14:54:00,4.31,4.32,4.31,4.32,28200
2024-05-21 14:55:00,4.32,4.32,4.31,4.32,60800
2024-05-21 14:56:00,4.32,4.32,4.31,4.32,46100
2024-05-21 14:57:00,4.32,4.32,4.31,4.32,50700
2024-05-21 15:00:00,4.32,4.32,4.32,4.32,87800
2024-05-22 09:31:00,4.32,4.35,4.32,4.32,165000
2024-05-22 09:32:00,4.33,4.35,4.32,4.35,421100
2024-05-22 09:33:00,4.35,4.36,4.34,4.36,305000
2024-05-22 09:34:00,4.36,4.37,4.35,4.36,437900
2024-05-22 09:35:00,4.36,4.36,4.35,4.36,225400
2024-05-22 09:36:00,4.36,4.37,4.36,4.36,236100
2024-05-22 09:37:00,4.36,4.37,4.36,4.37,177300
2024-05-22 09:38:00,4.37,4.38,4.36,4.38,618600
2024-05-22 09:39:00,4.38,4.39,4.37,4.38,175800
2024-05-22 09:40:00,4.38,4.38,4.37,4.38,76100
2024-05-22 09:41:00,4.38,4.38,4.37,4.37,167500
2024-05-22 09:42:00,4.37,4.38,4.37,4.38,138800
2024-05-22 09:43:00,4.38,4.38,4.37,4.38,94100
2024-05-22 09:44:00,4.38,4.38,4.37,4.38,34400
2024-05-22 09:45:00,4.38,4.38,4.36,4.37,406100
2024-05-22 09:46:00,4.37,4.38,4.37,4.38,69400
2024-05-22 09:47:00,4.37,4.38,4.37,4.37,57800
2024-05-22 09:48:00,4.37,4.37,4.36,4.36,51400
2024-05-22 09:49:00,4.36,4.37,4.35,4.37,277500
2024-05-22 09:50:00,4.37,4.38,4.37,4.37,141000
2024-05-22 09:51:00,4.38,4.38,4.37,4.37,37600
2024-05-22 09:52:00,4.38,4.38,4.37,4.38,21100
2024-05-22 09:53:00,4.38,4.38,4.37,4.38,18500
2024-05-22 09:54:00,4.38,4.38,4.37,4.37,14000
2024-05-22 09:55:00,4.38,4.38,4.37,4.37,27600
2024-05-22 09:56:00,4.37,4.38,4.37,4.37,37200
2024-05-22 09:57:00,4.37,4.38,4.37,4.38,97600
2024-05-22 09:58:00,4.38,4.38,4.37,4.38,360900
2024-05-22 09:59:00,4.38,4.38,4.36,4.38,170400
2024-05-22 10:00:00,4.37,4.37,4.36,4.36,30500
2024-05-22 10:01:00,4.37,4.37,4.36,4.37,12700
2024-05-22 10:02:00,4.37,4.38,4.36,4.37,161400
2024-05-22 10:03:00,4.37,4.37,4.36,4.37,106200
2024-05-22 10:04:00,4.37,4.37,4.37,4.37,109100
2024-05-22 10:05:00,4.37,4.38,4.36,4.37,58300
2024-05-22 10:06:00,4.37,4.37,4.36,4.37,33700
2024-05-22 10:07:00,4.37,4.37,4.36,4.37,26900
2024-05-22 10:08:00,4.37,4.37,4.36,4.36,41400
2024-05-22 10:09:00,4.36,4.37,4.36,4.36,7600
2024-05-22 10:10:00,4.37,4.37,4.36,4.36,60400
2024-05-22 10:11:00,4.37,4.37,4.36,4.36,43300
2024-05-22 10:12:00,4.36,4.36,4.35,4.35,117700
2024-05-22 10:13:00,4.35,4.36,4.35,4.35,38200
2024-05-22 10:14:00,4.35,4.36,4.34,4.35,288800
2024-05-22 10:15:00,4.35,4.35,4.34,4.35,19900
2024-05-22 10:16:00,4.34,4.35,4.34,4.34,7300
2024-05-22 10:17:00,4.34,4.35,4.34,4.34,43400
2024-05-22 10:18:00,4.34,4.35,4.34,4.34,54800
2024-05-22 10:19:00,4.35,4.35,4.34,4.34,900
2024-05-22 10:20:00,4.34,4.34,4.34,4.34,41700
2024-05-22 10:21:00,4.34,4.35,4.34,4.35,26900
2024-05-22 10:22:00,4.35,4.36,4.34,4.36,192200
2024-05-22 10:23:00,4.35,4.36,4.34,4.35,35700
2024-05-22 10:24:00,4.35,4.35,4.34,4.34,40200
2024-05-22 10:25:00,4.34,4.34,4.34,4.34,16100
2024-05-22 10:26:00,4.34,4.35,4.33,4.35,111700
2024-05-22 10:27:00,4.35,4.35,4.34,4.35,12800
2024-05-22 10:28:00,4.34,4.35,4.34,4.35,16300
2024-05-22 10:29:00,4.35,4.35,4.34,4.35,18300
2024-05-22 10:30:00,4.35,4.35,4.34,4.35,21900
2024-05-22 10:31:00,4.35,4.35,4.33,4.33,145300
2024-05-22 10:32:00,4.33,4.34,4.33,4.33,41900
2024-05-22 10:33:00,4.33,4.34,4.33,4.34,43500
2024-05-22 10:34:00,4.33,4.35,4.33,4.34,143900
2024-05-22 10:35:00,4.34,4.34,4.34,4.34,5800
2024-05-22 10:36:00,4.34,4.35,4.34,4.34,5400
2024-05-22 10:37:00,4.34,4.34,4.34,4.34,10800
2024-05-22 10:38:00,4.34,4.34,4.33,4.34,103500
2024-05-22 10:39:00,4.34,4.34,4.33,4.33,33300
2024-05-22 10:40:00,4.34,4.34,4.33,4.34,12700
2024-05-22 10:41:00,4.34,4.35,4.34,4.35,63000
2024-05-22 10:42:00,4.35,4.35,4.34,4.35,7700
2024-05-22 10:43:00,4.35,4.35,4.34,4.35,79900
2024-05-22 10:44:00,4.36,4.36,4.35,4.35,14900
2024-05-22 10:45:00,4.35,4.36,4.35,4.36,43100
2024-05-22 10:46:00,4.35,4.36,4.35,4.35,16500
2024-05-22 10:47:00,4.35,4.36,4.35,4.35,34700
2024-05-22 10:48:00,4.35,4.36,4.34,4.34,88600
2024-05-22 10:49:00,4.34,4.35,4.34,4.34,43500
2024-05-22 10:50:00,4.34,4.35,4.34,4.34,91200
2024-05-22 10:51:00,4.35,4.35,4.35,4.35,27100
2024-05-22 10:52:00,4.35,4.36,4.35,4.35,29900
2024-05-22 10:53:00,4.35,4.36,4.35,4.35,33600
2024-05-22 10:54:00,4.35,4.35,4.34,4.35,118500
2024-05-22 10:55:00,4.35,4.35,4.34,4.34,114300
2024-05-22 10:56:00,4.34,4.35,4.34,4.35,82200
2024-05-22 10:57:00,4.35,4.35,4.34,4.34,8000
2024-05-22 10:58:00,4.34,4.35,4.34,4.35,7100
2024-05-22 10:59:00,4.34,4.35,4.34,4.35,74100
2024-05-22 11:00:00,4.35,4.35,4.35,4.35,14700
2024-05-22 11:01:00,4.34,4.35,4.34,4.35,28400
2024-05-22 11:02:00,4.35,4.35,4.35,4.35,2500
2024-05-22 11:03:00,4.35,4.35,4.35,4.35,7000
2024-05-22 11:04:00,4.34,4.35,4.34,4.34,16700
2024-05-22 11:05:00,4.34,4.35,4.34,4.34,14600
2024-05-22 11:06:00,4.34,4.35,4.34,4.35,19800
2024-05-22 11:07:00,4.34,4.34,4.34,4.34,9800
2024-05-22 11:08:00,4.34,4.34,4.33,4.33,169800
2024-05-22 11:09:00,4.33,4.34,4.33,4.33,17000
2024-05-22 11:10:00,4.34,4.34,4.33,4.33,10000
2024-05-22 11:11:00,4.33,4.34,4.33,4.34,39700
2024-05-22 11:12:00,4.33,4.34,4.33,4.33,27300
2024-05-22 11:13:00,4.33,4.34,4.33,4.34,400
2024-05-22 11:14:00,4.34,4.34,4.33,4.33,22700
2024-05-22 11:15:00,4.34,4.34,4.33,4.33,31700
2024-05-22 11:16:00,4.34,4.34,4.34,4.34,2600
2024-05-22 11:17:00,4.34,4.34,4.33,4.33,14000
2024-05-22 11:18:00,4.33,4.33,4.33,4.33,6300
2024-05-22 11:19:00,4.34,4.34,4.33,4.34,30900
2024-05-22 11:20:00,4.34,4.34,4.34,4.34,3600
2024-05-22 11:21:00,4.34,4.34,4.34,4.34,66600
2024-05-22 11:22:00,4.34,4.35,4.34,4.35,3100
2024-05-22 11:23:00,4.35,4.35,4.35,4.35,4100
2024-05-22 11:24:00,4.35,4.35,4.34,4.34,5500
2024-05-22 11:25:00,4.34,4.34,4.34,4.34,1000
2024-05-22 11:26:00,4.35,4.35,4.34,4.34,146500
2024-05-22 11:27:00,4.34,4.35,4.33,4.34,126400
2024-05-22 11:28:00,4.35,4.35,4.33,4.34,219800
2024-05-22 11:29:00,4.34,4.34,4.34,4.34,11500
2024-05-22 11:30:00,4.34,4.34,4.34,4.34,7800
