day,open,high,low,close,volume
2024-05-21 13:44:00,3.73,3.73,3.73,3.73,5600
2024-05-21 13:45:00,3.73,3.73,3.73,3.73,34800
2024-05-21 13:46:00,3.73,3.73,3.73,3.73,27900
2024-05-21 13:47:00,3.73,3.73,3.73,3.73,18400
2024-05-21 13:48:00,3.73,3.73,3.73,3.73,13800
2024-05-21 13:49:00,3.73,3.73,3.73,3.73,35200
2024-05-21 13:50:00,3.73,3.73,3.73,3.73,1800
2024-05-21 13:51:00,3.73,3.73,3.73,3.73,5200
2024-05-21 13:52:00,3.73,3.73,3.73,3.73,19500
2024-05-21 13:53:00,3.73,3.73,3.73,3.73,600
2024-05-21 13:54:00,3.73,3.73,3.73,3.73,15400
2024-05-21 13:55:00,3.73,3.73,3.73,3.73,1400
2024-05-21 13:56:00,3.73,3.73,3.73,3.73,6800
2024-05-21 13:57:00,3.73,3.73,3.73,3.73,42200
2024-05-21 13:58:00,3.73,3.73,3.73,3.73,7300
2024-05-21 13:59:00,3.73,3.73,3.73,3.73,54300
2024-05-21 14:00:00,3.73,3.73,3.73,3.73,56000
2024-05-21 14:01:00,3.73,3.73,3.73,3.73,15900
2024-05-21 14:02:00,3.73,3.73,3.73,3.73,46000
2024-05-21 14:03:00,3.73,3.73,3.73,3.73,13500
2024-05-21 14:04:00,3.73,3.73,3.73,3.73,3000
2024-05-21 14:05:00,3.73,3.73,3.73,3.73,16100
2024-05-21 14:06:00,3.73,3.73,3.73,3.73,1900
2024-05-21 14:07:00,3.73,3.73,3.73,3.73,16700
2024-05-21 14:08:00,3.73,3.73,3.73,3.73,33400
2024-05-21 14:09:00,3.73,3.73,3.73,3.73,52300
2024-05-21 14:10:00,3.73,3.73,3.73,3.73,17800
2024-05-21 14:11:00,3.73,3.73,3.73,3.73,30300
2024-05-21 14:12:00,3.73,3.73,3.73,3.73,11300
2024-05-21 14:13:00,3.73,3.73,3.73,3.73,13100
2024-05-21 14:14:00,3.73,3.73,3.73,3.73,12600
2024-05-21 14:15:00,3.73,3.73,3.73,3.73,6300
2024-05-21 14:16:00,3.73,3.73,3.73,3.73,3900
2024-05-21 14:17:00,3.73,3.73,3.73,3.73,22300
2024-05-21 14:18:00,3.73,3.73,3.73,3.73,400
2024-05-21 14:19:00,3.73,3.73,3.73,3.73,1900
2024-05-21 14:20:00,3.73,3.73,3.73,3.73,11800
2024-05-21 14:21:00,3.73,3.73,3.73,3.73,6100
2024-05-21 14:22:00,3.73,3.73,3.73,3.73,9100
2024-05-21 14:23:00,3.73,3.73,3.73,3.73,3400
2024-05-21 14:24:00,3.73,3.73,3.73,3.73,7900
2024-05-21 14:25:00,3.73,3.73,3.73,3.73,4700
2024-05-21 14:26:00,3.73,3.73,3.73,3.73,12500
2024-05-21 14:27:00,3.73,3.73,3.73,3.73,10200
2024-05-21 14:28:00,3.73,3.73,3.73,3.73,27600
2024-05-21 14:29:00,3.73,3.73,3.73,3.73,14800
2024-05-21 14:30:00,3.73,3.73,3.73,3.73,3100
2024-05-21 14:31:00,3.73,3.73,3.73,3.73,4700
2024-05-21 14:32:00,3.73,3.73,3.73,3.73,20800
2024-05-21 14:33:00,3.73,3.73,3.73,3.73,54400
2024-05-21 14:34:00,3.73,3.73,3.73,3.73,11900
2024-05-21 14:35:00,3.73,3.73,3.73,3.73,2700
2024-05-21 14:36:00,3.73,3.73,3.73,3.73,28400
2024-05-21 14:37:00,3.73,3.73,3.73,3.73,17500
2024-05-21 14:38:00,3.73,3.73,3.73,3.73,5400
2024-05-21 14:39:00,3.73,3.73,3.73,3.73,4800
2024-05-21 14:40:00,3.73,3.73,3.73,3.73,800
2024-05-21 14:41:00,3.73,3.73,3.73,3.73,4100
2024-05-21 14:42:00,3.73,3.73,3.73,3.73,46700
2024-05-21 14:43:00,3.73,3.73,3.73,3.73,34300
2024-05-21 14:44:00,3.73,3.73,3.73,3.73,25100
2024-05-21 14:45:00,3.73,3.73,3.73,3.73,40200
2024-05-21 14:46:00,3.73,3.73,3.73,3.73,22800
2024-05-21 14:47:00,3.73,3.73,3.73,3.73,4100
2024-05-21 14:48:00,3.73,3.73,3.73,3.73,3200
2024-05-21 14:49:00,3.73,3.73,3.73,3.73,35400
2024-05-21 14:50:00,3.73,3.73,3.73,3.73,38300
2024-05-21 14:51:00,3.73,3.73,3.73,3.73,10000
2024-05-21 14:52:00,3.73,3.73,3.73,3.73,27900
2024-05-21 14:53:00,3.73,3.73,3.73,3.73,29400
2024-05-21 14:54:00,3.73,3.73,3.73,3.73,15100
2024-05-21 14:55:00,3.73,3.73,3.73,3.73,124200
2024-05-21 14:56:00,3.73,3.73,3.73,3.73,19500
2024-05-21 14:57:00,3.73,3.73,3.73,3.73,95800
2024-05-21 15:00:00,3.73,3.73,3.73,3.73,93000
2024-05-22 09:31:00,3.63,3.68,3.61,3.61,4239500
2024-05-22 09:32:00,3.63,3.69,3.62,3.69,1389785
2024-05-22 09:33:00,3.68,3.77,3.68,3.74,1442600
2024-05-22 09:34:00,3.74,3.79,3.73,3.79,2452020
2024-05-22 09:35:00,3.8,3.85,3.79,3.82,2166500
2024-05-22 09:36:00,3.82,3.85,3.78,3.79,1137900
2024-05-22 09:37:00,3.78,3.79,3.75,3.75,677200
2024-05-22 09:38:00,3.75,3.76,3.74,3.74,580000
2024-05-22 09:39:00,3.75,3.75,3.71,3.73,1770400
2024-05-22 09:40:00,3.73,3.74,3.71,3.73,588600
2024-05-22 09:41:00,3.72,3.77,3.72,3.76,1004500
2024-05-22 09:42:00,3.75,3.77,3.73,3.74,680400
2024-05-22 09:43:00,3.74,3.76,3.73,3.74,454900
2024-05-22 09:44:00,3.74,3.76,3.73,3.74,715869
2024-05-22 09:45:00,3.74,3.76,3.74,3.75,207900
2024-05-22 09:46:00,3.75,3.78,3.74,3.77,495800
2024-05-22 09:47:00,3.77,3.79,3.76,3.77,257800
2024-05-22 09:48:00,3.76,3.77,3.75,3.77,246200
2024-05-22 09:49:00,3.77,3.8,3.77,3.79,556380
2024-05-22 09:50:00,3.79,3.8,3.78,3.79,212700
2024-05-22 09:51:00,3.78,3.8,3.78,3.8,484500
2024-05-22 09:52:00,3.8,3.86,3.79,3.82,1721200
2024-05-22 09:53:00,3.82,3.83,3.8,3.8,299100
2024-05-22 09:54:00,3.8,3.81,3.79,3.79,150000
2024-05-22 09:55:00,3.78,3.79,3.77,3.79,210100
2024-05-22 09:56:00,3.79,3.79,3.77,3.77,382200
2024-05-22 09:57:00,3.77,3.78,3.77,3.78,198700
