day,open,high,low,close,volume
2024-05-21 13:02:00,13.889618104667608,13.889618104667608,13.889618104667608,13.889618104667608,2400
2024-05-21 13:03:00,13.889618104667608,13.889618104667608,13.879809052333805,13.889618104667608,7100
2024-05-21 13:04:00,13.889618104667608,13.889618104667608,13.879809052333805,13.879809052333805,7200
2024-05-21 13:05:00,13.889618104667608,13.889618104667608,13.879809052333805,13.879809052333805,4000
2024-05-21 13:06:00,13.879809052333805,13.879809052333805,13.87,13.87,4300
2024-05-21 13:07:00,13.87,13.879809052333805,13.87,13.879809052333805,6800
2024-05-21 13:08:00,13.879809052333805,13.879809052333805,13.87,13.87,300
2024-05-21 13:09:00,13.87,13.879809052333805,13.87,13.87,8900
2024-05-21 13:10:00,13.87,13.87,13.860190947666196,13.860190947666196,8200
2024-05-21 13:11:00,13.87,13.87,13.860190947666196,13.860190947666196,6400
2024-05-21 13:12:00,13.860190947666196,13.860190947666196,13.860190947666196,13.860190947666196,13700
2024-05-21 13:13:00,13.850381895332388,13.860190947666196,13.850381895332388,13.860190947666196,4700
2024-05-21 13:14:00,13.860190947666196,13.860190947666196,13.850381895332388,13.850381895332388,11400
2024-05-21 13:15:00,13.860190947666196,13.860190947666196,13.850381895332388,13.850381895332388,3100
2024-05-21 13:16:00,13.860190947666196,13.860190947666196,13.850381895332388,13.860190947666196,3800
2024-05-21 13:17:00,13.860190947666196,13.860190947666196,13.850381895332388,13.850381895332388,24000
2024-05-21 13:18:00,13.860190947666196,13.87,13.860190947666196,13.860190947666196,6600
2024-05-21 13:19:00,13.860190947666196,13.860190947666196,13.860190947666196,13.860190947666196,9700
2024-05-21 13:20:00,13.860190947666196,13.860190947666196,13.840572842998585,13.840572842998585,44300
2024-05-21 13:21:00,13.850381895332388,13.860190947666196,13.850381895332388,13.860190947666196,2400
2024-05-21 13:22:00,13.860190947666196,13.87,13.860190947666196,13.87,2700
2024-05-21 13:23:00,13.87,13.87,13.87,13.87,3500
2024-05-21 13:24:00,13.860190947666196,13.87,13.850381895332388,13.860190947666196,11800
2024-05-21 13:25:00,13.850381895332388,13.850381895332388,13.850381895332388,13.850381895332388,6900
2024-05-21 13:26:00,13.850381895332388,13.860190947666196,13.850381895332388,13.860190947666196,3000
2024-05-21 13:27:00,13.860190947666196,13.87,13.850381895332388,13.850381895332388,8500
