day,open,high,low,close,volume
2024-05-21 13:52:00,5.17,5.18,5.16,5.16,155000
2024-05-21 13:53:00,5.17,5.17,5.16,5.17,15900
2024-05-21 13:54:00,5.16,5.17,5.16,5.17,11300
2024-05-21 13:55:00,5.16,5.17,5.16,5.16,17200
2024-05-21 13:56:00,5.16,5.17,5.16,5.16,11600
2024-05-21 13:57:00,5.16,5.17,5.16,5.17,121400
2024-05-21 13:58:00,5.17,5.18,5.17,5.17,53300
2024-05-21 13:59:00,5.17,5.18,5.17,5.17,21000
2024-05-21 14:00:00,5.17,5.18,5.17,5.18,15200
2024-05-21 14:01:00,5.17,5.18,5.17,5.17,5500
2024-05-21 14:02:00,5.17,5.18,5.17,5.17,88100
2024-05-21 14:03:00,5.17,5.17,5.16,5.17,25500
2024-05-21 14:04:00,5.17,5.17,5.17,5.17,2400
2024-05-21 14:05:00,5.16,5.17,5.16,5.16,4900
2024-05-21 14:06:00,5.16,5.17,5.16,5.17,90800
2024-05-21 14:07:00,5.16,5.17,5.15,5.16,1051200
2024-05-21 14:08:00,5.16,5.17,5.16,5.16,18600
2024-05-21 14:09:00,5.16,5.17,5.16,5.16,3300
2024-05-21 14:10:00,5.16,5.17,5.16,5.17,19100
2024-05-21 14:11:00,5.16,5.17,5.16,5.16,14900
2024-05-21 14:12:00,5.17,5.17,5.16,5.16,8700
2024-05-21 14:13:00,5.16,5.17,5.16,5.17,7100
2024-05-21 14:14:00,5.17,5.17,5.16,5.16,19600
2024-05-21 14:15:00,5.16,5.17,5.16,5.16,241800
2024-05-21 14:16:00,5.16,5.17,5.16,5.16,62900
2024-05-21 14:17:00,5.16,5.16,5.16,5.16,3100
2024-05-21 14:18:00,5.16,5.17,5.16,5.16,12300
2024-05-21 14:19:00,5.16,5.17,5.16,5.16,8100
2024-05-21 14:20:00,5.16,5.16,5.16,5.16,24800
2024-05-21 14:21:00,5.16,5.17,5.16,5.16,30500
2024-05-21 14:22:00,5.16,5.17,5.15,5.15,378500
2024-05-21 14:23:00,5.15,5.16,5.15,5.15,29100
2024-05-21 14:24:00,5.15,5.17,5.15,5.16,120800
2024-05-21 14:25:00,5.16,5.17,5.15,5.15,48900
2024-05-21 14:26:00,5.16,5.17,5.16,5.17,15900
2024-05-21 14:27:00,5.17,5.17,5.16,5.16,31500
2024-05-21 14:28:00,5.16,5.17,5.16,5.17,21600
2024-05-21 14:29:00,5.16,5.16,5.16,5.16,4800
2024-05-21 14:30:00,5.16,5.16,5.16,5.16,32300
2024-05-21 14:31:00,5.16,5.17,5.16,5.17,54700
2024-05-21 14:32:00,5.16,5.17,5.16,5.17,11200
2024-05-21 14:33:00,5.16,5.17,5.16,5.16,4400
2024-05-21 14:34:00,5.16,5.17,5.16,5.17,12800
2024-05-21 14:35:00,5.17,5.17,5.16,5.16,12100
2024-05-21 14:36:00,5.17,5.17,5.16,5.16,104900
2024-05-21 14:37:00,5.16,5.17,5.16,5.17,135500
2024-05-21 14:38:00,5.16,5.17,5.16,5.17,42300
2024-05-21 14:39:00,5.17,5.17,5.16,5.16,23300
2024-05-21 14:40:00,5.16,5.17,5.16,5.16,9700
2024-05-21 14:41:00,5.16,5.16,5.15,5.16,117000
2024-05-21 14:42:00,5.15,5.17,5.15,5.16,47600
2024-05-21 14:43:00,5.16,5.17,5.16,5.16,14700
2024-05-21 14:44:00,5.16,5.16,5.15,5.16,104400
2024-05-21 14:45:00,5.16,5.17,5.15,5.16,64300
2024-05-21 14:46:00,5.16,5.17,5.15,5.16,24400
2024-05-21 14:47:00,5.17,5.17,5.16,5.17,35000
2024-05-21 14:48:00,5.16,5.17,5.16,5.16,18300
2024-05-21 14:49:00,5.16,5.17,5.16,5.16,23300
2024-05-21 14:50:00,5.16,5.17,5.16,5.17,34100
2024-05-21 14:51:00,5.17,5.17,5.16,5.17,33300
2024-05-21 14:52:00,5.16,5.17,5.16,5.16,33300
2024-05-21 14:53:00,5.16,5.17,5.15,5.16,296700
2024-05-21 14:54:00,5.15,5.16,5.15,5.15,61700
2024-05-21 14:55:00,5.16,5.16,5.15,5.15,80800
2024-05-21 14:56:00,5.15,5.16,5.15,5.15,72900
2024-05-21 14:57:00,5.15,5.16,5.15,5.15,83900
2024-05-21 15:00:00,5.16,5.16,5.16,5.16,236800
2024-05-22 09:31:00,5.14,5.17,5.14,5.15,226900
2024-05-22 09:32:00,5.15,5.16,5.14,5.14,196820
2024-05-22 09:33:00,5.14,5.15,5.13,5.14,285400
2024-05-22 09:34:00,5.14,5.15,5.13,5.15,172700
2024-05-22 09:35:00,5.15,5.15,5.14,5.15,60100
2024-05-22 09:36:00,5.14,5.16,5.14,5.15,122700
2024-05-22 09:37:00,5.16,5.16,5.15,5.16,54000
2024-05-22 09:38:00,5.15,5.16,5.15,5.16,26700
2024-05-22 09:39:00,5.15,5.16,5.14,5.14,202300
2024-05-22 09:40:00,5.15,5.16,5.15,5.15,94700
2024-05-22 09:41:00,5.15,5.16,5.15,5.15,48800
2024-05-22 09:42:00,5.15,5.16,5.15,5.16,56400
2024-05-22 09:43:00,5.15,5.16,5.15,5.15,18800
2024-05-22 09:44:00,5.15,5.16,5.15,5.15,16400
2024-05-22 09:45:00,5.16,5.16,5.15,5.16,32800
2024-05-22 09:46:00,5.16,5.17,5.16,5.17,85700
2024-05-22 09:47:00,5.17,5.17,5.16,5.16,84200
2024-05-22 09:48:00,5.17,5.17,5.16,5.17,42900
2024-05-22 09:49:00,5.17,5.17,5.16,5.17,69100
2024-05-22 09:50:00,5.17,5.18,5.17,5.17,64800
2024-05-22 09:51:00,5.18,5.18,5.17,5.18,127600
2024-05-22 09:52:00,5.18,5.18,5.18,5.18,13600
2024-05-22 09:53:00,5.18,5.18,5.17,5.18,84800
2024-05-22 09:54:00,5.18,5.19,5.18,5.19,209100
2024-05-22 09:55:00,5.19,5.21,5.19,5.19,371200
2024-05-22 09:56:00,5.19,5.19,5.18,5.19,70700
2024-05-22 09:57:00,5.19,5.2,5.18,5.19,72000
