day,open,high,low,close,volume
2024-05-20 13:56:00,1.47,1.47,1.47,1.47,1600
2024-05-20 13:58:00,1.47,1.47,1.47,1.47,3600
2024-05-20 13:59:00,1.48,1.48,1.48,1.48,300
2024-05-20 14:01:00,1.48,1.48,1.48,1.48,6900
2024-05-20 14:02:00,1.48,1.48,1.48,1.48,200
2024-05-20 14:03:00,1.47,1.47,1.47,1.47,7700
2024-05-20 14:04:00,1.47,1.47,1.47,1.47,18200
2024-05-20 14:05:00,1.47,1.47,1.47,1.47,72100
2024-05-20 14:06:00,1.48,1.48,1.47,1.47,7600
2024-05-20 14:07:00,1.47,1.47,1.47,1.47,200
2024-05-20 14:10:00,1.47,1.47,1.47,1.47,200
2024-05-20 14:11:00,1.47,1.47,1.47,1.47,64000
2024-05-20 14:12:00,1.48,1.48,1.48,1.48,500
2024-05-20 14:13:00,1.48,1.48,1.48,1.48,122500
2024-05-20 14:14:00,1.47,1.48,1.47,1.48,16100
2024-05-20 14:15:00,1.47,1.48,1.47,1.47,8900
2024-05-20 14:16:00,1.47,1.47,1.47,1.47,200
2024-05-20 14:17:00,1.48,1.48,1.48,1.48,20000
2024-05-20 14:18:00,1.48,1.48,1.48,1.48,2000
2024-05-20 14:19:00,1.47,1.47,1.47,1.47,10300
2024-05-20 14:22:00,1.47,1.47,1.47,1.47,22800
2024-05-20 14:23:00,1.47,1.47,1.47,1.47,3200
2024-05-20 14:24:00,1.48,1.48,1.47,1.47,13600
2024-05-20 14:25:00,1.47,1.47,1.47,1.47,33900
2024-05-20 14:26:00,1.47,1.47,1.47,1.47,1300
2024-05-20 14:27:00,1.48,1.48,1.47,1.47,400
2024-05-20 14:28:00,1.47,1.48,1.47,1.48,5000
2024-05-20 14:29:00,1.48,1.48,1.47,1.47,5100
2024-05-20 14:30:00,1.48,1.48,1.48,1.48,40500
2024-05-20 14:32:00,1.47,1.47,1.47,1.47,11700
2024-05-20 14:33:00,1.47,1.48,1.47,1.48,79400
2024-05-20 14:35:00,1.47,1.47,1.47,1.47,12100
2024-05-20 14:38:00,1.48,1.48,1.48,1.48,200
2024-05-20 14:39:00,1.48,1.48,1.47,1.47,20900
2024-05-20 14:41:00,1.47,1.47,1.47,1.47,32000
2024-05-20 14:42:00,1.47,1.47,1.47,1.47,800
2024-05-20 14:43:00,1.47,1.47,1.47,1.47,31000
2024-05-20 14:44:00,1.47,1.47,1.47,1.47,34400
2024-05-20 14:45:00,1.47,1.48,1.47,1.48,7700
2024-05-20 14:46:00,1.47,1.47,1.47,1.47,10100
2024-05-20 14:47:00,1.47,1.48,1.47,1.47,20200
2024-05-20 14:48:00,1.47,1.48,1.47,1.48,66200
2024-05-20 14:50:00,1.48,1.48,1.47,1.48,1500
2024-05-20 14:51:00,1.47,1.47,1.47,1.47,2000
2024-05-20 14:52:00,1.48,1.48,1.47,1.47,20600
2024-05-20 14:53:00,1.48,1.48,1.48,1.48,36700
2024-05-20 14:54:00,1.48,1.48,1.47,1.47,49000
2024-05-20 14:55:00,1.47,1.48,1.47,1.48,11400
