day,open,high,low,close,volume
2024-05-21 11:21:00,2.6,2.6,2.6,2.6,4000
2024-05-21 11:22:00,2.6,2.6,2.6,2.6,3400
2024-05-21 11:24:00,2.6,2.6,2.6,2.6,1000
2024-05-21 11:25:00,2.6,2.6,2.6,2.6,2800
2024-05-21 11:26:00,2.6,2.6,2.6,2.6,6000
2024-05-21 11:27:00,2.6,2.6,2.6,2.6,9700
2024-05-21 11:28:00,2.6,2.6,2.6,2.6,3300
2024-05-21 11:29:00,2.6,2.6,2.6,2.6,1000
2024-05-21 13:01:00,2.6,2.6,2.6,2.6,30000
2024-05-21 13:03:00,2.6,2.6,2.6,2.6,2600
2024-05-21 13:04:00,2.6,2.6,2.6,2.6,3800
2024-05-21 13:05:00,2.6,2.6,2.6,2.6,200
2024-05-21 13:06:00,2.6,2.6,2.6,2.6,100
2024-05-21 13:07:00,2.6,2.6,2.6,2.6,1300
2024-05-21 13:10:00,2.6,2.6,2.6,2.6,1000
2024-05-21 13:12:00,2.6,2.6,2.6,2.6,500
2024-05-21 13:13:00,2.6,2.6,2.6,2.6,40000
2024-05-21 13:14:00,2.6,2.6,2.6,2.6,14600
2024-05-21 13:16:00,2.6,2.6,2.6,2.6,4800
2024-05-21 13:17:00,2.6,2.6,2.6,2.6,1200
2024-05-21 13:18:00,2.6,2.6,2.6,2.6,100
2024-05-21 13:19:00,2.6,2.6,2.6,2.6,3000
2024-05-21 13:20:00,2.6,2.6,2.6,2.6,5000
2024-05-21 13:22:00,2.6,2.6,2.6,2.6,7200
2024-05-21 13:23:00,2.6,2.6,2.6,2.6,2400
2024-05-21 13:25:00,2.6,2.6,2.6,2.6,4100
2024-05-21 13:26:00,2.6,2.6,2.6,2.6,100
2024-05-21 13:28:00,2.6,2.6,2.6,2.6,2000
2024-05-21 13:29:00,2.6,2.6,2.6,2.6,15800
2024-05-21 13:30:00,2.6,2.6,2.6,2.6,7400
2024-05-21 13:31:00,2.6,2.6,2.6,2.6,200
2024-05-21 13:33:00,2.6,2.6,2.6,2.6,400
2024-05-21 13:34:00,2.6,2.6,2.6,2.6,600
2024-05-21 13:36:00,2.6,2.6,2.6,2.6,400
2024-05-21 13:37:00,2.6,2.6,2.6,2.6,7200
2024-05-21 13:38:00,2.6,2.6,2.6,2.6,100
2024-05-21 13:39:00,2.6,2.6,2.6,2.6,4000
2024-05-21 13:40:00,2.6,2.6,2.6,2.6,20500
2024-05-21 13:41:00,2.6,2.6,2.6,2.6,4300
2024-05-21 13:42:00,2.6,2.6,2.6,2.6,900
2024-05-21 13:43:00,2.6,2.6,2.6,2.6,6400
2024-05-21 13:45:00,2.6,2.6,2.6,2.6,52200
2024-05-21 13:46:00,2.6,2.6,2.6,2.6,2000
2024-05-21 13:47:00,2.6,2.6,2.6,2.6,29800
2024-05-21 13:48:00,2.6,2.6,2.6,2.6,10000
2024-05-21 13:49:00,2.6,2.6,2.6,2.6,1900
2024-05-21 13:50:00,2.6,2.6,2.6,2.6,15100
2024-05-21 13:51:00,2.6,2.6,2.6,2.6,4400
2024-05-21 13:52:00,2.6,2.6,2.6,2.6,2600
2024-05-21 13:53:00,2.6,2.6,2.6,2.6,33200
2024-05-21 13:54:00,2.6,2.6,2.6,2.6,300
2024-05-21 13:55:00,2.6,2.6,2.6,2.6,700
2024-05-21 13:56:00,2.6,2.6,2.6,2.6,200
2024-05-21 13:57:00,2.6,2.6,2.6,2.6,36800
2024-05-21 13:58:00,2.6,2.6,2.6,2.6,10100
2024-05-21 13:59:00,2.6,2.6,2.6,2.6,10000
2024-05-21 14:02:00,2.6,2.6,2.6,2.6,100
2024-05-21 14:03:00,2.6,2.6,2.6,2.6,700
2024-05-21 14:04:00,2.6,2.6,2.6,2.6,8100
2024-05-21 14:05:00,2.6,2.6,2.6,2.6,3000
2024-05-21 14:06:00,2.6,2.6,2.6,2.6,20600
2024-05-21 14:09:00,2.6,2.6,2.6,2.6,1000
2024-05-21 14:10:00,2.6,2.6,2.6,2.6,2500
2024-05-21 14:11:00,2.6,2.6,2.6,2.6,1300
2024-05-21 14:12:00,2.6,2.6,2.6,2.6,3000
2024-05-21 14:13:00,2.6,2.6,2.6,2.6,100
2024-05-21 14:15:00,2.6,2.6,2.6,2.6,700
2024-05-21 14:16:00,2.6,2.6,2.6,2.6,300
2024-05-21 14:17:00,2.6,2.6,2.6,2.6,10000
2024-05-21 14:18:00,2.6,2.6,2.6,2.6,300
2024-05-21 14:19:00,2.6,2.6,2.6,2.6,12200
2024-05-21 14:20:00,2.6,2.6,2.6,2.6,900
2024-05-21 14:22:00,2.6,2.6,2.6,2.6,700
2024-05-21 14:23:00,2.6,2.6,2.6,2.6,3100
2024-05-21 14:24:00,2.6,2.6,2.6,2.6,2000
2024-05-21 14:25:00,2.6,2.6,2.6,2.6,4800
2024-05-21 14:26:00,2.6,2.6,2.6,2.6,900
2024-05-21 14:27:00,2.6,2.6,2.6,2.6,100
2024-05-21 14:28:00,2.6,2.6,2.6,2.6,10000
2024-05-21 14:29:00,2.6,2.6,2.6,2.6,100
2024-05-21 14:30:00,2.6,2.6,2.6,2.6,5100
2024-05-21 14:31:00,2.6,2.6,2.6,2.6,2100
2024-05-21 14:32:00,2.6,2.6,2.6,2.6,200
2024-05-21 14:33:00,2.6,2.6,2.6,2.6,2000
2024-05-21 14:34:00,2.6,2.6,2.6,2.6,100
2024-05-21 14:35:00,2.6,2.6,2.6,2.6,300
2024-05-21 14:36:00,2.6,2.6,2.6,2.6,100
2024-05-21 14:37:00,2.6,2.6,2.6,2.6,3500
2024-05-21 14:39:00,2.6,2.6,2.6,2.6,1000
2024-05-21 14:40:00,2.6,2.6,2.6,2.6,22900
2024-05-21 14:41:00,2.6,2.6,2.6,2.6,400
2024-05-21 14:43:00,2.6,2.6,2.6,2.6,100
2024-05-21 14:44:00,2.6,2.6,2.6,2.6,100
2024-05-21 14:45:00,2.6,2.6,2.6,2.6,1300
2024-05-21 14:46:00,2.6,2.6,2.6,2.6,200
2024-05-21 14:47:00,2.6,2.6,2.6,2.6,2600
2024-05-21 14:50:00,2.6,2.6,2.6,2.6,13400
2024-05-21 14:51:00,2.6,2.6,2.6,2.6,3200
2024-05-21 14:52:00,2.6,2.6,2.6,2.6,1800
2024-05-21 14:54:00,2.6,2.6,2.6,2.6,9100
2024-05-21 14:55:00,2.6,2.6,2.6,2.6,5200
2024-05-21 14:56:00,2.6,2.6,2.6,2.6,16500
2024-05-21 14:57:00,2.6,2.6,2.6,2.6,26300
2024-05-21 15:00:00,2.6,2.6,2.6,2.6,17800
2024-05-22 09:31:00,2.47,2.53,2.47,2.5,23976260
2024-05-22 09:32:00,2.5,2.51,2.49,2.5,2673450
2024-05-22 09:33:00,2.5,2.5,2.47,2.47,3151390
2024-05-22 09:34:00,2.48,2.48,2.47,2.47,7008460
2024-05-22 09:35:00,2.47,2.48,2.47,2.47,2942763
2024-05-22 09:36:00,2.47,2.48,2.47,2.47,1464800
2024-05-22 09:37:00,2.47,2.48,2.47,2.48,1993458
2024-05-22 09:38:00,2.48,2.49,2.48,2.49,670280
2024-05-22 09:39:00,2.49,2.5,2.48,2.5,919810
2024-05-22 09:40:00,2.5,2.51,2.49,2.5,997120
2024-05-22 09:41:00,2.5,2.51,2.49,2.49,762300
2024-05-22 09:42:00,2.49,2.5,2.49,2.49,1035800
2024-05-22 09:43:00,2.5,2.51,2.5,2.51,509740
2024-05-22 09:44:00,2.5,2.53,2.5,2.53,1125900
2024-05-22 09:45:00,2.53,2.57,2.53,2.57,1050740
2024-05-22 09:46:00,2.58,2.59,2.56,2.57,1336300
2024-05-22 09:47:00,2.56,2.57,2.55,2.57,822900
2024-05-22 09:48:00,2.56,2.57,2.56,2.56,356300
2024-05-22 09:49:00,2.57,2.57,2.55,2.55,559460
2024-05-22 09:50:00,2.54,2.55,2.53,2.54,282100
2024-05-22 09:51:00,2.54,2.55,2.54,2.54,243100
2024-05-22 09:52:00,2.55,2.55,2.54,2.54,206580
2024-05-22 09:53:00,2.54,2.55,2.54,2.55,262540
2024-05-22 09:54:00,2.55,2.56,2.55,2.55,313400
2024-05-22 09:55:00,2.56,2.58,2.56,2.58,578500
2024-05-22 09:56:00,2.58,2.6,2.58,2.59,669440
2024-05-22 09:57:00,2.59,2.6,2.59,2.6,522600
2024-05-22 09:58:00,2.6,2.61,2.58,2.58,851360
2024-05-22 09:59:00,2.58,2.58,2.56,2.56,579000
2024-05-22 10:00:00,2.57,2.58,2.56,2.57,284100
2024-05-22 10:01:00,2.57,2.59,2.57,2.58,138800
2024-05-22 10:02:00,2.58,2.59,2.58,2.59,194100
2024-05-22 10:03:00,2.59,2.59,2.57,2.57,407600
2024-05-22 10:04:00,2.57,2.58,2.56,2.56,181300
2024-05-22 10:05:00,2.56,2.57,2.56,2.56,260035
2024-05-22 10:06:00,2.56,2.57,2.56,2.57,139600
2024-05-22 10:07:00,2.57,2.58,2.56,2.57,149100
2024-05-22 10:08:00,2.58,2.58,2.56,2.57,272300
2024-05-22 10:09:00,2.56,2.57,2.55,2.55,440387
2024-05-22 10:10:00,2.55,2.56,2.55,2.55,494300
2024-05-22 10:11:00,2.55,2.56,2.54,2.55,216338
2024-05-22 10:12:00,2.55,2.56,2.54,2.55,662902
2024-05-22 10:13:00,2.55,2.56,2.55,2.56,347135
2024-05-22 10:14:00,2.56,2.56,2.55,2.55,81940
2024-05-22 10:15:00,2.55,2.56,2.55,2.55,204900
2024-05-22 10:16:00,2.55,2.56,2.55,2.56,169000
