day,open,high,low,close,volume
2024-05-21 13:53:00,5.95,5.95,5.94,5.95,12200
2024-05-21 13:54:00,5.94,5.94,5.94,5.94,32800
2024-05-21 13:55:00,5.94,5.95,5.93,5.95,170300
2024-05-21 13:56:00,5.95,5.96,5.94,5.95,27500
2024-05-21 13:57:00,5.95,5.96,5.94,5.95,28300
2024-05-21 13:58:00,5.95,5.95,5.94,5.94,42600
2024-05-21 13:59:00,5.94,5.94,5.94,5.94,15200
2024-05-21 14:00:00,5.94,5.95,5.93,5.94,22700
2024-05-21 14:01:00,5.94,5.95,5.94,5.94,11500
2024-05-21 14:02:00,5.94,5.95,5.94,5.94,16100
2024-05-21 14:03:00,5.95,5.96,5.95,5.96,116000
2024-05-21 14:04:00,5.95,5.96,5.94,5.95,39800
2024-05-21 14:05:00,5.96,5.96,5.94,5.96,14700
2024-05-21 14:06:00,5.96,5.96,5.95,5.95,12300
2024-05-21 14:07:00,5.95,5.96,5.95,5.95,53900
2024-05-21 14:08:00,5.96,5.96,5.95,5.96,64500
2024-05-21 14:09:00,5.96,5.96,5.95,5.95,14100
2024-05-21 14:10:00,5.96,5.96,5.95,5.95,22600
2024-05-21 14:11:00,5.95,5.96,5.94,5.95,71700
2024-05-21 14:12:00,5.95,5.96,5.94,5.94,37600
2024-05-21 14:13:00,5.95,5.95,5.94,5.95,40300
2024-05-21 14:14:00,5.95,5.95,5.94,5.95,8000
2024-05-21 14:15:00,5.95,5.95,5.94,5.95,46900
2024-05-21 14:16:00,5.94,5.95,5.93,5.94,215200
2024-05-21 14:17:00,5.94,5.95,5.94,5.95,17600
2024-05-21 14:18:00,5.94,5.95,5.94,5.94,71000
2024-05-21 14:19:00,5.94,5.95,5.93,5.93,210200
2024-05-21 14:20:00,5.93,5.94,5.93,5.94,21600
2024-05-21 14:21:00,5.94,5.94,5.93,5.94,17500
2024-05-21 14:22:00,5.93,5.93,5.92,5.92,50900
2024-05-21 14:23:00,5.92,5.93,5.92,5.92,28500
2024-05-21 14:24:00,5.93,5.94,5.92,5.94,115800
2024-05-21 14:25:00,5.93,5.94,5.93,5.94,14600
2024-05-21 14:26:00,5.93,5.94,5.93,5.93,8000
2024-05-21 14:27:00,5.93,5.94,5.93,5.94,16200
2024-05-21 14:28:00,5.94,5.94,5.93,5.93,38700
2024-05-21 14:29:00,5.94,5.94,5.93,5.94,75300
2024-05-21 14:30:00,5.93,5.94,5.93,5.93,14200
2024-05-21 14:31:00,5.93,5.94,5.93,5.93,19000
2024-05-21 14:32:00,5.94,5.94,5.93,5.94,61400
2024-05-21 14:33:00,5.93,5.94,5.93,5.93,12200
2024-05-21 14:34:00,5.94,5.94,5.93,5.93,108900
2024-05-21 14:35:00,5.93,5.94,5.93,5.93,46600
2024-05-21 14:36:00,5.93,5.95,5.93,5.94,343300
2024-05-21 14:37:00,5.94,5.95,5.94,5.94,21600
2024-05-21 14:38:00,5.94,5.95,5.94,5.94,4500
2024-05-21 14:39:00,5.94,5.95,5.94,5.95,5000
2024-05-21 14:40:00,5.94,5.95,5.94,5.95,17000
2024-05-21 14:41:00,5.94,5.95,5.94,5.95,17500
2024-05-21 14:42:00,5.94,5.95,5.94,5.94,50700
2024-05-21 14:43:00,5.94,5.95,5.94,5.94,128200
2024-05-21 14:44:00,5.94,5.95,5.94,5.94,38200
2024-05-21 14:45:00,5.95,5.95,5.94,5.94,31600
2024-05-21 14:46:00,5.94,5.95,5.94,5.94,16500
2024-05-21 14:47:00,5.94,5.95,5.94,5.94,32000
2024-05-21 14:48:00,5.95,5.95,5.94,5.94,21800
2024-05-21 14:49:00,5.95,5.95,5.94,5.94,29000
2024-05-21 14:50:00,5.95,5.95,5.94,5.94,50500
2024-05-21 14:51:00,5.94,5.95,5.94,5.95,21132
2024-05-21 14:52:00,5.95,5.95,5.94,5.94,103200
2024-05-21 14:53:00,5.94,5.96,5.94,5.95,110700
2024-05-21 14:54:00,5.95,5.96,5.94,5.95,74000
2024-05-21 14:55:00,5.95,5.96,5.94,5.95,76800
2024-05-21 14:56:00,5.96,5.96,5.94,5.94,46000
2024-05-21 14:57:00,5.95,5.96,5.95,5.95,63700
2024-05-21 15:00:00,5.96,5.96,5.96,5.96,224600
2024-05-22 09:31:00,5.92,5.96,5.92,5.95,414600
2024-05-22 09:32:00,5.94,5.95,5.93,5.93,99800
2024-05-22 09:33:00,5.94,5.94,5.92,5.93,53700
2024-05-22 09:34:00,5.93,5.94,5.92,5.94,115900
2024-05-22 09:35:00,5.94,5.96,5.93,5.95,104600
2024-05-22 09:36:00,5.96,5.98,5.95,5.97,160900
2024-05-22 09:37:00,5.98,5.99,5.96,5.96,108600
2024-05-22 09:38:00,5.96,5.97,5.95,5.96,80500
2024-05-22 09:39:00,5.94,5.97,5.94,5.96,92000
2024-05-22 09:40:00,5.96,5.97,5.94,5.94,63400
2024-05-22 09:41:00,5.94,5.95,5.94,5.94,14000
2024-05-22 09:42:00,5.94,5.95,5.93,5.93,90700
2024-05-22 09:43:00,5.94,5.94,5.93,5.93,58500
2024-05-22 09:44:00,5.93,5.95,5.93,5.94,78600
2024-05-22 09:45:00,5.94,5.95,5.93,5.94,92100
2024-05-22 09:46:00,5.94,5.95,5.93,5.94,155800
2024-05-22 09:47:00,5.94,5.96,5.93,5.96,72900
2024-05-22 09:48:00,5.96,5.97,5.96,5.96,32400
2024-05-22 09:49:00,5.96,5.97,5.95,5.95,65400
2024-05-22 09:50:00,5.95,5.95,5.94,5.95,44200
2024-05-22 09:51:00,5.94,5.95,5.94,5.94,22700
2024-05-22 09:52:00,5.95,5.95,5.94,5.94,3300
2024-05-22 09:53:00,5.95,5.96,5.95,5.95,92100
2024-05-22 09:54:00,5.95,5.96,5.94,5.94,43800
2024-05-22 09:55:00,5.94,5.95,5.93,5.93,135000
2024-05-22 09:56:00,5.94,5.94,5.92,5.93,130900
2024-05-22 09:57:00,5.93,5.94,5.93,5.93,84100
2024-05-22 09:58:00,5.93,5.94,5.92,5.92,61300
2024-05-22 09:59:00,5.92,5.94,5.92,5.93,94200
2024-05-22 10:00:00,5.94,5.96,5.93,5.95,189100
2024-05-22 10:01:00,5.95,5.97,5.95,5.97,83400
2024-05-22 10:02:00,5.96,5.98,5.96,5.97,149484
2024-05-22 10:03:00,5.96,5.97,5.95,5.95,119400
2024-05-22 10:04:00,5.96,5.97,5.94,5.96,176100
2024-05-22 10:05:00,5.96,5.97,5.96,5.96,29000
2024-05-22 10:06:00,5.96,5.98,5.95,5.97,200200
2024-05-22 10:07:00,5.97,5.97,5.96,5.97,102100
2024-05-22 10:08:00,5.96,5.97,5.96,5.96,29700
2024-05-22 10:09:00,5.96,5.97,5.95,5.95,21200
2024-05-22 10:10:00,5.96,5.97,5.95,5.96,107500
2024-05-22 10:11:00,5.96,5.97,5.96,5.97,24500
2024-05-22 10:12:00,5.96,5.97,5.96,5.97,93200
2024-05-22 10:13:00,5.96,5.97,5.96,5.96,130200
2024-05-22 10:14:00,5.96,5.97,5.96,5.96,20200
2024-05-22 10:15:00,5.97,5.97,5.96,5.96,47200
2024-05-22 10:16:00,5.97,5.97,5.96,5.97,18500
2024-05-22 10:17:00,5.97,5.97,5.96,5.96,537400
2024-05-22 10:18:00,5.96,5.97,5.95,5.96,230400
2024-05-22 10:19:00,5.97,5.97,5.95,5.95,119900
2024-05-22 10:20:00,5.95,5.96,5.95,5.95,12200
2024-05-22 10:21:00,5.95,5.95,5.94,5.94,87400
2024-05-22 10:22:00,5.95,5.95,5.94,5.94,5200
2024-05-22 10:23:00,5.94,5.95,5.94,5.95,17800
2024-05-22 10:24:00,5.94,5.95,5.94,5.94,49000
2024-05-22 10:25:00,5.94,5.95,5.94,5.94,116300
2024-05-22 10:26:00,5.94,5.95,5.94,5.94,14800
2024-05-22 10:27:00,5.95,5.95,5.94,5.94,15400
2024-05-22 10:28:00,5.95,5.95,5.94,5.94,14500
2024-05-22 10:29:00,5.95,5.95,5.94,5.94,19100
2024-05-22 10:30:00,5.94,5.95,5.94,5.94,16900
2024-05-22 10:31:00,5.94,5.95,5.94,5.94,26200
2024-05-22 10:32:00,5.94,5.95,5.94,5.95,7300
2024-05-22 10:33:00,5.95,5.95,5.94,5.94,4600
2024-05-22 10:34:00,5.94,5.95,5.93,5.94,58500
2024-05-22 10:35:00,5.94,5.95,5.93,5.95,49000
2024-05-22 10:36:00,5.94,5.95,5.93,5.93,36600
2024-05-22 10:37:00,5.94,5.94,5.93,5.94,3000
2024-05-22 10:38:00,5.94,5.94,5.93,5.94,11000
2024-05-22 10:39:00,5.93,5.93,5.92,5.92,217500
2024-05-22 10:40:00,5.92,5.93,5.92,5.92,17000
2024-05-22 10:41:00,5.93,5.93,5.9,5.92,561400
2024-05-22 10:42:00,5.92,5.92,5.91,5.91,109700
2024-05-22 10:43:00,5.91,5.92,5.91,5.91,20400
2024-05-22 10:44:00,5.92,5.92,5.9,5.91,41100
2024-05-22 10:45:00,5.9,5.91,5.9,5.9,160700
2024-05-22 10:46:00,5.9,5.91,5.89,5.89,251500
2024-05-22 10:47:00,5.9,5.9,5.89,5.89,88700
2024-05-22 10:48:00,5.89,5.9,5.89,5.89,142800
2024-05-22 10:49:00,5.89,5.9,5.88,5.88,96900
2024-05-22 10:50:00,5.88,5.9,5.88,5.89,162700
2024-05-22 10:51:00,5.89,5.91,5.89,5.89,131000
2024-05-22 10:52:00,5.9,5.9,5.89,5.89,25800
2024-05-22 10:53:00,5.89,5.9,5.89,5.89,29300
2024-05-22 10:54:00,5.89,5.9,5.89,5.89,6500
2024-05-22 10:55:00,5.89,5.9,5.89,5.89,54700
2024-05-22 10:56:00,5.89,5.9,5.89,5.89,14500
2024-05-22 10:57:00,5.89,5.9,5.89,5.9,105100
2024-05-22 10:58:00,5.9,5.9,5.89,5.9,83200
2024-05-22 10:59:00,5.89,5.9,5.89,5.9,41700
2024-05-22 11:00:00,5.89,5.9,5.89,5.89,11800
2024-05-22 11:01:00,5.89,5.9,5.89,5.89,34800
2024-05-22 11:02:00,5.89,5.9,5.89,5.9,75100
2024-05-22 11:03:00,5.89,5.91,5.89,5.9,58300
2024-05-22 11:04:00,5.9,5.91,5.9,5.9,9200
2024-05-22 11:05:00,5.9,5.9,5.9,5.9,4400
2024-05-22 11:06:00,5.91,5.91,5.9,5.91,36000
2024-05-22 11:07:00,5.9,5.9,5.9,5.9,9200
2024-05-22 11:08:00,5.9,5.91,5.89,5.9,76900
2024-05-22 11:09:00,5.9,5.91,5.9,5.9,42900
2024-05-22 11:10:00,5.9,5.91,5.9,5.9,20600
2024-05-22 11:11:00,5.91,5.92,5.9,5.91,168100
2024-05-22 11:12:00,5.91,5.92,5.91,5.91,8300
2024-05-22 11:13:00,5.91,5.92,5.9,5.91,65100
2024-05-22 11:14:00,5.91,5.92,5.91,5.91,13100
2024-05-22 11:15:00,5.91,5.92,5.9,5.91,35600
2024-05-22 11:16:00,5.91,5.92,5.91,5.91,13800
2024-05-22 11:17:00,5.91,5.92,5.9,5.91,21700
2024-05-22 11:18:00,5.91,5.92,5.9,5.9,68100
2024-05-22 11:19:00,5.91,5.91,5.9,5.91,82700
2024-05-22 11:20:00,5.91,5.91,5.9,5.9,113300
2024-05-22 11:21:00,5.9,5.91,5.9,5.9,2800
2024-05-22 11:22:00,5.9,5.9,5.9,5.9,27000
2024-05-22 11:23:00,5.9,5.91,5.89,5.89,67700
2024-05-22 11:24:00,5.89,5.9,5.89,5.89,100700
2024-05-22 11:25:00,5.89,5.89,5.89,5.89,15100
2024-05-22 11:26:00,5.9,5.9,5.89,5.89,10500
2024-05-22 11:27:00,5.89,5.9,5.89,5.89,8800
2024-05-22 11:28:00,5.9,5.9,5.89,5.89,29900
2024-05-22 11:29:00,5.9,5.9,5.88,5.89,29500
2024-05-22 11:30:00,5.88,5.89,5.88,5.88,38800
2024-05-22 13:01:00,5.89,5.89,5.86,5.86,309800
2024-05-22 13:02:00,5.86,5.86,5.85,5.85,227900
2024-05-22 13:03:00,5.85,5.86,5.84,5.84,47900
2024-05-22 13:04:00,5.84,5.85,5.84,5.84,44700
2024-05-22 13:05:00,5.84,5.86,5.84,5.85,338300
2024-05-22 13:06:00,5.86,5.86,5.84,5.84,90400
2024-05-22 13:07:00,5.86,5.86,5.85,5.85,200700
2024-05-22 13:08:00,5.85,5.86,5.85,5.85,12500
2024-05-22 13:09:00,5.85,5.86,5.85,5.85,61500
2024-05-22 13:10:00,5.85,5.86,5.85,5.85,30800
2024-05-22 13:11:00,5.86,5.86,5.85,5.85,43100
2024-05-22 13:12:00,5.85,5.86,5.84,5.85,277200
2024-05-22 13:13:00,5.86,5.86,5.85,5.85,48200
2024-05-22 13:14:00,5.85,5.86,5.85,5.85,21200
2024-05-22 13:15:00,5.85,5.86,5.85,5.85,58900
2024-05-22 13:16:00,5.85,5.86,5.85,5.85,33300
2024-05-22 13:17:00,5.85,5.86,5.85,5.85,110900
2024-05-22 13:18:00,5.85,5.87,5.85,5.86,193300
