day,open,high,low,close,volume
2024-05-21 13:44:00,7.91,7.91,7.9,7.91,5100
2024-05-21 13:45:00,7.91,7.91,7.9,7.9,4900
2024-05-21 13:46:00,7.9,7.9,7.89,7.89,23200
2024-05-21 13:47:00,7.89,7.9,7.88,7.9,30200
2024-05-21 13:48:00,7.89,7.89,7.88,7.88,6100
2024-05-21 13:49:00,7.89,7.89,7.89,7.89,3000
2024-05-21 13:50:00,7.89,7.89,7.88,7.89,11000
2024-05-21 13:51:00,7.89,7.89,7.88,7.89,10100
2024-05-21 13:52:00,7.88,7.89,7.88,7.88,8600
2024-05-21 13:53:00,7.88,7.88,7.87,7.87,46800
2024-05-21 13:54:00,7.87,7.88,7.87,7.88,9800
2024-05-21 13:55:00,7.88,7.88,7.88,7.88,900
2024-05-21 13:56:00,7.88,7.89,7.87,7.88,15000
2024-05-21 13:57:00,7.88,7.88,7.88,7.88,7600
2024-05-21 13:58:00,7.88,7.88,7.87,7.88,10300
2024-05-21 13:59:00,7.87,7.88,7.87,7.88,3400
2024-05-21 14:00:00,7.87,7.88,7.87,7.87,13000
2024-05-21 14:01:00,7.88,7.88,7.88,7.88,3500
2024-05-21 14:02:00,7.88,7.88,7.87,7.87,500
2024-05-21 14:03:00,7.88,7.88,7.86,7.87,40100
2024-05-21 14:04:00,7.87,7.88,7.86,7.87,17800
2024-05-21 14:05:00,7.87,7.87,7.87,7.87,8000
2024-05-21 14:06:00,7.87,7.87,7.87,7.87,4200
2024-05-21 14:07:00,7.87,7.87,7.87,7.87,200
2024-05-21 14:08:00,7.88,7.88,7.87,7.87,200
2024-05-21 14:09:00,7.87,7.88,7.87,7.88,2700
2024-05-21 14:10:00,7.88,7.88,7.87,7.88,4600
2024-05-21 14:11:00,7.88,7.88,7.87,7.87,4300
2024-05-21 14:12:00,7.87,7.88,7.87,7.88,6200
2024-05-21 14:13:00,7.87,7.88,7.87,7.87,13000
2024-05-21 14:14:00,7.87,7.88,7.87,7.87,16600
2024-05-21 14:15:00,7.87,7.88,7.87,7.88,1100
2024-05-21 14:16:00,7.87,7.88,7.87,7.88,3900
2024-05-21 14:17:00,7.88,7.88,7.87,7.87,2500
2024-05-21 14:18:00,7.87,7.88,7.86,7.87,30900
2024-05-21 14:19:00,7.87,7.87,7.87,7.87,4100
2024-05-21 14:20:00,7.87,7.87,7.86,7.86,1100
2024-05-21 14:21:00,7.87,7.87,7.86,7.86,5200
2024-05-21 14:22:00,7.86,7.87,7.86,7.86,19400
2024-05-21 14:23:00,7.86,7.87,7.86,7.86,23700
2024-05-21 14:24:00,7.87,7.87,7.86,7.87,8300
2024-05-21 14:25:00,7.87,7.87,7.86,7.87,8300
2024-05-21 14:26:00,7.87,7.88,7.87,7.88,16600
2024-05-21 14:27:00,7.88,7.88,7.87,7.88,9200
2024-05-21 14:28:00,7.88,7.89,7.88,7.88,6600
2024-05-21 14:29:00,7.89,7.89,7.89,7.89,4500
2024-05-21 14:30:00,7.88,7.89,7.88,7.88,3500
2024-05-21 14:31:00,7.88,7.88,7.88,7.88,19900
2024-05-21 14:32:00,7.89,7.89,7.89,7.89,1400
2024-05-21 14:33:00,7.89,7.89,7.89,7.89,12600
2024-05-21 14:34:00,7.89,7.89,7.88,7.88,5600
2024-05-21 14:35:00,7.89,7.9,7.89,7.9,3700
2024-05-21 14:36:00,7.9,7.9,7.9,7.9,500
2024-05-21 14:37:00,7.9,7.9,7.89,7.89,7300
2024-05-21 14:38:00,7.89,7.9,7.89,7.89,11300
2024-05-21 14:39:00,7.89,7.89,7.89,7.89,9400
2024-05-21 14:40:00,7.89,7.89,7.88,7.89,16100
2024-05-21 14:41:00,7.89,7.89,7.88,7.89,7200
2024-05-21 14:42:00,7.89,7.89,7.88,7.88,10800
2024-05-21 14:43:00,7.89,7.89,7.88,7.89,12100
2024-05-21 14:44:00,7.88,7.89,7.88,7.89,1400
2024-05-21 14:45:00,7.88,7.89,7.88,7.89,15100
2024-05-21 14:46:00,7.88,7.9,7.88,7.89,29800
2024-05-21 14:47:00,7.89,7.9,7.89,7.89,19300
2024-05-21 14:48:00,7.89,7.9,7.89,7.89,8000
2024-05-21 14:49:00,7.89,7.9,7.89,7.9,54000
2024-05-21 14:50:00,7.89,7.9,7.89,7.89,12500
2024-05-21 14:51:00,7.9,7.9,7.89,7.9,13100
2024-05-21 14:52:00,7.89,7.89,7.88,7.89,27000
2024-05-21 14:53:00,7.88,7.9,7.88,7.89,13500
2024-05-21 14:54:00,7.89,7.9,7.89,7.9,14300
2024-05-21 14:55:00,7.9,7.9,7.89,7.9,25300
2024-05-21 14:56:00,7.89,7.91,7.89,7.91,8800
2024-05-21 14:57:00,7.9,7.91,7.9,7.9,15100
2024-05-21 15:00:00,7.9,7.9,7.9,7.9,30300
2024-05-22 09:31:00,7.89,7.92,7.87,7.9,91200
2024-05-22 09:32:00,7.9,7.91,7.89,7.9,21300
2024-05-22 09:33:00,7.89,7.89,7.87,7.88,27900
2024-05-22 09:34:00,7.89,7.9,7.88,7.9,10900
2024-05-22 09:35:00,7.89,7.91,7.88,7.91,33600
2024-05-22 09:36:00,7.89,7.91,7.89,7.91,7700
2024-05-22 09:37:00,7.91,7.91,7.9,7.9,10200
2024-05-22 09:38:00,7.9,7.91,7.9,7.91,18700
2024-05-22 09:39:00,7.9,7.9,7.9,7.9,3100
2024-05-22 09:40:00,7.89,7.91,7.89,7.9,18000
2024-05-22 09:41:00,7.9,7.91,7.9,7.91,31500
