day,open,high,low,close,volume
2024-05-21 13:17:00,1.55,1.55,1.55,1.55,6100
2024-05-21 13:18:00,1.55,1.55,1.55,1.55,14500
2024-05-21 13:19:00,1.54,1.55,1.54,1.54,205700
2024-05-21 13:20:00,1.54,1.54,1.54,1.54,30200
2024-05-21 13:21:00,1.55,1.55,1.54,1.54,4600
2024-05-21 13:22:00,1.54,1.54,1.54,1.54,38500
2024-05-21 13:23:00,1.55,1.55,1.54,1.55,78100
2024-05-21 13:24:00,1.54,1.55,1.54,1.55,130300
2024-05-21 13:25:00,1.54,1.55,1.54,1.55,39300
2024-05-21 13:26:00,1.55,1.55,1.54,1.54,4500
2024-05-21 13:27:00,1.54,1.55,1.54,1.54,4600
2024-05-21 13:28:00,1.54,1.55,1.54,1.55,60500
2024-05-21 13:29:00,1.54,1.55,1.54,1.55,5000
2024-05-21 13:30:00,1.55,1.55,1.54,1.54,55800
2024-05-21 13:31:00,1.55,1.55,1.54,1.54,13500
2024-05-21 13:32:00,1.55,1.55,1.55,1.55,1000
2024-05-21 13:33:00,1.55,1.55,1.54,1.54,24000
2024-05-21 13:34:00,1.54,1.54,1.54,1.54,50000
2024-05-21 13:35:00,1.55,1.55,1.54,1.55,17600
2024-05-21 13:36:00,1.55,1.55,1.55,1.55,6700
2024-05-21 13:37:00,1.54,1.55,1.54,1.54,16000
2024-05-21 13:38:00,1.55,1.55,1.54,1.55,60700
2024-05-21 13:39:00,1.55,1.55,1.55,1.55,4000
2024-05-21 13:40:00,1.54,1.54,1.54,1.54,2100
2024-05-21 13:41:00,1.55,1.55,1.54,1.55,7400
2024-05-21 13:43:00,1.55,1.55,1.54,1.54,60100
2024-05-21 13:44:00,1.54,1.54,1.54,1.54,11000
2024-05-21 13:45:00,1.55,1.55,1.54,1.54,6400
2024-05-21 13:46:00,1.55,1.55,1.54,1.54,32500
2024-05-21 13:47:00,1.54,1.55,1.54,1.54,202500
2024-05-21 13:48:00,1.54,1.55,1.54,1.54,130600
2024-05-21 13:49:00,1.54,1.54,1.54,1.54,45300
2024-05-21 13:50:00,1.54,1.55,1.54,1.55,18600
2024-05-21 13:51:00,1.55,1.55,1.54,1.54,186900
2024-05-21 13:52:00,1.55,1.55,1.54,1.54,66100
2024-05-21 13:53:00,1.54,1.55,1.54,1.55,54900
2024-05-21 13:54:00,1.54,1.55,1.54,1.54,12900
2024-05-21 13:55:00,1.55,1.55,1.54,1.54,37400
2024-05-21 13:56:00,1.54,1.55,1.54,1.54,173600
2024-05-21 13:57:00,1.55,1.55,1.54,1.54,52600
2024-05-21 13:58:00,1.54,1.55,1.54,1.54,38400
2024-05-21 13:59:00,1.54,1.55,1.54,1.55,75200
2024-05-21 14:00:00,1.54,1.55,1.54,1.55,15400
2024-05-21 14:01:00,1.54,1.55,1.54,1.55,1100
2024-05-21 14:02:00,1.55,1.55,1.54,1.54,900
2024-05-21 14:03:00,1.54,1.54,1.54,1.54,210600
2024-05-21 14:04:00,1.54,1.54,1.54,1.54,75900
2024-05-21 14:05:00,1.54,1.54,1.54,1.54,58900
2024-05-21 14:06:00,1.54,1.54,1.54,1.54,53000
2024-05-21 14:07:00,1.55,1.55,1.54,1.54,10400
2024-05-21 14:08:00,1.54,1.55,1.54,1.54,14800
2024-05-21 14:09:00,1.55,1.55,1.54,1.54,19500
2024-05-21 14:11:00,1.54,1.54,1.54,1.54,24700
2024-05-21 14:12:00,1.54,1.55,1.54,1.55,42800
2024-05-21 14:13:00,1.54,1.55,1.54,1.54,46300
2024-05-21 14:14:00,1.54,1.55,1.54,1.54,144600
2024-05-21 14:15:00,1.54,1.55,1.54,1.54,67500
2024-05-21 14:16:00,1.54,1.54,1.54,1.54,9400
2024-05-21 14:17:00,1.54,1.54,1.54,1.54,27800
2024-05-21 14:18:00,1.54,1.55,1.54,1.55,17600
2024-05-21 14:19:00,1.55,1.55,1.54,1.54,122400
2024-05-21 14:20:00,1.54,1.55,1.54,1.54,16100
2024-05-21 14:21:00,1.55,1.55,1.54,1.54,139100
2024-05-21 14:22:00,1.54,1.55,1.54,1.54,69700
2024-05-21 14:23:00,1.54,1.55,1.54,1.54,199800
2024-05-21 14:24:00,1.54,1.55,1.54,1.54,154000
