day,open,high,low,close,volume
2024-05-21 10:28:00,8.95,8.95,8.94,8.95,5600
2024-05-21 10:29:00,8.95,8.95,8.94,8.94,14700
2024-05-21 10:30:00,8.94,8.94,8.94,8.94,100
2024-05-21 10:31:00,8.94,8.94,8.94,8.94,19100
2024-05-21 10:32:00,8.94,8.95,8.94,8.94,2000
2024-05-21 10:33:00,8.94,8.95,8.94,8.94,16400
2024-05-21 10:34:00,8.93,8.94,8.93,8.94,20000
2024-05-21 10:35:00,8.93,8.93,8.93,8.93,6300
2024-05-21 10:36:00,8.93,8.94,8.93,8.94,2500
2024-05-21 10:38:00,8.94,8.94,8.93,8.93,17400
2024-05-21 10:40:00,8.94,8.94,8.94,8.94,100
2024-05-21 10:41:00,8.93,8.93,8.93,8.93,3800
2024-05-21 10:42:00,8.92,8.92,8.92,8.92,4800
2024-05-21 10:43:00,8.92,8.93,8.92,8.93,19800
2024-05-21 10:44:00,8.93,8.93,8.93,8.93,3400
2024-05-21 10:45:00,8.93,8.93,8.92,8.93,7400
2024-05-21 10:46:00,8.93,8.93,8.92,8.92,21900
2024-05-21 10:47:00,8.92,8.92,8.91,8.91,37600
2024-05-21 10:48:00,8.91,8.93,8.91,8.93,10000
2024-05-21 10:49:00,8.93,8.93,8.91,8.91,6100
2024-05-21 10:50:00,8.94,8.94,8.94,8.94,4300
2024-05-21 10:53:00,8.92,8.92,8.92,8.92,200
2024-05-21 10:54:00,8.93,8.93,8.93,8.93,600
2024-05-21 10:55:00,8.93,8.94,8.93,8.94,10100
2024-05-21 10:56:00,8.94,8.94,8.94,8.94,4200
2024-05-21 10:58:00,8.93,8.93,8.92,8.92,3800
2024-05-21 10:59:00,8.92,8.92,8.91,8.91,21400
2024-05-21 11:00:00,8.91,8.91,8.9,8.91,4200
2024-05-21 11:02:00,8.91,8.91,8.9,8.9,4200
2024-05-21 11:03:00,8.9,8.91,8.9,8.91,15500
2024-05-21 11:04:00,8.91,8.91,8.91,8.91,10800
2024-05-21 11:05:00,8.91,8.91,8.91,8.91,1100
2024-05-21 11:06:00,8.91,8.91,8.9,8.91,14700
2024-05-21 11:07:00,8.91,8.91,8.9,8.91,6600
2024-05-21 11:08:00,8.91,8.91,8.9,8.9,5500
2024-05-21 11:09:00,8.9,8.9,8.9,8.9,3700
