day,open,high,low,close,volume
2024-05-21 13:53:00,4.64,4.65,4.63,4.63,175700
2024-05-21 13:54:00,4.63,4.64,4.63,4.64,39600
2024-05-21 13:55:00,4.63,4.64,4.63,4.64,143200
2024-05-21 13:56:00,4.64,4.64,4.63,4.63,58800
2024-05-21 13:57:00,4.64,4.64,4.63,4.64,194800
2024-05-21 13:58:00,4.64,4.65,4.63,4.64,128900
2024-05-21 13:59:00,4.64,4.64,4.63,4.64,119000
2024-05-21 14:00:00,4.63,4.64,4.63,4.64,74700
2024-05-21 14:01:00,4.63,4.64,4.63,4.64,266700
2024-05-21 14:02:00,4.64,4.64,4.63,4.63,297000
2024-05-21 14:03:00,4.62,4.63,4.61,4.61,236800
2024-05-21 14:04:00,4.61,4.62,4.61,4.62,101900
2024-05-21 14:05:00,4.61,4.62,4.59,4.59,436000
2024-05-21 14:06:00,4.6,4.6,4.59,4.6,102200
2024-05-21 14:07:00,4.6,4.61,4.6,4.61,171500
2024-05-21 14:08:00,4.61,4.61,4.6,4.61,138000
2024-05-21 14:09:00,4.61,4.62,4.6,4.62,137700
2024-05-21 14:10:00,4.62,4.62,4.61,4.62,86600
2024-05-21 14:11:00,4.62,4.62,4.61,4.62,254600
2024-05-21 14:12:00,4.62,4.64,4.62,4.63,270300
2024-05-21 14:13:00,4.64,4.64,4.63,4.63,230900
2024-05-21 14:14:00,4.63,4.64,4.62,4.62,156100
2024-05-21 14:15:00,4.62,4.63,4.62,4.62,45200
2024-05-21 14:16:00,4.62,4.62,4.61,4.62,29200
2024-05-21 14:17:00,4.61,4.62,4.61,4.62,23400
2024-05-21 14:18:00,4.61,4.62,4.61,4.62,37600
2024-05-21 14:19:00,4.61,4.62,4.61,4.62,52500
2024-05-21 14:20:00,4.61,4.62,4.61,4.62,62300
2024-05-21 14:21:00,4.62,4.62,4.61,4.62,25400
2024-05-21 14:22:00,4.62,4.62,4.61,4.61,218500
2024-05-21 14:23:00,4.61,4.62,4.61,4.62,266800
2024-05-21 14:24:00,4.62,4.63,4.62,4.63,62300
2024-05-21 14:25:00,4.63,4.68,4.63,4.68,1032000
2024-05-21 14:26:00,4.68,4.69,4.66,4.67,663800
2024-05-21 14:27:00,4.66,4.75,4.66,4.75,2307600
2024-05-21 14:28:00,4.75,4.79,4.72,4.73,1721500
2024-05-21 14:29:00,4.73,4.74,4.72,4.72,914250
2024-05-21 14:30:00,4.73,4.73,4.71,4.71,565950
2024-05-21 14:31:00,4.71,4.73,4.71,4.72,736300
2024-05-21 14:32:00,4.72,4.74,4.71,4.73,638400
2024-05-21 14:33:00,4.73,4.79,4.73,4.78,1445800
2024-05-21 14:34:00,4.79,4.84,4.78,4.83,1839900
2024-05-21 14:35:00,4.84,4.85,4.79,4.79,1340500
2024-05-21 14:36:00,4.79,4.8,4.77,4.79,542800
2024-05-21 14:37:00,4.79,4.8,4.78,4.8,697700
