day,open,high,low,close,volume
2024-05-21 13:50:00,8.89,8.89,8.88,8.89,1900
2024-05-21 13:51:00,8.88,8.88,8.87,8.87,88400
2024-05-21 13:52:00,8.87,8.88,8.87,8.88,39100
2024-05-21 13:53:00,8.87,8.88,8.87,8.87,11900
2024-05-21 13:54:00,8.87,8.88,8.87,8.87,13700
2024-05-21 13:55:00,8.87,8.88,8.87,8.87,16400
2024-05-21 13:56:00,8.87,8.88,8.87,8.88,8000
2024-05-21 13:57:00,8.88,8.88,8.88,8.88,14100
2024-05-21 13:58:00,8.88,8.88,8.87,8.87,23600
2024-05-21 13:59:00,8.87,8.89,8.87,8.87,33800
2024-05-21 14:00:00,8.87,8.88,8.87,8.87,18400
2024-05-21 14:01:00,8.88,8.88,8.87,8.87,21100
2024-05-21 14:02:00,8.87,8.88,8.86,8.86,63400
2024-05-21 14:03:00,8.86,8.87,8.86,8.87,27500
2024-05-21 14:04:00,8.86,8.87,8.86,8.87,24600
2024-05-21 14:05:00,8.87,8.88,8.87,8.87,7400
2024-05-21 14:06:00,8.87,8.88,8.87,8.87,5800
2024-05-21 14:07:00,8.87,8.88,8.87,8.87,7900
2024-05-21 14:08:00,8.87,8.88,8.87,8.87,12800
2024-05-21 14:09:00,8.88,8.88,8.87,8.88,34600
2024-05-21 14:10:00,8.88,8.91,8.87,8.9,86700
2024-05-21 14:11:00,8.9,8.91,8.89,8.9,28500
2024-05-21 14:12:00,8.88,8.89,8.88,8.89,11200
2024-05-21 14:13:00,8.89,8.89,8.88,8.88,17800
2024-05-21 14:14:00,8.89,8.89,8.88,8.88,700
2024-05-21 14:15:00,8.88,8.89,8.88,8.88,1500
2024-05-21 14:16:00,8.89,8.89,8.88,8.88,5500
2024-05-21 14:17:00,8.88,8.88,8.88,8.88,26200
2024-05-21 14:18:00,8.88,8.88,8.87,8.87,14100
2024-05-21 14:19:00,8.87,8.88,8.87,8.87,22400
2024-05-21 14:20:00,8.87,8.88,8.87,8.87,5400
2024-05-21 14:21:00,8.87,8.88,8.86,8.87,53400
2024-05-21 14:22:00,8.87,8.87,8.86,8.86,48100
2024-05-21 14:23:00,8.86,8.86,8.85,8.85,12600
2024-05-21 14:24:00,8.85,8.87,8.85,8.87,25000
2024-05-21 14:25:00,8.86,8.87,8.86,8.86,24200
2024-05-21 14:26:00,8.86,8.88,8.86,8.88,25600
2024-05-21 14:27:00,8.87,8.88,8.87,8.88,300
2024-05-21 14:28:00,8.88,8.89,8.87,8.88,23200
2024-05-21 14:29:00,8.88,8.89,8.87,8.89,33000
2024-05-21 14:30:00,8.88,8.88,8.88,8.88,16800
2024-05-21 14:31:00,8.88,8.89,8.87,8.88,13000
2024-05-21 14:32:00,8.88,8.89,8.88,8.88,11400
2024-05-21 14:33:00,8.88,8.89,8.88,8.89,12000
2024-05-21 14:34:00,8.88,8.89,8.88,8.88,12700
2024-05-21 14:35:00,8.88,8.9,8.88,8.9,66200
2024-05-21 14:36:00,8.89,8.9,8.89,8.89,14800
2024-05-21 14:37:00,8.89,8.9,8.88,8.89,17400
2024-05-21 14:38:00,8.89,8.9,8.88,8.88,14200
2024-05-21 14:39:00,8.89,8.89,8.88,8.88,13600
2024-05-21 14:40:00,8.88,8.88,8.88,8.88,16500
2024-05-21 14:41:00,8.88,8.89,8.88,8.88,30200
2024-05-21 14:42:00,8.87,8.89,8.87,8.88,81500
2024-05-21 14:43:00,8.88,8.89,8.88,8.88,15400
2024-05-21 14:44:00,8.88,8.89,8.88,8.88,11400
2024-05-21 14:45:00,8.88,8.89,8.88,8.88,13300
2024-05-21 14:46:00,8.89,8.89,8.87,8.88,124100
2024-05-21 14:47:00,8.89,8.89,8.87,8.87,29900
2024-05-21 14:48:00,8.89,8.89,8.87,8.88,12300
2024-05-21 14:49:00,8.88,8.89,8.87,8.88,20800
2024-05-21 14:50:00,8.88,8.88,8.86,8.88,106000
2024-05-21 14:51:00,8.86,8.89,8.86,8.87,86400
2024-05-21 14:52:00,8.88,8.88,8.87,8.87,28200
2024-05-21 14:53:00,8.87,8.88,8.87,8.87,67900
2024-05-21 14:54:00,8.88,8.88,8.87,8.88,34600
2024-05-21 14:55:00,8.87,8.88,8.87,8.88,24500
2024-05-21 14:56:00,8.87,8.88,8.87,8.88,76800
2024-05-21 14:57:00,8.88,8.88,8.87,8.87,91900
2024-05-21 15:00:00,8.88,8.88,8.88,8.88,122200
2024-05-22 09:31:00,8.85,8.87,8.82,8.82,114600
2024-05-22 09:32:00,8.82,8.83,8.81,8.82,86800
2024-05-22 09:33:00,8.81,8.82,8.77,8.78,308300
2024-05-22 09:34:00,8.78,8.84,8.78,8.82,86500
2024-05-22 09:35:00,8.81,8.83,8.8,8.81,39800
2024-05-22 09:36:00,8.81,8.84,8.8,8.82,53200
2024-05-22 09:37:00,8.82,8.84,8.82,8.84,39500
2024-05-22 09:38:00,8.83,8.84,8.81,8.84,45720
2024-05-22 09:39:00,8.82,8.82,8.8,8.8,150080
2024-05-22 09:40:00,8.8,8.83,8.8,8.81,41300
2024-05-22 09:41:00,8.81,8.83,8.81,8.81,13700
2024-05-22 09:42:00,8.82,8.83,8.8,8.83,68300
2024-05-22 09:43:00,8.83,8.83,8.83,8.83,34700
2024-05-22 09:44:00,8.82,8.83,8.82,8.82,14700
2024-05-22 09:45:00,8.83,8.84,8.82,8.82,30600
2024-05-22 09:46:00,8.83,8.86,8.83,8.86,57100
2024-05-22 09:47:00,8.86,8.86,8.84,8.84,34200
2024-05-22 09:48:00,8.85,8.86,8.83,8.86,33400
2024-05-22 09:49:00,8.85,8.87,8.85,8.87,33402
2024-05-22 09:50:00,8.87,8.9,8.87,8.9,68600
2024-05-22 09:51:00,8.9,8.91,8.89,8.89,50400
2024-05-22 09:52:00,8.89,8.89,8.89,8.89,31300
2024-05-22 09:53:00,8.89,8.9,8.88,8.89,56400
2024-05-22 09:54:00,8.9,8.91,8.89,8.9,96300
2024-05-22 09:55:00,8.9,8.91,8.9,8.91,39000
2024-05-22 09:56:00,8.92,8.93,8.91,8.92,49500
2024-05-22 09:57:00,8.92,8.92,8.91,8.91,32000
2024-05-22 09:58:00,8.92,8.93,8.91,8.93,90200
2024-05-22 09:59:00,8.93,8.93,8.92,8.92,15700
2024-05-22 10:00:00,8.92,8.92,8.91,8.91,52500
2024-05-22 10:01:00,8.91,8.92,8.91,8.92,142600
2024-05-22 10:02:00,8.92,8.95,8.92,8.95,175700
2024-05-22 10:03:00,8.94,8.95,8.93,8.94,39600
2024-05-22 10:04:00,8.93,8.94,8.93,8.93,69200
2024-05-22 10:05:00,8.93,8.94,8.92,8.94,48000
