day,open,high,low,close,volume
2024-05-21 13:51:00,4.66,4.66,4.65,4.65,381700
2024-05-21 13:52:00,4.65,4.66,4.64,4.64,265100
2024-05-21 13:53:00,4.64,4.65,4.63,4.64,237200
2024-05-21 13:54:00,4.64,4.64,4.63,4.63,265000
2024-05-21 13:55:00,4.63,4.64,4.63,4.63,435100
2024-05-21 13:56:00,4.63,4.64,4.63,4.64,120400
2024-05-21 13:57:00,4.64,4.64,4.63,4.63,21700
2024-05-21 13:58:00,4.63,4.64,4.63,4.63,38500
2024-05-21 13:59:00,4.63,4.64,4.63,4.64,31800
2024-05-21 14:00:00,4.63,4.64,4.63,4.64,260600
2024-05-21 14:01:00,4.64,4.64,4.63,4.63,25000
2024-05-21 14:02:00,4.64,4.64,4.63,4.64,86800
2024-05-21 14:03:00,4.63,4.64,4.62,4.63,326900
2024-05-21 14:04:00,4.62,4.63,4.62,4.62,519400
2024-05-21 14:05:00,4.62,4.62,4.6,4.62,1473900
2024-05-21 14:06:00,4.61,4.62,4.61,4.62,217600
2024-05-21 14:07:00,4.62,4.62,4.61,4.61,146400
2024-05-21 14:08:00,4.61,4.62,4.61,4.62,154300
2024-05-21 14:09:00,4.61,4.62,4.61,4.61,47700
2024-05-21 14:10:00,4.62,4.62,4.61,4.61,177200
2024-05-21 14:11:00,4.62,4.63,4.61,4.62,247000
2024-05-21 14:12:00,4.63,4.63,4.61,4.63,210700
2024-05-21 14:13:00,4.63,4.63,4.61,4.62,54200
2024-05-21 14:14:00,4.62,4.65,4.62,4.63,434600
2024-05-21 14:15:00,4.64,4.64,4.63,4.63,79000
2024-05-21 14:16:00,4.63,4.63,4.62,4.63,36800
2024-05-21 14:17:00,4.62,4.64,4.62,4.63,187400
2024-05-21 14:18:00,4.62,4.63,4.62,4.63,41200
2024-05-21 14:19:00,4.62,4.64,4.62,4.63,77700
2024-05-21 14:20:00,4.63,4.64,4.63,4.64,215000
2024-05-21 14:21:00,4.64,4.64,4.63,4.64,151000
2024-05-21 14:22:00,4.64,4.64,4.63,4.64,75400
2024-05-21 14:23:00,4.63,4.64,4.63,4.63,92500
2024-05-21 14:24:00,4.63,4.64,4.63,4.63,131000
2024-05-21 14:25:00,4.63,4.64,4.63,4.63,98800
2024-05-21 14:26:00,4.64,4.65,4.63,4.64,199200
2024-05-21 14:27:00,4.64,4.65,4.64,4.65,58900
2024-05-21 14:28:00,4.64,4.64,4.64,4.64,15100
2024-05-21 14:29:00,4.64,4.64,4.64,4.64,26300
2024-05-21 14:30:00,4.64,4.65,4.64,4.64,261800
2024-05-21 14:31:00,4.63,4.65,4.63,4.64,342000
2024-05-21 14:32:00,4.64,4.65,4.64,4.64,136800
2024-05-21 14:33:00,4.64,4.64,4.64,4.64,33700
2024-05-21 14:34:00,4.65,4.65,4.64,4.65,220900
2024-05-21 14:35:00,4.65,4.66,4.65,4.65,245600
2024-05-21 14:36:00,4.65,4.66,4.65,4.65,45100
2024-05-21 14:37:00,4.65,4.66,4.65,4.65,77900
2024-05-21 14:38:00,4.65,4.66,4.64,4.65,126800
2024-05-21 14:39:00,4.64,4.65,4.64,4.65,57600
2024-05-21 14:40:00,4.64,4.65,4.64,4.64,19300
2024-05-21 14:41:00,4.64,4.65,4.64,4.64,190400
2024-05-21 14:42:00,4.64,4.64,4.62,4.62,429600
2024-05-21 14:43:00,4.62,4.65,4.62,4.64,259800
2024-05-21 14:44:00,4.63,4.64,4.63,4.63,233400
2024-05-21 14:45:00,4.63,4.64,4.62,4.63,60100
2024-05-21 14:46:00,4.64,4.64,4.63,4.64,186700
2024-05-21 14:47:00,4.64,4.64,4.63,4.63,104600
2024-05-21 14:48:00,4.64,4.64,4.63,4.64,189600
2024-05-21 14:49:00,4.64,4.65,4.63,4.64,88700
2024-05-21 14:50:00,4.64,4.65,4.63,4.64,51800
2024-05-21 14:51:00,4.63,4.65,4.63,4.64,297500
2024-05-21 14:52:00,4.65,4.66,4.64,4.65,227500
2024-05-21 14:53:00,4.64,4.66,4.64,4.64,136800
2024-05-21 14:54:00,4.64,4.65,4.63,4.64,134400
2024-05-21 14:55:00,4.64,4.65,4.63,4.64,148600
2024-05-21 14:56:00,4.64,4.65,4.63,4.64,84000
2024-05-21 14:57:00,4.64,4.65,4.64,4.64,186900
2024-05-21 15:00:00,4.64,4.64,4.64,4.64,555380
2024-05-22 09:31:00,4.62,4.64,4.58,4.61,2022880
2024-05-22 09:32:00,4.61,4.64,4.61,4.64,208100
2024-05-22 09:33:00,4.64,4.66,4.63,4.65,397400
2024-05-22 09:34:00,4.64,4.66,4.64,4.65,329200
2024-05-22 09:35:00,4.65,4.66,4.64,4.65,323700
2024-05-22 09:36:00,4.65,4.66,4.65,4.65,179100
2024-05-22 09:37:00,4.65,4.65,4.64,4.64,165700
2024-05-22 09:38:00,4.63,4.64,4.62,4.64,121200
2024-05-22 09:39:00,4.63,4.64,4.62,4.63,159400
2024-05-22 09:40:00,4.62,4.65,4.62,4.65,221300
2024-05-22 09:41:00,4.65,4.65,4.64,4.64,126000
2024-05-22 09:42:00,4.65,4.65,4.63,4.63,192100
2024-05-22 09:43:00,4.64,4.64,4.63,4.63,405200
2024-05-22 09:44:00,4.63,4.64,4.63,4.64,66700
2024-05-22 09:45:00,4.63,4.64,4.63,4.64,163500
2024-05-22 09:46:00,4.64,4.65,4.63,4.65,976900
2024-05-22 09:47:00,4.66,4.67,4.65,4.67,343900
2024-05-22 09:48:00,4.67,4.68,4.66,4.67,347400
2024-05-22 09:49:00,4.66,4.67,4.66,4.66,218600
2024-05-22 09:50:00,4.66,4.67,4.66,4.67,401100
2024-05-22 09:51:00,4.67,4.67,4.67,4.67,38100
2024-05-22 09:52:00,4.67,4.68,4.66,4.68,193200
2024-05-22 09:53:00,4.68,4.68,4.67,4.67,74500
2024-05-22 09:54:00,4.67,4.68,4.66,4.67,356000
2024-05-22 09:55:00,4.67,4.68,4.66,4.67,196200
2024-05-22 09:56:00,4.68,4.68,4.67,4.67,43400
2024-05-22 09:57:00,4.68,4.71,4.68,4.71,817240
2024-05-22 09:58:00,4.7,4.71,4.69,4.69,589600
2024-05-22 09:59:00,4.69,4.71,4.69,4.71,392100
2024-05-22 10:00:00,4.71,4.71,4.69,4.69,306300
2024-05-22 10:01:00,4.7,4.7,4.69,4.69,121800
2024-05-22 10:02:00,4.7,4.7,4.69,4.7,137900
2024-05-22 10:03:00,4.7,4.7,4.68,4.68,350300
2024-05-22 10:04:00,4.69,4.69,4.68,4.69,355800
2024-05-22 10:05:00,4.69,4.7,4.69,4.69,43500
2024-05-22 10:06:00,4.69,4.7,4.69,4.7,41700
2024-05-22 10:07:00,4.69,4.7,4.69,4.69,40000
2024-05-22 10:08:00,4.69,4.7,4.69,4.69,37600
2024-05-22 10:09:00,4.69,4.7,4.69,4.69,35400
2024-05-22 10:10:00,4.69,4.7,4.68,4.69,291500
2024-05-22 10:11:00,4.69,4.7,4.69,4.69,286400
2024-05-22 10:12:00,4.69,4.7,4.68,4.69,186200
2024-05-22 10:13:00,4.7,4.72,4.7,4.71,1736420
2024-05-22 10:14:00,4.71,4.71,4.7,4.71,92100
2024-05-22 10:15:00,4.71,4.71,4.7,4.71,285500
2024-05-22 10:16:00,4.7,4.71,4.69,4.69,530900
2024-05-22 10:17:00,4.69,4.7,4.69,4.69,1133000
2024-05-22 10:18:00,4.68,4.69,4.68,4.69,12800
2024-05-22 10:19:00,4.68,4.69,4.68,4.68,35600
2024-05-22 10:20:00,4.68,4.69,4.68,4.69,30500
2024-05-22 10:21:00,4.68,4.69,4.68,4.69,57200
2024-05-22 10:22:00,4.68,4.69,4.68,4.68,55900
2024-05-22 10:23:00,4.68,4.69,4.68,4.69,60900
2024-05-22 10:24:00,4.69,4.69,4.67,4.67,443000
2024-05-22 10:25:00,4.67,4.68,4.67,4.67,40400
2024-05-22 10:26:00,4.68,4.68,4.67,4.67,113100
2024-05-22 10:27:00,4.67,4.68,4.67,4.67,156500
2024-05-22 10:28:00,4.67,4.67,4.66,4.66,33300
