day,open,high,low,close,volume
2024-05-21 10:39:00,4.55,4.55,4.55,4.55,5000
2024-05-21 10:40:00,4.56,4.56,4.55,4.55,20700
2024-05-21 10:41:00,4.56,4.56,4.55,4.56,3600
2024-05-21 10:43:00,4.55,4.55,4.54,4.55,90900
2024-05-21 10:44:00,4.54,4.55,4.54,4.55,56500
2024-05-21 10:45:00,4.55,4.55,4.54,4.55,63800
2024-05-21 10:46:00,4.55,4.55,4.54,4.55,32600
2024-05-21 10:47:00,4.55,4.55,4.54,4.55,40800
2024-05-21 10:48:00,4.55,4.56,4.54,4.55,45300
2024-05-21 10:49:00,4.55,4.56,4.55,4.56,18500
2024-05-21 10:50:00,4.56,4.56,4.54,4.56,168700
2024-05-21 10:51:00,4.56,4.56,4.55,4.55,10500
2024-05-21 10:52:00,4.56,4.56,4.54,4.54,55800
2024-05-21 10:53:00,4.55,4.55,4.54,4.55,11900
2024-05-21 10:54:00,4.55,4.56,4.55,4.56,4200
2024-05-21 10:55:00,4.55,4.55,4.55,4.55,3700
2024-05-21 10:56:00,4.55,4.55,4.55,4.55,100
2024-05-21 10:57:00,4.56,4.56,4.55,4.55,8300
2024-05-21 10:58:00,4.56,4.57,4.56,4.57,25000
2024-05-21 10:59:00,4.57,4.57,4.57,4.57,20200
2024-05-21 11:00:00,4.56,4.57,4.56,4.56,43100
2024-05-21 11:01:00,4.56,4.56,4.56,4.56,19300
2024-05-21 11:02:00,4.55,4.56,4.55,4.56,600
2024-05-21 11:03:00,4.55,4.56,4.55,4.56,4200
2024-05-21 11:04:00,4.56,4.56,4.55,4.55,8900
2024-05-21 11:05:00,4.56,4.57,4.56,4.57,58900
2024-05-21 11:06:00,4.56,4.56,4.56,4.56,900
2024-05-21 11:08:00,4.57,4.57,4.57,4.57,18100
2024-05-21 11:09:00,4.57,4.57,4.56,4.56,2500
2024-05-21 11:10:00,4.56,4.56,4.56,4.56,22700
2024-05-21 11:11:00,4.56,4.56,4.56,4.56,5800
2024-05-21 11:12:00,4.57,4.58,4.56,4.58,32500
2024-05-21 11:13:00,4.57,4.58,4.57,4.58,1400
2024-05-21 11:14:00,4.58,4.58,4.57,4.58,6400
2024-05-21 11:15:00,4.58,4.58,4.57,4.58,6000
2024-05-21 11:16:00,4.58,4.58,4.57,4.58,10500
2024-05-21 11:17:00,4.59,4.59,4.58,4.59,41300
2024-05-21 11:18:00,4.59,4.6,4.59,4.59,6200
2024-05-21 11:19:00,4.59,4.59,4.57,4.58,29500
2024-05-21 11:20:00,4.58,4.59,4.57,4.57,54700
2024-05-21 11:21:00,4.58,4.58,4.57,4.57,31100
2024-05-21 11:23:00,4.57,4.58,4.56,4.58,19000
2024-05-21 11:24:00,4.58,4.58,4.57,4.57,3200
2024-05-21 11:25:00,4.57,4.57,4.56,4.57,8300
2024-05-21 11:26:00,4.57,4.57,4.57,4.57,21100
2024-05-21 11:27:00,4.58,4.58,4.58,4.58,5000
2024-05-21 11:29:00,4.58,4.58,4.56,4.57,4700
2024-05-21 11:30:00,4.57,4.57,4.56,4.56,4000
2024-05-21 13:01:00,4.56,4.58,4.55,4.56,158900
2024-05-21 13:02:00,4.56,4.57,4.56,4.56,26500
2024-05-21 13:03:00,4.56,4.57,4.56,4.56,14200
2024-05-21 13:04:00,4.56,4.56,4.56,4.56,36100
2024-05-21 13:05:00,4.56,4.56,4.56,4.56,36900
2024-05-21 13:06:00,4.56,4.56,4.55,4.56,63900
2024-05-21 13:07:00,4.56,4.56,4.55,4.55,22300
2024-05-21 13:08:00,4.55,4.56,4.55,4.55,103300
2024-05-21 13:09:00,4.55,4.56,4.55,4.55,21700
2024-05-21 13:10:00,4.55,4.56,4.55,4.56,51200
2024-05-21 13:11:00,4.55,4.55,4.55,4.55,27400
2024-05-21 13:12:00,4.55,4.56,4.54,4.55,15400
2024-05-21 13:13:00,4.56,4.56,4.55,4.55,5000
2024-05-21 13:14:00,4.55,4.56,4.55,4.56,35200
2024-05-21 13:15:00,4.55,4.56,4.55,4.55,10100
2024-05-21 13:16:00,4.55,4.55,4.54,4.55,95700
2024-05-21 13:17:00,4.55,4.55,4.55,4.55,18500
2024-05-21 13:18:00,4.55,4.55,4.55,4.55,3900
2024-05-21 13:19:00,4.55,4.55,4.55,4.55,14100
2024-05-21 13:20:00,4.55,4.56,4.54,4.56,29600
2024-05-21 13:21:00,4.54,4.55,4.54,4.54,16300
2024-05-21 13:22:00,4.55,4.55,4.54,4.55,46400
2024-05-21 13:24:00,4.54,4.55,4.54,4.54,20700
2024-05-21 13:25:00,4.55,4.55,4.55,4.55,100
2024-05-21 13:26:00,4.54,4.56,4.54,4.56,34100
2024-05-21 13:27:00,4.55,4.55,4.55,4.55,9900
2024-05-21 13:28:00,4.55,4.55,4.55,4.55,500
2024-05-21 13:29:00,4.55,4.55,4.55,4.55,400
2024-05-21 13:30:00,4.56,4.56,4.55,4.55,4600
2024-05-21 13:31:00,4.56,4.56,4.55,4.56,10100
2024-05-21 13:32:00,4.56,4.56,4.56,4.56,2000
2024-05-21 13:33:00,4.55,4.56,4.55,4.55,35200
2024-05-21 13:34:00,4.55,4.56,4.55,4.56,12300
2024-05-21 13:35:00,4.56,4.56,4.56,4.56,2800
2024-05-21 13:36:00,4.56,4.56,4.55,4.55,66400
2024-05-21 13:37:00,4.55,4.56,4.54,4.54,71600
