day,open,high,low,close,volume
2024-05-21 13:39:00,3.74,3.74,3.74,3.74,63300
2024-05-21 13:40:00,3.74,3.75,3.74,3.74,29600
2024-05-21 13:41:00,3.75,3.75,3.74,3.75,35700
2024-05-21 13:42:00,3.75,3.75,3.74,3.75,5300
2024-05-21 13:43:00,3.75,3.75,3.74,3.75,57300
2024-05-21 13:44:00,3.75,3.75,3.74,3.75,9600
2024-05-21 13:45:00,3.75,3.75,3.74,3.74,25600
2024-05-21 13:46:00,3.74,3.75,3.73,3.74,300000
2024-05-21 13:47:00,3.74,3.74,3.73,3.73,51000
2024-05-21 13:48:00,3.73,3.74,3.73,3.74,15500
2024-05-21 13:49:00,3.73,3.74,3.73,3.73,10100
2024-05-21 13:50:00,3.73,3.74,3.73,3.73,29700
2024-05-21 13:51:00,3.74,3.74,3.73,3.74,68300
2024-05-21 13:52:00,3.73,3.73,3.72,3.73,178800
2024-05-21 13:53:00,3.73,3.74,3.73,3.73,64800
2024-05-21 13:54:00,3.73,3.74,3.72,3.72,68600
2024-05-21 13:55:00,3.72,3.73,3.72,3.72,40500
2024-05-21 13:56:00,3.73,3.74,3.72,3.73,43200
2024-05-21 13:57:00,3.72,3.74,3.72,3.73,50800
2024-05-21 13:58:00,3.73,3.73,3.72,3.72,49800
2024-05-21 13:59:00,3.73,3.73,3.72,3.72,100500
2024-05-21 14:00:00,3.72,3.73,3.72,3.72,28400
2024-05-21 14:01:00,3.73,3.73,3.72,3.72,57600
2024-05-21 14:02:00,3.73,3.73,3.72,3.72,45800
2024-05-21 14:03:00,3.72,3.73,3.72,3.72,42500
2024-05-21 14:04:00,3.72,3.73,3.72,3.72,62300
2024-05-21 14:05:00,3.72,3.73,3.72,3.73,17900
2024-05-21 14:06:00,3.73,3.73,3.72,3.73,38500
2024-05-21 14:07:00,3.72,3.73,3.72,3.72,34600
2024-05-21 14:08:00,3.72,3.73,3.72,3.72,5700
2024-05-21 14:09:00,3.72,3.73,3.72,3.72,19200
2024-05-21 14:10:00,3.73,3.73,3.72,3.72,17500
2024-05-21 14:11:00,3.72,3.73,3.72,3.72,345700
2024-05-21 14:12:00,3.72,3.72,3.71,3.72,86900
2024-05-21 14:13:00,3.72,3.72,3.71,3.72,155200
2024-05-21 14:14:00,3.72,3.73,3.72,3.72,159000
2024-05-21 14:15:00,3.72,3.72,3.72,3.72,4200
2024-05-21 14:16:00,3.72,3.72,3.72,3.72,57700
2024-05-21 14:17:00,3.72,3.73,3.72,3.72,82600
2024-05-21 14:18:00,3.72,3.73,3.72,3.73,13200
2024-05-21 14:19:00,3.72,3.72,3.72,3.72,88400
2024-05-21 14:20:00,3.72,3.72,3.71,3.71,556900
2024-05-21 14:21:00,3.71,3.71,3.71,3.71,290700
2024-05-21 14:22:00,3.71,3.72,3.7,3.7,188100
2024-05-21 14:23:00,3.7,3.72,3.7,3.71,103300
2024-05-21 14:24:00,3.71,3.71,3.71,3.71,26800
2024-05-21 14:25:00,3.71,3.71,3.71,3.71,17600
2024-05-21 14:26:00,3.72,3.72,3.72,3.72,1200
2024-05-21 14:27:00,3.72,3.72,3.71,3.72,17300
2024-05-21 14:28:00,3.72,3.72,3.71,3.71,13800
2024-05-21 14:29:00,3.72,3.72,3.71,3.72,25400
2024-05-21 14:30:00,3.72,3.72,3.71,3.72,26600
2024-05-21 14:31:00,3.72,3.72,3.71,3.72,84200
2024-05-21 14:32:00,3.72,3.72,3.71,3.71,25500
2024-05-21 14:33:00,3.71,3.72,3.71,3.71,11400
2024-05-21 14:34:00,3.71,3.72,3.71,3.72,17300
2024-05-21 14:35:00,3.71,3.74,3.71,3.73,964400
2024-05-21 14:36:00,3.73,3.73,3.72,3.72,273900
2024-05-21 14:37:00,3.72,3.73,3.72,3.72,19800
2024-05-21 14:38:00,3.72,3.73,3.72,3.73,16900
2024-05-21 14:39:00,3.73,3.73,3.72,3.72,50600
2024-05-21 14:40:00,3.72,3.73,3.72,3.72,102400
2024-05-21 14:41:00,3.72,3.73,3.71,3.72,120900
2024-05-21 14:42:00,3.71,3.72,3.71,3.72,53300
2024-05-21 14:43:00,3.71,3.73,3.71,3.72,55200
2024-05-21 14:44:00,3.72,3.73,3.71,3.72,97300
2024-05-21 14:45:00,3.72,3.72,3.71,3.71,22100
2024-05-21 14:46:00,3.72,3.73,3.71,3.72,96000
2024-05-21 14:47:00,3.72,3.73,3.72,3.72,19700
2024-05-21 14:48:00,3.72,3.73,3.72,3.72,9700
2024-05-21 14:49:00,3.73,3.73,3.72,3.73,41300
2024-05-21 14:50:00,3.73,3.73,3.72,3.72,37800
2024-05-21 14:51:00,3.73,3.73,3.72,3.73,48400
2024-05-21 14:52:00,3.72,3.73,3.72,3.72,17800
2024-05-21 14:53:00,3.73,3.73,3.72,3.72,40700
2024-05-21 14:54:00,3.73,3.73,3.72,3.72,55500
2024-05-21 14:55:00,3.73,3.73,3.72,3.73,80200
2024-05-21 14:56:00,3.72,3.73,3.72,3.72,198400
2024-05-21 14:57:00,3.72,3.73,3.71,3.72,167500
2024-05-21 15:00:00,3.73,3.73,3.73,3.73,175100
2024-05-22 09:31:00,3.7,3.72,3.69,3.71,619900
2024-05-22 09:32:00,3.71,3.72,3.71,3.71,249500
2024-05-22 09:33:00,3.71,3.73,3.71,3.73,218600
2024-05-22 09:34:00,3.72,3.73,3.72,3.72,106900
2024-05-22 09:35:00,3.72,3.74,3.72,3.74,318500
2024-05-22 09:36:00,3.74,3.74,3.73,3.74,76300
2024-05-22 09:37:00,3.74,3.75,3.74,3.75,206800
2024-05-22 09:38:00,3.75,3.75,3.74,3.75,142800
2024-05-22 09:39:00,3.74,3.75,3.73,3.74,256000
2024-05-22 09:40:00,3.74,3.74,3.73,3.73,377100
2024-05-22 09:41:00,3.73,3.74,3.72,3.74,135300
2024-05-22 09:42:00,3.73,3.74,3.73,3.74,103000
2024-05-22 09:43:00,3.74,3.74,3.73,3.74,60700
2024-05-22 09:44:00,3.73,3.74,3.73,3.74,121500
2024-05-22 09:45:00,3.73,3.74,3.73,3.74,74400
2024-05-22 09:46:00,3.74,3.75,3.74,3.75,174300
2024-05-22 09:47:00,3.75,3.75,3.74,3.75,42700
2024-05-22 09:48:00,3.74,3.75,3.74,3.75,48700
2024-05-22 09:49:00,3.75,3.75,3.74,3.75,57600
2024-05-22 09:50:00,3.75,3.75,3.74,3.75,74000
2024-05-22 09:51:00,3.75,3.75,3.74,3.75,40700
2024-05-22 09:52:00,3.74,3.75,3.74,3.75,35000
2024-05-22 09:53:00,3.74,3.76,3.74,3.76,642600
2024-05-22 09:54:00,3.76,3.76,3.75,3.76,119900
2024-05-22 09:55:00,3.75,3.76,3.74,3.75,790200
2024-05-22 09:56:00,3.74,3.75,3.74,3.75,39100
2024-05-22 09:57:00,3.74,3.75,3.74,3.74,42700
2024-05-22 09:58:00,3.74,3.75,3.74,3.74,55600
2024-05-22 09:59:00,3.74,3.75,3.74,3.74,78600
2024-05-22 10:00:00,3.74,3.75,3.73,3.73,487200
2024-05-22 10:01:00,3.74,3.74,3.72,3.74,466800
2024-05-22 10:02:00,3.74,3.74,3.73,3.74,47600
2024-05-22 10:03:00,3.74,3.74,3.73,3.74,46400
2024-05-22 10:04:00,3.73,3.74,3.73,3.73,25800
2024-05-22 10:05:00,3.73,3.73,3.73,3.73,96000
2024-05-22 10:06:00,3.73,3.74,3.73,3.73,92700
2024-05-22 10:07:00,3.73,3.74,3.73,3.74,147100
2024-05-22 10:08:00,3.73,3.74,3.73,3.74,22700
2024-05-22 10:09:00,3.73,3.74,3.73,3.74,48100
2024-05-22 10:10:00,3.73,3.74,3.73,3.73,50500
2024-05-22 10:11:00,3.73,3.75,3.73,3.75,455500
2024-05-22 10:12:00,3.74,3.75,3.74,3.75,10800
2024-05-22 10:13:00,3.74,3.74,3.73,3.74,194200
2024-05-22 10:14:00,3.74,3.74,3.73,3.73,27800
2024-05-22 10:15:00,3.73,3.74,3.73,3.73,15800
2024-05-22 10:16:00,3.73,3.74,3.73,3.73,12700
2024-05-22 10:17:00,3.74,3.75,3.74,3.75,266900
2024-05-22 10:18:00,3.75,3.75,3.74,3.74,132900
2024-05-22 10:19:00,3.74,3.75,3.74,3.74,302500
2024-05-22 10:20:00,3.75,3.77,3.75,3.77,1068700
2024-05-22 10:21:00,3.76,3.77,3.76,3.77,552600
2024-05-22 10:22:00,3.77,3.77,3.76,3.77,182500
2024-05-22 10:23:00,3.76,3.77,3.76,3.77,273400
2024-05-22 10:24:00,3.77,3.78,3.77,3.77,278800
2024-05-22 10:25:00,3.78,3.78,3.77,3.78,143100
2024-05-22 10:26:00,3.78,3.78,3.77,3.78,216800
2024-05-22 10:27:00,3.78,3.78,3.77,3.77,107200
2024-05-22 10:28:00,3.77,3.78,3.77,3.77,89600
2024-05-22 10:29:00,3.77,3.78,3.77,3.77,73700
2024-05-22 10:30:00,3.77,3.79,3.77,3.79,699100
2024-05-22 10:31:00,3.79,3.79,3.77,3.78,437500
2024-05-22 10:32:00,3.78,3.79,3.77,3.78,335700
2024-05-22 10:33:00,3.79,3.8,3.78,3.8,532900
2024-05-22 10:34:00,3.79,3.82,3.79,3.82,1150500
2024-05-22 10:35:00,3.82,3.83,3.81,3.81,587900
2024-05-22 10:36:00,3.81,3.83,3.81,3.83,439600
2024-05-22 10:37:00,3.83,3.83,3.8,3.81,812100
2024-05-22 10:38:00,3.81,3.81,3.8,3.81,206300
2024-05-22 10:39:00,3.81,3.82,3.8,3.81,255600
2024-05-22 10:40:00,3.81,3.81,3.8,3.81,117500
2024-05-22 10:41:00,3.81,3.81,3.8,3.8,57200
2024-05-22 10:42:00,3.8,3.81,3.8,3.8,139500
2024-05-22 10:43:00,3.8,3.81,3.8,3.81,148800
2024-05-22 10:44:00,3.81,3.81,3.8,3.8,54200
2024-05-22 10:45:00,3.81,3.81,3.8,3.8,76100
2024-05-22 10:46:00,3.81,3.81,3.8,3.81,64200
2024-05-22 10:47:00,3.8,3.81,3.79,3.79,457300
2024-05-22 10:48:00,3.8,3.8,3.78,3.78,263100
2024-05-22 10:49:00,3.78,3.79,3.78,3.79,41800
2024-05-22 10:50:00,3.79,3.79,3.78,3.79,64400
2024-05-22 10:51:00,3.78,3.8,3.78,3.79,164400
2024-05-22 10:52:00,3.79,3.8,3.79,3.79,111700
2024-05-22 10:53:00,3.79,3.79,3.78,3.79,9900
2024-05-22 10:54:00,3.78,3.79,3.78,3.78,40800
2024-05-22 10:55:00,3.78,3.79,3.78,3.79,34500
2024-05-22 10:56:00,3.78,3.79,3.78,3.79,36900
2024-05-22 10:57:00,3.79,3.8,3.78,3.79,189300
2024-05-22 10:58:00,3.79,3.8,3.79,3.8,93100
2024-05-22 10:59:00,3.79,3.8,3.79,3.8,59500
2024-05-22 11:00:00,3.79,3.8,3.79,3.8,224900
2024-05-22 11:01:00,3.8,3.81,3.8,3.81,173200
2024-05-22 11:02:00,3.81,3.82,3.8,3.82,301700
2024-05-22 11:03:00,3.82,3.82,3.8,3.81,474500
2024-05-22 11:04:00,3.81,3.81,3.8,3.8,36800
2024-05-22 11:05:00,3.8,3.81,3.8,3.81,17800
2024-05-22 11:06:00,3.81,3.81,3.8,3.8,75100
2024-05-22 11:07:00,3.81,3.82,3.81,3.81,403900
2024-05-22 11:08:00,3.81,3.82,3.8,3.81,95063
2024-05-22 11:09:00,3.8,3.81,3.8,3.8,35800
2024-05-22 11:10:00,3.8,3.81,3.8,3.81,32500
2024-05-22 11:11:00,3.8,3.81,3.8,3.81,29900
2024-05-22 11:12:00,3.81,3.82,3.8,3.82,507300
2024-05-22 11:13:00,3.82,3.82,3.81,3.82,236400
2024-05-22 11:14:00,3.82,3.84,3.81,3.84,968800
2024-05-22 11:15:00,3.84,3.84,3.82,3.82,621000
2024-05-22 11:16:00,3.82,3.83,3.82,3.83,517400
2024-05-22 11:17:00,3.83,3.84,3.82,3.83,244200
2024-05-22 11:18:00,3.83,3.83,3.82,3.83,110500
2024-05-22 11:19:00,3.83,3.83,3.82,3.83,192600
2024-05-22 11:20:00,3.83,3.84,3.82,3.83,375800
2024-05-22 11:21:00,3.83,3.84,3.83,3.83,233300
2024-05-22 11:22:00,3.83,3.84,3.82,3.82,664300
2024-05-22 11:23:00,3.83,3.84,3.83,3.83,160300
2024-05-22 11:24:00,3.83,3.84,3.82,3.83,133800
2024-05-22 11:25:00,3.82,3.83,3.82,3.82,102900
2024-05-22 11:26:00,3.82,3.83,3.82,3.82,149200
2024-05-22 11:27:00,3.82,3.83,3.82,3.83,69600
2024-05-22 11:28:00,3.83,3.83,3.82,3.82,4500
2024-05-22 11:29:00,3.82,3.83,3.82,3.82,86600
2024-05-22 11:30:00,3.82,3.83,3.82,3.82,243700
2024-05-22 13:01:00,3.83,3.84,3.8,3.81,1439500
2024-05-22 13:02:00,3.81,3.81,3.81,3.81,192700
2024-05-22 13:03:00,3.81,3.82,3.81,3.81,128700
2024-05-22 13:04:00,3.81,3.82,3.81,3.82,114700
2024-05-22 13:05:00,3.81,3.82,3.81,3.82,168800
2024-05-22 13:06:00,3.81,3.82,3.81,3.81,67900
2024-05-22 13:07:00,3.81,3.82,3.81,3.81,108200
2024-05-22 13:08:00,3.81,3.82,3.81,3.82,69900
2024-05-22 13:09:00,3.82,3.82,3.81,3.82,220800
2024-05-22 13:10:00,3.82,3.82,3.81,3.81,99100
2024-05-22 13:11:00,3.81,3.82,3.81,3.82,96400
2024-05-22 13:12:00,3.81,3.82,3.81,3.82,49200
2024-05-22 13:13:00,3.81,3.82,3.8,3.8,327400
2024-05-22 13:14:00,3.8,3.81,3.79,3.8,389037
2024-05-22 13:15:00,3.8,3.8,3.79,3.79,307400
2024-05-22 13:16:00,3.79,3.8,3.78,3.79,233000
2024-05-22 13:17:00,3.79,3.8,3.78,3.79,51800
2024-05-22 13:18:00,3.79,3.8,3.79,3.79,52500
2024-05-22 13:19:00,3.79,3.8,3.79,3.79,113400
2024-05-22 13:20:00,3.79,3.8,3.79,3.8,18200
2024-05-22 13:21:00,3.79,3.79,3.79,3.79,26200
2024-05-22 13:22:00,3.79,3.8,3.78,3.8,302400
2024-05-22 13:23:00,3.8,3.8,3.79,3.79,22600
2024-05-22 13:24:00,3.79,3.8,3.79,3.8,20100
2024-05-22 13:25:00,3.8,3.8,3.79,3.79,27900
2024-05-22 13:26:00,3.8,3.8,3.79,3.8,105300
2024-05-22 13:27:00,3.8,3.8,3.79,3.8,102200
2024-05-22 13:28:00,3.79,3.8,3.79,3.8,12000
2024-05-22 13:29:00,3.79,3.8,3.79,3.79,276700
2024-05-22 13:30:00,3.79,3.79,3.78,3.78,88300
2024-05-22 13:31:00,3.78,3.79,3.78,3.79,157800
2024-05-22 13:32:00,3.78,3.79,3.77,3.77,398800
2024-05-22 13:33:00,3.78,3.79,3.77,3.78,418300
2024-05-22 13:34:00,3.78,3.78,3.78,3.78,10100
2024-05-22 13:35:00,3.78,3.79,3.78,3.78,113200
2024-05-22 13:36:00,3.79,3.8,3.79,3.8,159200
2024-05-22 13:37:00,3.8,3.8,3.79,3.79,47700
2024-05-22 13:38:00,3.79,3.79,3.78,3.78,18900
2024-05-22 13:39:00,3.79,3.79,3.78,3.79,30200
2024-05-22 13:40:00,3.79,3.79,3.79,3.79,4400
2024-05-22 13:41:00,3.79,3.79,3.78,3.78,45300
2024-05-22 13:42:00,3.79,3.79,3.77,3.77,482600
2024-05-22 13:43:00,3.78,3.79,3.78,3.78,148800
2024-05-22 13:44:00,3.78,3.78,3.77,3.77,71800
2024-05-22 13:45:00,3.78,3.78,3.77,3.77,134500
2024-05-22 13:46:00,3.77,3.78,3.77,3.78,74500
2024-05-22 13:47:00,3.78,3.79,3.77,3.79,264800
2024-05-22 13:48:00,3.79,3.79,3.78,3.79,20900
2024-05-22 13:49:00,3.78,3.79,3.78,3.78,20800
2024-05-22 13:50:00,3.78,3.79,3.78,3.79,51900
2024-05-22 13:51:00,3.79,3.79,3.78,3.79,57700
2024-05-22 13:52:00,3.79,3.79,3.78,3.79,55300
2024-05-22 13:53:00,3.79,3.79,3.78,3.79,6400
2024-05-22 13:54:00,3.78,3.79,3.78,3.79,6300
2024-05-22 13:55:00,3.78,3.79,3.78,3.78,15200
2024-05-22 13:56:00,3.78,3.79,3.78,3.78,36300
2024-05-22 13:57:00,3.78,3.79,3.78,3.78,90100
2024-05-22 13:58:00,3.78,3.79,3.78,3.79,62500
2024-05-22 13:59:00,3.79,3.79,3.78,3.79,30100
2024-05-22 14:00:00,3.78,3.79,3.78,3.79,16900
2024-05-22 14:01:00,3.78,3.79,3.78,3.78,108400
2024-05-22 14:02:00,3.78,3.79,3.78,3.79,83600
2024-05-22 14:03:00,3.79,3.79,3.78,3.79,131600
2024-05-22 14:04:00,3.79,3.79,3.78,3.79,120500
2024-05-22 14:05:00,3.79,3.79,3.78,3.78,17500
2024-05-22 14:06:00,3.79,3.79,3.78,3.79,8100
2024-05-22 14:07:00,3.78,3.79,3.78,3.79,8900
2024-05-22 14:08:00,3.78,3.79,3.78,3.79,4600
2024-05-22 14:09:00,3.78,3.79,3.78,3.79,56400
2024-05-22 14:10:00,3.79,3.79,3.78,3.78,223400
2024-05-22 14:11:00,3.78,3.78,3.78,3.78,85100
2024-05-22 14:12:00,3.78,3.79,3.77,3.78,85200
2024-05-22 14:13:00,3.77,3.78,3.77,3.78,44900
2024-05-22 14:14:00,3.78,3.79,3.77,3.78,29000
2024-05-22 14:15:00,3.78,3.79,3.78,3.78,44100
2024-05-22 14:16:00,3.78,3.79,3.78,3.78,13700
2024-05-22 14:17:00,3.79,3.79,3.77,3.78,92300
2024-05-22 14:18:00,3.78,3.79,3.77,3.78,61900
2024-05-22 14:19:00,3.78,3.78,3.77,3.78,45200
2024-05-22 14:20:00,3.78,3.79,3.77,3.78,18700
2024-05-22 14:21:00,3.79,3.79,3.78,3.79,40400
2024-05-22 14:22:00,3.78,3.79,3.78,3.78,23500
2024-05-22 14:23:00,3.78,3.79,3.78,3.79,182900
2024-05-22 14:24:00,3.78,3.79,3.78,3.78,84200
2024-05-22 14:25:00,3.78,3.78,3.78,3.78,3700
2024-05-22 14:26:00,3.78,3.79,3.78,3.78,66900
2024-05-22 14:27:00,3.78,3.79,3.78,3.79,1900
2024-05-22 14:28:00,3.78,3.79,3.77,3.77,205100
2024-05-22 14:29:00,3.77,3.78,3.77,3.77,31300
2024-05-22 14:30:00,3.77,3.78,3.77,3.78,47100
2024-05-22 14:31:00,3.77,3.78,3.77,3.78,35000
2024-05-22 14:32:00,3.77,3.78,3.77,3.78,10700
2024-05-22 14:33:00,3.78,3.78,3.76,3.77,481300
2024-05-22 14:34:00,3.76,3.77,3.76,3.76,31300
