day,open,high,low,close,volume
2024-05-21 13:53:00,5.12,5.12,5.11,5.11,36500
2024-05-21 13:54:00,5.11,5.12,5.11,5.11,63500
2024-05-21 13:55:00,5.12,5.12,5.11,5.12,65000
2024-05-21 13:56:00,5.12,5.12,5.11,5.12,15300
2024-05-21 13:57:00,5.12,5.12,5.11,5.11,51400
2024-05-21 13:58:00,5.11,5.12,5.11,5.11,26900
2024-05-21 13:59:00,5.12,5.12,5.11,5.11,28700
2024-05-21 14:00:00,5.12,5.12,5.11,5.12,32600
2024-05-21 14:01:00,5.12,5.12,5.11,5.11,103500
2024-05-21 14:02:00,5.12,5.12,5.11,5.11,43800
2024-05-21 14:03:00,5.11,5.12,5.11,5.12,120700
2024-05-21 14:04:00,5.11,5.12,5.11,5.11,77000
2024-05-21 14:05:00,5.11,5.12,5.11,5.12,17300
2024-05-21 14:06:00,5.12,5.13,5.11,5.12,415900
2024-05-21 14:07:00,5.12,5.13,5.11,5.11,116200
2024-05-21 14:08:00,5.11,5.13,5.11,5.12,291700
2024-05-21 14:09:00,5.12,5.13,5.11,5.12,107000
2024-05-21 14:10:00,5.12,5.13,5.11,5.12,51600
2024-05-21 14:11:00,5.12,5.13,5.12,5.12,53000
2024-05-21 14:12:00,5.12,5.12,5.11,5.11,98400
2024-05-21 14:13:00,5.11,5.12,5.11,5.11,11900
2024-05-21 14:14:00,5.11,5.12,5.11,5.11,102200
2024-05-21 14:15:00,5.11,5.12,5.11,5.11,24900
2024-05-21 14:16:00,5.11,5.12,5.11,5.12,22500
2024-05-21 14:17:00,5.12,5.12,5.11,5.11,54300
2024-05-21 14:18:00,5.11,5.12,5.11,5.12,39600
2024-05-21 14:19:00,5.11,5.12,5.11,5.12,225600
2024-05-21 14:20:00,5.11,5.12,5.11,5.11,69000
2024-05-21 14:21:00,5.11,5.12,5.1,5.11,321800
2024-05-21 14:22:00,5.11,5.11,5.1,5.11,73700
2024-05-21 14:23:00,5.11,5.11,5.1,5.1,215100
2024-05-21 14:24:00,5.1,5.11,5.1,5.1,94800
2024-05-21 14:25:00,5.11,5.11,5.1,5.11,34400
2024-05-21 14:26:00,5.11,5.12,5.11,5.11,225297
2024-05-21 14:27:00,5.11,5.12,5.11,5.11,162300
2024-05-21 14:28:00,5.11,5.12,5.11,5.11,44200
