day,open,high,low,close,volume
2024-05-21 11:24:00,3.54,3.54,3.53,3.54,8400
2024-05-21 11:25:00,3.54,3.54,3.53,3.54,8000
2024-05-21 11:26:00,3.54,3.54,3.53,3.54,14700
2024-05-21 11:28:00,3.53,3.54,3.53,3.54,4200
2024-05-21 11:29:00,3.53,3.54,3.53,3.54,15400
2024-05-21 11:30:00,3.53,3.54,3.53,3.54,10300
2024-05-21 13:01:00,3.54,3.54,3.53,3.53,110300
2024-05-21 13:02:00,3.53,3.53,3.52,3.52,29100
2024-05-21 13:04:00,3.53,3.53,3.53,3.53,28800
2024-05-21 13:05:00,3.53,3.53,3.53,3.53,5600
2024-05-21 13:06:00,3.52,3.53,3.52,3.53,1800
2024-05-21 13:07:00,3.53,3.53,3.52,3.52,45000
2024-05-21 13:09:00,3.53,3.53,3.53,3.53,300
2024-05-21 13:10:00,3.52,3.52,3.51,3.52,320700
2024-05-21 13:11:00,3.51,3.51,3.51,3.51,1200
2024-05-21 13:12:00,3.52,3.52,3.52,3.52,400
2024-05-21 13:13:00,3.51,3.52,3.51,3.52,9500
2024-05-21 13:15:00,3.52,3.52,3.51,3.52,21100
2024-05-21 13:16:00,3.52,3.52,3.52,3.52,1000
2024-05-21 13:17:00,3.52,3.52,3.52,3.52,8400
2024-05-21 13:18:00,3.52,3.52,3.52,3.52,3700
2024-05-21 13:19:00,3.51,3.52,3.51,3.51,75300
2024-05-21 13:20:00,3.51,3.52,3.51,3.51,38600
2024-05-21 13:21:00,3.51,3.52,3.51,3.52,21800
2024-05-21 13:22:00,3.52,3.52,3.51,3.51,1000
2024-05-21 13:23:00,3.51,3.51,3.51,3.51,5200
2024-05-21 13:24:00,3.52,3.52,3.51,3.51,4500
2024-05-21 13:25:00,3.52,3.52,3.52,3.52,600
2024-05-21 13:26:00,3.51,3.51,3.51,3.51,6300
2024-05-21 13:27:00,3.52,3.52,3.51,3.51,4800
2024-05-21 13:28:00,3.51,3.52,3.51,3.52,15700
2024-05-21 13:29:00,3.52,3.52,3.51,3.52,2100
2024-05-21 13:30:00,3.51,3.52,3.51,3.52,3900
2024-05-21 13:31:00,3.51,3.52,3.51,3.51,28600
2024-05-21 13:32:00,3.52,3.52,3.51,3.51,19200
2024-05-21 13:33:00,3.51,3.51,3.51,3.51,13300
2024-05-21 13:34:00,3.52,3.52,3.51,3.51,3300
2024-05-21 13:35:00,3.51,3.52,3.51,3.52,2000
2024-05-21 13:36:00,3.51,3.51,3.51,3.51,7300
2024-05-21 13:37:00,3.51,3.52,3.51,3.51,3900
2024-05-21 13:38:00,3.51,3.51,3.51,3.51,9300
2024-05-21 13:39:00,3.52,3.52,3.51,3.51,19200
2024-05-21 13:40:00,3.51,3.52,3.51,3.52,6100
2024-05-21 13:41:00,3.52,3.52,3.52,3.52,4600
2024-05-21 13:42:00,3.52,3.52,3.52,3.52,10000
2024-05-21 13:43:00,3.52,3.52,3.51,3.51,200
2024-05-21 13:44:00,3.51,3.52,3.51,3.52,39940
2024-05-21 13:45:00,3.52,3.52,3.51,3.51,11500
2024-05-21 13:46:00,3.51,3.52,3.5,3.51,128400
2024-05-21 13:47:00,3.51,3.52,3.51,3.51,16200
2024-05-21 13:48:00,3.51,3.51,3.51,3.51,50700
2024-05-21 13:49:00,3.51,3.51,3.51,3.51,72500
2024-05-21 13:50:00,3.51,3.51,3.5,3.51,10300
2024-05-21 13:51:00,3.5,3.51,3.5,3.51,12000
2024-05-21 13:52:00,3.5,3.51,3.5,3.51,11900
2024-05-21 13:53:00,3.5,3.51,3.5,3.5,300
2024-05-21 13:55:00,3.5,3.51,3.5,3.51,5900
2024-05-21 13:56:00,3.5,3.51,3.5,3.51,3000
2024-05-21 13:57:00,3.5,3.51,3.5,3.51,8100
2024-05-21 13:58:00,3.51,3.51,3.5,3.51,64400
2024-05-21 13:59:00,3.51,3.51,3.51,3.51,200
2024-05-21 14:00:00,3.5,3.51,3.5,3.51,18300
2024-05-21 14:01:00,3.5,3.51,3.5,3.51,2300
2024-05-21 14:02:00,3.51,3.51,3.51,3.51,4900
2024-05-21 14:03:00,3.5,3.51,3.5,3.5,27400
2024-05-21 14:04:00,3.51,3.51,3.5,3.5,34300
2024-05-21 14:05:00,3.5,3.51,3.5,3.5,25500
2024-05-21 14:06:00,3.5,3.52,3.5,3.51,136600
2024-05-21 14:07:00,3.51,3.51,3.51,3.51,5000
2024-05-21 14:08:00,3.51,3.51,3.5,3.51,18700
2024-05-21 14:09:00,3.51,3.51,3.5,3.5,500
2024-05-21 14:10:00,3.51,3.51,3.51,3.51,600
