day,open,high,low,close,volume
2024-05-21 10:49:00,13.64,13.64,13.59,13.6,16100
2024-05-21 10:50:00,13.6,13.6,13.59,13.6,11000
2024-05-21 10:51:00,13.62,13.62,13.62,13.62,2400
2024-05-21 10:52:00,13.6,13.61,13.6,13.61,17200
2024-05-21 10:53:00,13.61,13.61,13.6,13.6,8600
2024-05-21 10:54:00,13.59,13.59,13.59,13.59,9500
2024-05-21 10:55:00,13.58,13.58,13.56,13.56,10200
2024-05-21 10:56:00,13.56,13.59,13.56,13.59,5000
2024-05-21 10:58:00,13.59,13.59,13.59,13.59,2200
2024-05-21 10:59:00,13.58,13.58,13.57,13.57,1700
2024-05-21 11:00:00,13.58,13.6,13.58,13.58,4600
2024-05-21 11:01:00,13.58,13.6,13.57,13.59,3700
2024-05-21 11:02:00,13.58,13.58,13.57,13.57,19400
2024-05-21 11:03:00,13.58,13.59,13.58,13.59,500
2024-05-21 11:04:00,13.58,13.58,13.58,13.58,1600
2024-05-21 11:05:00,13.58,13.6,13.58,13.6,2400
2024-05-21 11:06:00,13.6,13.6,13.6,13.6,1160
2024-05-21 11:07:00,13.61,13.61,13.6,13.61,600
2024-05-21 11:08:00,13.61,13.61,13.61,13.61,400
2024-05-21 11:10:00,13.62,13.62,13.61,13.61,8100
2024-05-21 11:11:00,13.61,13.62,13.6,13.62,13400
2024-05-21 11:12:00,13.63,13.63,13.62,13.63,2800
2024-05-21 11:13:00,13.62,13.62,13.62,13.62,2600
2024-05-21 11:14:00,13.62,13.62,13.62,13.62,200
2024-05-21 11:15:00,13.61,13.61,13.61,13.61,100
2024-05-21 11:16:00,13.62,13.62,13.62,13.62,400
2024-05-21 11:17:00,13.61,13.61,13.61,13.61,4100
2024-05-21 11:18:00,13.61,13.62,13.58,13.58,7000
2024-05-21 11:19:00,13.63,13.63,13.61,13.62,5200
2024-05-21 11:20:00,13.65,13.65,13.65,13.65,100
2024-05-21 11:21:00,13.64,13.64,13.64,13.64,100
2024-05-21 11:23:00,13.63,13.64,13.63,13.64,1300
2024-05-21 11:24:00,13.63,13.64,13.63,13.64,600
2024-05-21 11:25:00,13.63,13.63,13.62,13.62,2700
2024-05-21 11:26:00,13.62,13.62,13.6,13.62,6300
2024-05-21 11:27:00,13.61,13.62,13.61,13.62,1500
2024-05-21 11:28:00,13.63,13.63,13.61,13.63,1800
2024-05-21 11:29:00,13.62,13.62,13.61,13.61,4000
2024-05-21 11:30:00,13.6,13.62,13.6,13.6,500
2024-05-21 13:01:00,13.61,13.61,13.6,13.6,3400
2024-05-21 13:02:00,13.59,13.59,13.59,13.59,5800
2024-05-21 13:03:00,13.58,13.58,13.58,13.58,100
2024-05-21 13:04:00,13.58,13.58,13.57,13.58,6000
2024-05-21 13:05:00,13.58,13.59,13.58,13.59,600
2024-05-21 13:06:00,13.58,13.58,13.58,13.58,400
2024-05-21 13:07:00,13.57,13.58,13.57,13.58,2200
2024-05-21 13:08:00,13.57,13.57,13.57,13.57,400
2024-05-21 13:09:00,13.56,13.57,13.56,13.57,4600
2024-05-21 13:10:00,13.57,13.57,13.57,13.57,400
2024-05-21 13:11:00,13.57,13.57,13.57,13.57,1400
2024-05-21 13:13:00,13.56,13.57,13.55,13.55,9700
2024-05-21 13:14:00,13.55,13.58,13.55,13.55,1000
2024-05-21 13:15:00,13.57,13.57,13.57,13.57,1000
2024-05-21 13:16:00,13.58,13.58,13.58,13.58,100
2024-05-21 13:17:00,13.58,13.58,13.57,13.58,3900
2024-05-21 13:18:00,13.57,13.58,13.57,13.57,5800
2024-05-21 13:19:00,13.57,13.57,13.56,13.56,2000
2024-05-21 13:20:00,13.56,13.57,13.56,13.57,1300
2024-05-21 13:21:00,13.57,13.57,13.56,13.56,939
2024-05-21 13:22:00,13.56,13.56,13.56,13.56,1300
2024-05-21 13:23:00,13.56,13.56,13.56,13.56,7100
2024-05-21 13:24:00,13.56,13.57,13.56,13.57,4500
2024-05-21 13:25:00,13.56,13.59,13.56,13.59,11500
2024-05-21 13:26:00,13.58,13.59,13.58,13.59,3200
2024-05-21 13:28:00,13.58,13.59,13.58,13.59,3800
2024-05-21 13:29:00,13.6,13.6,13.6,13.6,1100
2024-05-21 13:30:00,13.6,13.6,13.6,13.6,200
2024-05-21 13:31:00,13.6,13.62,13.6,13.61,11300
2024-05-21 13:32:00,13.6,13.61,13.6,13.6,3600
2024-05-21 13:33:00,13.6,13.6,13.59,13.59,700
2024-05-21 13:34:00,13.59,13.61,13.58,13.61,8400
2024-05-21 13:35:00,13.62,13.62,13.61,13.61,4200
2024-05-21 13:36:00,13.61,13.61,13.61,13.61,1400
2024-05-21 13:37:00,13.61,13.62,13.61,13.62,1900
2024-05-21 13:38:00,13.61,13.62,13.61,13.61,700
2024-05-21 13:39:00,13.61,13.61,13.61,13.61,700
2024-05-21 13:40:00,13.61,13.64,13.61,13.63,14600
2024-05-21 13:41:00,13.64,13.64,13.63,13.63,2400
2024-05-21 13:42:00,13.63,13.63,13.62,13.63,1700
2024-05-21 13:43:00,13.63,13.64,13.63,13.64,7400
2024-05-21 13:44:00,13.64,13.64,13.64,13.64,3600
2024-05-21 13:45:00,13.63,13.63,13.62,13.62,4400
2024-05-21 13:46:00,13.62,13.63,13.62,13.62,8100
2024-05-21 13:47:00,13.61,13.61,13.6,13.6,10500
2024-05-21 13:48:00,13.6,13.6,13.6,13.6,300
2024-05-21 13:50:00,13.6,13.6,13.6,13.6,300
