day,open,high,low,close,volume
2024-05-21 13:49:00,2.35,2.35,2.35,2.35,3300
2024-05-21 13:50:00,2.35,2.36,2.35,2.36,10600
2024-05-21 13:51:00,2.35,2.35,2.35,2.35,69300
2024-05-21 13:52:00,2.35,2.36,2.35,2.35,32200
2024-05-21 13:53:00,2.35,2.35,2.34,2.34,750900
2024-05-21 13:54:00,2.35,2.35,2.34,2.35,208700
2024-05-21 13:55:00,2.34,2.35,2.34,2.35,20100
2024-05-21 13:56:00,2.34,2.35,2.34,2.35,12100
2024-05-21 13:57:00,2.35,2.36,2.34,2.35,239900
2024-05-21 13:58:00,2.35,2.35,2.34,2.34,64000
2024-05-21 13:59:00,2.34,2.35,2.34,2.34,18500
2024-05-21 14:00:00,2.34,2.35,2.34,2.34,12000
2024-05-21 14:01:00,2.35,2.35,2.34,2.34,84500
2024-05-21 14:02:00,2.34,2.35,2.34,2.34,527400
2024-05-21 14:03:00,2.34,2.35,2.34,2.34,100200
2024-05-21 14:04:00,2.35,2.35,2.34,2.34,34300
2024-05-21 14:05:00,2.35,2.35,2.34,2.35,19300
2024-05-21 14:06:00,2.35,2.35,2.34,2.35,40800
2024-05-21 14:07:00,2.34,2.35,2.34,2.34,113900
2024-05-21 14:08:00,2.35,2.35,2.34,2.35,23600
2024-05-21 14:09:00,2.35,2.35,2.34,2.35,8000
2024-05-21 14:10:00,2.34,2.35,2.34,2.35,7800
2024-05-21 14:11:00,2.34,2.35,2.34,2.34,34500
2024-05-21 14:12:00,2.35,2.35,2.34,2.35,47200
2024-05-21 14:13:00,2.35,2.35,2.34,2.35,23800
2024-05-21 14:14:00,2.35,2.35,2.34,2.35,9100
2024-05-21 14:15:00,2.34,2.35,2.34,2.35,20400
2024-05-21 14:16:00,2.34,2.35,2.34,2.35,30200
2024-05-21 14:17:00,2.34,2.35,2.34,2.34,5300
2024-05-21 14:18:00,2.35,2.35,2.34,2.35,71900
2024-05-21 14:19:00,2.35,2.35,2.34,2.35,22600
2024-05-21 14:20:00,2.34,2.35,2.34,2.35,25600
2024-05-21 14:21:00,2.34,2.35,2.34,2.34,34300
2024-05-21 14:22:00,2.34,2.35,2.34,2.35,56400
2024-05-21 14:23:00,2.34,2.35,2.34,2.35,22700
2024-05-21 14:24:00,2.34,2.35,2.34,2.34,25000
2024-05-21 14:25:00,2.35,2.35,2.34,2.34,55300
2024-05-21 14:26:00,2.34,2.35,2.34,2.35,241600
2024-05-21 14:27:00,2.34,2.36,2.34,2.35,261100
2024-05-21 14:28:00,2.35,2.36,2.35,2.36,15600
2024-05-21 14:29:00,2.35,2.36,2.35,2.35,33100
2024-05-21 14:30:00,2.35,2.36,2.35,2.36,33100
2024-05-21 14:31:00,2.35,2.36,2.35,2.36,7800
2024-05-21 14:32:00,2.35,2.36,2.35,2.36,256800
2024-05-21 14:33:00,2.36,2.36,2.35,2.35,43700
2024-05-21 14:34:00,2.36,2.36,2.35,2.36,18000
2024-05-21 14:35:00,2.36,2.36,2.35,2.35,22600
2024-05-21 14:36:00,2.36,2.36,2.35,2.35,6800
2024-05-21 14:37:00,2.36,2.36,2.35,2.36,14800
2024-05-21 14:38:00,2.36,2.36,2.36,2.36,3100
2024-05-21 14:39:00,2.36,2.36,2.35,2.36,25300
2024-05-21 14:40:00,2.36,2.36,2.35,2.35,36500
2024-05-21 14:41:00,2.35,2.36,2.35,2.36,14200
2024-05-21 14:42:00,2.36,2.36,2.35,2.36,23500
2024-05-21 14:43:00,2.36,2.36,2.35,2.36,31100
2024-05-21 14:44:00,2.35,2.36,2.35,2.36,16800
2024-05-21 14:45:00,2.36,2.36,2.35,2.36,13200
2024-05-21 14:46:00,2.36,2.36,2.35,2.36,70300
2024-05-21 14:47:00,2.36,2.36,2.35,2.36,114300
2024-05-21 14:48:00,2.36,2.36,2.35,2.35,14300
2024-05-21 14:49:00,2.36,2.36,2.35,2.36,49500
2024-05-21 14:50:00,2.35,2.36,2.35,2.35,11200
2024-05-21 14:51:00,2.35,2.36,2.35,2.36,41800
2024-05-21 14:52:00,2.35,2.36,2.35,2.36,66300
2024-05-21 14:53:00,2.36,2.36,2.35,2.36,39500
2024-05-21 14:54:00,2.36,2.36,2.35,2.36,128000
2024-05-21 14:55:00,2.35,2.36,2.35,2.36,131600
2024-05-21 14:56:00,2.35,2.37,2.35,2.36,204000
2024-05-21 14:57:00,2.37,2.37,2.35,2.35,53900
2024-05-21 15:00:00,2.36,2.36,2.36,2.36,313800
2024-05-22 09:31:00,2.37,2.38,2.36,2.37,409400
2024-05-22 09:32:00,2.36,2.38,2.36,2.37,276300
2024-05-22 09:33:00,2.37,2.37,2.36,2.36,121800
2024-05-22 09:34:00,2.36,2.37,2.36,2.36,13800
2024-05-22 09:35:00,2.36,2.37,2.36,2.36,24300
2024-05-22 09:36:00,2.37,2.37,2.36,2.36,14500
2024-05-22 09:37:00,2.37,2.37,2.36,2.37,33400
2024-05-22 09:38:00,2.36,2.37,2.35,2.36,290500
2024-05-22 09:39:00,2.36,2.36,2.35,2.35,67600
2024-05-22 09:40:00,2.36,2.36,2.35,2.35,17100
2024-05-22 09:41:00,2.35,2.36,2.35,2.35,7100
2024-05-22 09:42:00,2.35,2.36,2.35,2.36,61400
2024-05-22 09:43:00,2.35,2.36,2.35,2.35,11900
2024-05-22 09:44:00,2.36,2.36,2.35,2.35,19400
2024-05-22 09:45:00,2.36,2.36,2.35,2.35,6200
2024-05-22 09:46:00,2.35,2.36,2.35,2.36,30500
2024-05-22 09:47:00,2.36,2.36,2.35,2.35,22700
2024-05-22 09:48:00,2.35,2.36,2.34,2.35,218700
2024-05-22 09:49:00,2.35,2.35,2.34,2.35,250400
2024-05-22 09:50:00,2.35,2.36,2.35,2.36,7200
2024-05-22 09:51:00,2.35,2.36,2.35,2.35,240500
2024-05-22 09:52:00,2.35,2.36,2.35,2.35,65100
2024-05-22 09:53:00,2.35,2.36,2.35,2.35,186600
2024-05-22 09:54:00,2.35,2.36,2.35,2.35,112200
2024-05-22 09:55:00,2.36,2.36,2.35,2.36,71900
2024-05-22 09:56:00,2.36,2.36,2.35,2.36,107000
2024-05-22 09:57:00,2.35,2.36,2.35,2.36,51300
2024-05-22 09:58:00,2.35,2.36,2.35,2.36,5900
2024-05-22 09:59:00,2.36,2.36,2.35,2.36,16200
2024-05-22 10:00:00,2.35,2.36,2.35,2.36,71600
2024-05-22 10:01:00,2.35,2.36,2.34,2.35,258500
2024-05-22 10:02:00,2.34,2.35,2.34,2.34,3100
2024-05-22 10:03:00,2.34,2.35,2.34,2.34,10200
2024-05-22 10:04:00,2.35,2.35,2.34,2.34,57700
2024-05-22 10:05:00,2.34,2.35,2.34,2.34,5500
2024-05-22 10:06:00,2.34,2.35,2.34,2.34,29300
2024-05-22 10:07:00,2.34,2.35,2.34,2.34,476000
2024-05-22 10:08:00,2.35,2.35,2.34,2.34,39200
2024-05-22 10:09:00,2.34,2.35,2.34,2.35,9500
2024-05-22 10:10:00,2.35,2.35,2.34,2.34,27200
2024-05-22 10:11:00,2.35,2.35,2.33,2.34,1060800
2024-05-22 10:12:00,2.34,2.34,2.33,2.34,246900
2024-05-22 10:13:00,2.34,2.35,2.34,2.35,201700
2024-05-22 10:14:00,2.35,2.35,2.34,2.35,10300
2024-05-22 10:15:00,2.34,2.35,2.34,2.34,29400
2024-05-22 10:16:00,2.34,2.35,2.34,2.35,2200
2024-05-22 10:17:00,2.34,2.35,2.34,2.34,13400
2024-05-22 10:18:00,2.34,2.35,2.34,2.34,128800
