day,open,high,low,close,volume
2024-05-21 13:53:00,6.77,6.78,6.77,6.78,256900
2024-05-21 13:54:00,6.78,6.78,6.77,6.78,204800
2024-05-21 13:55:00,6.78,6.78,6.77,6.78,134200
2024-05-21 13:56:00,6.78,6.78,6.77,6.78,65800
2024-05-21 13:57:00,6.78,6.78,6.77,6.78,114000
2024-05-21 13:58:00,6.77,6.78,6.77,6.77,146100
2024-05-21 13:59:00,6.78,6.78,6.77,6.78,174600
2024-05-21 14:00:00,6.77,6.78,6.77,6.78,149800
2024-05-21 14:01:00,6.78,6.78,6.77,6.77,118500
2024-05-21 14:02:00,6.77,6.78,6.77,6.78,185600
2024-05-21 14:03:00,6.78,6.78,6.77,6.77,667500
2024-05-21 14:04:00,6.77,6.78,6.76,6.76,776300
2024-05-21 14:05:00,6.77,6.78,6.76,6.77,478500
2024-05-21 14:06:00,6.78,6.78,6.77,6.77,143600
2024-05-21 14:07:00,6.78,6.78,6.77,6.77,179900
2024-05-21 14:08:00,6.77,6.78,6.77,6.78,135300
2024-05-21 14:09:00,6.77,6.78,6.77,6.78,132700
2024-05-21 14:10:00,6.77,6.78,6.77,6.77,197000
2024-05-21 14:11:00,6.78,6.78,6.77,6.77,41000
2024-05-21 14:12:00,6.77,6.78,6.77,6.78,48800
2024-05-21 14:13:00,6.77,6.78,6.77,6.78,106400
2024-05-21 14:14:00,6.77,6.78,6.77,6.77,427300
2024-05-21 14:15:00,6.77,6.78,6.77,6.78,188700
2024-05-21 14:16:00,6.77,6.78,6.76,6.77,373800
2024-05-21 14:17:00,6.76,6.77,6.76,6.76,136900
2024-05-21 14:18:00,6.77,6.77,6.76,6.76,111400
2024-05-21 14:19:00,6.77,6.77,6.76,6.77,119500
2024-05-21 14:20:00,6.77,6.77,6.76,6.76,136900
2024-05-21 14:21:00,6.77,6.77,6.76,6.76,416900
2024-05-21 14:22:00,6.77,6.77,6.76,6.76,249900
2024-05-21 14:23:00,6.76,6.77,6.76,6.76,347300
2024-05-21 14:24:00,6.77,6.77,6.76,6.76,153900
2024-05-21 14:25:00,6.77,6.77,6.76,6.76,426500
2024-05-21 14:26:00,6.76,6.78,6.76,6.78,606500
2024-05-21 14:27:00,6.78,6.78,6.77,6.77,403500
2024-05-21 14:28:00,6.78,6.78,6.77,6.78,95800
2024-05-21 14:29:00,6.78,6.78,6.77,6.77,70900
2024-05-21 14:30:00,6.78,6.78,6.77,6.77,147700
2024-05-21 14:31:00,6.77,6.78,6.77,6.77,91700
2024-05-21 14:32:00,6.78,6.78,6.77,6.77,77500
2024-05-21 14:33:00,6.78,6.78,6.77,6.78,95300
2024-05-21 14:34:00,6.78,6.78,6.77,6.78,84700
2024-05-21 14:35:00,6.78,6.79,6.78,6.79,801000
2024-05-21 14:36:00,6.79,6.79,6.78,6.79,41700
2024-05-21 14:37:00,6.79,6.79,6.78,6.79,56900
2024-05-21 14:38:00,6.78,6.79,6.78,6.78,203400
2024-05-21 14:39:00,6.78,6.79,6.78,6.78,53100
2024-05-21 14:40:00,6.78,6.79,6.78,6.78,84130
2024-05-21 14:41:00,6.78,6.79,6.78,6.78,125500
2024-05-21 14:42:00,6.79,6.79,6.78,6.78,505500
2024-05-21 14:43:00,6.79,6.79,6.78,6.78,115000
2024-05-21 14:44:00,6.78,6.79,6.78,6.79,152600
2024-05-21 14:45:00,6.78,6.79,6.78,6.78,242000
2024-05-21 14:46:00,6.78,6.79,6.78,6.79,504600
2024-05-21 14:47:00,6.79,6.79,6.78,6.78,87200
2024-05-21 14:48:00,6.78,6.79,6.78,6.78,127220
2024-05-21 14:49:00,6.78,6.79,6.77,6.78,760450
2024-05-21 14:50:00,6.77,6.79,6.77,6.78,527400
2024-05-21 14:51:00,6.78,6.78,6.77,6.78,286200
2024-05-21 14:52:00,6.78,6.78,6.77,6.77,261000
2024-05-21 14:53:00,6.78,6.79,6.77,6.78,415600
2024-05-21 14:54:00,6.78,6.79,6.78,6.78,255600
2024-05-21 14:55:00,6.78,6.79,6.78,6.78,348200
2024-05-21 14:56:00,6.78,6.79,6.78,6.79,547100
2024-05-21 14:57:00,6.78,6.79,6.78,6.78,412200
2024-05-21 15:00:00,6.79,6.79,6.79,6.79,915000
2024-05-22 09:31:00,6.78,6.79,6.75,6.78,771100
2024-05-22 09:32:00,6.78,6.82,6.78,6.8,992200
2024-05-22 09:33:00,6.8,6.82,6.8,6.82,632600
2024-05-22 09:34:00,6.81,6.84,6.81,6.82,1243800
2024-05-22 09:35:00,6.83,6.87,6.82,6.85,2122500
2024-05-22 09:36:00,6.85,6.86,6.84,6.86,646900
2024-05-22 09:37:00,6.85,6.86,6.83,6.84,904600
2024-05-22 09:38:00,6.84,6.84,6.82,6.84,430500
2024-05-22 09:39:00,6.83,6.84,6.82,6.83,865300
2024-05-22 09:40:00,6.83,6.84,6.83,6.84,637300
2024-05-22 09:41:00,6.83,6.83,6.82,6.82,515100
2024-05-22 09:42:00,6.83,6.84,6.82,6.84,631200
2024-05-22 09:43:00,6.84,6.85,6.83,6.84,818442
2024-05-22 09:44:00,6.85,6.85,6.83,6.84,426900
2024-05-22 09:45:00,6.84,6.84,6.82,6.82,557400
2024-05-22 09:46:00,6.82,6.85,6.82,6.85,532100
2024-05-22 09:47:00,6.84,6.85,6.83,6.84,355400
2024-05-22 09:48:00,6.84,6.84,6.82,6.83,697700
2024-05-22 09:49:00,6.82,6.84,6.82,6.84,239200
2024-05-22 09:50:00,6.83,6.84,6.83,6.84,109900
2024-05-22 09:51:00,6.84,6.84,6.83,6.84,348000
2024-05-22 09:52:00,6.83,6.84,6.83,6.84,289300
2024-05-22 09:53:00,6.84,6.85,6.83,6.84,228800
2024-05-22 09:54:00,6.84,6.85,6.83,6.84,555600
2024-05-22 09:55:00,6.84,6.85,6.83,6.84,225701
2024-05-22 09:56:00,6.84,6.85,6.83,6.84,307300
2024-05-22 09:57:00,6.84,6.85,6.84,6.84,161400
2024-05-22 09:58:00,6.84,6.85,6.84,6.84,209500
2024-05-22 09:59:00,6.84,6.85,6.84,6.84,216100
2024-05-22 10:00:00,6.84,6.85,6.84,6.85,160400
2024-05-22 10:01:00,6.84,6.85,6.83,6.83,398700
2024-05-22 10:02:00,6.83,6.84,6.82,6.83,542599
2024-05-22 10:03:00,6.82,6.83,6.81,6.81,661700
2024-05-22 10:04:00,6.82,6.82,6.81,6.81,135200
2024-05-22 10:05:00,6.81,6.82,6.81,6.82,146600
2024-05-22 10:06:00,6.81,6.82,6.81,6.81,143300
2024-05-22 10:07:00,6.81,6.82,6.8,6.8,610100
2024-05-22 10:08:00,6.8,6.82,6.8,6.82,611300
2024-05-22 10:09:00,6.81,6.82,6.81,6.81,121100
2024-05-22 10:10:00,6.81,6.82,6.81,6.81,119500
2024-05-22 10:11:00,6.81,6.82,6.81,6.82,319300
2024-05-22 10:12:00,6.82,6.82,6.8,6.81,241000
2024-05-22 10:13:00,6.8,6.81,6.8,6.81,237600
2024-05-22 10:14:00,6.8,6.81,6.8,6.81,258900
2024-05-22 10:15:00,6.8,6.81,6.8,6.8,92400
2024-05-22 10:16:00,6.8,6.81,6.8,6.8,259700
2024-05-22 10:17:00,6.8,6.8,6.79,6.8,295800
2024-05-22 10:18:00,6.8,6.8,6.79,6.79,268100
2024-05-22 10:19:00,6.79,6.8,6.78,6.78,353100
2024-05-22 10:20:00,6.78,6.79,6.78,6.78,243800
2024-05-22 10:21:00,6.78,6.79,6.78,6.78,331100
2024-05-22 10:22:00,6.79,6.8,6.78,6.8,452400
2024-05-22 10:23:00,6.79,6.8,6.79,6.79,50900
2024-05-22 10:24:00,6.79,6.8,6.78,6.78,324900
2024-05-22 10:25:00,6.78,6.79,6.78,6.78,370400
2024-05-22 10:26:00,6.78,6.79,6.78,6.78,68600
2024-05-22 10:27:00,6.78,6.79,6.78,6.78,98500
2024-05-22 10:28:00,6.78,6.79,6.78,6.79,101200
2024-05-22 10:29:00,6.79,6.79,6.78,6.78,145500
2024-05-22 10:30:00,6.78,6.79,6.78,6.78,233200
2024-05-22 10:31:00,6.78,6.79,6.77,6.77,302400
2024-05-22 10:32:00,6.77,6.78,6.77,6.77,144900
2024-05-22 10:33:00,6.77,6.79,6.77,6.78,268000
2024-05-22 10:34:00,6.78,6.79,6.78,6.78,264800
2024-05-22 10:35:00,6.78,6.79,6.78,6.78,95100
2024-05-22 10:36:00,6.78,6.79,6.77,6.79,192600
2024-05-22 10:37:00,6.78,6.79,6.78,6.78,68300
2024-05-22 10:38:00,6.78,6.78,6.77,6.77,153000
2024-05-22 10:39:00,6.77,6.78,6.77,6.77,276700
2024-05-22 10:40:00,6.77,6.77,6.76,6.76,1327100
2024-05-22 10:41:00,6.76,6.78,6.76,6.78,478430
2024-05-22 10:42:00,6.78,6.78,6.77,6.78,244400
2024-05-22 10:43:00,6.77,6.78,6.77,6.77,100100
2024-05-22 10:44:00,6.77,6.78,6.77,6.77,137900
2024-05-22 10:45:00,6.78,6.78,6.76,6.76,522500
2024-05-22 10:46:00,6.76,6.77,6.75,6.75,467900
2024-05-22 10:47:00,6.75,6.76,6.75,6.75,1224000
2024-05-22 10:48:00,6.75,6.76,6.74,6.75,771700
2024-05-22 10:49:00,6.74,6.75,6.74,6.74,762300
2024-05-22 10:50:00,6.75,6.76,6.74,6.76,693000
2024-05-22 10:51:00,6.75,6.77,6.75,6.76,421700
2024-05-22 10:52:00,6.75,6.76,6.75,6.76,119100
2024-05-22 10:53:00,6.76,6.76,6.75,6.76,100100
2024-05-22 10:54:00,6.76,6.76,6.75,6.76,150400
2024-05-22 10:55:00,6.75,6.76,6.75,6.75,149700
2024-05-22 10:56:00,6.75,6.76,6.75,6.75,83000
2024-05-22 10:57:00,6.75,6.76,6.75,6.76,46900
2024-05-22 10:58:00,6.75,6.76,6.75,6.75,119500
2024-05-22 10:59:00,6.76,6.76,6.74,6.74,295500
2024-05-22 11:00:00,6.74,6.75,6.74,6.75,140900
2024-05-22 11:01:00,6.75,6.75,6.74,6.75,166200
2024-05-22 11:02:00,6.75,6.75,6.74,6.74,154500
2024-05-22 11:03:00,6.74,6.76,6.74,6.76,251900
2024-05-22 11:04:00,6.76,6.77,6.75,6.75,542800
2024-05-22 11:05:00,6.75,6.76,6.75,6.75,127700
2024-05-22 11:06:00,6.75,6.76,6.75,6.76,50700
2024-05-22 11:07:00,6.75,6.76,6.75,6.76,71800
2024-05-22 11:08:00,6.76,6.76,6.75,6.76,163800
2024-05-22 11:09:00,6.75,6.75,6.74,6.74,143200
