day,open,high,low,close,volume
2024-05-21 11:04:00,3.8,3.81,3.8,3.81,2200
2024-05-21 11:05:00,3.81,3.81,3.8,3.8,900
2024-05-21 11:06:00,3.81,3.81,3.8,3.8,700
2024-05-21 11:07:00,3.81,3.81,3.8,3.8,11600
2024-05-21 11:08:00,3.81,3.81,3.8,3.8,12100
2024-05-21 11:09:00,3.8,3.81,3.8,3.8,600
2024-05-21 11:10:00,3.8,3.81,3.8,3.8,2000
2024-05-21 11:11:00,3.81,3.81,3.8,3.8,500
2024-05-21 11:12:00,3.8,3.81,3.8,3.8,5100
2024-05-21 11:13:00,3.8,3.8,3.8,3.8,3500
2024-05-21 11:14:00,3.8,3.8,3.8,3.8,5200
2024-05-21 11:15:00,3.8,3.81,3.8,3.8,92700
2024-05-21 11:16:00,3.81,3.82,3.8,3.82,98800
2024-05-21 11:17:00,3.82,3.82,3.81,3.82,2800
2024-05-21 11:18:00,3.81,3.82,3.81,3.82,1300
2024-05-21 11:19:00,3.81,3.81,3.81,3.81,2500
2024-05-21 11:20:00,3.82,3.82,3.81,3.81,1700
2024-05-21 11:21:00,3.82,3.82,3.81,3.81,500
2024-05-21 11:22:00,3.81,3.81,3.81,3.81,800
2024-05-21 11:23:00,3.81,3.82,3.81,3.81,3500
2024-05-21 11:24:00,3.82,3.82,3.81,3.82,24100
2024-05-21 11:25:00,3.81,3.81,3.81,3.81,2800
2024-05-21 11:26:00,3.81,3.82,3.81,3.82,7500
2024-05-21 11:27:00,3.82,3.82,3.81,3.81,500
2024-05-21 11:28:00,3.81,3.81,3.81,3.81,500
2024-05-21 11:29:00,3.82,3.82,3.81,3.81,14900
2024-05-21 11:30:00,3.81,3.82,3.81,3.81,3000
2024-05-21 13:01:00,3.81,3.82,3.81,3.82,23000
2024-05-21 13:02:00,3.82,3.82,3.81,3.82,2000
2024-05-21 13:03:00,3.82,3.82,3.81,3.82,11700
2024-05-21 13:04:00,3.82,3.82,3.81,3.81,9300
2024-05-21 13:05:00,3.81,3.82,3.8,3.8,47900
2024-05-21 13:06:00,3.8,3.81,3.8,3.8,4300
2024-05-21 13:07:00,3.8,3.81,3.8,3.81,20100
2024-05-21 13:08:00,3.8,3.81,3.8,3.81,25100
2024-05-21 13:09:00,3.8,3.81,3.8,3.81,1100
2024-05-21 13:10:00,3.8,3.81,3.8,3.8,50500
2024-05-21 13:11:00,3.8,3.81,3.8,3.8,88900
2024-05-21 13:12:00,3.81,3.81,3.81,3.81,96100
2024-05-21 13:13:00,3.81,3.81,3.81,3.81,36900
2024-05-21 13:14:00,3.81,3.81,3.81,3.81,11300
2024-05-21 13:15:00,3.82,3.82,3.82,3.82,37700
2024-05-21 13:16:00,3.81,3.82,3.8,3.82,29200
2024-05-21 13:17:00,3.82,3.82,3.81,3.81,8700
2024-05-21 13:19:00,3.81,3.81,3.81,3.81,11200
2024-05-21 13:20:00,3.81,3.81,3.81,3.81,17200
2024-05-21 13:21:00,3.81,3.81,3.81,3.81,11400
2024-05-21 13:22:00,3.81,3.81,3.8,3.8,2400
