day,open,high,low,close,volume
2024-05-21 11:14:00,6.45,6.46,6.45,6.45,44700
2024-05-21 11:15:00,6.45,6.46,6.45,6.45,9300
2024-05-21 11:16:00,6.46,6.46,6.46,6.46,1600
2024-05-21 11:17:00,6.46,6.46,6.46,6.46,1600
2024-05-21 11:18:00,6.45,6.46,6.45,6.46,2200
2024-05-21 11:19:00,6.45,6.46,6.45,6.45,4700
2024-05-21 11:20:00,6.45,6.46,6.45,6.45,3100
2024-05-21 11:21:00,6.46,6.46,6.46,6.46,1500
2024-05-21 11:22:00,6.45,6.45,6.44,6.45,13300
2024-05-21 11:23:00,6.45,6.45,6.45,6.45,1600
2024-05-21 11:24:00,6.44,6.45,6.44,6.44,6200
2024-05-21 11:25:00,6.44,6.45,6.44,6.44,12600
2024-05-21 11:26:00,6.44,6.45,6.44,6.45,15800
2024-05-21 11:27:00,6.44,6.45,6.44,6.45,2900
2024-05-21 11:28:00,6.45,6.46,6.44,6.46,18000
2024-05-21 11:29:00,6.46,6.46,6.45,6.45,17400
2024-05-21 11:30:00,6.46,6.46,6.44,6.45,30600
2024-05-21 13:01:00,6.44,6.45,6.43,6.44,28700
2024-05-21 13:02:00,6.44,6.44,6.43,6.43,22700
2024-05-21 13:03:00,6.44,6.44,6.43,6.44,4300
2024-05-21 13:04:00,6.44,6.44,6.43,6.43,27100
2024-05-21 13:05:00,6.44,6.44,6.43,6.43,18500
2024-05-21 13:06:00,6.43,6.43,6.41,6.42,105000
2024-05-21 13:07:00,6.41,6.43,6.41,6.43,14300
2024-05-21 13:08:00,6.43,6.43,6.43,6.43,5300
2024-05-21 13:09:00,6.42,6.42,6.42,6.42,5500
2024-05-21 13:10:00,6.42,6.43,6.42,6.42,22100
2024-05-21 13:11:00,6.42,6.42,6.42,6.42,9900
2024-05-21 13:12:00,6.42,6.42,6.42,6.42,24200
2024-05-21 13:13:00,6.42,6.42,6.41,6.41,4000
2024-05-21 13:14:00,6.42,6.42,6.41,6.41,7100
2024-05-21 13:15:00,6.41,6.41,6.4,6.4,150300
2024-05-21 13:16:00,6.4,6.41,6.4,6.4,92100
2024-05-21 13:17:00,6.4,6.41,6.4,6.41,18200
2024-05-21 13:18:00,6.4,6.4,6.39,6.39,20200
2024-05-21 13:19:00,6.39,6.39,6.39,6.39,21600
2024-05-21 13:20:00,6.39,6.4,6.39,6.39,26800
2024-05-21 13:21:00,6.39,6.39,6.39,6.39,21300
2024-05-21 13:22:00,6.4,6.4,6.39,6.4,6000
2024-05-21 13:23:00,6.39,6.4,6.39,6.4,28000
2024-05-21 13:24:00,6.39,6.39,6.39,6.39,19300
2024-05-21 13:25:00,6.39,6.4,6.39,6.4,6500
2024-05-21 13:26:00,6.39,6.39,6.39,6.39,25000
2024-05-21 13:27:00,6.39,6.4,6.39,6.4,5500
2024-05-21 13:28:00,6.39,6.4,6.39,6.4,22000
2024-05-21 13:29:00,6.4,6.4,6.4,6.4,45700
2024-05-21 13:30:00,6.41,6.41,6.4,6.4,2300
2024-05-21 13:31:00,6.41,6.41,6.41,6.41,1900
2024-05-21 13:32:00,6.41,6.41,6.41,6.41,2400
2024-05-21 13:33:00,6.4,6.41,6.4,6.4,5000
2024-05-21 13:34:00,6.4,6.4,6.4,6.4,10000
2024-05-21 13:35:00,6.4,6.41,6.4,6.41,7800
2024-05-21 13:36:00,6.4,6.4,6.4,6.4,3000
2024-05-21 13:37:00,6.4,6.42,6.4,6.4,17200
2024-05-21 13:38:00,6.41,6.41,6.4,6.4,6000
2024-05-21 13:39:00,6.4,6.41,6.4,6.4,62500
2024-05-21 13:40:00,6.4,6.4,6.39,6.4,17400
2024-05-21 13:41:00,6.4,6.41,6.4,6.4,12700
2024-05-21 13:42:00,6.4,6.4,6.4,6.4,2000
2024-05-21 13:43:00,6.41,6.41,6.4,6.4,400
2024-05-21 13:44:00,6.41,6.42,6.41,6.42,11100
2024-05-21 13:45:00,6.42,6.42,6.41,6.41,25600
2024-05-21 13:46:00,6.42,6.42,6.4,6.4,25300
2024-05-21 13:47:00,6.4,6.4,6.4,6.4,26200
2024-05-21 13:48:00,6.4,6.4,6.4,6.4,2900
2024-05-21 13:49:00,6.4,6.4,6.39,6.4,10200
2024-05-21 13:50:00,6.4,6.4,6.4,6.4,200
2024-05-21 13:51:00,6.41,6.41,6.4,6.4,6400
2024-05-21 13:52:00,6.4,6.4,6.4,6.4,17000
2024-05-21 13:53:00,6.4,6.4,6.4,6.4,5200
2024-05-21 13:54:00,6.4,6.4,6.4,6.4,3700
2024-05-21 13:55:00,6.41,6.41,6.4,6.4,5500
2024-05-21 13:56:00,6.41,6.41,6.4,6.4,5500
2024-05-21 13:57:00,6.41,6.41,6.41,6.41,800
2024-05-21 13:58:00,6.4,6.41,6.4,6.4,23900
2024-05-21 13:59:00,6.4,6.4,6.4,6.4,5100
2024-05-21 14:00:00,6.4,6.41,6.4,6.4,11500
2024-05-21 14:01:00,6.4,6.41,6.39,6.39,42600
2024-05-21 14:02:00,6.39,6.4,6.39,6.39,12000
2024-05-21 14:03:00,6.39,6.4,6.39,6.4,3100
2024-05-21 14:04:00,6.39,6.41,6.39,6.39,33600
2024-05-21 14:05:00,6.39,6.4,6.39,6.4,5100
2024-05-21 14:06:00,6.4,6.4,6.4,6.4,1000
2024-05-21 14:07:00,6.39,6.39,6.39,6.39,1500
2024-05-21 14:08:00,6.4,6.4,6.39,6.39,12000
2024-05-21 14:09:00,6.39,6.4,6.39,6.39,4200
2024-05-21 14:10:00,6.39,6.4,6.39,6.39,22900
2024-05-21 14:11:00,6.39,6.39,6.39,6.39,18200
2024-05-21 14:12:00,6.39,6.4,6.39,6.39,27200
2024-05-21 14:13:00,6.39,6.4,6.39,6.39,20600
2024-05-21 14:15:00,6.39,6.4,6.39,6.39,14300
2024-05-21 14:16:00,6.39,6.39,6.38,6.38,19400
2024-05-21 14:17:00,6.38,6.39,6.38,6.39,35900
2024-05-21 14:18:00,6.38,6.38,6.38,6.38,27600
2024-05-21 14:19:00,6.38,6.39,6.37,6.38,55800
2024-05-21 14:20:00,6.38,6.38,6.37,6.37,75500
2024-05-21 14:21:00,6.38,6.38,6.37,6.37,20600
2024-05-21 14:22:00,6.37,6.38,6.37,6.38,2700
2024-05-21 14:23:00,6.38,6.38,6.37,6.38,10100
2024-05-21 14:24:00,6.38,6.39,6.37,6.38,16500
2024-05-21 14:25:00,6.37,6.38,6.37,6.37,15100
2024-05-21 14:26:00,6.37,6.39,6.37,6.39,32600
2024-05-21 14:27:00,6.38,6.38,6.38,6.38,11000
2024-05-21 14:28:00,6.38,6.39,6.38,6.39,3200
2024-05-21 14:29:00,6.39,6.39,6.38,6.38,6700
2024-05-21 14:30:00,6.38,6.4,6.38,6.38,17900
2024-05-21 14:31:00,6.39,6.39,6.39,6.39,6300
2024-05-21 14:32:00,6.38,6.39,6.38,6.39,5000
2024-05-21 14:33:00,6.39,6.39,6.39,6.39,3500
2024-05-21 14:34:00,6.39,6.39,6.38,6.38,6200
2024-05-21 14:35:00,6.39,6.39,6.39,6.39,6300
2024-05-21 14:36:00,6.39,6.39,6.39,6.39,5700
2024-05-21 14:37:00,6.4,6.4,6.39,6.39,27800
2024-05-21 14:38:00,6.39,6.39,6.39,6.39,15500
2024-05-21 14:39:00,6.39,6.39,6.38,6.38,17000
2024-05-21 14:40:00,6.39,6.39,6.38,6.39,13900
2024-05-21 14:41:00,6.38,6.39,6.38,6.39,2700
2024-05-21 14:42:00,6.38,6.39,6.38,6.39,1800
2024-05-21 14:43:00,6.38,6.39,6.38,6.38,8800
2024-05-21 14:44:00,6.39,6.39,6.38,6.39,24500
2024-05-21 14:45:00,6.38,6.39,6.38,6.38,9900
2024-05-21 14:46:00,6.39,6.39,6.38,6.39,18900
2024-05-21 14:47:00,6.39,6.4,6.39,6.39,31700
2024-05-21 14:48:00,6.39,6.39,6.39,6.39,32800
2024-05-21 14:49:00,6.39,6.4,6.39,6.39,3300
2024-05-21 14:50:00,6.4,6.4,6.39,6.39,33800
2024-05-21 14:51:00,6.39,6.4,6.39,6.4,4400
2024-05-21 14:52:00,6.4,6.4,6.39,6.4,14800
2024-05-21 14:53:00,6.4,6.4,6.39,6.39,21500
2024-05-21 14:54:00,6.4,6.4,6.39,6.4,15900
2024-05-21 14:55:00,6.4,6.4,6.39,6.39,43900
2024-05-21 14:56:00,6.39,6.39,6.38,6.38,48200
2024-05-21 14:57:00,6.39,6.39,6.38,6.38,35600
2024-05-21 15:00:00,6.4,6.4,6.4,6.4,75700
2024-05-22 09:31:00,6.4,6.42,6.38,6.41,152200
2024-05-22 09:32:00,6.42,6.43,6.41,6.43,22100
2024-05-22 09:33:00,6.43,6.43,6.41,6.41,43000
2024-05-22 09:34:00,6.42,6.43,6.41,6.42,28000
2024-05-22 09:35:00,6.42,6.44,6.42,6.43,44500
2024-05-22 09:36:00,6.44,6.45,6.43,6.44,80400
2024-05-22 09:37:00,6.44,6.45,6.43,6.43,22300
2024-05-22 09:38:00,6.43,6.44,6.42,6.44,19100
2024-05-22 09:39:00,6.44,6.47,6.43,6.46,172800
2024-05-22 09:40:00,6.46,6.51,6.44,6.5,234700
2024-05-22 09:41:00,6.49,6.5,6.48,6.49,107700
2024-05-22 09:42:00,6.49,6.5,6.48,6.5,84300
2024-05-22 09:43:00,6.5,6.51,6.49,6.51,69600
2024-05-22 09:44:00,6.5,6.51,6.49,6.49,43500
2024-05-22 09:45:00,6.5,6.5,6.49,6.5,37100
2024-05-22 09:46:00,6.49,6.52,6.49,6.51,170000
2024-05-22 09:47:00,6.51,6.51,6.49,6.49,26900
2024-05-22 09:48:00,6.49,6.52,6.49,6.52,80600
2024-05-22 09:49:00,6.52,6.52,6.49,6.5,152100
