day,open,high,low,close,volume
2024-05-17 13:10:00,3.46,3.46,3.46,3.46,23000
2024-05-17 13:11:00,3.46,3.46,3.46,3.46,2200
2024-05-17 13:15:00,3.45,3.45,3.45,3.45,24600
2024-05-17 13:16:00,3.45,3.45,3.45,3.45,3500
2024-05-17 13:20:00,3.45,3.45,3.45,3.45,8500
2024-05-17 13:23:00,3.45,3.45,3.45,3.45,100
2024-05-17 13:24:00,3.46,3.46,3.45,3.45,1200
2024-05-17 13:25:00,3.45,3.45,3.45,3.45,1000
2024-05-17 13:26:00,3.45,3.45,3.45,3.45,1000
2024-05-17 13:27:00,3.45,3.45,3.45,3.45,100
2024-05-17 13:29:00,3.45,3.45,3.45,3.45,5000
2024-05-17 13:31:00,3.45,3.45,3.45,3.45,5100
2024-05-17 13:32:00,3.45,3.45,3.45,3.45,13000
2024-05-17 13:33:00,3.46,3.46,3.45,3.46,21400
2024-05-17 13:34:00,3.46,3.46,3.46,3.46,6500
2024-05-17 13:35:00,3.46,3.47,3.46,3.47,1900
2024-05-17 13:36:00,3.46,3.46,3.46,3.46,10200
2024-05-17 13:37:00,3.46,3.47,3.46,3.47,34700
2024-05-17 13:38:00,3.47,3.47,3.47,3.47,100
2024-05-17 13:42:00,3.46,3.47,3.46,3.47,21000
2024-05-17 13:44:00,3.47,3.47,3.47,3.47,8400
2024-05-17 13:45:00,3.47,3.47,3.47,3.47,300
2024-05-17 13:48:00,3.47,3.47,3.47,3.47,600
2024-05-17 13:49:00,3.47,3.47,3.47,3.47,300
2024-05-17 13:50:00,3.46,3.46,3.46,3.46,300
2024-05-17 13:51:00,3.46,3.46,3.46,3.46,14100
2024-05-17 13:52:00,3.46,3.46,3.46,3.46,1500
2024-05-17 13:53:00,3.47,3.47,3.46,3.46,2600
2024-05-17 13:56:00,3.46,3.46,3.46,3.46,3000
2024-05-17 14:01:00,3.46,3.46,3.46,3.46,10000
2024-05-17 14:03:00,3.46,3.46,3.46,3.46,11000
2024-05-17 14:04:00,3.46,3.46,3.46,3.46,25000
2024-05-17 14:05:00,3.45,3.45,3.45,3.45,1500
2024-05-17 14:06:00,3.45,3.45,3.45,3.45,9400
2024-05-17 14:07:00,3.45,3.45,3.45,3.45,37100
2024-05-17 14:08:00,3.45,3.45,3.45,3.45,100
2024-05-17 14:12:00,3.46,3.46,3.46,3.46,24000
2024-05-17 14:13:00,3.47,3.47,3.47,3.47,100
2024-05-17 14:14:00,3.47,3.47,3.47,3.47,300
2024-05-17 14:15:00,3.47,3.48,3.47,3.48,158800
2024-05-17 14:16:00,3.48,3.48,3.48,3.48,1000
2024-05-17 14:17:00,3.47,3.47,3.47,3.47,20000
2024-05-17 14:18:00,3.48,3.48,3.47,3.47,22800
2024-05-17 14:21:00,3.47,3.48,3.47,3.47,44100
2024-05-17 14:22:00,3.47,3.47,3.47,3.47,8600
2024-05-17 14:23:00,3.47,3.47,3.47,3.47,10100
2024-05-17 14:24:00,3.46,3.46,3.46,3.46,29000
2024-05-17 14:25:00,3.46,3.46,3.46,3.46,900
2024-05-17 14:26:00,3.47,3.47,3.47,3.47,16100
2024-05-17 14:29:00,3.48,3.48,3.47,3.47,23000
2024-05-17 14:30:00,3.47,3.47,3.47,3.47,1500
2024-05-17 14:31:00,3.48,3.48,3.48,3.48,100
2024-05-17 14:32:00,3.47,3.49,3.47,3.49,100900
2024-05-17 14:33:00,3.49,3.5,3.49,3.49,121300
2024-05-17 14:34:00,3.49,3.5,3.49,3.49,45600
2024-05-17 14:35:00,3.5,3.5,3.5,3.5,20000
2024-05-17 14:36:00,3.49,3.49,3.49,3.49,14600
2024-05-17 14:38:00,3.48,3.48,3.48,3.48,5000
2024-05-17 14:39:00,3.48,3.49,3.48,3.48,9900
2024-05-17 14:40:00,3.48,3.48,3.48,3.48,100
2024-05-17 14:41:00,3.48,3.48,3.48,3.48,3000
2024-05-17 14:42:00,3.48,3.48,3.48,3.48,4800
2024-05-17 14:43:00,3.49,3.49,3.49,3.49,154500
2024-05-17 14:44:00,3.49,3.5,3.49,3.5,432300
2024-05-17 14:45:00,3.5,3.5,3.5,3.5,16200
2024-05-17 14:46:00,3.5,3.5,3.49,3.49,17900
2024-05-17 14:47:00,3.49,3.5,3.49,3.5,34000
2024-05-17 14:48:00,3.5,3.5,3.5,3.5,10000
2024-05-17 14:49:00,3.49,3.49,3.49,3.49,16500
2024-05-17 14:50:00,3.49,3.5,3.49,3.5,16000
2024-05-17 14:51:00,3.49,3.49,3.49,3.49,10600
2024-05-17 14:52:00,3.49,3.5,3.49,3.5,2900
2024-05-17 14:53:00,3.5,3.5,3.49,3.5,100700
2024-05-17 14:54:00,3.5,3.5,3.5,3.5,44500
2024-05-17 14:55:00,3.5,3.51,3.5,3.51,9800
2024-05-17 14:56:00,3.5,3.51,3.5,3.5,17900
2024-05-17 14:57:00,3.5,3.5,3.5,3.5,23000
2024-05-17 15:00:00,3.5,3.5,3.5,3.5,50900
2024-05-20 09:31:00,3.5,3.51,3.5,3.5,85100
2024-05-20 09:32:00,3.5,3.5,3.5,3.5,1400
2024-05-20 09:33:00,3.49,3.5,3.49,3.5,11300
2024-05-20 09:34:00,3.5,3.5,3.5,3.5,36903
2024-05-20 09:35:00,3.5,3.51,3.5,3.51,27700
2024-05-20 09:36:00,3.52,3.52,3.51,3.51,49100
2024-05-20 09:37:00,3.51,3.52,3.51,3.51,60600
2024-05-20 09:38:00,3.51,3.52,3.51,3.52,44200
2024-05-20 09:39:00,3.51,3.51,3.51,3.51,9200
2024-05-20 09:40:00,3.52,3.52,3.52,3.52,1500
2024-05-20 09:41:00,3.51,3.51,3.51,3.51,40000
2024-05-20 09:42:00,3.51,3.52,3.51,3.52,19400
2024-05-20 09:43:00,3.53,3.54,3.53,3.54,60200
2024-05-20 09:44:00,3.55,3.55,3.54,3.54,40900
2024-05-20 09:45:00,3.53,3.53,3.53,3.53,5500
2024-05-20 09:46:00,3.54,3.54,3.53,3.54,41000
2024-05-20 09:47:00,3.54,3.54,3.54,3.54,3100
2024-05-20 09:48:00,3.54,3.55,3.54,3.54,47100
2024-05-20 09:49:00,3.54,3.54,3.54,3.54,3300
2024-05-20 09:50:00,3.55,3.56,3.54,3.56,94200
2024-05-20 09:51:00,3.56,3.56,3.55,3.55,3300
2024-05-20 09:52:00,3.56,3.56,3.55,3.56,37400
2024-05-20 09:53:00,3.56,3.56,3.55,3.56,85700
2024-05-20 09:54:00,3.55,3.55,3.54,3.55,61700
2024-05-20 09:55:00,3.55,3.55,3.54,3.54,32400
2024-05-20 09:57:00,3.55,3.55,3.55,3.55,14000
2024-05-20 09:58:00,3.56,3.59,3.56,3.59,463400
2024-05-20 09:59:00,3.6,3.6,3.59,3.6,148900
2024-05-20 10:00:00,3.6,3.61,3.59,3.6,78300
2024-05-20 10:01:00,3.6,3.6,3.6,3.6,24600
2024-05-20 10:02:00,3.6,3.6,3.6,3.6,55800
2024-05-20 10:03:00,3.6,3.6,3.6,3.6,1900
2024-05-20 10:04:00,3.6,3.61,3.6,3.61,22200
2024-05-20 10:05:00,3.61,3.61,3.61,3.61,52000
2024-05-20 10:06:00,3.61,3.61,3.61,3.61,46000
2024-05-20 10:07:00,3.61,3.61,3.6,3.6,29700
2024-05-20 10:08:00,3.61,3.61,3.6,3.6,64400
2024-05-20 10:09:00,3.59,3.6,3.59,3.59,50600
2024-05-20 10:10:00,3.59,3.6,3.59,3.6,29500
2024-05-20 10:11:00,3.6,3.6,3.6,3.6,3000
2024-05-20 10:12:00,3.6,3.6,3.6,3.6,18500
2024-05-20 10:13:00,3.61,3.61,3.6,3.61,50700
2024-05-20 10:14:00,3.61,3.62,3.6,3.6,30400
2024-05-20 10:15:00,3.62,3.63,3.62,3.63,125500
2024-05-20 10:16:00,3.63,3.63,3.63,3.63,68530
2024-05-20 10:17:00,3.64,3.65,3.63,3.63,146700
2024-05-20 10:18:00,3.63,3.64,3.62,3.62,72700
2024-05-20 10:19:00,3.63,3.63,3.62,3.63,16200
2024-05-20 10:20:00,3.63,3.64,3.63,3.64,21300
2024-05-20 10:21:00,3.63,3.66,3.63,3.66,240600
2024-05-20 10:22:00,3.65,3.66,3.64,3.64,74900
2024-05-20 10:23:00,3.64,3.64,3.64,3.64,10900
2024-05-20 10:24:00,3.64,3.64,3.64,3.64,29400
2024-05-20 10:25:00,3.63,3.64,3.63,3.64,10100
2024-05-20 10:26:00,3.64,3.64,3.64,3.64,1000
2024-05-20 10:27:00,3.64,3.64,3.64,3.64,12000
2024-05-20 10:28:00,3.64,3.65,3.64,3.65,101077
2024-05-20 10:29:00,3.65,3.66,3.65,3.66,48300
2024-05-20 10:30:00,3.66,3.67,3.65,3.67,175600
2024-05-20 10:31:00,3.66,3.68,3.66,3.66,542200
2024-05-20 10:32:00,3.66,3.68,3.66,3.67,571900
2024-05-20 10:33:00,3.67,3.68,3.66,3.66,52900
2024-05-20 10:34:00,3.66,3.67,3.66,3.66,9900
2024-05-20 10:35:00,3.67,3.67,3.66,3.66,7900
2024-05-20 10:36:00,3.66,3.66,3.66,3.66,15900
2024-05-20 10:37:00,3.67,3.67,3.67,3.67,40200
2024-05-20 10:38:00,3.66,3.67,3.66,3.67,39300
2024-05-20 10:39:00,3.66,3.67,3.66,3.67,79200
2024-05-20 10:40:00,3.66,3.66,3.66,3.66,41000
2024-05-20 10:41:00,3.66,3.66,3.66,3.66,2800
2024-05-20 10:42:00,3.66,3.66,3.65,3.65,5998
2024-05-20 10:43:00,3.65,3.66,3.65,3.66,2200
2024-05-20 10:44:00,3.65,3.66,3.65,3.66,14500
2024-05-20 10:45:00,3.65,3.66,3.65,3.65,10100
2024-05-20 10:47:00,3.65,3.65,3.65,3.65,3000
2024-05-20 10:48:00,3.65,3.66,3.65,3.66,8800
2024-05-20 10:49:00,3.66,3.66,3.65,3.66,26000
2024-05-20 10:50:00,3.65,3.66,3.65,3.66,1200
2024-05-20 10:51:00,3.66,3.66,3.66,3.66,111000
2024-05-20 10:53:00,3.65,3.65,3.65,3.65,3300
2024-05-20 10:54:00,3.65,3.65,3.65,3.65,28900
2024-05-20 10:55:00,3.65,3.65,3.65,3.65,90102
2024-05-20 10:58:00,3.65,3.65,3.65,3.65,10000
2024-05-20 11:00:00,3.65,3.65,3.65,3.65,6400
2024-05-20 11:02:00,3.65,3.65,3.65,3.65,300
2024-05-20 11:03:00,3.64,3.64,3.64,3.64,9200
2024-05-20 11:04:00,3.64,3.64,3.64,3.64,1000
2024-05-20 11:05:00,3.64,3.64,3.64,3.64,1000
2024-05-20 11:06:00,3.64,3.64,3.64,3.64,56900
2024-05-20 11:07:00,3.64,3.64,3.63,3.63,125423
2024-05-20 11:08:00,3.63,3.63,3.63,3.63,8900
2024-05-20 11:09:00,3.64,3.64,3.64,3.64,15600
2024-05-20 11:11:00,3.63,3.63,3.63,3.63,10000
2024-05-20 11:13:00,3.63,3.63,3.63,3.63,4000
2024-05-20 11:15:00,3.63,3.63,3.63,3.63,200
2024-05-20 11:16:00,3.63,3.63,3.63,3.63,8500
2024-05-20 11:17:00,3.63,3.64,3.63,3.64,11300
2024-05-20 11:18:00,3.63,3.64,3.63,3.64,37575
2024-05-20 11:19:00,3.64,3.64,3.64,3.64,5100
2024-05-20 11:21:00,3.64,3.64,3.64,3.64,6500
2024-05-20 11:22:00,3.64,3.64,3.64,3.64,1025
2024-05-20 11:23:00,3.63,3.64,3.63,3.63,16600
2024-05-20 11:24:00,3.63,3.63,3.63,3.63,1000
2024-05-20 11:25:00,3.63,3.63,3.63,3.63,1000
