day,open,high,low,close,volume
2024-05-21 13:49:00,7.99,7.99,7.98,7.98,8700
2024-05-21 13:50:00,7.97,7.98,7.97,7.97,36300
2024-05-21 13:51:00,7.97,7.97,7.96,7.96,2800
2024-05-21 13:52:00,7.96,7.97,7.96,7.96,159600
2024-05-21 13:53:00,7.96,7.97,7.96,7.96,9800
2024-05-21 13:54:00,7.97,7.98,7.97,7.98,67000
2024-05-21 13:55:00,7.98,7.98,7.97,7.98,24800
2024-05-21 13:56:00,7.97,7.98,7.97,7.98,1100
2024-05-21 13:57:00,7.97,7.98,7.97,7.97,75400
2024-05-21 13:58:00,7.97,7.97,7.96,7.97,61600
2024-05-21 13:59:00,7.97,7.97,7.96,7.97,24200
2024-05-21 14:00:00,7.97,7.97,7.97,7.97,12200
2024-05-21 14:01:00,7.97,7.98,7.97,7.97,10300
2024-05-21 14:02:00,7.97,7.97,7.97,7.97,28000
2024-05-21 14:03:00,7.97,7.97,7.96,7.96,32600
2024-05-21 14:04:00,7.95,7.96,7.94,7.94,141286
2024-05-21 14:05:00,7.94,7.95,7.94,7.94,67300
2024-05-21 14:06:00,7.95,7.95,7.94,7.95,93900
2024-05-21 14:07:00,7.95,7.96,7.95,7.95,13700
2024-05-21 14:08:00,7.95,7.96,7.95,7.95,8200
2024-05-21 14:09:00,7.95,7.95,7.94,7.95,18300
2024-05-21 14:10:00,7.94,7.95,7.94,7.95,4000
2024-05-21 14:11:00,7.94,7.94,7.9,7.91,300900
2024-05-21 14:12:00,7.91,7.92,7.9,7.92,71000
2024-05-21 14:13:00,7.92,7.92,7.9,7.9,33600
2024-05-21 14:14:00,7.91,7.91,7.88,7.9,89900
2024-05-21 14:15:00,7.91,7.91,7.9,7.91,16700
2024-05-21 14:16:00,7.91,7.92,7.91,7.92,21900
2024-05-21 14:17:00,7.92,7.92,7.91,7.91,3600
2024-05-21 14:18:00,7.91,7.92,7.91,7.92,33400
2024-05-21 14:19:00,7.92,7.92,7.91,7.92,18600
2024-05-21 14:20:00,7.92,7.92,7.91,7.91,1200
2024-05-21 14:21:00,7.91,7.91,7.91,7.91,1000
2024-05-21 14:22:00,7.91,7.91,7.9,7.9,58000
2024-05-21 14:23:00,7.9,7.91,7.9,7.91,4700
2024-05-21 14:24:00,7.9,7.91,7.9,7.9,40300
2024-05-21 14:25:00,7.9,7.91,7.9,7.9,18100
2024-05-21 14:26:00,7.91,7.93,7.91,7.93,61200
2024-05-21 14:27:00,7.93,7.93,7.93,7.93,12200
2024-05-21 14:28:00,7.92,7.93,7.92,7.93,106300
2024-05-21 14:29:00,7.92,7.92,7.92,7.92,700
2024-05-21 14:30:00,7.93,7.93,7.92,7.93,11000
2024-05-21 14:31:00,7.93,7.93,7.92,7.93,7700
2024-05-21 14:32:00,7.92,7.93,7.92,7.92,94600
2024-05-21 14:33:00,7.92,7.92,7.9,7.91,51900
2024-05-21 14:34:00,7.91,7.92,7.9,7.92,96400
2024-05-21 14:35:00,7.91,7.92,7.89,7.92,51300
2024-05-21 14:36:00,7.92,7.92,7.91,7.92,3900
2024-05-21 14:37:00,7.91,7.92,7.91,7.92,1700
2024-05-21 14:38:00,7.92,7.92,7.91,7.91,2300
2024-05-21 14:39:00,7.92,7.93,7.91,7.91,87000
2024-05-21 14:40:00,7.91,7.92,7.9,7.91,117800
2024-05-21 14:41:00,7.91,7.92,7.9,7.9,53700
2024-05-21 14:42:00,7.9,7.93,7.89,7.91,174700
2024-05-21 14:43:00,7.91,7.92,7.9,7.92,24200
2024-05-21 14:44:00,7.92,7.92,7.91,7.91,19400
2024-05-21 14:45:00,7.91,7.92,7.9,7.9,89900
2024-05-21 14:46:00,7.89,7.91,7.87,7.91,318400
2024-05-21 14:47:00,7.91,7.91,7.9,7.9,10900
2024-05-21 14:48:00,7.91,7.92,7.9,7.91,67800
2024-05-21 14:49:00,7.91,7.93,7.9,7.93,61100
2024-05-21 14:50:00,7.93,7.93,7.92,7.92,63000
2024-05-21 14:51:00,7.92,7.92,7.91,7.92,32300
2024-05-21 14:52:00,7.91,7.96,7.91,7.95,222400
2024-05-21 14:53:00,7.94,7.96,7.94,7.94,58400
2024-05-21 14:54:00,7.95,7.98,7.95,7.97,297000
2024-05-21 14:55:00,7.96,7.97,7.95,7.95,57400
2024-05-21 14:56:00,7.96,7.97,7.94,7.95,116500
2024-05-21 14:57:00,7.94,8.0,7.92,8.0,553600
2024-05-21 15:00:00,7.99,7.99,7.99,7.99,233200
2024-05-22 09:31:00,7.91,7.95,7.86,7.87,229900
2024-05-22 09:32:00,7.88,7.95,7.87,7.95,145700
2024-05-22 09:33:00,7.94,7.98,7.91,7.96,300100
2024-05-22 09:34:00,7.95,7.96,7.93,7.95,155700
2024-05-22 09:35:00,7.94,7.97,7.94,7.94,128000
2024-05-22 09:36:00,7.94,7.96,7.88,7.88,140100
2024-05-22 09:37:00,7.87,7.88,7.85,7.88,153600
2024-05-22 09:38:00,7.87,7.88,7.85,7.86,147100
2024-05-22 09:39:00,7.86,7.88,7.84,7.86,203500
2024-05-22 09:40:00,7.85,7.86,7.84,7.85,75600
2024-05-22 09:41:00,7.84,7.85,7.83,7.84,89100
2024-05-22 09:42:00,7.83,7.83,7.81,7.82,205000
2024-05-22 09:43:00,7.82,7.85,7.81,7.84,68900
2024-05-22 09:44:00,7.84,7.85,7.81,7.81,177500
2024-05-22 09:45:00,7.81,7.83,7.8,7.83,166100
2024-05-22 09:46:00,7.84,7.85,7.83,7.85,43400
2024-05-22 09:47:00,7.85,7.85,7.84,7.84,43800
2024-05-22 09:48:00,7.84,7.85,7.83,7.83,66500
2024-05-22 09:49:00,7.83,7.84,7.79,7.79,300100
2024-05-22 09:50:00,7.79,7.81,7.78,7.8,63900
2024-05-22 09:51:00,7.8,7.82,7.79,7.81,66200
2024-05-22 09:52:00,7.8,7.81,7.78,7.8,99700
2024-05-22 09:53:00,7.8,7.81,7.8,7.8,18400
2024-05-22 09:54:00,7.8,7.81,7.8,7.81,51800
2024-05-22 09:55:00,7.81,7.81,7.79,7.8,82900
2024-05-22 09:56:00,7.8,7.81,7.8,7.81,18000
2024-05-22 09:57:00,7.81,7.82,7.81,7.82,25000
2024-05-22 09:58:00,7.82,7.83,7.79,7.8,178600
2024-05-22 09:59:00,7.8,7.82,7.79,7.8,81700
2024-05-22 10:00:00,7.8,7.82,7.8,7.8,42700
2024-05-22 10:01:00,7.8,7.82,7.8,7.82,42700
2024-05-22 10:02:00,7.82,7.82,7.8,7.8,25200
2024-05-22 10:03:00,7.8,7.82,7.8,7.82,28800
2024-05-22 10:04:00,7.82,7.82,7.8,7.81,29300
2024-05-22 10:05:00,7.81,7.81,7.79,7.8,18800
2024-05-22 10:06:00,7.79,7.8,7.78,7.78,136507
2024-05-22 10:07:00,7.78,7.79,7.77,7.78,92900
2024-05-22 10:08:00,7.78,7.8,7.77,7.79,53900
2024-05-22 10:09:00,7.78,7.79,7.77,7.77,115700
2024-05-22 10:10:00,7.79,7.79,7.77,7.78,29400
2024-05-22 10:11:00,7.78,7.78,7.77,7.78,48800
2024-05-22 10:12:00,7.79,7.79,7.75,7.79,217800
2024-05-22 10:13:00,7.79,7.79,7.78,7.78,10200
2024-05-22 10:14:00,7.78,7.79,7.77,7.77,42600
2024-05-22 10:15:00,7.77,7.79,7.77,7.78,51900
2024-05-22 10:16:00,7.78,7.79,7.78,7.78,20900
2024-05-22 10:17:00,7.79,7.79,7.78,7.78,7000
2024-05-22 10:18:00,7.78,7.79,7.78,7.79,6900
2024-05-22 10:19:00,7.78,7.79,7.77,7.78,31500
2024-05-22 10:20:00,7.77,7.78,7.77,7.78,20400
2024-05-22 10:21:00,7.77,7.78,7.77,7.78,18100
2024-05-22 10:22:00,7.78,7.78,7.76,7.77,59500
2024-05-22 10:23:00,7.76,7.78,7.75,7.75,163800
2024-05-22 10:24:00,7.75,7.76,7.74,7.75,90000
2024-05-22 10:25:00,7.75,7.76,7.73,7.73,45400
2024-05-22 10:26:00,7.73,7.77,7.72,7.75,62600
2024-05-22 10:27:00,7.74,7.75,7.71,7.73,105500
2024-05-22 10:28:00,7.73,7.74,7.71,7.73,102000
2024-05-22 10:29:00,7.73,7.75,7.71,7.72,175500
2024-05-22 10:30:00,7.74,7.75,7.72,7.75,114900
2024-05-22 10:31:00,7.72,7.74,7.71,7.72,47200
2024-05-22 10:32:00,7.72,7.75,7.71,7.74,13200
2024-05-22 10:33:00,7.74,7.76,7.73,7.76,66300
2024-05-22 10:34:00,7.74,7.8,7.74,7.76,54500
2024-05-22 10:35:00,7.76,7.78,7.75,7.78,13300
2024-05-22 10:36:00,7.78,7.79,7.77,7.78,19900
2024-05-22 10:37:00,7.78,7.79,7.77,7.77,30200
2024-05-22 10:38:00,7.77,7.79,7.76,7.78,11900
2024-05-22 10:39:00,7.78,7.79,7.77,7.78,17500
2024-05-22 10:40:00,7.78,7.79,7.76,7.79,35600
