day,open,high,low,close,volume
2024-05-21 13:53:00,4.64,4.64,4.63,4.64,29700
2024-05-21 13:54:00,4.64,4.64,4.63,4.64,64400
2024-05-21 13:55:00,4.64,4.64,4.63,4.63,50900
2024-05-21 13:56:00,4.64,4.64,4.63,4.64,48600
2024-05-21 13:57:00,4.64,4.64,4.63,4.63,18500
2024-05-21 13:58:00,4.64,4.64,4.63,4.64,119300
2024-05-21 13:59:00,4.64,4.64,4.63,4.63,80800
2024-05-21 14:00:00,4.63,4.64,4.63,4.64,141100
2024-05-21 14:01:00,4.64,4.64,4.63,4.63,71200
2024-05-21 14:02:00,4.63,4.64,4.63,4.63,336800
2024-05-21 14:03:00,4.63,4.64,4.62,4.63,990764
2024-05-21 14:04:00,4.63,4.63,4.62,4.62,122500
2024-05-21 14:05:00,4.63,4.63,4.62,4.62,107700
2024-05-21 14:06:00,4.63,4.64,4.62,4.64,269500
2024-05-21 14:07:00,4.63,4.64,4.63,4.63,94100
2024-05-21 14:08:00,4.63,4.64,4.63,4.63,67900
2024-05-21 14:09:00,4.63,4.64,4.63,4.63,45900
2024-05-21 14:10:00,4.64,4.64,4.63,4.64,58800
2024-05-21 14:11:00,4.63,4.64,4.63,4.63,67600
2024-05-21 14:12:00,4.64,4.64,4.63,4.63,40700
2024-05-21 14:13:00,4.63,4.64,4.62,4.62,934000
2024-05-21 14:14:00,4.62,4.63,4.62,4.63,118900
2024-05-21 14:15:00,4.63,4.63,4.62,4.62,103100
2024-05-21 14:16:00,4.62,4.63,4.62,4.63,54700
2024-05-21 14:17:00,4.63,4.63,4.62,4.63,136000
2024-05-21 14:18:00,4.63,4.63,4.62,4.62,48200
2024-05-21 14:19:00,4.63,4.63,4.62,4.63,73600
2024-05-21 14:20:00,4.62,4.63,4.62,4.63,59900
2024-05-21 14:21:00,4.62,4.63,4.62,4.62,33000
2024-05-21 14:22:00,4.62,4.63,4.62,4.62,117500
2024-05-21 14:23:00,4.62,4.63,4.62,4.63,104700
2024-05-21 14:24:00,4.63,4.63,4.62,4.63,63300
2024-05-21 14:25:00,4.63,4.63,4.62,4.63,38900
2024-05-21 14:26:00,4.62,4.63,4.62,4.63,70840
2024-05-21 14:27:00,4.63,4.63,4.62,4.62,119500
2024-05-21 14:28:00,4.62,4.63,4.62,4.63,84200
2024-05-21 14:29:00,4.62,4.63,4.62,4.63,81200
2024-05-21 14:30:00,4.62,4.63,4.62,4.63,124900
2024-05-21 14:31:00,4.62,4.63,4.62,4.63,81500
2024-05-21 14:32:00,4.63,4.64,4.63,4.63,414200
2024-05-21 14:33:00,4.64,4.64,4.63,4.64,44800
2024-05-21 14:34:00,4.64,4.64,4.63,4.64,71700
2024-05-21 14:35:00,4.64,4.64,4.63,4.63,88900
2024-05-21 14:36:00,4.64,4.64,4.63,4.64,168800
2024-05-21 14:37:00,4.63,4.64,4.63,4.63,42400
2024-05-21 14:38:00,4.63,4.64,4.63,4.63,63300
2024-05-21 14:39:00,4.64,4.64,4.63,4.64,154100
2024-05-21 14:40:00,4.63,4.64,4.63,4.64,52400
2024-05-21 14:41:00,4.63,4.64,4.63,4.63,67400
2024-05-21 14:42:00,4.63,4.64,4.63,4.63,125600
2024-05-21 14:43:00,4.63,4.64,4.63,4.63,396400
2024-05-21 14:44:00,4.63,4.64,4.63,4.64,104500
2024-05-21 14:45:00,4.63,4.64,4.63,4.64,94300
2024-05-21 14:46:00,4.63,4.64,4.63,4.64,148300
2024-05-21 14:47:00,4.63,4.64,4.63,4.64,139200
2024-05-21 14:48:00,4.63,4.64,4.63,4.63,1225345
2024-05-21 14:49:00,4.63,4.64,4.63,4.63,412800
2024-05-21 14:50:00,4.64,4.64,4.62,4.63,663400
2024-05-21 14:51:00,4.63,4.64,4.62,4.63,175100
2024-05-21 14:52:00,4.63,4.64,4.62,4.62,323700
2024-05-21 14:53:00,4.63,4.64,4.62,4.63,217900
