day,open,high,low,close,volume
2024-05-17 13:12:00,3.42,3.43,3.41,3.43,78400
2024-05-17 13:13:00,3.42,3.43,3.42,3.42,153300
2024-05-17 13:14:00,3.43,3.43,3.43,3.43,100
2024-05-17 13:15:00,3.43,3.43,3.43,3.43,6500
2024-05-17 13:16:00,3.43,3.43,3.42,3.42,32300
2024-05-17 13:17:00,3.43,3.44,3.43,3.44,15800
2024-05-17 13:18:00,3.44,3.44,3.44,3.44,50700
2024-05-17 13:20:00,3.44,3.44,3.44,3.44,2000
2024-05-17 13:21:00,3.43,3.43,3.42,3.43,35600
2024-05-17 13:22:00,3.43,3.44,3.42,3.43,18300
2024-05-17 13:23:00,3.43,3.44,3.43,3.44,1300
2024-05-17 13:24:00,3.43,3.43,3.43,3.43,1500
2024-05-17 13:26:00,3.43,3.43,3.43,3.43,9600
2024-05-17 13:27:00,3.42,3.42,3.42,3.42,15000
2024-05-17 13:28:00,3.42,3.42,3.41,3.41,72600
2024-05-17 13:29:00,3.41,3.41,3.41,3.41,8000
2024-05-17 13:30:00,3.42,3.42,3.41,3.42,32600
2024-05-17 13:31:00,3.42,3.42,3.42,3.42,7400
2024-05-17 13:32:00,3.41,3.42,3.41,3.41,41400
2024-05-17 13:33:00,3.41,3.41,3.41,3.41,5000
2024-05-17 13:34:00,3.42,3.42,3.41,3.41,113400
2024-05-17 13:35:00,3.41,3.41,3.4,3.4,30900
2024-05-17 13:36:00,3.4,3.41,3.4,3.41,21200
2024-05-17 13:37:00,3.41,3.41,3.4,3.41,75200
2024-05-17 13:38:00,3.41,3.41,3.4,3.41,17300
2024-05-17 13:39:00,3.41,3.41,3.4,3.4,93400
2024-05-17 13:40:00,3.4,3.41,3.4,3.41,8800
2024-05-17 13:41:00,3.41,3.42,3.41,3.41,37900
2024-05-17 13:42:00,3.41,3.41,3.4,3.41,19500
2024-05-17 13:43:00,3.41,3.41,3.41,3.41,10000
2024-05-17 13:44:00,3.42,3.42,3.42,3.42,36800
2024-05-17 13:45:00,3.42,3.42,3.42,3.42,7300
2024-05-17 13:46:00,3.42,3.43,3.42,3.43,42500
2024-05-17 13:47:00,3.43,3.43,3.43,3.43,3700
2024-05-17 13:48:00,3.43,3.43,3.43,3.43,13100
2024-05-17 13:49:00,3.43,3.43,3.43,3.43,1600
2024-05-17 13:50:00,3.43,3.44,3.43,3.43,70400
2024-05-17 13:52:00,3.44,3.44,3.44,3.44,11700
2024-05-17 13:53:00,3.44,3.44,3.44,3.44,3900
2024-05-17 13:54:00,3.44,3.44,3.44,3.44,11000
2024-05-17 13:55:00,3.44,3.44,3.44,3.44,1000
2024-05-17 13:56:00,3.44,3.44,3.44,3.44,12900
2024-05-17 13:57:00,3.44,3.44,3.44,3.44,15500
2024-05-17 13:59:00,3.44,3.44,3.43,3.43,600
2024-05-17 14:00:00,3.44,3.44,3.44,3.44,1100
2024-05-17 14:01:00,3.44,3.44,3.44,3.44,100
2024-05-17 14:03:00,3.44,3.44,3.44,3.44,2300
2024-05-17 14:04:00,3.44,3.44,3.43,3.44,23300
2024-05-17 14:05:00,3.44,3.47,3.44,3.47,206400
2024-05-17 14:07:00,3.46,3.47,3.46,3.47,1100
2024-05-17 14:08:00,3.45,3.45,3.45,3.45,5600
2024-05-17 14:09:00,3.45,3.45,3.45,3.45,5500
2024-05-17 14:10:00,3.45,3.46,3.45,3.46,10800
2024-05-17 14:12:00,3.45,3.45,3.44,3.44,13000
2024-05-17 14:13:00,3.46,3.46,3.46,3.46,4100
2024-05-17 14:15:00,3.46,3.46,3.46,3.46,700
2024-05-17 14:16:00,3.45,3.45,3.45,3.45,4100
2024-05-17 14:18:00,3.45,3.45,3.45,3.45,2900
2024-05-17 14:19:00,3.45,3.45,3.45,3.45,11100
2024-05-17 14:20:00,3.45,3.45,3.45,3.45,2100
2024-05-17 14:21:00,3.45,3.45,3.44,3.44,7300
2024-05-17 14:22:00,3.44,3.44,3.44,3.44,3900
2024-05-17 14:25:00,3.45,3.45,3.45,3.45,2800
2024-05-17 14:26:00,3.45,3.45,3.45,3.45,67800
2024-05-17 14:27:00,3.45,3.45,3.45,3.45,3300
2024-05-17 14:28:00,3.45,3.45,3.45,3.45,4600
2024-05-17 14:29:00,3.45,3.45,3.45,3.45,2300
2024-05-17 14:30:00,3.45,3.46,3.45,3.46,6900
2024-05-17 14:31:00,3.46,3.46,3.46,3.46,17700
2024-05-17 14:32:00,3.46,3.47,3.46,3.47,54900
2024-05-17 14:33:00,3.47,3.47,3.47,3.47,22800
2024-05-17 14:34:00,3.47,3.49,3.47,3.49,101692
2024-05-17 14:35:00,3.49,3.5,3.48,3.49,89700
2024-05-17 14:36:00,3.49,3.49,3.48,3.49,46400
2024-05-17 14:37:00,3.48,3.48,3.48,3.48,2900
2024-05-17 14:38:00,3.48,3.48,3.48,3.48,6000
2024-05-17 14:39:00,3.48,3.49,3.48,3.48,34100
2024-05-17 14:40:00,3.49,3.5,3.49,3.5,103016
2024-05-17 14:41:00,3.5,3.51,3.5,3.51,77100
2024-05-17 14:42:00,3.51,3.52,3.51,3.52,72700
2024-05-17 14:43:00,3.52,3.53,3.52,3.53,49400
2024-05-17 14:45:00,3.53,3.53,3.51,3.51,33300
2024-05-17 14:46:00,3.51,3.51,3.51,3.51,38000
2024-05-17 14:47:00,3.51,3.51,3.51,3.51,6200
2024-05-17 14:48:00,3.51,3.52,3.51,3.52,7700
2024-05-17 14:49:00,3.52,3.52,3.51,3.51,1000
2024-05-17 14:50:00,3.51,3.51,3.51,3.51,300
2024-05-17 14:51:00,3.52,3.52,3.51,3.52,65900
2024-05-17 14:52:00,3.52,3.52,3.52,3.52,2400
2024-05-17 14:53:00,3.53,3.53,3.53,3.53,300
2024-05-17 14:54:00,3.52,3.52,3.52,3.52,20100
2024-05-17 14:55:00,3.52,3.53,3.52,3.53,101700
2024-05-17 14:56:00,3.53,3.53,3.53,3.53,39800
2024-05-17 14:57:00,3.53,3.54,3.53,3.53,64400
2024-05-17 15:00:00,3.52,3.52,3.52,3.52,137700
