day,open,high,low,close,volume
2024-05-21 10:14:00,1.26,1.27,1.26,1.26,754100
2024-05-21 10:15:00,1.27,1.27,1.26,1.26,754800
2024-05-21 10:16:00,1.27,1.27,1.26,1.27,688600
2024-05-21 10:17:00,1.27,1.27,1.26,1.27,224900
2024-05-21 10:18:00,1.27,1.27,1.26,1.26,578800
2024-05-21 10:19:00,1.27,1.27,1.26,1.27,137000
2024-05-21 10:20:00,1.26,1.27,1.26,1.26,176800
2024-05-21 10:21:00,1.26,1.27,1.26,1.27,878600
2024-05-21 10:22:00,1.26,1.27,1.26,1.26,229300
2024-05-21 10:23:00,1.27,1.27,1.26,1.26,297500
2024-05-21 10:24:00,1.26,1.27,1.26,1.26,153200
2024-05-21 10:25:00,1.26,1.27,1.26,1.26,340300
2024-05-21 10:26:00,1.27,1.27,1.26,1.27,540900
2024-05-21 10:27:00,1.27,1.27,1.26,1.27,1397125
2024-05-21 10:28:00,1.27,1.28,1.27,1.27,186700
2024-05-21 10:29:00,1.27,1.28,1.27,1.28,632800
2024-05-21 10:30:00,1.28,1.28,1.27,1.28,1207800
2024-05-21 10:31:00,1.28,1.29,1.27,1.29,750900
2024-05-21 10:32:00,1.29,1.29,1.28,1.29,1540700
2024-05-21 10:33:00,1.3,1.3,1.29,1.3,1146500
2024-05-21 10:34:00,1.29,1.3,1.29,1.3,304200
2024-05-21 10:35:00,1.3,1.3,1.29,1.3,461200
2024-05-21 10:36:00,1.3,1.3,1.28,1.29,828700
2024-05-21 10:37:00,1.28,1.29,1.28,1.28,69500
2024-05-21 10:38:00,1.28,1.29,1.28,1.29,355600
2024-05-21 10:39:00,1.28,1.29,1.28,1.29,46050
2024-05-21 10:40:00,1.28,1.29,1.28,1.28,207300
2024-05-21 10:41:00,1.29,1.29,1.28,1.28,189200
2024-05-21 10:42:00,1.28,1.29,1.28,1.28,111100
2024-05-21 10:43:00,1.29,1.29,1.28,1.29,386800
2024-05-21 10:44:00,1.29,1.29,1.28,1.29,197700
2024-05-21 10:45:00,1.28,1.29,1.28,1.28,255800
2024-05-21 10:46:00,1.28,1.29,1.28,1.29,164550
2024-05-21 10:47:00,1.29,1.29,1.28,1.29,1416200
2024-05-21 10:48:00,1.29,1.3,1.29,1.3,231200
2024-05-21 10:49:00,1.29,1.3,1.29,1.3,224900
2024-05-21 10:50:00,1.29,1.3,1.29,1.29,414800
2024-05-21 10:51:00,1.29,1.3,1.29,1.29,494800
2024-05-21 10:52:00,1.29,1.3,1.28,1.29,868200
2024-05-21 10:53:00,1.28,1.29,1.28,1.28,93700
2024-05-21 10:54:00,1.28,1.29,1.28,1.29,46500
2024-05-21 10:55:00,1.28,1.29,1.28,1.29,306100
2024-05-21 10:56:00,1.29,1.29,1.28,1.29,337900
2024-05-21 10:57:00,1.29,1.29,1.28,1.29,183700
2024-05-21 10:58:00,1.28,1.29,1.28,1.29,135200
2024-05-21 10:59:00,1.28,1.29,1.28,1.28,79000
2024-05-21 11:00:00,1.28,1.29,1.28,1.28,585200
2024-05-21 11:01:00,1.29,1.29,1.28,1.29,38100
2024-05-21 11:02:00,1.29,1.29,1.28,1.28,130700
2024-05-21 11:03:00,1.28,1.29,1.28,1.28,104600
2024-05-21 11:04:00,1.28,1.29,1.28,1.29,149400
2024-05-21 11:05:00,1.28,1.29,1.28,1.28,290100
2024-05-21 11:06:00,1.29,1.29,1.28,1.28,62500
2024-05-21 11:07:00,1.28,1.29,1.28,1.28,719100
2024-05-21 11:08:00,1.28,1.29,1.28,1.28,835400
2024-05-21 11:09:00,1.29,1.29,1.28,1.29,122100
2024-05-21 11:10:00,1.29,1.29,1.28,1.28,52900
2024-05-21 11:11:00,1.29,1.29,1.28,1.29,82700
2024-05-21 11:12:00,1.28,1.29,1.28,1.28,122200
2024-05-21 11:13:00,1.28,1.29,1.28,1.29,244100
2024-05-21 11:14:00,1.29,1.29,1.28,1.28,188400
2024-05-21 11:15:00,1.29,1.29,1.28,1.28,33000
2024-05-21 11:16:00,1.28,1.29,1.28,1.28,399700
2024-05-21 11:17:00,1.28,1.29,1.28,1.29,44100
2024-05-21 11:18:00,1.29,1.29,1.28,1.29,244700
2024-05-21 11:19:00,1.29,1.29,1.28,1.28,408700
2024-05-21 11:20:00,1.29,1.29,1.28,1.28,147200
2024-05-21 11:21:00,1.29,1.29,1.28,1.28,74500
2024-05-21 11:22:00,1.28,1.29,1.28,1.28,32200
