day,open,high,low,close,volume
2024-04-25 13:58:00,2.23,2.24,2.23,2.24,4200
2024-04-25 13:59:00,2.24,2.24,2.23,2.23,36100
2024-04-25 14:00:00,2.24,2.24,2.23,2.24,196100
2024-04-25 14:01:00,2.24,2.25,2.24,2.24,53900
2024-04-25 14:02:00,2.24,2.24,2.23,2.24,266700
2024-04-25 14:03:00,2.24,2.24,2.23,2.23,93000
2024-04-25 14:04:00,2.24,2.24,2.23,2.24,6500
2024-04-25 14:05:00,2.23,2.24,2.23,2.24,3300
2024-04-25 14:06:00,2.23,2.23,2.22,2.23,396100
2024-04-25 14:07:00,2.22,2.23,2.22,2.22,74500
2024-04-25 14:08:00,2.22,2.23,2.22,2.23,36200
2024-04-25 14:09:00,2.23,2.23,2.22,2.23,2500
2024-04-25 14:10:00,2.22,2.23,2.22,2.22,67000
2024-04-25 14:11:00,2.22,2.23,2.22,2.23,128300
2024-04-25 14:12:00,2.23,2.23,2.22,2.23,3000
2024-04-25 14:13:00,2.23,2.23,2.22,2.22,16000
2024-04-25 14:14:00,2.23,2.23,2.22,2.22,77800
2024-04-25 14:15:00,2.22,2.23,2.22,2.22,91100
2024-04-25 14:16:00,2.23,2.23,2.21,2.22,438800
2024-04-25 14:17:00,2.22,2.22,2.22,2.22,23900
2024-04-25 14:18:00,2.23,2.23,2.22,2.23,39800
2024-04-25 14:19:00,2.22,2.23,2.22,2.23,62300
2024-04-25 14:20:00,2.23,2.23,2.22,2.23,4700
2024-04-25 14:21:00,2.23,2.23,2.22,2.22,41300
2024-04-25 14:22:00,2.22,2.23,2.22,2.23,14200
2024-04-25 14:23:00,2.22,2.23,2.22,2.23,17100
2024-04-25 14:24:00,2.22,2.23,2.22,2.23,3000
2024-04-25 14:25:00,2.23,2.23,2.22,2.23,455300
2024-04-25 14:26:00,2.24,2.24,2.23,2.24,55500
2024-04-25 14:27:00,2.23,2.24,2.23,2.23,52800
2024-04-25 14:28:00,2.23,2.24,2.22,2.23,81400
2024-04-25 14:29:00,2.24,2.24,2.23,2.23,700
2024-04-25 14:30:00,2.23,2.23,2.23,2.23,7100
2024-04-25 14:31:00,2.23,2.24,2.23,2.24,32900
2024-04-25 14:32:00,2.24,2.24,2.23,2.24,28400
2024-04-25 14:33:00,2.24,2.24,2.23,2.24,2200
2024-04-25 14:34:00,2.24,2.24,2.23,2.23,247000
2024-04-25 14:35:00,2.24,2.24,2.23,2.23,100100
2024-04-25 14:36:00,2.23,2.24,2.23,2.23,79200
2024-04-25 14:37:00,2.23,2.24,2.23,2.24,96700
2024-04-25 14:38:00,2.24,2.24,2.23,2.23,44800
2024-04-25 14:39:00,2.24,2.24,2.23,2.23,91300
2024-04-25 14:40:00,2.24,2.24,2.23,2.23,15500
2024-04-25 14:41:00,2.23,2.24,2.23,2.23,49400
2024-04-25 14:42:00,2.23,2.24,2.23,2.24,71700
2024-04-25 14:43:00,2.23,2.24,2.23,2.24,121300
2024-04-25 14:44:00,2.23,2.24,2.23,2.24,83400
2024-04-25 14:45:00,2.24,2.24,2.23,2.24,107800
2024-04-25 14:46:00,2.23,2.24,2.23,2.24,45300
2024-04-25 14:47:00,2.24,2.24,2.23,2.23,47900
2024-04-25 14:48:00,2.24,2.24,2.23,2.24,51400
2024-04-25 14:49:00,2.23,2.24,2.23,2.24,45300
2024-04-25 14:50:00,2.24,2.24,2.23,2.24,371400
2024-04-25 14:51:00,2.23,2.24,2.23,2.23,155800
2024-04-25 14:52:00,2.23,2.24,2.23,2.23,199200
2024-04-25 14:53:00,2.24,2.24,2.23,2.24,187700
2024-04-25 14:54:00,2.23,2.25,2.23,2.24,382900
2024-04-25 14:55:00,2.25,2.25,2.23,2.25,106300
2024-04-25 14:56:00,2.24,2.25,2.24,2.25,105600
2024-04-25 14:57:00,2.24,2.25,2.23,2.25,235200
2024-04-25 15:00:00,2.24,2.24,2.24,2.24,325000
2024-04-26 09:31:00,2.24,2.26,2.24,2.25,703300
2024-04-26 09:32:00,2.25,2.25,2.22,2.23,458500
2024-04-26 09:33:00,2.23,2.23,2.22,2.22,372300
2024-04-26 09:34:00,2.22,2.22,2.2,2.21,776900
2024-04-26 09:35:00,2.21,2.22,2.2,2.21,438900
2024-04-26 09:36:00,2.22,2.23,2.22,2.23,254600
2024-04-26 09:37:00,2.22,2.23,2.22,2.23,212800
2024-04-26 09:38:00,2.23,2.23,2.21,2.22,552100
2024-04-26 09:39:00,2.22,2.22,2.2,2.22,574400
2024-04-26 09:40:00,2.22,2.23,2.21,2.23,152500
2024-04-26 09:41:00,2.22,2.23,2.21,2.22,315600
2024-04-26 09:42:00,2.22,2.23,2.22,2.23,72200
2024-04-26 09:43:00,2.22,2.23,2.21,2.22,163600
2024-04-26 09:44:00,2.22,2.23,2.21,2.23,204200
2024-04-26 09:45:00,2.23,2.23,2.22,2.23,4900
2024-04-26 09:46:00,2.23,2.23,2.22,2.23,73100
2024-04-26 09:47:00,2.23,2.24,2.22,2.24,358700
2024-04-26 09:48:00,2.24,2.24,2.23,2.24,64700
2024-04-26 09:49:00,2.23,2.24,2.23,2.24,17900
2024-04-26 09:50:00,2.24,2.24,2.23,2.23,111500
2024-04-26 09:51:00,2.23,2.25,2.23,2.25,580900
