day,open,high,low,close,volume
2024-05-21 13:34:00,5.76,5.77,5.76,5.77,7800
2024-05-21 13:35:00,5.77,5.77,5.77,5.77,5600
2024-05-21 13:36:00,5.77,5.77,5.76,5.76,2700
2024-05-21 13:37:00,5.77,5.77,5.76,5.76,2900
2024-05-21 13:38:00,5.76,5.77,5.76,5.77,13500
2024-05-21 13:39:00,5.77,5.77,5.77,5.77,800
2024-05-21 13:40:00,5.76,5.76,5.76,5.76,1000
2024-05-21 13:41:00,5.77,5.77,5.77,5.77,1400
2024-05-21 13:42:00,5.76,5.77,5.76,5.76,59200
2024-05-21 13:43:00,5.76,5.78,5.76,5.78,28000
2024-05-21 13:44:00,5.77,5.77,5.77,5.77,2100
2024-05-21 13:45:00,5.77,5.78,5.77,5.78,27800
2024-05-21 13:46:00,5.78,5.78,5.76,5.76,77200
2024-05-21 13:47:00,5.77,5.77,5.76,5.76,30000
2024-05-21 13:48:00,5.76,5.76,5.76,5.76,500
2024-05-21 13:49:00,5.76,5.76,5.76,5.76,100
2024-05-21 13:50:00,5.76,5.77,5.76,5.77,1100
2024-05-21 13:51:00,5.76,5.76,5.75,5.75,13800
2024-05-21 13:52:00,5.76,5.76,5.75,5.75,55900
2024-05-21 13:53:00,5.75,5.76,5.75,5.76,34900
2024-05-21 13:54:00,5.75,5.76,5.75,5.75,82900
2024-05-21 13:55:00,5.75,5.75,5.75,5.75,9900
2024-05-21 13:56:00,5.75,5.76,5.75,5.76,10900
2024-05-21 13:57:00,5.76,5.76,5.76,5.76,2700
2024-05-21 13:58:00,5.75,5.76,5.75,5.76,29200
2024-05-21 13:59:00,5.75,5.76,5.75,5.76,3200
2024-05-21 14:00:00,5.75,5.76,5.75,5.76,86900
2024-05-21 14:01:00,5.76,5.76,5.75,5.75,16400
2024-05-21 14:02:00,5.75,5.76,5.75,5.75,3900
2024-05-21 14:03:00,5.75,5.76,5.75,5.75,16600
2024-05-21 14:04:00,5.75,5.76,5.75,5.75,39200
2024-05-21 14:05:00,5.75,5.76,5.75,5.75,14900
2024-05-21 14:06:00,5.75,5.76,5.75,5.76,2200
2024-05-21 14:07:00,5.75,5.76,5.75,5.76,6300
2024-05-21 14:08:00,5.75,5.76,5.75,5.75,8000
2024-05-21 14:09:00,5.75,5.75,5.75,5.75,1500
2024-05-21 14:10:00,5.75,5.76,5.75,5.75,10700
2024-05-21 14:11:00,5.75,5.76,5.75,5.76,7600
2024-05-21 14:12:00,5.75,5.76,5.75,5.75,52300
2024-05-21 14:13:00,5.76,5.76,5.75,5.75,10600
2024-05-21 14:14:00,5.75,5.76,5.75,5.75,7700
2024-05-21 14:15:00,5.75,5.76,5.75,5.75,2600
2024-05-21 14:16:00,5.75,5.75,5.75,5.75,8300
2024-05-21 14:17:00,5.75,5.75,5.75,5.75,5300
2024-05-21 14:18:00,5.75,5.75,5.75,5.75,19400
2024-05-21 14:19:00,5.76,5.77,5.76,5.76,142400
2024-05-21 14:20:00,5.77,5.77,5.76,5.76,3000
2024-05-21 14:21:00,5.76,5.76,5.76,5.76,33700
2024-05-21 14:22:00,5.76,5.76,5.75,5.75,58400
2024-05-21 14:23:00,5.76,5.76,5.75,5.76,9000
2024-05-21 14:24:00,5.76,5.76,5.75,5.75,9400
2024-05-21 14:25:00,5.76,5.76,5.75,5.75,5100
2024-05-21 14:26:00,5.75,5.76,5.75,5.76,4100
2024-05-21 14:27:00,5.76,5.76,5.76,5.76,6000
2024-05-21 14:28:00,5.75,5.76,5.75,5.76,5400
2024-05-21 14:29:00,5.76,5.76,5.76,5.76,35500
2024-05-21 14:30:00,5.76,5.77,5.76,5.77,7300
2024-05-21 14:31:00,5.77,5.77,5.77,5.77,5600
2024-05-21 14:32:00,5.76,5.77,5.76,5.77,1800
2024-05-21 14:33:00,5.77,5.77,5.76,5.76,1900
2024-05-21 14:34:00,5.76,5.76,5.76,5.76,3100
2024-05-21 14:35:00,5.77,5.77,5.76,5.76,1100
2024-05-21 14:36:00,5.76,5.76,5.76,5.76,16700
2024-05-21 14:37:00,5.76,5.77,5.76,5.77,400
2024-05-21 14:38:00,5.76,5.77,5.76,5.77,2300
2024-05-21 14:39:00,5.76,5.77,5.75,5.76,69800
2024-05-21 14:40:00,5.75,5.76,5.75,5.76,10300
2024-05-21 14:41:00,5.76,5.77,5.75,5.77,20500
2024-05-21 14:42:00,5.76,5.77,5.76,5.76,7400
2024-05-21 14:43:00,5.76,5.77,5.76,5.76,29000
2024-05-21 14:44:00,5.76,5.76,5.75,5.75,28500
2024-05-21 14:45:00,5.76,5.76,5.75,5.76,10400
2024-05-21 14:46:00,5.76,5.76,5.75,5.76,70200
2024-05-21 14:47:00,5.77,5.77,5.76,5.76,34300
2024-05-21 14:48:00,5.76,5.77,5.76,5.76,50000
2024-05-21 14:49:00,5.76,5.77,5.76,5.77,21200
2024-05-21 14:50:00,5.76,5.77,5.76,5.76,15000
2024-05-21 14:51:00,5.76,5.77,5.75,5.76,78000
2024-05-21 14:52:00,5.76,5.77,5.76,5.76,26000
2024-05-21 14:53:00,5.76,5.77,5.76,5.76,16300
2024-05-21 14:54:00,5.76,5.77,5.76,5.77,43900
2024-05-21 14:55:00,5.76,5.77,5.76,5.76,87500
2024-05-21 14:56:00,5.76,5.77,5.76,5.77,45000
2024-05-21 14:57:00,5.76,5.77,5.76,5.76,87900
2024-05-21 15:00:00,5.77,5.77,5.77,5.77,90700
2024-05-22 09:31:00,5.76,5.76,5.72,5.73,117100
2024-05-22 09:32:00,5.73,5.75,5.72,5.73,71400
2024-05-22 09:33:00,5.74,5.74,5.72,5.73,71400
2024-05-22 09:34:00,5.73,5.76,5.72,5.75,45200
2024-05-22 09:35:00,5.75,5.76,5.75,5.76,17000
2024-05-22 09:36:00,5.77,5.79,5.77,5.79,109200
2024-05-22 09:37:00,5.79,5.81,5.78,5.8,152200
2024-05-22 09:38:00,5.79,5.8,5.78,5.78,63000
2024-05-22 09:39:00,5.78,5.79,5.78,5.79,8800
2024-05-22 09:40:00,5.79,5.79,5.78,5.78,45200
2024-05-22 09:41:00,5.79,5.79,5.78,5.79,26100
2024-05-22 09:42:00,5.78,5.79,5.78,5.78,61800
2024-05-22 09:43:00,5.78,5.79,5.78,5.78,18300
2024-05-22 09:44:00,5.78,5.79,5.77,5.79,44800
2024-05-22 09:45:00,5.79,5.8,5.78,5.79,67900
2024-05-22 09:46:00,5.79,5.81,5.79,5.81,83000
2024-05-22 09:47:00,5.82,5.82,5.8,5.81,62700
2024-05-22 09:48:00,5.81,5.81,5.8,5.8,58800
2024-05-22 09:49:00,5.81,5.81,5.8,5.81,11200
2024-05-22 09:50:00,5.81,5.82,5.81,5.82,131800
2024-05-22 09:51:00,5.81,5.82,5.81,5.82,16400
2024-05-22 09:52:00,5.82,5.82,5.81,5.81,25600
2024-05-22 09:53:00,5.82,5.82,5.81,5.81,20100
2024-05-22 09:54:00,5.81,5.84,5.81,5.84,211400
2024-05-22 09:55:00,5.84,5.84,5.83,5.84,63800
2024-05-22 09:56:00,5.84,5.84,5.82,5.82,59100
2024-05-22 09:57:00,5.82,5.83,5.82,5.83,30700
2024-05-22 09:58:00,5.82,5.83,5.82,5.82,47400
2024-05-22 09:59:00,5.82,5.83,5.82,5.83,24600
2024-05-22 10:00:00,5.82,5.83,5.82,5.82,21800
2024-05-22 10:01:00,5.82,5.83,5.82,5.83,44400
2024-05-22 10:02:00,5.83,5.83,5.82,5.82,11300
2024-05-22 10:03:00,5.82,5.82,5.81,5.81,47600
2024-05-22 10:04:00,5.81,5.81,5.81,5.81,3000
2024-05-22 10:05:00,5.82,5.82,5.81,5.82,17800
2024-05-22 10:06:00,5.82,5.82,5.81,5.82,17300
2024-05-22 10:07:00,5.82,5.82,5.81,5.82,6300
2024-05-22 10:08:00,5.81,5.81,5.8,5.81,108500
2024-05-22 10:09:00,5.8,5.81,5.8,5.81,31400
2024-05-22 10:10:00,5.8,5.81,5.8,5.81,4600
2024-05-22 10:11:00,5.81,5.81,5.8,5.81,2100
2024-05-22 10:12:00,5.8,5.8,5.79,5.8,70000
2024-05-22 10:13:00,5.8,5.8,5.8,5.8,12700
2024-05-22 10:14:00,5.8,5.8,5.8,5.8,6500
2024-05-22 10:15:00,5.8,5.81,5.79,5.79,19200
2024-05-22 10:16:00,5.79,5.83,5.79,5.83,177900
2024-05-22 10:17:00,5.83,5.83,5.82,5.83,20400
2024-05-22 10:18:00,5.83,5.83,5.82,5.82,29300
2024-05-22 10:19:00,5.82,5.82,5.82,5.82,20700
2024-05-22 10:20:00,5.82,5.82,5.81,5.81,24200
2024-05-22 10:21:00,5.81,5.82,5.81,5.82,12800
2024-05-22 10:22:00,5.82,5.82,5.81,5.81,10300
2024-05-22 10:23:00,5.82,5.82,5.81,5.81,5600
2024-05-22 10:24:00,5.82,5.82,5.81,5.81,7300
2024-05-22 10:25:00,5.82,5.82,5.81,5.81,3000
2024-05-22 10:26:00,5.81,5.82,5.81,5.82,22300
2024-05-22 10:27:00,5.82,5.82,5.81,5.82,7100
2024-05-22 10:28:00,5.82,5.82,5.81,5.82,700
2024-05-22 10:29:00,5.82,5.82,5.81,5.81,8200
2024-05-22 10:30:00,5.81,5.82,5.81,5.81,9200
2024-05-22 10:31:00,5.81,5.82,5.81,5.81,29700
2024-05-22 10:32:00,5.81,5.81,5.8,5.81,9700
2024-05-22 10:33:00,5.82,5.82,5.81,5.81,11100
2024-05-22 10:34:00,5.81,5.82,5.81,5.82,3000
2024-05-22 10:35:00,5.82,5.82,5.81,5.81,19900
