day,open,high,low,close,volume
2024-05-21 11:06:00,6.04,6.05,6.04,6.04,13100
2024-05-21 11:07:00,6.04,6.04,6.04,6.04,2100
2024-05-21 11:08:00,6.04,6.04,6.04,6.04,2500
2024-05-21 11:09:00,6.05,6.05,6.04,6.04,9900
2024-05-21 11:10:00,6.04,6.04,6.04,6.04,2700
2024-05-21 11:11:00,6.04,6.04,6.04,6.04,11121
2024-05-21 11:12:00,6.04,6.05,6.03,6.05,28600
2024-05-21 11:13:00,6.04,6.04,6.04,6.04,3900
2024-05-21 11:14:00,6.04,6.04,6.04,6.04,500
2024-05-21 11:15:00,6.05,6.05,6.04,6.04,15700
2024-05-21 11:16:00,6.04,6.04,6.04,6.04,400
2024-05-21 11:18:00,6.04,6.05,6.04,6.05,35600
2024-05-21 11:19:00,6.04,6.04,6.04,6.04,400
2024-05-21 11:20:00,6.04,6.04,6.04,6.04,2400
2024-05-21 11:21:00,6.05,6.05,6.04,6.04,500
2024-05-21 11:22:00,6.04,6.04,6.04,6.04,2500
2024-05-21 11:23:00,6.05,6.05,6.04,6.04,2800
2024-05-21 11:24:00,6.04,6.04,6.04,6.04,1100
2024-05-21 11:25:00,6.04,6.05,6.04,6.05,2100
2024-05-21 11:26:00,6.04,6.04,6.04,6.04,600
2024-05-21 11:27:00,6.04,6.04,6.04,6.04,4100
2024-05-21 11:28:00,6.04,6.04,6.04,6.04,400
2024-05-21 11:29:00,6.04,6.04,6.04,6.04,400
2024-05-21 11:30:00,6.04,6.04,6.04,6.04,5400
2024-05-21 13:01:00,6.05,6.05,6.04,6.04,17200
2024-05-21 13:02:00,6.04,6.04,6.04,6.04,24200
2024-05-21 13:03:00,6.04,6.04,6.04,6.04,900
2024-05-21 13:04:00,6.04,6.04,6.04,6.04,2100
2024-05-21 13:06:00,6.04,6.04,6.04,6.04,700
2024-05-21 13:07:00,6.05,6.05,6.05,6.05,300
2024-05-21 13:08:00,6.05,6.05,6.05,6.05,4500
2024-05-21 13:09:00,6.04,6.04,6.04,6.04,500
2024-05-21 13:10:00,6.04,6.04,6.04,6.04,200
2024-05-21 13:11:00,6.04,6.05,6.04,6.05,18300
2024-05-21 13:12:00,6.04,6.05,6.04,6.05,1200
2024-05-21 13:14:00,6.04,6.04,6.04,6.04,15400
2024-05-21 13:15:00,6.04,6.05,6.04,6.04,1200
2024-05-21 13:16:00,6.04,6.05,6.04,6.05,8000
2024-05-21 13:18:00,6.04,6.04,6.04,6.04,1000
2024-05-21 13:19:00,6.05,6.05,6.04,6.04,5000
2024-05-21 13:20:00,6.04,6.04,6.04,6.04,2100
2024-05-21 13:21:00,6.04,6.04,6.04,6.04,200
2024-05-21 13:24:00,6.04,6.04,6.04,6.04,7200
2024-05-21 13:25:00,6.05,6.05,6.04,6.04,48600
2024-05-21 13:27:00,6.04,6.04,6.04,6.04,5900
2024-05-21 13:28:00,6.04,6.05,6.04,6.05,5100
2024-05-21 13:29:00,6.05,6.05,6.05,6.05,4300
2024-05-21 13:30:00,6.05,6.05,6.04,6.04,5100
2024-05-21 13:31:00,6.05,6.05,6.05,6.05,2600
2024-05-21 13:32:00,6.05,6.05,6.05,6.05,11100
2024-05-21 13:33:00,6.04,6.04,6.04,6.04,3000
2024-05-21 13:34:00,6.04,6.05,6.04,6.05,4400
2024-05-21 13:35:00,6.05,6.05,6.04,6.04,6500
2024-05-21 13:36:00,6.05,6.05,6.04,6.04,2700
2024-05-21 13:37:00,6.04,6.04,6.04,6.04,2100
2024-05-21 13:38:00,6.04,6.05,6.04,6.05,3800
2024-05-21 13:39:00,6.05,6.05,6.05,6.05,3800
2024-05-21 13:40:00,6.05,6.05,6.04,6.04,19200
2024-05-21 13:41:00,6.04,6.05,6.04,6.05,4000
2024-05-21 13:42:00,6.05,6.05,6.05,6.05,300
2024-05-21 13:43:00,6.05,6.05,6.04,6.05,11000
2024-05-21 13:44:00,6.05,6.05,6.04,6.04,3500
2024-05-21 13:45:00,6.05,6.05,6.04,6.05,7400
2024-05-21 13:46:00,6.04,6.05,6.04,6.04,6200
2024-05-21 13:47:00,6.04,6.04,6.04,6.04,8800
2024-05-21 13:48:00,6.04,6.04,6.04,6.04,100
2024-05-21 13:49:00,6.04,6.05,6.04,6.05,2100
2024-05-21 13:50:00,6.05,6.05,6.05,6.05,1000
2024-05-21 13:52:00,6.04,6.05,6.04,6.04,85679
2024-05-21 13:53:00,6.03,6.04,6.03,6.03,3000
2024-05-21 13:54:00,6.04,6.04,6.03,6.04,35100
2024-05-21 13:55:00,6.03,6.03,6.02,6.02,213300
2024-05-21 13:56:00,6.02,6.03,6.02,6.03,5700
2024-05-21 13:57:00,6.03,6.03,6.02,6.02,7700
2024-05-21 13:58:00,6.03,6.03,6.03,6.03,6600
2024-05-21 13:59:00,6.02,6.03,6.02,6.03,16800
2024-05-21 14:00:00,6.02,6.03,6.02,6.03,20800
