day,open,high,low,close,volume
2024-05-21 11:09:00,3.08,3.08,3.07,3.07,20400
2024-05-21 11:10:00,3.08,3.08,3.07,3.08,2700
2024-05-21 11:11:00,3.08,3.08,3.07,3.08,31300
2024-05-21 11:12:00,3.08,3.08,3.07,3.08,500
2024-05-21 11:13:00,3.08,3.08,3.08,3.08,2300
2024-05-21 11:14:00,3.08,3.08,3.08,3.08,15300
2024-05-21 11:15:00,3.08,3.08,3.07,3.08,33700
2024-05-21 11:16:00,3.08,3.08,3.08,3.08,500
2024-05-21 11:17:00,3.08,3.08,3.08,3.08,1900
2024-05-21 11:18:00,3.07,3.08,3.07,3.08,22600
2024-05-21 11:19:00,3.07,3.07,3.07,3.07,25300
2024-05-21 11:20:00,3.07,3.08,3.07,3.08,28800
2024-05-21 11:21:00,3.08,3.08,3.07,3.08,194300
2024-05-21 11:22:00,3.08,3.08,3.07,3.07,206600
2024-05-21 11:23:00,3.08,3.08,3.08,3.08,9900
2024-05-21 11:24:00,3.07,3.07,3.06,3.07,31400
2024-05-21 11:25:00,3.07,3.07,3.06,3.06,23100
2024-05-21 11:26:00,3.07,3.08,3.07,3.08,281200
2024-05-21 11:27:00,3.08,3.08,3.08,3.08,3200
2024-05-21 11:28:00,3.08,3.08,3.08,3.08,33800
2024-05-21 11:29:00,3.08,3.08,3.08,3.08,900
2024-05-21 11:30:00,3.08,3.08,3.07,3.08,13000
2024-05-21 13:01:00,3.07,3.08,3.07,3.07,8500
2024-05-21 13:02:00,3.07,3.08,3.07,3.07,5300
2024-05-21 13:03:00,3.07,3.07,3.07,3.07,1200
2024-05-21 13:04:00,3.08,3.08,3.07,3.07,61800
2024-05-21 13:05:00,3.06,3.07,3.06,3.06,2800
2024-05-21 13:06:00,3.06,3.07,3.06,3.07,7400
2024-05-21 13:07:00,3.06,3.07,3.06,3.06,47100
2024-05-21 13:08:00,3.07,3.07,3.07,3.07,800
2024-05-21 13:09:00,3.06,3.07,3.06,3.06,14200
2024-05-21 13:10:00,3.07,3.07,3.06,3.07,8300
2024-05-21 13:11:00,3.07,3.07,3.06,3.06,2000
2024-05-21 13:12:00,3.07,3.07,3.07,3.07,5200
2024-05-21 13:13:00,3.07,3.08,3.06,3.07,96100
2024-05-21 13:14:00,3.07,3.07,3.06,3.06,19200
2024-05-21 13:15:00,3.06,3.08,3.06,3.06,18000
2024-05-21 13:16:00,3.06,3.07,3.06,3.07,14700
2024-05-21 13:17:00,3.07,3.07,3.07,3.07,8200
2024-05-21 13:18:00,3.07,3.07,3.07,3.07,10900
2024-05-21 13:19:00,3.07,3.07,3.06,3.06,9000
2024-05-21 13:20:00,3.07,3.07,3.06,3.07,1300
2024-05-21 13:21:00,3.06,3.06,3.06,3.06,100
2024-05-21 13:22:00,3.06,3.06,3.06,3.06,300
2024-05-21 13:23:00,3.07,3.07,3.07,3.07,1800
2024-05-21 13:24:00,3.06,3.06,3.06,3.06,23700
2024-05-21 13:25:00,3.06,3.07,3.06,3.07,2600
2024-05-21 13:26:00,3.06,3.06,3.06,3.06,100
2024-05-21 13:28:00,3.06,3.07,3.06,3.06,6400
2024-05-21 13:29:00,3.06,3.07,3.06,3.07,5800
2024-05-21 13:30:00,3.06,3.06,3.06,3.06,22100
2024-05-21 13:31:00,3.06,3.07,3.06,3.06,5800
2024-05-21 13:32:00,3.06,3.07,3.06,3.07,3600
2024-05-21 13:33:00,3.07,3.07,3.07,3.07,100
2024-05-21 13:34:00,3.07,3.07,3.06,3.07,49300
2024-05-21 13:35:00,3.07,3.08,3.06,3.07,13000
2024-05-21 13:36:00,3.07,3.07,3.07,3.07,6000
2024-05-21 13:37:00,3.08,3.08,3.07,3.07,28600
2024-05-21 13:39:00,3.07,3.07,3.07,3.07,300
2024-05-21 13:40:00,3.07,3.08,3.07,3.08,22800
2024-05-21 13:42:00,3.08,3.08,3.07,3.07,600
