day,open,high,low,close,volume
2024-05-21 13:46:00,7.36,7.36,7.35,7.36,38200
2024-05-21 13:47:00,7.35,7.36,7.35,7.36,6500
2024-05-21 13:48:00,7.36,7.36,7.35,7.35,3900
2024-05-21 13:49:00,7.36,7.36,7.35,7.36,36900
2024-05-21 13:50:00,7.35,7.36,7.35,7.36,7400
2024-05-21 13:51:00,7.35,7.36,7.35,7.35,82300
2024-05-21 13:52:00,7.35,7.35,7.34,7.34,37700
2024-05-21 13:53:00,7.34,7.35,7.34,7.34,12000
2024-05-21 13:54:00,7.34,7.35,7.34,7.34,35000
2024-05-21 13:55:00,7.34,7.35,7.34,7.34,6300
2024-05-21 13:56:00,7.35,7.35,7.34,7.34,10900
2024-05-21 13:57:00,7.34,7.35,7.34,7.34,8200
2024-05-21 13:58:00,7.34,7.35,7.34,7.34,9700
2024-05-21 13:59:00,7.35,7.35,7.34,7.34,1400
2024-05-21 14:00:00,7.34,7.35,7.34,7.34,11200
2024-05-21 14:01:00,7.34,7.35,7.34,7.34,6300
2024-05-21 14:02:00,7.34,7.34,7.34,7.34,29700
2024-05-21 14:03:00,7.35,7.35,7.33,7.34,64100
2024-05-21 14:04:00,7.34,7.34,7.33,7.34,7700
2024-05-21 14:05:00,7.33,7.34,7.33,7.34,10100
2024-05-21 14:06:00,7.34,7.34,7.33,7.34,61400
2024-05-21 14:07:00,7.33,7.34,7.33,7.33,4900
2024-05-21 14:08:00,7.33,7.34,7.33,7.33,9100
2024-05-21 14:09:00,7.33,7.34,7.33,7.33,13000
2024-05-21 14:10:00,7.33,7.34,7.33,7.34,16400
2024-05-21 14:11:00,7.33,7.34,7.33,7.33,11000
2024-05-21 14:12:00,7.34,7.34,7.33,7.34,9200
2024-05-21 14:13:00,7.33,7.34,7.33,7.33,27000
2024-05-21 14:14:00,7.34,7.34,7.33,7.34,27300
2024-05-21 14:15:00,7.34,7.34,7.33,7.33,3900
2024-05-21 14:16:00,7.34,7.34,7.33,7.34,5400
2024-05-21 14:17:00,7.34,7.34,7.33,7.34,7700
2024-05-21 14:18:00,7.34,7.34,7.32,7.33,47300
2024-05-21 14:19:00,7.33,7.33,7.32,7.32,14000
2024-05-21 14:20:00,7.33,7.33,7.32,7.32,11400
2024-05-21 14:21:00,7.32,7.33,7.32,7.32,22400
2024-05-21 14:22:00,7.32,7.33,7.31,7.31,65300
2024-05-21 14:23:00,7.31,7.33,7.31,7.32,23400
2024-05-21 14:24:00,7.32,7.32,7.31,7.32,6100
2024-05-21 14:25:00,7.32,7.32,7.32,7.32,12500
2024-05-21 14:26:00,7.32,7.32,7.31,7.32,10100
2024-05-21 14:27:00,7.31,7.32,7.31,7.32,38600
2024-05-21 14:28:00,7.32,7.32,7.32,7.32,1300
2024-05-21 14:29:00,7.33,7.33,7.32,7.32,9600
2024-05-21 14:30:00,7.32,7.33,7.32,7.33,900
2024-05-21 14:31:00,7.32,7.33,7.32,7.32,52000
2024-05-21 14:32:00,7.32,7.33,7.32,7.33,4200
2024-05-21 14:33:00,7.32,7.33,7.32,7.32,28700
2024-05-21 14:34:00,7.32,7.33,7.32,7.33,13000
2024-05-21 14:35:00,7.32,7.33,7.32,7.32,3500
2024-05-21 14:36:00,7.33,7.33,7.32,7.32,10400
2024-05-21 14:37:00,7.32,7.33,7.32,7.33,5500
2024-05-21 14:38:00,7.33,7.33,7.32,7.33,13000
2024-05-21 14:39:00,7.32,7.33,7.32,7.32,14200
2024-05-21 14:40:00,7.32,7.33,7.32,7.32,8100
2024-05-21 14:41:00,7.33,7.33,7.32,7.33,37100
2024-05-21 14:42:00,7.32,7.33,7.32,7.32,4500
2024-05-21 14:43:00,7.32,7.33,7.32,7.33,34000
2024-05-21 14:44:00,7.32,7.33,7.32,7.33,22900
2024-05-21 14:45:00,7.32,7.33,7.32,7.33,43800
2024-05-21 14:46:00,7.33,7.34,7.33,7.33,30801
2024-05-21 14:47:00,7.33,7.34,7.33,7.33,5400
2024-05-21 14:48:00,7.34,7.34,7.33,7.34,18300
2024-05-21 14:49:00,7.33,7.34,7.33,7.33,16800
2024-05-21 14:50:00,7.33,7.34,7.33,7.34,9900
2024-05-21 14:51:00,7.34,7.34,7.33,7.33,55200
2024-05-21 14:52:00,7.33,7.34,7.33,7.33,61400
2024-05-21 14:53:00,7.33,7.34,7.33,7.34,50600
2024-05-21 14:54:00,7.34,7.35,7.33,7.34,49700
2024-05-21 14:55:00,7.35,7.35,7.34,7.34,26200
2024-05-21 14:56:00,7.34,7.35,7.33,7.33,35200
2024-05-21 14:57:00,7.34,7.34,7.32,7.34,41116
2024-05-21 15:00:00,7.33,7.33,7.33,7.33,44600
2024-05-22 09:31:00,7.31,7.33,7.29,7.3,201300
2024-05-22 09:32:00,7.3,7.33,7.3,7.31,59900
2024-05-22 09:33:00,7.31,7.31,7.27,7.28,273100
2024-05-22 09:34:00,7.28,7.29,7.27,7.29,41600
2024-05-22 09:35:00,7.28,7.29,7.27,7.28,32900
2024-05-22 09:36:00,7.29,7.33,7.28,7.31,116400
2024-05-22 09:37:00,7.31,7.31,7.3,7.31,15400
2024-05-22 09:38:00,7.31,7.31,7.29,7.29,41600
2024-05-22 09:39:00,7.3,7.31,7.29,7.29,38800
2024-05-22 09:40:00,7.29,7.3,7.29,7.29,16700
2024-05-22 09:41:00,7.3,7.3,7.28,7.28,41300
2024-05-22 09:42:00,7.28,7.29,7.28,7.29,18200
2024-05-22 09:43:00,7.29,7.29,7.28,7.29,28800
2024-05-22 09:44:00,7.29,7.29,7.28,7.28,16000
2024-05-22 09:45:00,7.28,7.3,7.28,7.29,17900
2024-05-22 09:46:00,7.3,7.31,7.29,7.31,56000
2024-05-22 09:47:00,7.32,7.33,7.32,7.33,37300
2024-05-22 09:48:00,7.32,7.33,7.32,7.33,19200
2024-05-22 09:49:00,7.34,7.35,7.33,7.35,38400
2024-05-22 09:50:00,7.35,7.35,7.34,7.34,53900
2024-05-22 09:51:00,7.35,7.35,7.34,7.35,56300
2024-05-22 09:52:00,7.35,7.35,7.35,7.35,11500
2024-05-22 09:53:00,7.35,7.36,7.35,7.35,1500
2024-05-22 09:54:00,7.36,7.38,7.36,7.37,60200
2024-05-22 09:55:00,7.38,7.38,7.36,7.37,62200
2024-05-22 09:56:00,7.36,7.38,7.36,7.38,85100
2024-05-22 09:57:00,7.38,7.38,7.37,7.37,51800
2024-05-22 09:58:00,7.37,7.37,7.36,7.37,36200
2024-05-22 09:59:00,7.36,7.36,7.35,7.36,33400
2024-05-22 10:00:00,7.36,7.36,7.35,7.35,15800
2024-05-22 10:01:00,7.35,7.36,7.34,7.36,58200
2024-05-22 10:02:00,7.36,7.37,7.35,7.35,38500
2024-05-22 10:03:00,7.36,7.37,7.35,7.36,25000
2024-05-22 10:04:00,7.36,7.36,7.34,7.35,12300
2024-05-22 10:05:00,7.34,7.35,7.34,7.34,12500
2024-05-22 10:06:00,7.35,7.36,7.34,7.35,58500
2024-05-22 10:07:00,7.35,7.36,7.35,7.36,12200
2024-05-22 10:08:00,7.36,7.36,7.34,7.35,72600
2024-05-22 10:09:00,7.35,7.35,7.34,7.35,9400
2024-05-22 10:10:00,7.35,7.35,7.34,7.34,4600
2024-05-22 10:11:00,7.34,7.34,7.33,7.34,64600
2024-05-22 10:12:00,7.34,7.36,7.34,7.36,84300
2024-05-22 10:13:00,7.36,7.36,7.36,7.36,16300
2024-05-22 10:14:00,7.37,7.37,7.36,7.37,64400
2024-05-22 10:15:00,7.36,7.37,7.36,7.36,73100
2024-05-22 10:16:00,7.36,7.39,7.36,7.37,83800
2024-05-22 10:17:00,7.37,7.38,7.37,7.37,57800
2024-05-22 10:18:00,7.37,7.38,7.37,7.37,12100
2024-05-22 10:19:00,7.37,7.37,7.36,7.36,14900
2024-05-22 10:20:00,7.36,7.37,7.36,7.36,25300
2024-05-22 10:21:00,7.36,7.36,7.35,7.36,36900
2024-05-22 10:22:00,7.36,7.36,7.35,7.36,7800
2024-05-22 10:23:00,7.36,7.37,7.35,7.35,33700
2024-05-22 10:24:00,7.36,7.36,7.35,7.36,18000
2024-05-22 10:25:00,7.36,7.36,7.35,7.36,5500
2024-05-22 10:26:00,7.36,7.36,7.35,7.36,2000
2024-05-22 10:27:00,7.36,7.36,7.35,7.35,60300
2024-05-22 10:28:00,7.35,7.36,7.34,7.36,65600
