day,open,high,low,close,volume
2024-05-21 13:51:00,3.49,3.5,3.49,3.49,127700
2024-05-21 13:52:00,3.49,3.5,3.49,3.49,106300
2024-05-21 13:53:00,3.49,3.5,3.49,3.49,27000
2024-05-21 13:54:00,3.49,3.5,3.49,3.49,215600
2024-05-21 13:55:00,3.49,3.5,3.49,3.49,67700
2024-05-21 13:56:00,3.49,3.5,3.49,3.5,282200
2024-05-21 13:57:00,3.5,3.5,3.49,3.49,5900
2024-05-21 13:58:00,3.49,3.5,3.49,3.49,32700
2024-05-21 13:59:00,3.49,3.5,3.49,3.49,122200
2024-05-21 14:00:00,3.49,3.5,3.49,3.5,98865
2024-05-21 14:01:00,3.49,3.5,3.48,3.48,240335
2024-05-21 14:02:00,3.48,3.49,3.48,3.48,179900
2024-05-21 14:03:00,3.48,3.49,3.48,3.48,68500
2024-05-21 14:04:00,3.48,3.49,3.48,3.48,24400
2024-05-21 14:05:00,3.48,3.49,3.48,3.49,113000
2024-05-21 14:06:00,3.49,3.5,3.48,3.49,93841
2024-05-21 14:07:00,3.49,3.49,3.49,3.49,57100
2024-05-21 14:08:00,3.49,3.5,3.49,3.49,57300
2024-05-21 14:09:00,3.49,3.5,3.49,3.49,2900
2024-05-21 14:10:00,3.49,3.49,3.49,3.49,203900
2024-05-21 14:11:00,3.49,3.49,3.49,3.49,11000
2024-05-21 14:12:00,3.49,3.5,3.49,3.49,252300
2024-05-21 14:13:00,3.49,3.49,3.49,3.49,29800
2024-05-21 14:14:00,3.49,3.49,3.49,3.49,50300
2024-05-21 14:15:00,3.49,3.5,3.49,3.5,5700
2024-05-21 14:16:00,3.49,3.5,3.49,3.49,82500
2024-05-21 14:17:00,3.49,3.5,3.49,3.49,23500
2024-05-21 14:18:00,3.5,3.5,3.49,3.49,12800
2024-05-21 14:19:00,3.49,3.5,3.49,3.49,20200
2024-05-21 14:20:00,3.49,3.5,3.49,3.5,49500
2024-05-21 14:21:00,3.49,3.5,3.49,3.49,11500
2024-05-21 14:22:00,3.49,3.49,3.49,3.49,164700
2024-05-21 14:23:00,3.49,3.49,3.48,3.48,150300
2024-05-21 14:24:00,3.48,3.49,3.48,3.49,63100
2024-05-21 14:25:00,3.49,3.49,3.48,3.49,77200
2024-05-21 14:26:00,3.49,3.5,3.49,3.5,169900
2024-05-21 14:27:00,3.5,3.5,3.49,3.49,7400
2024-05-21 14:28:00,3.49,3.5,3.49,3.5,2900
2024-05-21 14:29:00,3.49,3.5,3.49,3.49,12900
2024-05-21 14:30:00,3.5,3.5,3.49,3.5,10500
2024-05-21 14:31:00,3.49,3.5,3.49,3.5,42400
2024-05-21 14:32:00,3.5,3.5,3.49,3.5,7900
2024-05-21 14:33:00,3.5,3.5,3.49,3.5,17000
