day,open,high,low,close,volume
2024-05-21 13:47:00,8.35,8.36,8.34,8.34,40600
2024-05-21 13:48:00,8.35,8.35,8.34,8.35,5600
2024-05-21 13:49:00,8.35,8.36,8.34,8.34,41200
2024-05-21 13:50:00,8.35,8.36,8.35,8.35,9700
2024-05-21 13:51:00,8.35,8.36,8.33,8.35,46000
2024-05-21 13:52:00,8.34,8.34,8.34,8.34,45000
2024-05-21 13:53:00,8.34,8.35,8.33,8.33,54100
2024-05-21 13:54:00,8.34,8.35,8.33,8.34,34700
2024-05-21 13:55:00,8.34,8.35,8.33,8.35,39100
2024-05-21 13:56:00,8.35,8.35,8.34,8.35,35800
2024-05-21 13:57:00,8.35,8.36,8.35,8.36,59200
2024-05-21 13:58:00,8.35,8.36,8.34,8.36,46300
2024-05-21 13:59:00,8.37,8.37,8.36,8.36,21400
2024-05-21 14:00:00,8.36,8.36,8.35,8.36,19200
2024-05-21 14:01:00,8.36,8.37,8.35,8.35,24100
2024-05-21 14:02:00,8.35,8.36,8.35,8.35,28600
2024-05-21 14:03:00,8.36,8.36,8.34,8.34,59300
2024-05-21 14:04:00,8.35,8.35,8.34,8.34,81000
2024-05-21 14:05:00,8.33,8.35,8.33,8.34,34000
2024-05-21 14:06:00,8.35,8.35,8.34,8.34,8500
2024-05-21 14:07:00,8.34,8.34,8.34,8.34,28000
2024-05-21 14:08:00,8.34,8.35,8.34,8.34,5200
2024-05-21 14:09:00,8.35,8.35,8.34,8.35,4500
2024-05-21 14:10:00,8.35,8.36,8.34,8.36,52200
2024-05-21 14:11:00,8.36,8.36,8.35,8.35,21400
2024-05-21 14:12:00,8.35,8.35,8.35,8.35,17000
2024-05-21 14:13:00,8.35,8.37,8.35,8.36,121000
2024-05-21 14:14:00,8.36,8.37,8.35,8.36,50800
2024-05-21 14:15:00,8.36,8.36,8.36,8.36,3400
2024-05-21 14:16:00,8.36,8.37,8.36,8.37,34000
2024-05-21 14:17:00,8.37,8.37,8.36,8.37,24600
2024-05-21 14:18:00,8.37,8.37,8.36,8.37,34800
2024-05-21 14:19:00,8.36,8.37,8.35,8.37,28200
2024-05-21 14:20:00,8.36,8.36,8.35,8.36,6300
2024-05-21 14:21:00,8.36,8.36,8.35,8.36,13800
2024-05-21 14:22:00,8.35,8.36,8.34,8.35,43700
2024-05-21 14:23:00,8.35,8.35,8.34,8.35,26800
2024-05-21 14:24:00,8.35,8.36,8.34,8.36,46700
2024-05-21 14:25:00,8.35,8.36,8.35,8.35,22400
2024-05-21 14:26:00,8.36,8.36,8.35,8.35,17600
2024-05-21 14:27:00,8.36,8.36,8.35,8.35,31600
2024-05-21 14:28:00,8.36,8.36,8.35,8.36,18300
2024-05-21 14:29:00,8.35,8.36,8.35,8.36,27600
2024-05-21 14:30:00,8.36,8.37,8.36,8.37,8100
2024-05-21 14:31:00,8.37,8.37,8.36,8.37,7800
2024-05-21 14:32:00,8.36,8.37,8.36,8.36,21600
2024-05-21 14:33:00,8.37,8.37,8.36,8.37,43900
2024-05-21 14:34:00,8.37,8.37,8.36,8.37,18500
2024-05-21 14:35:00,8.37,8.38,8.37,8.38,55800
2024-05-21 14:36:00,8.37,8.38,8.37,8.38,43100
2024-05-21 14:37:00,8.38,8.39,8.37,8.38,25500
2024-05-21 14:38:00,8.38,8.38,8.37,8.37,7900
2024-05-21 14:39:00,8.37,8.38,8.37,8.38,17200
2024-05-21 14:40:00,8.37,8.38,8.37,8.37,63300
2024-05-21 14:41:00,8.37,8.37,8.36,8.36,78800
2024-05-21 14:42:00,8.37,8.37,8.36,8.37,31400
2024-05-21 14:43:00,8.37,8.38,8.36,8.36,23000
2024-05-21 14:44:00,8.36,8.38,8.36,8.37,45700
2024-05-21 14:45:00,8.37,8.38,8.36,8.37,21700
2024-05-21 14:46:00,8.37,8.38,8.37,8.37,127600
2024-05-21 14:47:00,8.37,8.38,8.37,8.38,32900
2024-05-21 14:48:00,8.37,8.38,8.37,8.38,14900
2024-05-21 14:49:00,8.38,8.38,8.36,8.37,21200
2024-05-21 14:50:00,8.37,8.37,8.36,8.37,25600
2024-05-21 14:51:00,8.37,8.37,8.36,8.36,52400
2024-05-21 14:52:00,8.37,8.37,8.36,8.37,38000
2024-05-21 14:53:00,8.37,8.38,8.37,8.37,52165
2024-05-21 14:54:00,8.38,8.38,8.36,8.38,40300
2024-05-21 14:55:00,8.38,8.38,8.37,8.38,45600
2024-05-21 14:56:00,8.37,8.38,8.37,8.37,60100
2024-05-21 14:57:00,8.38,8.38,8.36,8.37,129000
2024-05-21 15:00:00,8.37,8.37,8.37,8.37,137300
2024-05-22 09:31:00,8.34,8.36,8.3,8.33,242800
2024-05-22 09:32:00,8.33,8.35,8.31,8.34,82400
2024-05-22 09:33:00,8.34,8.35,8.32,8.35,202800
2024-05-22 09:34:00,8.35,8.36,8.34,8.35,83100
2024-05-22 09:35:00,8.35,8.37,8.35,8.36,81708
2024-05-22 09:36:00,8.36,8.38,8.36,8.38,79300
2024-05-22 09:37:00,8.37,8.38,8.36,8.36,46600
2024-05-22 09:38:00,8.36,8.36,8.34,8.35,123400
2024-05-22 09:39:00,8.35,8.36,8.34,8.34,33400
2024-05-22 09:40:00,8.35,8.36,8.34,8.35,95900
2024-05-22 09:41:00,8.36,8.36,8.34,8.35,62300
2024-05-22 09:42:00,8.35,8.37,8.35,8.37,51700
2024-05-22 09:43:00,8.38,8.38,8.37,8.37,8600
2024-05-22 09:44:00,8.37,8.39,8.37,8.39,66600
2024-05-22 09:45:00,8.39,8.39,8.38,8.39,21800
2024-05-22 09:46:00,8.39,8.4,8.39,8.4,59000
2024-05-22 09:47:00,8.4,8.42,8.4,8.41,80700
2024-05-22 09:48:00,8.4,8.41,8.38,8.4,125200
