day,open,high,low,close,volume
2024-05-21 10:08:00,7.44,7.45,7.44,7.44,1400
2024-05-21 10:09:00,7.45,7.48,7.44,7.47,15300
2024-05-21 10:10:00,7.45,7.47,7.45,7.46,8300
2024-05-21 10:11:00,7.45,7.45,7.43,7.43,11800
2024-05-21 10:12:00,7.43,7.44,7.42,7.44,17300
2024-05-21 10:13:00,7.44,7.44,7.43,7.44,11100
2024-05-21 10:14:00,7.44,7.44,7.44,7.44,9800
2024-05-21 10:15:00,7.44,7.45,7.41,7.43,73900
2024-05-21 10:16:00,7.43,7.45,7.42,7.43,42700
2024-05-21 10:17:00,7.45,7.47,7.44,7.46,24300
2024-05-21 10:18:00,7.45,7.45,7.43,7.43,15000
2024-05-21 10:19:00,7.42,7.43,7.42,7.43,7900
2024-05-21 10:20:00,7.44,7.44,7.42,7.44,10400
2024-05-21 10:21:00,7.44,7.44,7.42,7.43,62900
2024-05-21 10:22:00,7.44,7.44,7.43,7.43,3600
2024-05-21 10:23:00,7.43,7.44,7.43,7.44,500
2024-05-21 10:24:00,7.43,7.44,7.43,7.43,9600
2024-05-21 10:25:00,7.43,7.43,7.43,7.43,4200
2024-05-21 10:26:00,7.43,7.43,7.43,7.43,9600
2024-05-21 10:27:00,7.44,7.44,7.44,7.44,300
2024-05-21 10:28:00,7.44,7.44,7.43,7.43,600
2024-05-21 10:29:00,7.44,7.44,7.44,7.44,7400
2024-05-21 10:30:00,7.44,7.45,7.44,7.45,9800
2024-05-21 10:31:00,7.45,7.47,7.45,7.46,12900
2024-05-21 10:32:00,7.46,7.48,7.46,7.46,11900
2024-05-21 10:33:00,7.45,7.45,7.43,7.43,10900
2024-05-21 10:34:00,7.44,7.45,7.44,7.45,3000
2024-05-21 10:35:00,7.44,7.44,7.44,7.44,2200
2024-05-21 10:37:00,7.44,7.45,7.44,7.44,18900
2024-05-21 10:38:00,7.45,7.45,7.44,7.44,8800
2024-05-21 10:39:00,7.44,7.44,7.43,7.44,8800
2024-05-21 10:40:00,7.44,7.45,7.43,7.45,13900
2024-05-21 10:41:00,7.45,7.45,7.43,7.45,8800
2024-05-21 10:42:00,7.45,7.45,7.43,7.44,13700
2024-05-21 10:43:00,7.43,7.43,7.43,7.43,10200
2024-05-21 10:44:00,7.43,7.44,7.43,7.43,15400
2024-05-21 10:45:00,7.44,7.44,7.43,7.44,12700
2024-05-21 10:46:00,7.44,7.45,7.44,7.44,7400
2024-05-21 10:47:00,7.44,7.46,7.44,7.46,6500
2024-05-21 10:48:00,7.46,7.46,7.45,7.45,13600
2024-05-21 10:49:00,7.44,7.45,7.44,7.45,4200
