day,open,high,low,close,volume
2024-05-21 13:50:00,5.01,5.02,5.01,5.02,2700
2024-05-21 13:51:00,5.01,5.02,5.01,5.02,22000
2024-05-21 13:52:00,5.01,5.01,5.01,5.01,33200
2024-05-21 13:53:00,5.02,5.02,5.01,5.01,67300
2024-05-21 13:54:00,5.01,5.02,5.01,5.01,77300
2024-05-21 13:55:00,5.02,5.02,5.01,5.01,22800
2024-05-21 13:56:00,5.01,5.02,5.01,5.02,1400
2024-05-21 13:57:00,5.02,5.02,5.02,5.02,1400
2024-05-21 13:58:00,5.01,5.02,5.01,5.02,11000
2024-05-21 13:59:00,5.02,5.02,5.01,5.01,5500
2024-05-21 14:00:00,5.01,5.02,5.01,5.01,9600
2024-05-21 14:01:00,5.01,5.02,5.01,5.02,18000
2024-05-21 14:02:00,5.01,5.02,5.01,5.01,67400
2024-05-21 14:03:00,5.01,5.02,5.01,5.01,41100
2024-05-21 14:04:00,5.01,5.02,5.01,5.01,26800
2024-05-21 14:05:00,5.01,5.01,5.01,5.01,73400
2024-05-21 14:06:00,5.01,5.02,5.01,5.01,4900
2024-05-21 14:07:00,5.01,5.01,5.01,5.01,278600
2024-05-21 14:08:00,5.01,5.01,5.0,5.01,24800
2024-05-21 14:09:00,5.01,5.01,5.01,5.01,19900
2024-05-21 14:10:00,5.01,5.02,5.01,5.02,4900
2024-05-21 14:11:00,5.01,5.02,5.01,5.01,13700
2024-05-21 14:12:00,5.01,5.01,5.01,5.01,6200
2024-05-21 14:13:00,5.01,5.02,5.01,5.01,22400
2024-05-21 14:14:00,5.01,5.02,5.01,5.02,3600
2024-05-21 14:15:00,5.01,5.02,5.01,5.01,60500
2024-05-21 14:16:00,5.01,5.02,5.01,5.01,3200
2024-05-21 14:17:00,5.02,5.02,5.02,5.02,3100
2024-05-21 14:18:00,5.01,5.02,5.01,5.02,6900
2024-05-21 14:19:00,5.01,5.02,5.01,5.01,71400
2024-05-21 14:20:00,5.01,5.02,5.01,5.01,69000
2024-05-21 14:21:00,5.01,5.02,5.01,5.01,23500
2024-05-21 14:22:00,5.01,5.01,5.0,5.0,14500
2024-05-21 14:23:00,5.0,5.01,5.0,5.01,25500
2024-05-21 14:24:00,5.01,5.01,5.0,5.0,37500
2024-05-21 14:25:00,5.01,5.01,5.0,5.01,37100
2024-05-21 14:26:00,5.01,5.01,5.0,5.0,11900
2024-05-21 14:27:00,5.01,5.02,5.0,5.02,261600
2024-05-21 14:28:00,5.01,5.02,5.01,5.01,8300
2024-05-21 14:29:00,5.02,5.02,5.01,5.02,28800
2024-05-21 14:30:00,5.01,5.02,5.01,5.02,20600
2024-05-21 14:31:00,5.01,5.02,5.01,5.01,3600
2024-05-21 14:32:00,5.02,5.02,5.01,5.02,19900
2024-05-21 14:33:00,5.02,5.02,5.02,5.02,4800
2024-05-21 14:34:00,5.02,5.02,5.02,5.02,21700
2024-05-21 14:35:00,5.02,5.03,5.02,5.03,152700
2024-05-21 14:36:00,5.02,5.03,5.02,5.02,22800
2024-05-21 14:37:00,5.02,5.03,5.02,5.02,26100
2024-05-21 14:38:00,5.02,5.03,5.02,5.03,11600
2024-05-21 14:39:00,5.02,5.03,5.02,5.02,15600
2024-05-21 14:40:00,5.02,5.03,5.02,5.02,68000
2024-05-21 14:41:00,5.02,5.03,5.02,5.02,48700
2024-05-21 14:42:00,5.02,5.03,5.01,5.02,32200
2024-05-21 14:43:00,5.02,5.03,5.02,5.02,45000
2024-05-21 14:44:00,5.03,5.03,5.02,5.02,49300
2024-05-21 14:45:00,5.03,5.03,5.02,5.02,6700
2024-05-21 14:46:00,5.03,5.03,5.02,5.02,18500
2024-05-21 14:47:00,5.03,5.03,5.02,5.02,45300
2024-05-21 14:48:00,5.02,5.03,5.01,5.02,91500
2024-05-21 14:49:00,5.02,5.02,5.01,5.01,21500
2024-05-21 14:50:00,5.02,5.03,5.02,5.02,67000
2024-05-21 14:51:00,5.02,5.03,5.02,5.03,10300
2024-05-21 14:52:00,5.02,5.03,5.01,5.02,62700
2024-05-21 14:53:00,5.02,5.03,5.01,5.02,73500
2024-05-21 14:54:00,5.02,5.03,5.01,5.01,71800
2024-05-21 14:55:00,5.02,5.03,5.01,5.03,40000
2024-05-21 14:56:00,5.03,5.03,5.02,5.03,95100
2024-05-21 14:57:00,5.03,5.03,5.02,5.03,110100
2024-05-21 15:00:00,5.02,5.02,5.02,5.02,284400
2024-05-22 09:31:00,4.99,5.02,4.99,5.01,174900
