day,open,high,low,close,volume
2024-05-21 13:40:00,6.98,6.98,6.98,6.98,100
2024-05-21 13:41:00,6.97,6.98,6.97,6.98,11400
2024-05-21 13:42:00,6.98,6.98,6.97,6.98,12300
2024-05-21 13:43:00,6.98,6.98,6.98,6.98,44800
2024-05-21 13:44:00,6.99,6.99,6.99,6.99,100
2024-05-21 13:45:00,6.99,6.99,6.98,6.99,10700
2024-05-21 13:46:00,6.98,6.99,6.98,6.98,67500
2024-05-21 13:47:00,6.98,6.99,6.98,6.98,33500
2024-05-21 13:48:00,6.98,6.98,6.97,6.98,4900
2024-05-21 13:49:00,6.98,6.98,6.97,6.98,1100
2024-05-21 13:50:00,6.98,6.98,6.97,6.97,9600
2024-05-21 13:51:00,6.98,6.98,6.97,6.97,13900
2024-05-21 13:52:00,6.97,6.98,6.97,6.97,22700
2024-05-21 13:53:00,6.97,6.98,6.97,6.98,24500
2024-05-21 13:54:00,6.97,6.98,6.97,6.98,600
2024-05-21 13:55:00,6.98,6.98,6.97,6.98,6400
2024-05-21 13:56:00,6.98,6.98,6.97,6.98,25400
2024-05-21 13:57:00,6.97,6.97,6.97,6.97,3900
2024-05-21 13:58:00,6.97,6.98,6.97,6.97,11400
2024-05-21 13:59:00,6.98,6.98,6.97,6.97,1100
2024-05-21 14:00:00,6.97,6.98,6.97,6.97,28000
2024-05-21 14:01:00,6.98,6.98,6.97,6.97,9200
2024-05-21 14:02:00,6.98,6.98,6.97,6.97,42500
2024-05-21 14:03:00,6.97,6.98,6.97,6.97,58100
2024-05-21 14:04:00,6.97,6.98,6.97,6.97,15400
2024-05-21 14:05:00,6.97,6.98,6.97,6.97,73500
2024-05-21 14:06:00,6.97,6.99,6.97,6.99,83200
2024-05-21 14:07:00,6.99,6.99,6.99,6.99,11900
2024-05-21 14:08:00,6.99,6.99,6.98,6.99,28300
2024-05-21 14:09:00,6.99,6.99,6.99,6.99,1700
2024-05-21 14:10:00,6.99,6.99,6.99,6.99,14100
2024-05-21 14:11:00,6.99,7.0,6.99,7.0,51400
2024-05-21 14:12:00,7.0,7.01,7.0,7.01,14500
2024-05-21 14:13:00,7.01,7.02,7.0,7.0,28000
2024-05-21 14:14:00,7.0,7.0,6.99,6.99,19200
2024-05-21 14:15:00,6.99,7.0,6.99,7.0,4400
2024-05-21 14:16:00,7.0,7.0,6.99,6.99,5600
2024-05-21 14:17:00,6.99,6.99,6.98,6.99,70400
2024-05-21 14:18:00,6.99,6.99,6.99,6.99,5200
2024-05-21 14:19:00,6.99,6.99,6.98,6.98,6400
