day,open,high,low,close,volume
2024-05-21 13:46:00,7.91,7.91,7.9,7.9,32400
2024-05-21 13:47:00,7.9,7.91,7.89,7.9,42300
2024-05-21 13:48:00,7.9,7.9,7.89,7.9,47500
2024-05-21 13:49:00,7.89,7.9,7.89,7.9,27600
2024-05-21 13:50:00,7.9,7.9,7.89,7.89,39100
2024-05-21 13:51:00,7.89,7.9,7.89,7.89,64100
2024-05-21 13:52:00,7.89,7.89,7.88,7.88,43800
2024-05-21 13:53:00,7.88,7.89,7.88,7.88,22500
2024-05-21 13:54:00,7.88,7.89,7.87,7.87,210600
2024-05-21 13:55:00,7.87,7.89,7.87,7.88,187600
2024-05-21 13:56:00,7.88,7.88,7.87,7.88,247100
2024-05-21 13:57:00,7.89,7.89,7.88,7.88,38600
2024-05-21 13:58:00,7.88,7.88,7.88,7.88,42200
2024-05-21 13:59:00,7.88,7.89,7.88,7.88,4300
2024-05-21 14:00:00,7.88,7.88,7.88,7.88,5900
2024-05-21 14:01:00,7.89,7.89,7.88,7.88,38900
2024-05-21 14:02:00,7.88,7.88,7.88,7.88,55700
2024-05-21 14:03:00,7.88,7.88,7.87,7.87,142000
2024-05-21 14:04:00,7.88,7.89,7.87,7.88,49900
2024-05-21 14:05:00,7.88,7.88,7.87,7.88,29200
2024-05-21 14:06:00,7.88,7.88,7.87,7.88,32300
2024-05-21 14:07:00,7.88,7.89,7.88,7.88,17600
2024-05-21 14:08:00,7.88,7.89,7.88,7.88,1800
2024-05-21 14:09:00,7.88,7.88,7.88,7.88,3000
2024-05-21 14:10:00,7.88,7.89,7.88,7.88,8000
2024-05-21 14:11:00,7.88,7.89,7.88,7.88,5700
2024-05-21 14:12:00,7.88,7.88,7.88,7.88,23800
2024-05-21 14:13:00,7.89,7.89,7.87,7.89,111600
2024-05-21 14:14:00,7.88,7.88,7.87,7.87,28700
2024-05-21 14:15:00,7.87,7.88,7.87,7.87,8700
2024-05-21 14:16:00,7.87,7.89,7.87,7.87,18000
2024-05-21 14:17:00,7.87,7.88,7.87,7.88,6000
2024-05-21 14:18:00,7.88,7.88,7.87,7.87,17800
2024-05-21 14:19:00,7.87,7.88,7.87,7.88,24400
2024-05-21 14:20:00,7.87,7.88,7.87,7.88,47400
2024-05-21 14:21:00,7.87,7.88,7.87,7.88,18500
2024-05-21 14:22:00,7.87,7.88,7.87,7.87,265200
2024-05-21 14:23:00,7.87,7.87,7.86,7.87,73900
2024-05-21 14:24:00,7.86,7.87,7.86,7.87,52100
2024-05-21 14:25:00,7.87,7.88,7.86,7.86,30700
2024-05-21 14:26:00,7.86,7.88,7.86,7.88,98300
2024-05-21 14:27:00,7.88,7.88,7.87,7.88,19000
2024-05-21 14:28:00,7.87,7.88,7.87,7.88,7000
2024-05-21 14:29:00,7.88,7.88,7.87,7.88,6700
2024-05-21 14:30:00,7.87,7.88,7.87,7.87,18900
2024-05-21 14:31:00,7.87,7.88,7.87,7.87,32600
2024-05-21 14:32:00,7.88,7.88,7.87,7.87,37500
2024-05-21 14:33:00,7.87,7.87,7.87,7.87,1000
2024-05-21 14:34:00,7.87,7.88,7.87,7.87,25100
2024-05-21 14:35:00,7.88,7.88,7.87,7.88,30300
2024-05-21 14:36:00,7.88,7.88,7.87,7.87,266800
2024-05-21 14:37:00,7.87,7.88,7.87,7.87,23300
2024-05-21 14:38:00,7.87,7.87,7.87,7.87,26200
2024-05-21 14:39:00,7.87,7.87,7.86,7.86,26500
2024-05-21 14:40:00,7.86,7.87,7.86,7.86,6400
2024-05-21 14:41:00,7.87,7.87,7.86,7.87,32800
2024-05-21 14:42:00,7.86,7.87,7.86,7.86,22400
2024-05-21 14:43:00,7.87,7.87,7.86,7.87,141300
2024-05-21 14:44:00,7.86,7.87,7.85,7.86,150500
2024-05-21 14:45:00,7.85,7.86,7.85,7.86,40500
2024-05-21 14:46:00,7.86,7.86,7.85,7.86,48500
2024-05-21 14:47:00,7.85,7.86,7.85,7.86,35000
2024-05-21 14:48:00,7.85,7.86,7.85,7.86,53500
2024-05-21 14:49:00,7.86,7.86,7.85,7.85,129700
2024-05-21 14:50:00,7.85,7.87,7.85,7.87,244200
2024-05-21 14:51:00,7.86,7.87,7.86,7.87,33800
2024-05-21 14:52:00,7.86,7.87,7.86,7.86,46500
2024-05-21 14:53:00,7.87,7.87,7.86,7.86,27800
2024-05-21 14:54:00,7.86,7.87,7.85,7.86,167100
2024-05-21 14:55:00,7.86,7.86,7.85,7.85,142800
2024-05-21 14:56:00,7.85,7.86,7.85,7.86,130300
2024-05-21 14:57:00,7.86,7.87,7.85,7.85,92500
2024-05-21 15:00:00,7.87,7.87,7.87,7.87,323000
2024-05-22 09:31:00,7.87,7.88,7.86,7.86,182760
2024-05-22 09:32:00,7.86,7.88,7.86,7.86,64200
2024-05-22 09:33:00,7.86,7.87,7.85,7.87,107000
2024-05-22 09:34:00,7.86,7.89,7.86,7.89,76000
2024-05-22 09:35:00,7.89,7.91,7.89,7.9,293100
2024-05-22 09:36:00,7.9,7.91,7.9,7.9,45700
2024-05-22 09:37:00,7.91,7.91,7.9,7.91,57800
2024-05-22 09:38:00,7.9,7.9,7.89,7.89,72200
2024-05-22 09:39:00,7.89,7.9,7.88,7.89,75000
2024-05-22 09:40:00,7.89,7.9,7.89,7.9,26300
2024-05-22 09:41:00,7.9,7.9,7.88,7.89,94200
2024-05-22 09:42:00,7.89,7.89,7.88,7.89,9400
2024-05-22 09:43:00,7.88,7.89,7.88,7.89,16200
2024-05-22 09:44:00,7.88,7.89,7.88,7.89,14900
2024-05-22 09:45:00,7.89,7.89,7.88,7.89,31300
2024-05-22 09:46:00,7.89,7.9,7.89,7.9,23700
2024-05-22 09:47:00,7.9,7.91,7.9,7.91,170100
2024-05-22 09:48:00,7.91,7.91,7.9,7.91,46400
2024-05-22 09:49:00,7.91,7.92,7.91,7.92,68100
2024-05-22 09:50:00,7.92,7.93,7.92,7.93,217100
2024-05-22 09:51:00,7.93,7.93,7.92,7.93,35500
2024-05-22 09:52:00,7.93,7.93,7.92,7.93,13405
2024-05-22 09:53:00,7.93,7.93,7.92,7.92,38095
2024-05-22 09:54:00,7.91,7.92,7.91,7.92,13600
2024-05-22 09:55:00,7.92,7.92,7.91,7.92,24900
2024-05-22 09:56:00,7.91,7.92,7.9,7.91,72900
2024-05-22 09:57:00,7.9,7.91,7.9,7.91,52100
2024-05-22 09:58:00,7.91,7.91,7.9,7.91,48500
2024-05-22 09:59:00,7.91,7.92,7.9,7.91,19400
2024-05-22 10:00:00,7.91,7.91,7.9,7.91,9600
