day,open,high,low,close,volume
2024-05-21 13:51:00,4.37,4.37,4.36,4.36,38200
2024-05-21 13:52:00,4.37,4.37,4.36,4.36,46100
2024-05-21 13:53:00,4.36,4.36,4.36,4.36,17600
2024-05-21 13:54:00,4.37,4.37,4.36,4.36,57900
2024-05-21 13:55:00,4.36,4.36,4.36,4.36,26400
2024-05-21 13:56:00,4.36,4.37,4.36,4.37,86900
2024-05-21 13:57:00,4.36,4.37,4.36,4.36,73000
2024-05-21 13:58:00,4.36,4.37,4.36,4.36,28100
2024-05-21 13:59:00,4.36,4.37,4.36,4.36,38900
2024-05-21 14:00:00,4.37,4.37,4.36,4.36,13900
2024-05-21 14:01:00,4.36,4.37,4.36,4.36,53100
2024-05-21 14:02:00,4.36,4.36,4.36,4.36,89400
2024-05-21 14:03:00,4.36,4.37,4.36,4.36,71400
2024-05-21 14:04:00,4.36,4.37,4.36,4.36,51100
2024-05-21 14:05:00,4.36,4.37,4.36,4.36,38800
2024-05-21 14:06:00,4.36,4.37,4.36,4.36,88600
2024-05-21 14:07:00,4.36,4.37,4.36,4.36,12200
2024-05-21 14:08:00,4.36,4.36,4.36,4.36,19400
2024-05-21 14:09:00,4.36,4.37,4.36,4.36,51900
2024-05-21 14:10:00,4.36,4.36,4.36,4.36,43800
2024-05-21 14:11:00,4.36,4.36,4.36,4.36,54100
2024-05-21 14:12:00,4.36,4.36,4.35,4.36,578200
2024-05-21 14:13:00,4.36,4.36,4.35,4.35,40600
2024-05-21 14:14:00,4.36,4.36,4.35,4.36,264100
2024-05-21 14:15:00,4.36,4.36,4.35,4.36,38200
2024-05-21 14:16:00,4.36,4.36,4.35,4.36,44900
2024-05-21 14:17:00,4.36,4.36,4.35,4.36,93700
2024-05-21 14:18:00,4.36,4.36,4.35,4.36,26800
2024-05-21 14:19:00,4.35,4.36,4.35,4.36,61300
2024-05-21 14:20:00,4.36,4.36,4.35,4.36,83300
2024-05-21 14:21:00,4.35,4.36,4.35,4.36,67200
2024-05-21 14:22:00,4.36,4.36,4.35,4.35,44100
2024-05-21 14:23:00,4.35,4.36,4.35,4.36,72600
2024-05-21 14:24:00,4.35,4.36,4.35,4.36,9700
2024-05-21 14:25:00,4.35,4.36,4.35,4.35,22800
2024-05-21 14:26:00,4.35,4.36,4.35,4.36,54300
2024-05-21 14:27:00,4.36,4.36,4.35,4.36,25300
2024-05-21 14:28:00,4.35,4.36,4.35,4.35,44800
2024-05-21 14:29:00,4.35,4.36,4.35,4.36,40600
2024-05-21 14:30:00,4.36,4.36,4.35,4.36,63500
2024-05-21 14:31:00,4.36,4.36,4.35,4.35,44800
2024-05-21 14:32:00,4.35,4.36,4.35,4.35,29500
2024-05-21 14:33:00,4.36,4.36,4.35,4.36,21500
2024-05-21 14:34:00,4.35,4.36,4.35,4.36,22800
2024-05-21 14:35:00,4.36,4.36,4.35,4.36,23700
2024-05-21 14:36:00,4.36,4.36,4.35,4.36,46500
2024-05-21 14:37:00,4.36,4.36,4.35,4.36,175900
2024-05-21 14:38:00,4.36,4.37,4.35,4.37,92900
2024-05-21 14:39:00,4.36,4.37,4.36,4.36,53700
2024-05-21 14:40:00,4.36,4.37,4.36,4.36,112700
2024-05-21 14:41:00,4.36,4.37,4.36,4.37,38900
2024-05-21 14:42:00,4.36,4.37,4.36,4.37,342400
2024-05-21 14:43:00,4.37,4.37,4.36,4.36,35700
2024-05-21 14:44:00,4.37,4.37,4.36,4.36,5100
2024-05-21 14:45:00,4.37,4.37,4.36,4.37,27500
2024-05-21 14:46:00,4.36,4.37,4.36,4.37,24100
2024-05-21 14:47:00,4.37,4.37,4.36,4.36,43500
2024-05-21 14:48:00,4.36,4.37,4.36,4.37,198600
2024-05-21 14:49:00,4.36,4.37,4.36,4.37,37900
2024-05-21 14:50:00,4.36,4.37,4.36,4.36,50500
2024-05-21 14:51:00,4.37,4.37,4.36,4.37,120400
2024-05-21 14:52:00,4.36,4.37,4.36,4.36,140000
2024-05-21 14:53:00,4.36,4.37,4.36,4.37,163400
2024-05-21 14:54:00,4.37,4.37,4.36,4.37,97800
2024-05-21 14:55:00,4.37,4.37,4.36,4.37,64600
2024-05-21 14:56:00,4.37,4.37,4.36,4.36,354415
2024-05-21 14:57:00,4.36,4.37,4.36,4.37,139700
2024-05-21 15:00:00,4.37,4.37,4.37,4.37,137000
2024-05-22 09:31:00,4.36,4.37,4.36,4.36,208400
2024-05-22 09:32:00,4.36,4.37,4.35,4.36,176200
2024-05-22 09:33:00,4.35,4.36,4.35,4.35,205100
2024-05-22 09:34:00,4.35,4.38,4.35,4.37,181600
2024-05-22 09:35:00,4.38,4.39,4.37,4.39,208800
2024-05-22 09:36:00,4.39,4.39,4.38,4.39,199000
2024-05-22 09:37:00,4.38,4.39,4.38,4.38,175200
2024-05-22 09:38:00,4.38,4.39,4.38,4.39,131600
2024-05-22 09:39:00,4.38,4.39,4.38,4.38,115300
2024-05-22 09:40:00,4.38,4.39,4.38,4.39,98600
2024-05-22 09:41:00,4.39,4.39,4.38,4.38,25600
2024-05-22 09:42:00,4.38,4.38,4.37,4.38,232100
2024-05-22 09:43:00,4.38,4.38,4.37,4.38,61600
2024-05-22 09:44:00,4.38,4.38,4.37,4.38,49900
2024-05-22 09:45:00,4.38,4.38,4.37,4.37,45400
2024-05-22 09:46:00,4.37,4.39,4.37,4.38,301600
2024-05-22 09:47:00,4.39,4.39,4.38,4.39,60600
2024-05-22 09:48:00,4.39,4.4,4.38,4.4,357600
2024-05-22 09:49:00,4.39,4.4,4.39,4.4,61100
2024-05-22 09:50:00,4.39,4.4,4.39,4.4,74300
2024-05-22 09:51:00,4.39,4.4,4.39,4.4,44900
2024-05-22 09:52:00,4.39,4.4,4.39,4.39,48700
2024-05-22 09:53:00,4.4,4.4,4.38,4.38,192300
2024-05-22 09:54:00,4.39,4.39,4.38,4.39,21600
2024-05-22 09:55:00,4.39,4.39,4.38,4.39,26700
2024-05-22 09:56:00,4.38,4.39,4.38,4.39,122800
2024-05-22 09:57:00,4.38,4.39,4.38,4.38,163900
2024-05-22 09:58:00,4.38,4.38,4.37,4.38,110100
2024-05-22 09:59:00,4.37,4.38,4.37,4.38,149200
2024-05-22 10:00:00,4.38,4.38,4.37,4.37,30700
2024-05-22 10:01:00,4.37,4.38,4.37,4.38,68200
2024-05-22 10:02:00,4.38,4.38,4.37,4.38,161800
2024-05-22 10:03:00,4.38,4.38,4.37,4.37,60800
2024-05-22 10:04:00,4.37,4.38,4.37,4.38,24800
2024-05-22 10:05:00,4.37,4.38,4.37,4.38,87400
2024-05-22 10:06:00,4.38,4.38,4.37,4.38,30900
2024-05-22 10:07:00,4.37,4.38,4.37,4.38,52700
2024-05-22 10:08:00,4.38,4.38,4.37,4.38,58000
2024-05-22 10:09:00,4.38,4.38,4.37,4.37,104000
2024-05-22 10:10:00,4.37,4.38,4.37,4.38,83300
2024-05-22 10:11:00,4.37,4.38,4.37,4.37,50100
2024-05-22 10:12:00,4.38,4.38,4.37,4.37,27500
2024-05-22 10:13:00,4.37,4.37,4.37,4.37,41900
2024-05-22 10:14:00,4.37,4.38,4.37,4.38,39800
2024-05-22 10:15:00,4.37,4.38,4.37,4.38,41400
2024-05-22 10:16:00,4.37,4.38,4.37,4.38,60600
2024-05-22 10:17:00,4.37,4.38,4.37,4.37,15500
2024-05-22 10:18:00,4.37,4.37,4.37,4.37,26600
2024-05-22 10:19:00,4.37,4.37,4.36,4.37,924500
2024-05-22 10:20:00,4.37,4.37,4.36,4.36,68600
2024-05-22 10:21:00,4.36,4.37,4.36,4.36,305500
2024-05-22 10:22:00,4.36,4.37,4.36,4.36,35000
2024-05-22 10:23:00,4.36,4.37,4.36,4.36,63700
2024-05-22 10:24:00,4.37,4.37,4.36,4.36,51800
2024-05-22 10:25:00,4.36,4.37,4.36,4.36,21400
2024-05-22 10:26:00,4.37,4.37,4.36,4.37,70000
