day,open,high,low,close,volume
2024-05-21 11:20:00,3.3,3.3,3.29,3.3,2100
2024-05-21 11:21:00,3.3,3.31,3.3,3.3,38700
2024-05-21 11:23:00,3.3,3.3,3.3,3.3,31300
2024-05-21 11:24:00,3.29,3.3,3.29,3.3,18100
2024-05-21 11:25:00,3.3,3.31,3.3,3.3,19900
2024-05-21 11:26:00,3.3,3.31,3.3,3.31,9200
2024-05-21 11:27:00,3.31,3.31,3.31,3.31,76100
2024-05-21 11:28:00,3.3,3.3,3.3,3.3,100
2024-05-21 11:29:00,3.3,3.31,3.3,3.31,1300
2024-05-21 11:30:00,3.3,3.31,3.3,3.3,17900
2024-05-21 13:01:00,3.3,3.31,3.3,3.3,8600
2024-05-21 13:02:00,3.31,3.31,3.31,3.31,400
2024-05-21 13:03:00,3.3,3.31,3.3,3.31,6800
2024-05-21 13:04:00,3.3,3.31,3.3,3.3,38500
2024-05-21 13:05:00,3.3,3.31,3.3,3.3,56800
2024-05-21 13:06:00,3.3,3.3,3.3,3.3,43500
2024-05-21 13:07:00,3.3,3.31,3.3,3.3,80300
2024-05-21 13:08:00,3.31,3.31,3.3,3.3,17800
2024-05-21 13:09:00,3.31,3.31,3.3,3.3,159600
2024-05-21 13:10:00,3.3,3.3,3.3,3.3,1200
2024-05-21 13:11:00,3.3,3.3,3.3,3.3,10400
2024-05-21 13:12:00,3.3,3.3,3.29,3.29,6800
2024-05-21 13:13:00,3.3,3.3,3.3,3.3,600
2024-05-21 13:14:00,3.3,3.3,3.3,3.3,3500
2024-05-21 13:15:00,3.3,3.3,3.29,3.3,78700
2024-05-21 13:16:00,3.29,3.29,3.29,3.29,3900
2024-05-21 13:17:00,3.29,3.29,3.29,3.29,2600
2024-05-21 13:18:00,3.29,3.29,3.29,3.29,100
2024-05-21 13:19:00,3.29,3.3,3.29,3.29,44600
2024-05-21 13:20:00,3.29,3.3,3.29,3.29,30200
2024-05-21 13:21:00,3.29,3.3,3.29,3.29,82800
2024-05-21 13:22:00,3.29,3.29,3.29,3.29,10400
2024-05-21 13:23:00,3.29,3.29,3.28,3.28,45600
2024-05-21 13:24:00,3.28,3.3,3.28,3.29,19900
2024-05-21 13:25:00,3.3,3.3,3.29,3.29,1900
2024-05-21 13:26:00,3.3,3.3,3.3,3.3,100
2024-05-21 13:27:00,3.29,3.3,3.29,3.3,600
2024-05-21 13:28:00,3.29,3.29,3.29,3.29,15200
2024-05-21 13:29:00,3.29,3.29,3.29,3.29,100
2024-05-21 13:30:00,3.29,3.3,3.29,3.29,4200
2024-05-21 13:31:00,3.29,3.3,3.29,3.3,8800
2024-05-21 13:32:00,3.3,3.3,3.29,3.3,133000
2024-05-21 13:33:00,3.3,3.3,3.3,3.3,400
2024-05-21 13:34:00,3.3,3.3,3.3,3.3,900
2024-05-21 13:35:00,3.3,3.3,3.29,3.29,900
2024-05-21 13:36:00,3.29,3.29,3.29,3.29,3600
2024-05-21 13:37:00,3.29,3.3,3.29,3.3,6800
2024-05-21 13:38:00,3.29,3.29,3.29,3.29,1400
2024-05-21 13:39:00,3.29,3.29,3.29,3.29,100
2024-05-21 13:40:00,3.29,3.3,3.29,3.3,6400
2024-05-21 13:41:00,3.3,3.3,3.3,3.3,2000
2024-05-21 13:42:00,3.3,3.3,3.3,3.3,6800
2024-05-21 13:43:00,3.29,3.3,3.29,3.3,200
2024-05-21 13:44:00,3.29,3.29,3.29,3.29,1800
2024-05-21 13:45:00,3.3,3.3,3.29,3.29,5000
2024-05-21 13:46:00,3.29,3.29,3.29,3.29,50400
2024-05-21 13:47:00,3.29,3.3,3.29,3.29,200400
2024-05-21 13:48:00,3.29,3.3,3.29,3.3,201400
2024-05-21 13:49:00,3.29,3.29,3.29,3.29,3200
2024-05-21 13:50:00,3.29,3.29,3.29,3.29,5000
2024-05-21 13:51:00,3.29,3.29,3.29,3.29,25700
2024-05-21 13:52:00,3.29,3.3,3.29,3.3,7800
2024-05-21 13:53:00,3.29,3.29,3.28,3.28,33000
2024-05-21 13:54:00,3.29,3.29,3.28,3.28,1000
2024-05-21 13:55:00,3.29,3.29,3.28,3.28,101900
2024-05-21 13:56:00,3.28,3.29,3.28,3.29,2200
2024-05-21 13:57:00,3.28,3.28,3.28,3.28,100
2024-05-21 13:58:00,3.28,3.28,3.28,3.28,3000
2024-05-21 13:59:00,3.28,3.29,3.28,3.29,200
2024-05-21 14:00:00,3.28,3.29,3.28,3.28,13700
2024-05-21 14:01:00,3.29,3.29,3.28,3.28,22500
2024-05-21 14:02:00,3.29,3.29,3.28,3.29,5500
2024-05-21 14:03:00,3.29,3.29,3.28,3.29,20200
2024-05-21 14:04:00,3.28,3.29,3.28,3.28,11400
2024-05-21 14:05:00,3.28,3.29,3.28,3.29,6500
2024-05-21 14:06:00,3.29,3.29,3.28,3.29,41200
2024-05-21 14:07:00,3.29,3.29,3.28,3.28,11000
2024-05-21 14:08:00,3.28,3.29,3.28,3.29,2300
2024-05-21 14:09:00,3.29,3.29,3.28,3.28,6100
2024-05-21 14:10:00,3.29,3.29,3.28,3.28,18700
2024-05-21 14:11:00,3.28,3.29,3.28,3.28,23000
2024-05-21 14:12:00,3.29,3.29,3.29,3.29,4100
2024-05-21 14:13:00,3.28,3.29,3.28,3.29,19300
2024-05-21 14:14:00,3.29,3.29,3.29,3.29,7600
2024-05-21 14:15:00,3.29,3.29,3.28,3.29,128600
2024-05-21 14:16:00,3.29,3.29,3.29,3.29,67500
2024-05-21 14:17:00,3.29,3.29,3.29,3.29,800
2024-05-21 14:18:00,3.29,3.29,3.28,3.29,2500
2024-05-21 14:19:00,3.29,3.3,3.29,3.29,36700
2024-05-21 14:20:00,3.29,3.3,3.29,3.3,14000
2024-05-21 14:21:00,3.29,3.29,3.28,3.29,53000
2024-05-21 14:22:00,3.29,3.29,3.28,3.29,26100
2024-05-21 14:23:00,3.29,3.29,3.29,3.29,24000
2024-05-21 14:24:00,3.29,3.3,3.28,3.29,26800
2024-05-21 14:25:00,3.29,3.29,3.28,3.28,26700
2024-05-21 14:26:00,3.29,3.29,3.29,3.29,4300
2024-05-21 14:27:00,3.29,3.29,3.29,3.29,72800
2024-05-21 14:28:00,3.29,3.3,3.29,3.3,4600
2024-05-21 14:29:00,3.3,3.3,3.29,3.29,2300
2024-05-21 14:30:00,3.3,3.3,3.29,3.3,8000
2024-05-21 14:31:00,3.29,3.3,3.29,3.3,8000
2024-05-21 14:32:00,3.29,3.29,3.29,3.29,40900
2024-05-21 14:33:00,3.3,3.3,3.29,3.29,22500
2024-05-21 14:34:00,3.29,3.29,3.29,3.29,6400
2024-05-21 14:35:00,3.29,3.3,3.29,3.29,15400
2024-05-21 14:36:00,3.29,3.3,3.29,3.3,5500
2024-05-21 14:38:00,3.29,3.3,3.29,3.3,4400
2024-05-21 14:39:00,3.3,3.3,3.29,3.29,3500
2024-05-21 14:40:00,3.29,3.3,3.29,3.3,17800
2024-05-21 14:41:00,3.29,3.3,3.29,3.29,73800
2024-05-21 14:42:00,3.29,3.3,3.29,3.3,15700
2024-05-21 14:43:00,3.29,3.3,3.29,3.29,15600
2024-05-21 14:44:00,3.3,3.3,3.29,3.29,1500
2024-05-21 14:45:00,3.29,3.3,3.29,3.3,11400
2024-05-21 14:46:00,3.3,3.3,3.29,3.3,30400
2024-05-21 14:47:00,3.3,3.3,3.3,3.3,2200
2024-05-21 14:48:00,3.3,3.3,3.29,3.29,1600
2024-05-21 14:49:00,3.29,3.3,3.29,3.3,35100
2024-05-21 14:50:00,3.3,3.3,3.29,3.29,122900
2024-05-21 14:51:00,3.3,3.3,3.29,3.3,13200
2024-05-21 14:52:00,3.29,3.3,3.29,3.3,31900
2024-05-21 14:53:00,3.29,3.3,3.29,3.29,44400
2024-05-21 14:54:00,3.3,3.3,3.29,3.3,24200
2024-05-21 14:55:00,3.3,3.3,3.29,3.3,18900
2024-05-21 14:56:00,3.29,3.3,3.29,3.3,13500
2024-05-21 14:57:00,3.3,3.3,3.29,3.3,227600
2024-05-21 15:00:00,3.3,3.3,3.3,3.3,86100
2024-05-22 09:31:00,3.31,3.31,3.29,3.3,137100
2024-05-22 09:32:00,3.3,3.3,3.29,3.3,155100
2024-05-22 09:33:00,3.29,3.3,3.29,3.3,12700
2024-05-22 09:34:00,3.29,3.31,3.29,3.31,145900
2024-05-22 09:35:00,3.31,3.32,3.31,3.32,93400
2024-05-22 09:36:00,3.32,3.32,3.32,3.32,32600
2024-05-22 09:37:00,3.32,3.32,3.31,3.32,26400
2024-05-22 09:38:00,3.31,3.32,3.31,3.32,18200
2024-05-22 09:39:00,3.31,3.32,3.31,3.32,7000
2024-05-22 09:40:00,3.31,3.32,3.31,3.31,18200
2024-05-22 09:41:00,3.32,3.32,3.31,3.32,79700
2024-05-22 09:42:00,3.31,3.32,3.31,3.32,41900
2024-05-22 09:43:00,3.31,3.32,3.31,3.32,34400
2024-05-22 09:44:00,3.32,3.32,3.31,3.32,6100
2024-05-22 09:45:00,3.31,3.32,3.31,3.32,9800
2024-05-22 09:46:00,3.32,3.33,3.31,3.32,269800
2024-05-22 09:47:00,3.33,3.33,3.32,3.33,10000
2024-05-22 09:48:00,3.33,3.33,3.32,3.33,6700
2024-05-22 09:49:00,3.33,3.33,3.32,3.33,36500
2024-05-22 09:50:00,3.33,3.33,3.32,3.33,64500
2024-05-22 09:51:00,3.32,3.33,3.32,3.33,2900
2024-05-22 09:52:00,3.33,3.33,3.32,3.32,3800
2024-05-22 09:53:00,3.33,3.33,3.32,3.33,20900
2024-05-22 09:54:00,3.33,3.33,3.32,3.32,30100
2024-05-22 09:55:00,3.33,3.33,3.33,3.33,6100
2024-05-22 09:56:00,3.33,3.33,3.32,3.32,6100
2024-05-22 09:57:00,3.33,3.33,3.32,3.32,182200
2024-05-22 09:58:00,3.33,3.33,3.32,3.32,5300
2024-05-22 09:59:00,3.33,3.33,3.32,3.33,10600
2024-05-22 10:00:00,3.33,3.33,3.32,3.32,5800
2024-05-22 10:01:00,3.33,3.33,3.32,3.32,32100
2024-05-22 10:02:00,3.32,3.33,3.31,3.31,293800
2024-05-22 10:03:00,3.31,3.32,3.31,3.32,32200
2024-05-22 10:04:00,3.32,3.32,3.31,3.31,46400
2024-05-22 10:05:00,3.31,3.32,3.31,3.32,6100
2024-05-22 10:06:00,3.32,3.33,3.32,3.32,210000
2024-05-22 10:07:00,3.32,3.32,3.32,3.32,16500
2024-05-22 10:08:00,3.32,3.32,3.32,3.32,121500
