day,open,high,low,close,volume
2024-05-21 13:52:00,3.94,3.95,3.93,3.94,182500
2024-05-21 13:53:00,3.94,3.94,3.93,3.94,86100
2024-05-21 13:54:00,3.94,3.94,3.93,3.94,68100
2024-05-21 13:55:00,3.94,3.94,3.93,3.94,23600
2024-05-21 13:56:00,3.93,3.94,3.93,3.94,77900
2024-05-21 13:57:00,3.94,3.94,3.93,3.93,75600
2024-05-21 13:58:00,3.93,3.94,3.93,3.94,45600
2024-05-21 13:59:00,3.94,3.94,3.93,3.93,94600
2024-05-21 14:00:00,3.94,3.94,3.93,3.93,74800
2024-05-21 14:01:00,3.93,3.94,3.93,3.93,94200
2024-05-21 14:02:00,3.94,3.94,3.93,3.94,153100
2024-05-21 14:03:00,3.93,3.94,3.92,3.92,459400
2024-05-21 14:04:00,3.92,3.93,3.91,3.92,103600
2024-05-21 14:05:00,3.91,3.92,3.91,3.91,47700
2024-05-21 14:06:00,3.91,3.93,3.91,3.92,163700
2024-05-21 14:07:00,3.92,3.93,3.91,3.92,42200
2024-05-21 14:08:00,3.93,3.93,3.92,3.92,78300
2024-05-21 14:09:00,3.92,3.93,3.92,3.93,62400
2024-05-21 14:10:00,3.92,3.93,3.92,3.93,30700
2024-05-21 14:11:00,3.92,3.93,3.92,3.93,229800
2024-05-21 14:12:00,3.93,3.93,3.93,3.93,113500
2024-05-21 14:13:00,3.93,3.93,3.92,3.92,32500
2024-05-21 14:14:00,3.92,3.93,3.92,3.92,69900
2024-05-21 14:15:00,3.93,3.93,3.92,3.92,28800
2024-05-21 14:16:00,3.93,3.93,3.92,3.93,130000
2024-05-21 14:17:00,3.92,3.93,3.92,3.93,82700
2024-05-21 14:18:00,3.93,3.93,3.92,3.92,28100
2024-05-21 14:19:00,3.92,3.93,3.92,3.92,9000
2024-05-21 14:20:00,3.92,3.94,3.92,3.94,526792
2024-05-21 14:21:00,3.93,3.94,3.93,3.94,45800
2024-05-21 14:22:00,3.94,3.94,3.93,3.94,88800
2024-05-21 14:23:00,3.93,3.94,3.93,3.94,172900
2024-05-21 14:24:00,3.94,3.94,3.93,3.93,134800
2024-05-21 14:25:00,3.93,3.94,3.93,3.94,152200
2024-05-21 14:26:00,3.95,3.98,3.95,3.97,771400
2024-05-21 14:27:00,3.97,3.98,3.96,3.96,364400
2024-05-21 14:28:00,3.96,3.97,3.95,3.96,70200
2024-05-21 14:29:00,3.97,3.97,3.96,3.97,227300
2024-05-21 14:30:00,3.97,3.98,3.96,3.96,214400
2024-05-21 14:31:00,3.96,3.97,3.95,3.95,184500
2024-05-21 14:32:00,3.96,3.97,3.95,3.96,90800
2024-05-21 14:33:00,3.96,3.97,3.95,3.96,162900
2024-05-21 14:34:00,3.96,3.96,3.95,3.96,110300
2024-05-21 14:35:00,3.96,3.96,3.94,3.94,270200
2024-05-21 14:36:00,3.94,3.95,3.94,3.94,103800
2024-05-21 14:37:00,3.95,3.95,3.94,3.95,226200
2024-05-21 14:38:00,3.95,3.96,3.94,3.95,172600
2024-05-21 14:39:00,3.95,3.96,3.94,3.96,215100
